ADDRESS,POINTS
2 AUBURN BAY CM SE,7150.273 -17482.051|7152.133 -17487.055|7185.582 -17473.911|7179.738 -17458.856|7146.478 -17471.921|7149.693 -17480.505
4 AUBURN BAY CM SE,7150.273 -17482.051|7152.133 -17487.055|7185.582 -17473.911|7179.738 -17458.856|7146.478 -17471.921|7149.693 -17480.505
6 AUBURN BAY CM SE,7150.273 -17482.051|7152.133 -17487.055|7185.582 -17473.911|7179.738 -17458.856|7146.478 -17471.921|7149.693 -17480.505
8 AUBURN BAY CM SE,7150.273 -17482.051|7152.133 -17487.055|7185.582 -17473.911|7179.738 -17458.856|7146.478 -17471.921|7149.693 -17480.505
10 AUBURN BAY CM SE,7150.273 -17482.051|7152.133 -17487.055|7185.582 -17473.911|7179.738 -17458.856|7146.478 -17471.921|7149.693 -17480.505
12 AUBURN BAY CM SE,7150.273 -17482.051|7152.133 -17487.055|7185.582 -17473.911|7179.738 -17458.856|7146.478 -17471.921|7149.693 -17480.505
402 AUBURN BAY SQ SE,8152.610 -18144.784|8147.304 -18127.471|8149.555 -18126.770|8144.186 -18109.246|8133.365 -18112.682|8102.922 -18122.122|8108.269 -18139.569|8106.011 -18140.280|8111.317 -18157.582
404 AUBURN BAY SQ SE,8152.610 -18144.784|8147.304 -18127.471|8149.555 -18126.770|8144.186 -18109.246|8133.365 -18112.682|8102.922 -18122.122|8108.269 -18139.569|8106.011 -18140.280|8111.317 -18157.582
406 AUBURN BAY SQ SE,8152.610 -18144.784|8147.304 -18127.471|8149.555 -18126.770|8144.186 -18109.246|8133.365 -18112.682|8102.922 -18122.122|8108.269 -18139.569|8106.011 -18140.280|8111.317 -18157.582
408 AUBURN BAY SQ SE,8152.610 -18144.784|8147.304 -18127.471|8149.555 -18126.770|8144.186 -18109.246|8133.365 -18112.682|8102.922 -18122.122|8108.269 -18139.569|8106.011 -18140.280|8111.317 -18157.582
410 AUBURN BAY SQ SE,8152.610 -18144.784|8147.304 -18127.471|8149.555 -18126.770|8144.186 -18109.246|8133.365 -18112.682|8102.922 -18122.122|8108.269 -18139.569|8106.011 -18140.280|8111.317 -18157.582
412 AUBURN BAY SQ SE,8152.610 -18144.784|8147.304 -18127.471|8149.555 -18126.770|8144.186 -18109.246|8133.365 -18112.682|8102.922 -18122.122|8108.269 -18139.569|8106.011 -18140.280|8111.317 -18157.582
414 AUBURN BAY SQ SE,8152.610 -18144.784|8147.304 -18127.471|8149.555 -18126.770|8144.186 -18109.246|8133.365 -18112.682|8102.922 -18122.122|8108.269 -18139.569|8106.011 -18140.280|8111.317 -18157.582
416 AUBURN BAY SQ SE,8152.610 -18144.784|8147.304 -18127.471|8149.555 -18126.770|8144.186 -18109.246|8133.365 -18112.682|8102.922 -18122.122|8108.269 -18139.569|8106.011 -18140.280|8111.317 -18157.582
418 AUBURN BAY SQ SE,8152.610 -18144.784|8147.304 -18127.471|8149.555 -18126.770|8144.186 -18109.246|8133.365 -18112.682|8102.922 -18122.122|8108.269 -18139.569|8106.011 -18140.280|8111.317 -18157.582
319 AUBURN BAY SQ SE,8152.610 -18144.784|8147.304 -18127.471|8149.555 -18126.770|8144.186 -18109.246|8133.365 -18112.682|8102.922 -18122.122|8108.269 -18139.569|8106.011 -18140.280|8111.317 -18157.582
317 AUBURN BAY SQ SE,8152.610 -18144.784|8147.304 -18127.471|8149.555 -18126.770|8144.186 -18109.246|8133.365 -18112.682|8102.922 -18122.122|8108.269 -18139.569|8106.011 -18140.280|8111.317 -18157.582
315 AUBURN BAY SQ SE,8152.610 -18144.784|8147.304 -18127.471|8149.555 -18126.770|8144.186 -18109.246|8133.365 -18112.682|8102.922 -18122.122|8108.269 -18139.569|8106.011 -18140.280|8111.317 -18157.582
313 AUBURN BAY SQ SE,8152.610 -18144.784|8147.304 -18127.471|8149.555 -18126.770|8144.186 -18109.246|8133.365 -18112.682|8102.922 -18122.122|8108.269 -18139.569|8106.011 -18140.280|8111.317 -18157.582
311 AUBURN BAY SQ SE,8152.610 -18144.784|8147.304 -18127.471|8149.555 -18126.770|8144.186 -18109.246|8133.365 -18112.682|8102.922 -18122.122|8108.269 -18139.569|8106.011 -18140.280|8111.317 -18157.582
309 AUBURN BAY SQ SE,8152.610 -18144.784|8147.304 -18127.471|8149.555 -18126.770|8144.186 -18109.246|8133.365 -18112.682|8102.922 -18122.122|8108.269 -18139.569|8106.011 -18140.280|8111.317 -18157.582
307 AUBURN BAY SQ SE,8152.610 -18144.784|8147.304 -18127.471|8149.555 -18126.770|8144.186 -18109.246|8133.365 -18112.682|8102.922 -18122.122|8108.269 -18139.569|8106.011 -18140.280|8111.317 -18157.582
305 AUBURN BAY SQ SE,8152.610 -18144.784|8147.304 -18127.471|8149.555 -18126.770|8144.186 -18109.246|8133.365 -18112.682|8102.922 -18122.122|8108.269 -18139.569|8106.011 -18140.280|8111.317 -18157.582
303 AUBURN BAY SQ SE,8152.610 -18144.784|8147.304 -18127.471|8149.555 -18126.770|8144.186 -18109.246|8133.365 -18112.682|8102.922 -18122.122|8108.269 -18139.569|8106.011 -18140.280|8111.317 -18157.582
220 AUBURN BAY SQ SE,8144.641 -18161.908|8143.830 -18159.295|8127.172 -18164.543|8141.740 -18211.389|8158.405 -18206.141
218 AUBURN BAY SQ SE,8144.641 -18161.908|8143.830 -18159.295|8127.172 -18164.543|8141.740 -18211.389|8158.405 -18206.141
216 AUBURN BAY SQ SE,8144.641 -18161.908|8143.830 -18159.295|8127.172 -18164.543|8141.740 -18211.389|8158.405 -18206.141
214 AUBURN BAY SQ SE,8144.641 -18161.908|8143.830 -18159.295|8127.172 -18164.543|8141.740 -18211.389|8158.405 -18206.141
212 AUBURN BAY SQ SE,8144.641 -18161.908|8143.830 -18159.295|8127.172 -18164.543|8141.740 -18211.389|8158.405 -18206.141
210 AUBURN BAY SQ SE,8144.641 -18161.908|8143.830 -18159.295|8127.172 -18164.543|8141.740 -18211.389|8158.405 -18206.141
208 AUBURN BAY SQ SE,8144.641 -18161.908|8143.830 -18159.295|8127.172 -18164.543|8141.740 -18211.389|8158.405 -18206.141
206 AUBURN BAY SQ SE,8144.641 -18161.908|8143.830 -18159.295|8127.172 -18164.543|8141.740 -18211.389|8158.405 -18206.141
204 AUBURN BAY SQ SE,8144.641 -18161.908|8143.830 -18159.295|8127.172 -18164.543|8141.740 -18211.389|8158.405 -18206.141
222 AUBURN BAY SQ SE,8144.641 -18161.908|8143.830 -18159.295|8127.172 -18164.543|8141.740 -18211.389|8158.405 -18206.141
103 AUBURN BAY SQ SE,8144.641 -18161.908|8158.405 -18206.141|8159.153 -18208.565|8175.804 -18203.317|8161.292 -18156.659
105 AUBURN BAY SQ SE,8144.641 -18161.908|8158.405 -18206.141|8159.153 -18208.565|8175.804 -18203.317|8161.292 -18156.659
107 AUBURN BAY SQ SE,8144.641 -18161.908|8158.405 -18206.141|8159.153 -18208.565|8175.804 -18203.317|8161.292 -18156.659
109 AUBURN BAY SQ SE,8144.641 -18161.908|8158.405 -18206.141|8159.153 -18208.565|8175.804 -18203.317|8161.292 -18156.659
111 AUBURN BAY SQ SE,8144.641 -18161.908|8158.405 -18206.141|8159.153 -18208.565|8175.804 -18203.317|8161.292 -18156.659
113 AUBURN BAY SQ SE,8144.641 -18161.908|8158.405 -18206.141|8159.153 -18208.565|8175.804 -18203.317|8161.292 -18156.659
115 AUBURN BAY SQ SE,8144.641 -18161.908|8158.405 -18206.141|8159.153 -18208.565|8175.804 -18203.317|8161.292 -18156.659
117 AUBURN BAY SQ SE,8144.641 -18161.908|8158.405 -18206.141|8159.153 -18208.565|8175.804 -18203.317|8161.292 -18156.659
119 AUBURN BAY SQ SE,8144.641 -18161.908|8158.405 -18206.141|8159.153 -18208.565|8175.804 -18203.317|8161.292 -18156.659
121 AUBURN BAY SQ SE,8144.641 -18161.908|8158.405 -18206.141|8159.153 -18208.565|8175.804 -18203.317|8161.292 -18156.659
41 AUBURN BAY LI SE,8184.850 -18147.986|8181.613 -18149.165|8168.331 -18153.201|8168.681 -18154.202|8183.158 -18200.737|8196.461 -18196.222|8199.677 -18194.910|8199.194 -18193.532|8196.049 -18183.991|8185.179 -18149.042
39 AUBURN BAY LI SE,8184.850 -18147.986|8181.613 -18149.165|8168.331 -18153.201|8168.681 -18154.202|8183.158 -18200.737|8196.461 -18196.222|8199.677 -18194.910|8199.194 -18193.532|8196.049 -18183.991|8185.179 -18149.042
33 AUBURN BAY LI SE,8184.850 -18147.986|8181.613 -18149.165|8168.331 -18153.201|8168.681 -18154.202|8183.158 -18200.737|8196.461 -18196.222|8199.677 -18194.910|8199.194 -18193.532|8196.049 -18183.991|8185.179 -18149.042
47 AUBURN BAY LI SE,8184.850 -18147.986|8181.613 -18149.165|8168.331 -18153.201|8168.681 -18154.202|8183.158 -18200.737|8196.461 -18196.222|8199.677 -18194.910|8199.194 -18193.532|8196.049 -18183.991|8185.179 -18149.042
35 AUBURN BAY LI SE,8184.850 -18147.986|8181.613 -18149.165|8168.331 -18153.201|8168.681 -18154.202|8183.158 -18200.737|8196.461 -18196.222|8199.677 -18194.910|8199.194 -18193.532|8196.049 -18183.991|8185.179 -18149.042
43 AUBURN BAY LI SE,8184.850 -18147.986|8181.613 -18149.165|8168.331 -18153.201|8168.681 -18154.202|8183.158 -18200.737|8196.461 -18196.222|8199.677 -18194.910|8199.194 -18193.532|8196.049 -18183.991|8185.179 -18149.042
45 AUBURN BAY LI SE,8184.850 -18147.986|8181.613 -18149.165|8168.331 -18153.201|8168.681 -18154.202|8183.158 -18200.737|8196.461 -18196.222|8199.677 -18194.910|8199.194 -18193.532|8196.049 -18183.991|8185.179 -18149.042
37 AUBURN BAY LI SE,8184.850 -18147.986|8181.613 -18149.165|8168.331 -18153.201|8168.681 -18154.202|8183.158 -18200.737|8196.461 -18196.222|8199.677 -18194.910|8199.194 -18193.532|8196.049 -18183.991|8185.179 -18149.042
1602 AUBURN BAY SQ SE,8183.501 -18278.418|8169.072 -18236.942|8152.603 -18242.746|8167.024 -18284.222|8181.788 -18278.607
1604 AUBURN BAY SQ SE,8183.501 -18278.418|8169.072 -18236.942|8152.603 -18242.746|8167.024 -18284.222|8181.788 -18278.607
1606 AUBURN BAY SQ SE,8183.501 -18278.418|8169.072 -18236.942|8152.603 -18242.746|8167.024 -18284.222|8181.788 -18278.607
1608 AUBURN BAY SQ SE,8183.501 -18278.418|8169.072 -18236.942|8152.603 -18242.746|8167.024 -18284.222|8181.788 -18278.607
1610 AUBURN BAY SQ SE,8183.501 -18278.418|8169.072 -18236.942|8152.603 -18242.746|8167.024 -18284.222|8181.788 -18278.607
1612 AUBURN BAY SQ SE,8183.501 -18278.418|8169.072 -18236.942|8152.603 -18242.746|8167.024 -18284.222|8181.788 -18278.607
1614 AUBURN BAY SQ SE,8183.501 -18278.418|8169.072 -18236.942|8152.603 -18242.746|8167.024 -18284.222|8181.788 -18278.607
1616 AUBURN BAY SQ SE,8183.501 -18278.418|8169.072 -18236.942|8152.603 -18242.746|8167.024 -18284.222|8181.788 -18278.607
1618 AUBURN BAY SQ SE,8183.501 -18278.418|8169.072 -18236.942|8152.603 -18242.746|8167.024 -18284.222|8181.788 -18278.607
1505 AUBURN BAY SQ SE,8199.977 -18272.613|8185.549 -18231.138|8169.072 -18236.942|8183.501 -18278.418|8185.074 -18277.428
1503 AUBURN BAY SQ SE,8199.977 -18272.613|8185.549 -18231.138|8169.072 -18236.942|8183.501 -18278.418|8185.074 -18277.428
1519 AUBURN BAY SQ SE,8199.977 -18272.613|8185.549 -18231.138|8169.072 -18236.942|8183.501 -18278.418|8185.074 -18277.428
1513 AUBURN BAY SQ SE,8199.977 -18272.613|8185.549 -18231.138|8169.072 -18236.942|8183.501 -18278.418|8185.074 -18277.428
1515 AUBURN BAY SQ SE,8199.977 -18272.613|8185.549 -18231.138|8169.072 -18236.942|8183.501 -18278.418|8185.074 -18277.428
1509 AUBURN BAY SQ SE,8199.977 -18272.613|8185.549 -18231.138|8169.072 -18236.942|8183.501 -18278.418|8185.074 -18277.428
1511 AUBURN BAY SQ SE,8199.977 -18272.613|8185.549 -18231.138|8169.072 -18236.942|8183.501 -18278.418|8185.074 -18277.428
1507 AUBURN BAY SQ SE,8199.977 -18272.613|8185.549 -18231.138|8169.072 -18236.942|8183.501 -18278.418|8185.074 -18277.428
1517 AUBURN BAY SQ SE,8199.977 -18272.613|8185.549 -18231.138|8169.072 -18236.942|8183.501 -18278.418|8185.074 -18277.428
1402 AUBURN BAY SQ SE,8176.818 -18301.257|8205.241 -18292.628|8200.432 -18276.594|8172.001 -18285.256
1404 AUBURN BAY SQ SE,8176.818 -18301.257|8205.241 -18292.628|8200.432 -18276.594|8172.001 -18285.256
1406 AUBURN BAY SQ SE,8176.818 -18301.257|8205.241 -18292.628|8200.432 -18276.594|8172.001 -18285.256
1408 AUBURN BAY SQ SE,8176.818 -18301.257|8205.241 -18292.628|8200.432 -18276.594|8172.001 -18285.256
1410 AUBURN BAY SQ SE,8176.818 -18301.257|8205.241 -18292.628|8200.432 -18276.594|8172.001 -18285.256
19 AUBURN BAY LI SE,8207.052 -18269.611|8223.913 -18263.662|8220.376 -18254.044|8215.419 -18240.189|8208.079 -18219.084|8191.491 -18224.933
17 AUBURN BAY LI SE,8207.052 -18269.611|8223.913 -18263.662|8220.376 -18254.044|8215.419 -18240.189|8208.079 -18219.084|8191.491 -18224.933
15 AUBURN BAY LI SE,8207.052 -18269.611|8223.913 -18263.662|8220.376 -18254.044|8215.419 -18240.189|8208.079 -18219.084|8191.491 -18224.933
13 AUBURN BAY LI SE,8207.052 -18269.611|8223.913 -18263.662|8220.376 -18254.044|8215.419 -18240.189|8208.079 -18219.084|8191.491 -18224.933
11 AUBURN BAY LI SE,8207.052 -18269.611|8223.913 -18263.662|8220.376 -18254.044|8215.419 -18240.189|8208.079 -18219.084|8191.491 -18224.933
9 AUBURN BAY LI SE,8207.052 -18269.611|8223.913 -18263.662|8220.376 -18254.044|8215.419 -18240.189|8208.079 -18219.084|8191.491 -18224.933
7 AUBURN BAY LI SE,8207.052 -18269.611|8223.913 -18263.662|8220.376 -18254.044|8215.419 -18240.189|8208.079 -18219.084|8191.491 -18224.933
5 AUBURN BAY LI SE,8207.052 -18269.611|8223.913 -18263.662|8220.376 -18254.044|8215.419 -18240.189|8208.079 -18219.084|8191.491 -18224.933
1302 AUBURN BAY SQ SE,8134.484 -18315.624|8162.739 -18306.128|8157.510 -18290.349|8129.248 -18299.845
1304 AUBURN BAY SQ SE,8134.484 -18315.624|8162.739 -18306.128|8157.510 -18290.349|8129.248 -18299.845
1306 AUBURN BAY SQ SE,8134.484 -18315.624|8162.739 -18306.128|8157.510 -18290.349|8129.248 -18299.845
1308 AUBURN BAY SQ SE,8134.484 -18315.624|8162.739 -18306.128|8157.510 -18290.349|8129.248 -18299.845
1310 AUBURN BAY SQ SE,8134.484 -18315.624|8162.739 -18306.128|8157.510 -18290.349|8129.248 -18299.845
1216 AUBURN BAY SQ SE,8143.529 -18291.316|8160.209 -18285.445|8147.724 -18249.563|8131.037 -18255.445
1214 AUBURN BAY SQ SE,8143.529 -18291.316|8160.209 -18285.445|8147.724 -18249.563|8131.037 -18255.445
1212 AUBURN BAY SQ SE,8143.529 -18291.316|8160.209 -18285.445|8147.724 -18249.563|8131.037 -18255.445
1210 AUBURN BAY SQ SE,8143.529 -18291.316|8160.209 -18285.445|8147.724 -18249.563|8131.037 -18255.445
1208 AUBURN BAY SQ SE,8143.529 -18291.316|8160.209 -18285.445|8147.724 -18249.563|8131.037 -18255.445
1206 AUBURN BAY SQ SE,8143.529 -18291.316|8160.209 -18285.445|8147.724 -18249.563|8131.037 -18255.445
1204 AUBURN BAY SQ SE,8143.529 -18291.316|8160.209 -18285.445|8147.724 -18249.563|8131.037 -18255.445
1202 AUBURN BAY SQ SE,8143.529 -18291.316|8160.209 -18285.445|8147.724 -18249.563|8131.037 -18255.445
1103 AUBURN BAY SQ SE,8126.829 -18297.199|8143.529 -18291.316|8131.037 -18255.445|8114.351 -18261.316
1105 AUBURN BAY SQ SE,8126.829 -18297.199|8143.529 -18291.316|8131.037 -18255.445|8114.351 -18261.316
1107 AUBURN BAY SQ SE,8126.829 -18297.199|8143.529 -18291.316|8131.037 -18255.445|8114.351 -18261.316
1109 AUBURN BAY SQ SE,8126.829 -18297.199|8143.529 -18291.316|8131.037 -18255.445|8114.351 -18261.316
1111 AUBURN BAY SQ SE,8126.829 -18297.199|8143.529 -18291.316|8131.037 -18255.445|8114.351 -18261.316
1113 AUBURN BAY SQ SE,8126.829 -18297.199|8143.529 -18291.316|8131.037 -18255.445|8114.351 -18261.316
1115 AUBURN BAY SQ SE,8126.829 -18297.199|8143.529 -18291.316|8131.037 -18255.445|8114.351 -18261.316
1117 AUBURN BAY SQ SE,8126.829 -18297.199|8143.529 -18291.316|8131.037 -18255.445|8114.351 -18261.316
68 AUBURN BAY CL SE,8109.115 -18336.717|8130.198 -18329.456|8116.979 -18291.605|8101.656 -18297.021|8100.950 -18298.911|8100.035 -18300.701|8098.923 -18302.391|8097.637 -18303.937|8096.553 -18305.082|8107.766 -18337.184
56 AUBURN BAY CL SE,8109.115 -18336.717|8130.198 -18329.456|8116.979 -18291.605|8101.656 -18297.021|8100.950 -18298.911|8100.035 -18300.701|8098.923 -18302.391|8097.637 -18303.937|8096.553 -18305.082|8107.766 -18337.184
64 AUBURN BAY CL SE,8109.115 -18336.717|8130.198 -18329.456|8116.979 -18291.605|8101.656 -18297.021|8100.950 -18298.911|8100.035 -18300.701|8098.923 -18302.391|8097.637 -18303.937|8096.553 -18305.082|8107.766 -18337.184
70 AUBURN BAY CL SE,8109.115 -18336.717|8130.198 -18329.456|8116.979 -18291.605|8101.656 -18297.021|8100.950 -18298.911|8100.035 -18300.701|8098.923 -18302.391|8097.637 -18303.937|8096.553 -18305.082|8107.766 -18337.184
62 AUBURN BAY CL SE,8109.115 -18336.717|8130.198 -18329.456|8116.979 -18291.605|8101.656 -18297.021|8100.950 -18298.911|8100.035 -18300.701|8098.923 -18302.391|8097.637 -18303.937|8096.553 -18305.082|8107.766 -18337.184
66 AUBURN BAY CL SE,8109.115 -18336.717|8130.198 -18329.456|8116.979 -18291.605|8101.656 -18297.021|8100.950 -18298.911|8100.035 -18300.701|8098.923 -18302.391|8097.637 -18303.937|8096.553 -18305.082|8107.766 -18337.184
58 AUBURN BAY CL SE,8109.115 -18336.717|8130.198 -18329.456|8116.979 -18291.605|8101.656 -18297.021|8100.950 -18298.911|8100.035 -18300.701|8098.923 -18302.391|8097.637 -18303.937|8096.553 -18305.082|8107.766 -18337.184
60 AUBURN BAY CL SE,8109.115 -18336.717|8130.198 -18329.456|8116.979 -18291.605|8101.656 -18297.021|8100.950 -18298.911|8100.035 -18300.701|8098.923 -18302.391|8097.637 -18303.937|8096.553 -18305.082|8107.766 -18337.184
1016 AUBURN BAY SQ SE,8145.431 -18244.336|8134.812 -18213.825|8118.336 -18219.629|8128.954 -18250.141
1014 AUBURN BAY SQ SE,8145.431 -18244.336|8134.812 -18213.825|8118.336 -18219.629|8128.954 -18250.141
1012 AUBURN BAY SQ SE,8145.431 -18244.336|8134.812 -18213.825|8118.336 -18219.629|8128.954 -18250.141
1010 AUBURN BAY SQ SE,8145.431 -18244.336|8134.812 -18213.825|8118.336 -18219.629|8128.954 -18250.141
1008 AUBURN BAY SQ SE,8145.431 -18244.336|8134.812 -18213.825|8118.336 -18219.629|8128.954 -18250.141
1006 AUBURN BAY SQ SE,8145.431 -18244.336|8134.812 -18213.825|8118.336 -18219.629|8128.954 -18250.141
1004 AUBURN BAY SQ SE,8145.431 -18244.336|8134.812 -18213.825|8118.336 -18219.629|8128.954 -18250.141
905 AUBURN BAY SQ SE,8101.866 -18225.433|8112.485 -18255.945|8128.954 -18250.141|8118.336 -18219.629
907 AUBURN BAY SQ SE,8101.866 -18225.433|8112.485 -18255.945|8128.954 -18250.141|8118.336 -18219.629
911 AUBURN BAY SQ SE,8101.866 -18225.433|8112.485 -18255.945|8128.954 -18250.141|8118.336 -18219.629
913 AUBURN BAY SQ SE,8101.866 -18225.433|8112.485 -18255.945|8128.954 -18250.141|8118.336 -18219.629
915 AUBURN BAY SQ SE,8101.866 -18225.433|8112.485 -18255.945|8128.954 -18250.141|8118.336 -18219.629
917 AUBURN BAY SQ SE,8101.866 -18225.433|8112.485 -18255.945|8128.954 -18250.141|8118.336 -18219.629
919 AUBURN BAY SQ SE,8101.866 -18225.433|8112.485 -18255.945|8128.954 -18250.141|8118.336 -18219.629
