ADDRESS,POINTS
1 4936 DALTON DR NW,-5808.638 5967.191|-5802.249 5962.299|-5631.730 5831.778|-5629.297 5830.088|-5626.711 5828.653|-5624.006 5827.475|-5621.188 5826.563|-5618.301 5825.940|-5615.365 5825.585|-5612.408 5825.529|-5609.458 5825.751|-5606.550 5826.263|-5603.698 5827.052|-5600.944 5828.120|-5598.302 5829.443|-5595.799 5831.022|-5593.464 5832.834|-5591.318 5834.869|-5589.382 5837.104|-5555.814 5879.681|-5762.704 6038.056|-5807.366 5971.172|-5807.869 5970.416|-5809.568 5967.881
2 4936 DALTON DR NW,-5808.638 5967.191|-5802.249 5962.299|-5631.730 5831.778|-5629.297 5830.088|-5626.711 5828.653|-5624.006 5827.475|-5621.188 5826.563|-5618.301 5825.940|-5615.365 5825.585|-5612.408 5825.529|-5609.458 5825.751|-5606.550 5826.263|-5603.698 5827.052|-5600.944 5828.120|-5598.302 5829.443|-5595.799 5831.022|-5593.464 5832.834|-5591.318 5834.869|-5589.382 5837.104|-5555.814 5879.681|-5762.704 6038.056|-5807.366 5971.172|-5807.869 5970.416|-5809.568 5967.881
3 4936 DALTON DR NW,-5808.638 5967.191|-5802.249 5962.299|-5631.730 5831.778|-5629.297 5830.088|-5626.711 5828.653|-5624.006 5827.475|-5621.188 5826.563|-5618.301 5825.940|-5615.365 5825.585|-5612.408 5825.529|-5609.458 5825.751|-5606.550 5826.263|-5603.698 5827.052|-5600.944 5828.120|-5598.302 5829.443|-5595.799 5831.022|-5593.464 5832.834|-5591.318 5834.869|-5589.382 5837.104|-5555.814 5879.681|-5762.704 6038.056|-5807.366 5971.172|-5807.869 5970.416|-5809.568 5967.881
4 4936 DALTON DR NW,-5808.638 5967.191|-5802.249 5962.299|-5631.730 5831.778|-5629.297 5830.088|-5626.711 5828.653|-5624.006 5827.475|-5621.188 5826.563|-5618.301 5825.940|-5615.365 5825.585|-5612.408 5825.529|-5609.458 5825.751|-5606.550 5826.263|-5603.698 5827.052|-5600.944 5828.120|-5598.302 5829.443|-5595.799 5831.022|-5593.464 5832.834|-5591.318 5834.869|-5589.382 5837.104|-5555.814 5879.681|-5762.704 6038.056|-5807.366 5971.172|-5807.869 5970.416|-5809.568 5967.881
5 4936 DALTON DR NW,-5808.638 5967.191|-5802.249 5962.299|-5631.730 5831.778|-5629.297 5830.088|-5626.711 5828.653|-5624.006 5827.475|-5621.188 5826.563|-5618.301 5825.940|-5615.365 5825.585|-5612.408 5825.529|-5609.458 5825.751|-5606.550 5826.263|-5603.698 5827.052|-5600.944 5828.120|-5598.302 5829.443|-5595.799 5831.022|-5593.464 5832.834|-5591.318 5834.869|-5589.382 5837.104|-5555.814 5879.681|-5762.704 6038.056|-5807.366 5971.172|-5807.869 5970.416|-5809.568 5967.881
6 4936 DALTON DR NW,-5808.638 5967.191|-5802.249 5962.299|-5631.730 5831.778|-5629.297 5830.088|-5626.711 5828.653|-5624.006 5827.475|-5621.188 5826.563|-5618.301 5825.940|-5615.365 5825.585|-5612.408 5825.529|-5609.458 5825.751|-5606.550 5826.263|-5603.698 5827.052|-5600.944 5828.120|-5598.302 5829.443|-5595.799 5831.022|-5593.464 5832.834|-5591.318 5834.869|-5589.382 5837.104|-5555.814 5879.681|-5762.704 6038.056|-5807.366 5971.172|-5807.869 5970.416|-5809.568 5967.881
7 4936 DALTON DR NW,-5808.638 5967.191|-5802.249 5962.299|-5631.730 5831.778|-5629.297 5830.088|-5626.711 5828.653|-5624.006 5827.475|-5621.188 5826.563|-5618.301 5825.940|-5615.365 5825.585|-5612.408 5825.529|-5609.458 5825.751|-5606.550 5826.263|-5603.698 5827.052|-5600.944 5828.120|-5598.302 5829.443|-5595.799 5831.022|-5593.464 5832.834|-5591.318 5834.869|-5589.382 5837.104|-5555.814 5879.681|-5762.704 6038.056|-5807.366 5971.172|-5807.869 5970.416|-5809.568 5967.881
8 4936 DALTON DR NW,-5808.638 5967.191|-5802.249 5962.299|-5631.730 5831.778|-5629.297 5830.088|-5626.711 5828.653|-5624.006 5827.475|-5621.188 5826.563|-5618.301 5825.940|-5615.365 5825.585|-5612.408 5825.529|-5609.458 5825.751|-5606.550 5826.263|-5603.698 5827.052|-5600.944 5828.120|-5598.302 5829.443|-5595.799 5831.022|-5593.464 5832.834|-5591.318 5834.869|-5589.382 5837.104|-5555.814 5879.681|-5762.704 6038.056|-5807.366 5971.172|-5807.869 5970.416|-5809.568 5967.881
9 4936 DALTON DR NW,-5808.638 5967.191|-5802.249 5962.299|-5631.730 5831.778|-5629.297 5830.088|-5626.711 5828.653|-5624.006 5827.475|-5621.188 5826.563|-5618.301 5825.940|-5615.365 5825.585|-5612.408 5825.529|-5609.458 5825.751|-5606.550 5826.263|-5603.698 5827.052|-5600.944 5828.120|-5598.302 5829.443|-5595.799 5831.022|-5593.464 5832.834|-5591.318 5834.869|-5589.382 5837.104|-5555.814 5879.681|-5762.704 6038.056|-5807.366 5971.172|-5807.869 5970.416|-5809.568 5967.881
10 4936 DALTON DR NW,-5808.638 5967.191|-5802.249 5962.299|-5631.730 5831.778|-5629.297 5830.088|-5626.711 5828.653|-5624.006 5827.475|-5621.188 5826.563|-5618.301 5825.940|-5615.365 5825.585|-5612.408 5825.529|-5609.458 5825.751|-5606.550 5826.263|-5603.698 5827.052|-5600.944 5828.120|-5598.302 5829.443|-5595.799 5831.022|-5593.464 5832.834|-5591.318 5834.869|-5589.382 5837.104|-5555.814 5879.681|-5762.704 6038.056|-5807.366 5971.172|-5807.869 5970.416|-5809.568 5967.881
11 4936 DALTON DR NW,-5808.638 5967.191|-5802.249 5962.299|-5631.730 5831.778|-5629.297 5830.088|-5626.711 5828.653|-5624.006 5827.475|-5621.188 5826.563|-5618.301 5825.940|-5615.365 5825.585|-5612.408 5825.529|-5609.458 5825.751|-5606.550 5826.263|-5603.698 5827.052|-5600.944 5828.120|-5598.302 5829.443|-5595.799 5831.022|-5593.464 5832.834|-5591.318 5834.869|-5589.382 5837.104|-5555.814 5879.681|-5762.704 6038.056|-5807.366 5971.172|-5807.869 5970.416|-5809.568 5967.881
12 4936 DALTON DR NW,-5808.638 5967.191|-5802.249 5962.299|-5631.730 5831.778|-5629.297 5830.088|-5626.711 5828.653|-5624.006 5827.475|-5621.188 5826.563|-5618.301 5825.940|-5615.365 5825.585|-5612.408 5825.529|-5609.458 5825.751|-5606.550 5826.263|-5603.698 5827.052|-5600.944 5828.120|-5598.302 5829.443|-5595.799 5831.022|-5593.464 5832.834|-5591.318 5834.869|-5589.382 5837.104|-5555.814 5879.681|-5762.704 6038.056|-5807.366 5971.172|-5807.869 5970.416|-5809.568 5967.881
13 4936 DALTON DR NW,-5808.638 5967.191|-5802.249 5962.299|-5631.730 5831.778|-5629.297 5830.088|-5626.711 5828.653|-5624.006 5827.475|-5621.188 5826.563|-5618.301 5825.940|-5615.365 5825.585|-5612.408 5825.529|-5609.458 5825.751|-5606.550 5826.263|-5603.698 5827.052|-5600.944 5828.120|-5598.302 5829.443|-5595.799 5831.022|-5593.464 5832.834|-5591.318 5834.869|-5589.382 5837.104|-5555.814 5879.681|-5762.704 6038.056|-5807.366 5971.172|-5807.869 5970.416|-5809.568 5967.881
14 4936 DALTON DR NW,-5808.638 5967.191|-5802.249 5962.299|-5631.730 5831.778|-5629.297 5830.088|-5626.711 5828.653|-5624.006 5827.475|-5621.188 5826.563|-5618.301 5825.940|-5615.365 5825.585|-5612.408 5825.529|-5609.458 5825.751|-5606.550 5826.263|-5603.698 5827.052|-5600.944 5828.120|-5598.302 5829.443|-5595.799 5831.022|-5593.464 5832.834|-5591.318 5834.869|-5589.382 5837.104|-5555.814 5879.681|-5762.704 6038.056|-5807.366 5971.172|-5807.869 5970.416|-5809.568 5967.881
15 4936 DALTON DR NW,-5808.638 5967.191|-5802.249 5962.299|-5631.730 5831.778|-5629.297 5830.088|-5626.711 5828.653|-5624.006 5827.475|-5621.188 5826.563|-5618.301 5825.940|-5615.365 5825.585|-5612.408 5825.529|-5609.458 5825.751|-5606.550 5826.263|-5603.698 5827.052|-5600.944 5828.120|-5598.302 5829.443|-5595.799 5831.022|-5593.464 5832.834|-5591.318 5834.869|-5589.382 5837.104|-5555.814 5879.681|-5762.704 6038.056|-5807.366 5971.172|-5807.869 5970.416|-5809.568 5967.881
