ADDRESS,POINTS
9009 146 AV SE,11791.321 -14890.508|11788.273 -14880.823|11784.841 -14871.261|11781.038 -14861.842|11776.858 -14852.580|11774.886 -14848.432|11774.879 -14890.542
9009 146 AV SE,11903.735 -14085.468|11740.598 -14086.013|11736.131 -14090.528|11720.228 -14090.583|11715.747 -14086.102|11624.165 -14086.413|11618.628 -14086.691|11613.148 -14087.492|11602.208 -14089.605|11597.489 -14090.761|11592.896 -14092.374|11587.346 -14094.909|11582.019 -14097.900|11576.951 -14101.314|11577.182 -14250.904|11577.426 -14410.658|11577.426 -14410.702|11772.831 -14410.347|11773.929 -14667.407|11773.929 -14667.451|11774.614 -14667.874|11778.619 -14669.742|11778.661 -14669.753|11779.850 -14670.076|11782.890 -14670.887|11782.974 -14670.910|11784.428 -14671.032|11787.287 -14671.277|11787.413 -14671.288|11789.385 -14671.110|11791.608 -14670.921|11791.719 -14670.910|11793.684 -14670.387|11795.816 -14669.831|11795.907 -14669.809|11797.822 -14668.941|11799.772 -14668.052|11799.842 -14668.019|11801.667 -14666.784|11803.373 -14665.617|11803.422 -14665.583|11805.134 -14663.938|11806.518 -14662.603|11806.546 -14662.581|11808.161 -14660.391|11809.112 -14659.112|11809.126 -14659.090|11811.076 -14655.220|11813.844 -14649.393|11817.284 -14643.934|11821.345 -14638.941|11825.980 -14634.471|11831.111 -14630.590|11836.668 -14627.355|11842.568 -14624.819|11848.468 -14622.340|11854.082 -14619.248|11859.345 -14615.590|11864.204 -14611.398|11868.594 -14606.728|11871.145 -14603.159|11871.173 -14603.103|11871.830 -14601.769|11873.082 -14599.233|11873.124 -14599.100|11873.641 -14597.399|11874.368 -14595.041|11874.396 -14594.830|11874.647 -14592.940|11874.955 -14590.682|11874.948 -14590.416|11874.892 -14588.425|11874.829 -14586.301|11874.766 -14585.968|11874.382 -14583.966|11874.004 -14581.987|11873.865 -14581.609|11873.152 -14579.663|11872.494 -14577.873|11872.264 -14577.461|11871.229 -14575.638|11870.334 -14574.059|11869.999 -14573.636|11868.678 -14571.991|11867.594 -14570.645|11867.147 -14570.245|11865.560 -14568.822|11864.337 -14567.721|11863.777 -14567.365|11861.967 -14566.208|11860.653 -14565.363|11859.981 -14565.074|11858.003 -14564.229|11856.640 -14563.640|11855.871 -14563.451|11853.767 -14562.939|11852.397 -14562.606|11851.544 -14562.539|11849.377 -14562.361|11848.049 -14562.261|11847.049 -14562.339|11845.246 -14562.483|11844.092 -14562.572|11842.792 -14562.873|11841.058 -14563.273|11840.219 -14563.462|11838.626 -14564.096|11837.053 -14564.718|11836.528 -14564.930|11834.571 -14566.053|11833.334 -14566.776|11833.089 -14566.909|11829.978 -14569.389|11828.056 -14559.292|11826.896 -14549.073|11826.490 -14538.799|11826.847 -14528.524|11827.965 -14518.306|11829.181 -14512.624|11829.209 -14512.490|11829.790 -14510.845|11831.097 -14507.153|11831.181 -14506.897|11832.075 -14505.129|11833.676 -14501.960|11833.858 -14501.604|11834.991 -14499.936|11836.892 -14497.134|11837.193 -14496.701|11838.493 -14495.233|11840.688 -14492.753|11841.128 -14492.264|11842.540 -14491.041|11845.008 -14488.895|11845.602 -14488.383|11847.077 -14487.405|11849.768 -14485.614|11850.530 -14485.103|11852.019 -14484.380|11854.913 -14482.957|11855.843 -14482.501|11857.297 -14482.012|11860.345 -14480.978|11861.442 -14480.611|11862.834 -14480.333|11865.986 -14479.699|11867.238 -14479.454|11868.524 -14479.365|11871.746 -14479.154|11873.131 -14479.065|11875.689 -14479.132|11887.258 -14480.099|11898.758 -14481.723|11910.145 -14484.013|11837.339 -14429.861|11835.424 -14428.427|11819.122 -14415.328|11815.613 -14412.504|11821.869 -14411.559|11828.077 -14403.097|11801.709 -14383.482|11796.123 -14379.312|11837.130 -14323.603|11837.304 -14323.225|11843.896 -14308.670|11844.267 -14307.791|11848.524 -14309.815|11849.859 -14310.482|11867.426 -14275.500|11866.210 -14274.600|11861.442 -14271.053|11860.527 -14270.786|11852.991 -14268.629|11851.551 -14268.206|11864.455 -14231.478|11869.754 -14216.411|11874.088 -14217.979|11878.359 -14219.703|11882.568 -14221.582|11886.706 -14223.617|11890.768 -14225.807|11894.752 -14228.131|11898.646 -14230.600|11902.442 -14233.213|11909.551 -14223.561|11911.613 -14220.459|11913.361 -14217.179|11914.787 -14213.743|11915.870 -14210.185|11916.611 -14206.537|11917.003 -14202.835|11917.031 -14199.121|11916.702 -14195.407|11909.111 -14140.210|11908.090 -14131.725|11907.363 -14123.219|11906.916 -14114.690|11906.762 -14106.151|11906.748 -14095.454|11903.763 -14092.462
