ADDRESS,POINTS
3610 SARCEE RD SW,-4140.326 -2939.634|-4064.276 -2939.467|-4035.140 -2939.411|-4016.783 -2939.367|-4006.940 -2939.344|-4007.094 -2851.623|-4051.540 -2851.756|-4054.525 -2851.756
3504 SARCEE RD SW,-3996.685 -2774.820|-4007.248 -2772.919|-4007.094 -2851.623|-4006.940 -2939.344|-4002.215 -2939.333|-3988.248 -2939.311|-3973.680 -2939.278|-3960.929 -2939.244|-3946.962 -2939.222|-3932.394 -2939.189|-3914.177 -2939.144|-3899.602 -2939.100|-3885.034 -2939.066|-3870.458 -2939.033|-3852.241 -2939.000|-3837.666 -2938.966|-3824.713 -2938.944|-3810.145 -2938.911|-3809.774 -2938.911|-3809.914 -2808.501|-3909.256 -2790.588|-3915.330 -2789.487
