ADDRESS,POINTS
79 COVERTON GR NE,2288.452 13257.575|2244.049 13257.553|2241.260 13255.718|2227.076 13222.538|2254.521 13199.231|2255.374 13201.911|2255.968 13204.669|2256.303 13207.460|2256.380 13210.284|2256.443 13212.097|2256.730 13213.887|2257.233 13215.633|2257.946 13217.301|2258.855 13218.868|2259.945 13220.325|2261.211 13221.637|2262.616 13222.783|2264.161 13223.750|2265.803 13224.517|2267.530 13225.095|2269.313 13225.451|2271.130 13225.585|2272.948 13225.507|2274.744 13225.207|2276.485 13224.695
253 COVERDALE RD NE,1946.583 12700.911|1946.129 12701.078|1933.462 12668.465|1937.132 12667.075|1965.129 12656.189|1970.945 12658.746|1981.983 12687.168|1949.799 12699.677|1949.337 12699.855
185 COVERDALE RD NE,1765.565 12753.062|1769.486 12756.954|1734.108 12748.125|1734.101 12742.454|1730.403 12723.351|1728.054 12711.164|1728.026 12698.965|1728.005 12685.566|1740.972 12685.544|1741.000 12698.932|1741.021 12713.777|1741.028 12714.822|1749.151 12735.704|1749.780 12737.317
193R COVINGTON CL NE,2442.299 13015.448|2391.842 13021.175|2335.261 13027.535|2333.080 13008.299|2330.577 12986.171|2328.934 12971.593|2327.096 12955.270|2324.586 12933.064|2322.482 12914.372|2317.232 12867.770|2315.107 12848.956|2313.730 12836.814|2312.360 12824.649|2311.060 12813.118|2309.690 12800.953|2308.319 12788.789|2307.320 12779.938|2306.565 12773.221|2304.775 12757.332|2303.314 12744.422|2300.854 12722.583|2298.330 12700.211|2297.617 12693.895|2290.291 12628.913|2290.074 12627.033|2287.830 12607.052|2286.334 12593.808|2284.964 12581.688|2283.699 12570.491|2282.434 12559.282|2288.473 12559.338|2293.402 12603.038|2331.430 12588.037|2361.286 12663.717|2322.105 12695.619|2310.214 12716.390|2315.743 12765.427|2363.439 12760.056|2376.763 12755.586|2388.235 12789.723|2398.713 12821.702|2410.359 12872.674|2396.497 12906.856|2397.686 12912.126|2403.334 12936.989|2434.791 12949.332|2442.285 12955.314
981 COVENTRY DR NE,1962.305 12729.122|1958.166 12730.734|1946.583 12700.911|1949.337 12699.855|1949.799 12699.677|1981.983 12687.168|1983.975 12692.283|1986.296 12698.498|1988.449 12704.770|1990.434 12711.097|1992.252 12717.479|1974.272 12724.474
8 COVENTRY CI NE,1622.924 12168.121|1623.036 12220.627|1609.705 12209.485|1596.633 12198.555|1593.802 12196.198|1578.660 12196.231|1562.624 12196.253|1550.433 12196.287|1538.444 12196.309|1535.550 12196.309|1526.476 12197.121|1514.558 12198.188|1500.724 12199.422|1499.773 12188.725|1508.609 12186.935|1517.424 12185.011|1528.126 12182.487|1538.787 12179.774|1541.758 12178.974|1549.433 12177.005|1559.569 12174.715|1570.111 12172.713|1580.716 12171.056|1590.789 12169.833|1601.477 12168.899|1612.194 12168.321
12455 COVENTRY HILLS WY NE,1874.868 12913.127|1874.791 12914.528|1874.847 12915.918|1875.036 12917.308|1875.343 12918.676|1875.784 12919.999|1876.343 12921.289|1877.021 12922.512|1877.811 12923.668|1879.391 12925.981|1880.747 12928.438|1881.865 12931.007|1882.746 12933.665|1883.368 12936.389|1883.739 12939.169|1883.844 12941.971|1883.690 12944.762|1877.077 13009.188|1876.769 13010.611|1876.154 13011.935|1875.252 13013.080|1874.127 13013.992|1872.820 13014.637|1871.401 13014.970|1869.940 13014.981|1868.514 13014.670|1852.107 13009.255|1835.581 13004.207|1818.944 12999.514|1802.216 12995.200|1785.390 12991.252|1768.480 12987.672|1751.493 12984.470|1734.443 12981.645|1723.286 12980.033|1712.109 12978.610|1700.903 12977.386|1689.676 12976.363|1678.435 12975.541|1667.181 12974.929|1655.919 12974.506|1644.651 12974.284|1644.266 12788.633|1717.813 12788.544|1738.274 12768.006|1820.922 12767.840|1820.915 12778.559|1820.894 12806.769|1820.880 12833.233|1820.880 12839.360|1835.812 12852.826|1854.295 12869.494|1848.143 12886.118|1840.279 12907.367
125 COVERTON HT NE,2442.390 13302.887|2437.636 13321.101|2433.603 13339.482|2430.296 13358.018|2427.731 13376.654|2425.892 13395.390|2424.795 13414.182|2424.445 13432.997|2424.445 13433.052|2424.452 13444.461|2382.244 13444.438|2380.943 13432.974|2378.497 13411.414|2380.957 13410.958|2383.327 13410.168|2385.564 13409.056|2387.626 13407.655|2389.870 13405.543|2391.716 13403.085|2393.121 13400.350|2394.037 13397.403|2394.442 13394.356|2394.316 13391.287|2393.673 13388.274|2392.520 13385.416|2391.108 13382.158|2390.094 13378.756|2389.486 13375.264|2384.404 13330.486|2384.215 13326.939|2384.446 13323.392|2385.089 13319.911|2385.564 13316.942|2385.543 13313.940|2385.019 13310.982|2384.005 13308.147|2382.544 13305.534|2380.664 13303.188|2378.420 13301.197|2375.875 13299.596|2372.017 13265.615|2370.884 13255.618|2360.825 13255.618|2326.299 13255.596|2326.313 13229.688|2326.320 13215.900|2321.455 13207.193|2310.612 13187.801|2303.685 13175.413|2298.029 13165.295|2292.374 13155.176|2286.719 13145.057|2281.064 13134.939|2274.325 13122.885|2263.119 13102.837|2249.788 13078.996|2246.076 13072.347|2254.793 13067.465|2253.927 13065.909|2249.530 13058.036|2257.897 13052.943|2266.502 13048.262|2275.331 13044.014|2286.502 13039.366|2297.939 13035.408|2306.551 13032.928|2315.261 13030.838|2324.055 13029.125|2335.261 13027.535|2391.842 13021.175|2442.299 13015.448
153 COVEWOOD PA NE,1876.364 13450.098|1876.490 13447.441|1876.853 13444.805|1877.447 13442.203|1878.272 13439.668|1878.818 13437.967|1879.188 13436.210|1879.384 13434.431|1879.398 13432.641|1879.153 13430.294|1878.594 13428.004|1877.748 13425.802|1876.616 13423.723|1875.217 13421.821|1873.589 13420.109|1871.743 13418.630|1869.723 13417.407|1884.606 13388.797|1924.724 13365.245|1958.628 13367.447|1958.390 13371.439|1958.152 13373.930|1957.712 13376.387|1957.062 13378.789|1956.216 13381.146|1955.664 13382.725|1955.251 13384.338|1954.993 13385.994|1954.895 13387.662|1954.944 13389.341|1955.154 13390.998|1955.517 13392.633|1956.027 13394.223|1956.691 13395.757|1957.488 13397.225|1958.418 13398.615|1959.474 13399.916|1960.648 13401.117|1961.927 13402.196|1963.304 13403.152|1964.765 13403.975|1966.898 13404.886|1969.134 13405.520|1971.427 13405.854|1973.748 13405.898|1973.671 13432.707|1973.657 13438.612|1964.661 13438.590|1935.391 13438.501|1910.303 13463.442|1876.329 13463.342
711R COVENTRY DR NE,1810.178 12391.367|1808.892 12405.845|1798.700 12404.410|1788.480 12403.154|1778.239 12402.108|1767.977 12401.252|1757.701 12400.585|1747.418 12400.118|1737.128 12399.840|1726.831 12399.762|1677.471 12399.862|1643.497 12399.929|1643.196 12252.017|1745.586 12251.817|1745.432 12176.372|1746.180 12176.738|1789.416 12197.721|1809.388 12223.185|1787.515 12240.353|1767.690 12255.920|1759.224 12262.559|1757.407 12277.648|1755.191 12296.006|1759.847 12301.944|1771.444 12316.733|1779.343 12326.796|1787.298 12336.948|1794.827 12346.533|1801.475 12355.017|1807.319 12362.467|1812.198 12368.694|1811.940 12371.619|1811.031 12381.838
