ADDRESS,POINTS
67 TEMPLEBY DR NE,9184.118 4970.473|9219.007 4995.492|9216.756 4999.251|9214.701 5003.109|9212.856 5007.079|9211.213 5011.137|9209.787 5015.274|9208.584 5019.477|9207.599 5023.736|9206.837 5028.039|9188.522 5151.554|9183.377 5155.991|9165.132 5155.969|9158.616 5155.857|9152.108 5155.524|9145.621 5154.946|9139.162 5154.134|9139.176 5154.012|9130.738 5152.599|9122.378 5150.776|9114.115 5148.574|9105.964 5145.972|9077.233 5135.976|9069.467 5133.452|9061.596 5131.250|9053.647 5129.382|9045.622 5127.847|9037.541 5126.658|9029.418 5125.790|9021.268 5125.279|9013.103 5125.090|9009.859 5125.101|9005.308 5120.531|9005.371 5060.563|9112.612 5060.686|9112.710 4964.725|9118.526 4963.112|9124.286 4961.311|9129.990 4959.332|9135.625 4957.174|9141.189 4954.839|9146.684 4952.337|9152.087 4949.658|9157.407 4946.811|9165.740 4941.896
336 TEMPLEVIEW DR NE,8919.249 4020.290|8919.235 4050.758|8887.316 4050.747|8887.323 4020.279
160 TEMPLEBY DR NE,9423.297 5116.617|9418.620 5194.420|9390.295 5170.268|9391.658 5168.378|9392.714 5166.299|9393.441 5164.097|9393.811 5161.795|9393.818 5159.471|9393.476 5157.170|9392.776 5154.946|9391.742 5152.866|9390.770 5150.943|9390.057 5148.919|9389.631 5146.806|9389.484 5144.660|9389.498 5116.606
243 TEMPLEVIEW PL NE,8796.503 3765.432|8764.319 3782.622|8764.326 3765.876|8770.407 3765.876|8770.407 3758.248|8764.326 3758.248|8764.333 3743.026|8809.931 3743.037|8807.974 3743.170|8806.052 3743.548|8804.192 3744.171|8802.431 3745.027|8800.795 3746.106|8799.306 3747.374|8797.999 3748.830|8796.880 3750.443|8795.985 3752.188|8795.321 3754.034|8794.895 3755.936|8794.720 3757.893|8794.797 3759.850|8795.126 3761.773|8795.699 3763.653
375 TEMPLESIDE CI NE,8401.527 3911.920|8401.513 3939.340|8371.111 3939.318|8371.125 3911.898
6839 TEMPLE DR NE,9112.710 4964.725|9112.612 5060.686|9005.371 5060.563|9005.462 4974.354|9010.020 4969.784|9070.690 4969.795|9075.996 4969.717|9081.295 4969.484|9086.580 4969.094|9091.857 4968.538|9097.107 4967.816|9102.343 4966.948|9107.544 4965.914
256 TEMPLESIDE CI NE,8658.720 3951.639|8658.706 3982.095|8628.305 3982.084|8628.319 3951.616
3404 TEMPLE RD NE,7966.803 3884.243|7966.789 3914.700|7932.850 3914.677|7932.857 3884.221
148 TEMPLEWOOD RD NE,8021.573 4537.803|8009.081 4537.803|8009.081 4547.855|7978.673 4547.855|7978.680 4507.346|8021.580 4507.346
212 TEMPLETON CI NE,9400.165 4145.374|9400.158 4175.830|9369.708 4175.819|9369.722 4145.362
288 TEMPLETON CI NE,9493.062 3848.416|9493.069 3875.826|9456.509 3875.815|9456.523 3848.405
167 TEMPLEGREEN RD NE,8906.973 4433.435|8881.940 4447.879|8860.815 4411.118|8850.274 4417.190|8821.158 4366.529|8828.400 4360.558|8835.845 4354.854|8843.486 4349.405|8851.315 4344.246|8854.545 4342.222|8857.579 4347.504
