ADDRESS,POINTS
7196 TEMPLE DR NE,8027.271 4773.136|8026.068 4810.486|7967.481 4808.585|7940.624 4808.662|7938.107 4808.485|7935.653 4807.884|7933.333 4806.883|7931.215 4805.504|7929.362 4803.803|7927.824 4801.802|7926.636 4799.567|7925.846 4797.176|7920.295 4775.215|7919.631 4766.197
3304 64 ST NE,9170.787 3743.215|9170.752 3826.989|9138.002 3826.978|9133.605 3822.408|9134.898 3785.858|9134.905 3761.896|9135.135 3759.260|9135.821 3756.692|9136.939 3754.290|9138.456 3752.122|9140.336 3750.242|9142.503 3748.719|9144.908 3747.596|9147.467 3746.907|9168.354 3743.215
6815 TEMPLE DR NE,9283.907 4895.828|9263.173 4895.817|9245.026 4912.952|9215.750 4892.915|9220.587 4885.387|9225.033 4877.626|9229.080 4869.653|9232.723 4861.480|9233.338 4860.301|9234.163 4859.267|9235.162 4858.389|9236.309 4857.722|9237.553 4857.266|9238.867 4857.043|9240.195 4857.066|9241.496 4857.332|9246.682 4858.834|9251.918 4860.190|9257.189 4861.380|9262.488 4862.414|9267.822 4863.292|9273.176 4864.015|9278.552 4864.582|9283.942 4864.994
