ADDRESS,POINTS
1209 MEMORIAL DR NW,-1199.656 248.203|-1202.746 249.315|-1206.248 251.083|-1209.953 254.430|-1206.416 258.232|-1203.480 260.779|-1200.599 263.214|-1197.258 266.561|-1195.343 269.919|-1192.407 273.622|-1188.967 276.669|-1185.829 279.204|-1183.906 280.527|-1180.215 283.429|-1176.517 285.709|-1173.078 288.411|-1169.387 291.102|-1165.640 293.793|-1162.152 296.795|-1158.251 300.242|-1155.322 302.633|-1152.079 304.968|-1148.793 307.659|-1145.605 310.049|-1141.656 312.340|-1140.342 313.452|-1136.448 316.254|-1132.498 318.634|-1129.052 320.524|-1125.717 322.403|-1122.068 324.783|-1118.175 326.717|-1114.477 328.252|-1110.625 329.820|-1107.892 330.943|-1104.250 332.522|-1101.412 334.145|-1097.770 335.724|-1094.834 336.847|-1091.695 337.815|-1088.451 338.882|-1085.466 340.005|-1082.223 341.729|-1078.735 344.575|-1075.037 346.910|-1072.156 349.501|-1068.766 352.804|-1065.634 356.562|-1062.398 360.065|-1058.854 362.656|-1056.015 363.879|-1052.625 364.690|-1049.381 365.202|-1046.089 365.914|-1042.496 366.781|-1039.553 367.804|-1036.065 368.616|-1032.772 369.739|-1028.969 370.962|-1021.986 373.097|-1018.896 374.376|-1014.946 377.478|-1011.759 379.813|-1008.725 381.737|-1005.537 383.727|-1002.042 385.406|-998.295 386.774|-995.611 388.508|-992.374 391.555|-989.403 393.901|-1577.862 200.989|-1577.750 82.255|-1577.736 62.896|-1576.135 63.686|-1572.842 65.309|-1569.095 67.244|-1565.810 68.968|-1562.007 71.058|-1558.924 72.381|-1555.932 73.393|-1553.150 74.361|-1549.452 75.895|-1545.705 77.674|-1542.720 78.897|-1539.225 80.521|-1535.835 81.688|-1532.291 83.267|-1529.306 84.946|-1525.454 86.625|-1521.861 87.593|-1519.128 88.204|-1518.065 88.516|-1514.416 89.183|-1510.767 89.583|-1507.272 90.250|-1504.287 91.118|-1500.337 92.285|-1496.940 93.508|-1493.703 94.631|-1490.110 96.055|-1486.769 97.378|-1483.476 98.757|-1480.030 100.336|-1476.591 102.159|-1473.298 104.094|-1470.061 106.173|-1466.622 108.319|-1463.581 109.843|-1460.394 111.522|-1456.752 114.157|-1456.479 115.102|-1453.564 117.004|-1450.125 120.006|-1446.685 122.030|-1442.987 123.564|-1440.457 124.220|-1436.654 124.332|-1433.466 124.487|-1430.013 124.142|-1427.280 123.431|-1423.631 122.775|-1420.282 122.530|-1417.095 122.530|-1413.648 122.942|-1410.104 123.197|-1406.147 123.965|-1402.505 124.532|-1399.367 125.799|-1395.920 127.178|-1392.125 128.802|-1389.140 130.336|-1385.798 131.804|-1382.051 133.639|-1379.010 135.217|-1375.522 137.653|-1372.181 139.232|-1369.091 140.855|-1366.616 142.690|-1362.716 145.281|-1358.871 147.115|-1355.935 148.283|-1353.202 149.651|-1349.958 151.029|-1346.057 152.553|-1343.681 153.009|-1339.934 154.032|-1336.138 156.723|-1332.747 159.013|-1328.903 161.204|-1325.610 162.116|-1322.164 163.394|-1318.774 164.562|-1315.733 165.985|-1311.993 167.820|-1308.190 169.443|-1304.695 169.855|-1302.926 170.566|-1299.634 172.501|-1296.551 174.225|-1293.307 175.548|-1289.714 176.671|-1287.030 177.383|-1284.241 178.150|-1281.458 179.062|-1277.858 180.185|-1275.684 180.952|-1272.392 181.864|-1268.694 182.631|-1265.709 183.198|-1262.214 183.610|-1259.019 184.065|-1255.929 184.277|-1253.594 184.121|-1250.609 184.032|-1247.415 184.088|-1243.619 184.388|-1240.222 184.655|-1236.524 185.166|-1233.280 185.522|-1230.798 185.878|-1227.611 186.245|-1224.514 186.501|-1221.885 186.912|-1218.236 187.624|-1214.538 189.047|-1210.896 190.070|-1208.366 191.238|-1204.416 194.440|-1200.921 196.319|-1197.789 198.398|-1194.140 200.989|-1190.953 202.668|-1187.611 204.347|-1184.375 206.282|-1181.488 208.261|-1178.097 211.052|-1174.965 214.611|-1172.694 218.313|-1169.149 221.672|-1165.661 223.495|-1162.117 224.818|-1158.922 225.686|-1155.986 227.320|-1152.442 229.811|-1148.702 232.146|-1146.423 233.469|-1142.725 235.449|-1139.538 237.328|-1136.098 239.307|-1132.911 241.442|-1129.010 244.344|-1126.074 245.667|-1122.383 247.346|-1118.734 250.082|-1115.546 252.272|-1112.205 254.463|-1109.017 256.598|-1105.886 258.777|-1102.894 260.812|-1099.252 263.203|-1095.456 265.838|-1092.219 268.785|-1089.290 272.187|-1086.864 275.490|-1084.488 279.148|-1082.467 282.895|-1081.258 286.254|-1080.098 290.001|-1079.294 293.759|-1078.539 296.495|-1077.127 300.253|-1075.309 303.656|-1075.722 306.947|-1079.168 307.703|-1082.614 307.592|-1086.109 306.580|-1088.388 305.768|-1091.884 303.678|-1095.477 301.899|-1099.021 300.064|-1102.509 298.285|-1106.459 295.694|-1110.206 293.003|-1113.337 290.512|-1116.525 288.177|-1120.223 285.431|-1123.823 286.142|-1127.067 286.443|-1130.506 285.119|-1134.204 283.540|-1137.091 281.350|-1140.377 279.526|-1144.074 277.591|-1147.717 275.201|-1151.310 271.298|-1154.448 271.187|-1158.048 271.587|-1161.942 268.952|-1165.137 267.117|-1168.471 265.338|-1172.267 262.547|-1175.455 260.156|-1178.293 257.966|-1182.089 255.430|-1185.626 252.328|-1186.486 251.772|-1196.056 247.246
1320 5 AV NW,-1619.364 1152.618|-1619.182 1067.954|-1613.177 1058.235|-1611.549 1055.611|-1607.753 1053.699|-1545.929 1022.809|-1542.685 1021.308|-1539.351 1019.996|-1535.947 1018.884|-1532.486 1017.972|-1528.977 1017.260|-1525.426 1016.771|-1521.861 1016.482|-1518.282 1016.404|-1429.901 1017.171|-1430.237 1055.255|-1430.279 1059.826|-1431.208 1154.208|-1476.793 1153.830|-1487.433 1153.730
120 9A ST NW,-1412.299 1274.910|-1410.251 1060.003|-1026.683 1063.362|-1028.515 1276.200|-1364.967 1275.077
