ADDRESS,POINTS
6632 BOWNESS RD NW,-7926.403 4485.541|-7938.825 4494.325|-7960.754 4463.213|-7948.332 4454.418
6636 BOWNESS RD NW,-7938.825 4494.325|-7951.240 4503.121|-7973.169 4472.009|-7960.754 4463.213
6640 BOWNESS RD NW,-7951.240 4503.121|-7963.662 4511.917|-7985.591 4480.804|-7973.169 4472.009
7536 BOWNESS RD NW,-8706.184 4562.888|-8706.317 4592.744|-8729.141 4592.633|-8729.015 4565.846|-8725.960 4562.810
6740 BOWNESS RD NW,-8082.871 4596.058|-8091.204 4601.940|-8099.487 4594.012|-8115.558 4578.633|-8115.565 4572.529|-8104.835 4564.934
6640 BOWWOOD DR NW,-8004.990 4426.897|-8017.391 4435.681|-8023.815 4426.563|-8022.851 4420.158|-8016.951 4415.622|-8014.371 4413.598
3820 66 ST NW,-8001.005 4432.546|-7987.752 4451.326|-7994.057 4455.796|-7995.336 4456.519|-7996.727 4456.986|-7998.181 4457.164|-7999.642 4457.064|-8001.061 4456.675|-8002.369 4456.008|-8003.529 4455.107|-8004.487 4453.995|-8017.391 4435.681|-8004.990 4426.897
1 6630 BOWWOOD DR NW,-7950.450 4424.940|-7975.336 4442.542|-7988.583 4423.761|-8002.837 4403.557|-7997.294 4398.097|-7991.995 4392.404|-7986.892 4386.377|-7982.054 4380.139
2 6630 BOWWOOD DR NW,-7950.450 4424.940|-7975.336 4442.542|-7988.583 4423.761|-8002.837 4403.557|-7997.294 4398.097|-7991.995 4392.404|-7986.892 4386.377|-7982.054 4380.139
3 6630 BOWWOOD DR NW,-7950.450 4424.940|-7975.336 4442.542|-7988.583 4423.761|-8002.837 4403.557|-7997.294 4398.097|-7991.995 4392.404|-7986.892 4386.377|-7982.054 4380.139
4 6630 BOWWOOD DR NW,-7950.450 4424.940|-7975.336 4442.542|-7988.583 4423.761|-8002.837 4403.557|-7997.294 4398.097|-7991.995 4392.404|-7986.892 4386.377|-7982.054 4380.139
5 6630 BOWWOOD DR NW,-7950.450 4424.940|-7975.336 4442.542|-7988.583 4423.761|-8002.837 4403.557|-7997.294 4398.097|-7991.995 4392.404|-7986.892 4386.377|-7982.054 4380.139
6 6630 BOWWOOD DR NW,-7950.450 4424.940|-7975.336 4442.542|-7988.583 4423.761|-8002.837 4403.557|-7997.294 4398.097|-7991.995 4392.404|-7986.892 4386.377|-7982.054 4380.139
7 6630 BOWWOOD DR NW,-7950.450 4424.940|-7975.336 4442.542|-7988.583 4423.761|-8002.837 4403.557|-7997.294 4398.097|-7991.995 4392.404|-7986.892 4386.377|-7982.054 4380.139
6614 BOWNESS RD NW,-7882.936 4454.762|-7901.888 4427.864|-7895.673 4423.461|-7876.729 4450.359
6616 BOWNESS RD NW,-7889.151 4459.155|-7908.095 4432.256|-7901.888 4427.864|-7882.936 4454.762
6607 BOWNESS RD NW,-7919.741 4362.860|-7908.570 4354.954|-7894.911 4345.280|-7872.975 4376.392|-7886.627 4386.077|-7897.770 4393.983|-7900.755 4389.758
6708 BOWNESS RD NW,-7980.041 4523.514|-7992.449 4532.276|-8004.857 4541.027|-8017.272 4549.778|-8039.174 4518.633|-8026.765 4509.893|-8014.364 4501.142|-8001.963 4492.402
101 7724 BOWNESS RD NW,-8840.191 4562.221|-8840.359 4592.144|-8863.176 4592.021|-8862.987 4562.110
