ADDRESS,POINTS
311 17 AV NW,236.125 2184.951|236.104 2198.662|228.506 2198.651|220.907 2198.651|220.963 2160.577|228.562 2160.589|236.160 2160.600|236.139 2172.787
313 17 AV NW,220.963 2160.577|220.907 2198.651|213.308 2198.640|213.364 2160.566
315 17 AV NW,213.364 2160.566|213.308 2198.640|205.710 2198.628|205.766 2160.555
317 17 AV NW,205.766 2160.555|205.710 2198.628|198.111 2198.617|198.167 2160.544
319 17 AV NW,198.167 2160.544|198.111 2198.617|190.519 2198.606|190.568 2160.533
321 17 AV NW,190.568 2160.533|190.519 2198.606|182.921 2198.595|182.977 2160.522
323 17 AV NW,182.977 2160.522|182.921 2198.595|175.322 2198.584|172.281 2198.584|172.337 2160.511|175.378 2160.511
1719 2 ST NW,266.513 2184.996|266.499 2198.706|258.900 2198.695|251.302 2198.684|243.703 2198.673|236.104 2198.662|236.125 2184.951|243.724 2184.963|251.323 2184.974|258.921 2184.985
1015 17 AV NW,-916.003 2195.482|-923.595 2195.470|-929.327 2195.459|-930.124 2194.225|-930.704 2192.880|-931.061 2191.445|-931.180 2189.977|-931.103 2158.932|-923.504 2158.932|-915.905 2158.943|-908.307 2158.954|-900.708 2158.965|-893.109 2158.965|-885.518 2158.976|-877.919 2158.987|-870.320 2158.987|-862.722 2158.999|-859.695 2158.999|-855.123 2159.010|-847.524 2159.010|-839.926 2159.021|-832.334 2159.032|-824.729 2159.043|-824.833 2195.593|-832.432 2195.582|-840.031 2195.571|-847.622 2195.559|-855.221 2195.559|-859.786 2195.548|-862.820 2195.548|-870.418 2195.537|-878.017 2195.526|-885.609 2195.515|-893.207 2195.504|-900.806 2195.504|-908.405 2195.493
1715 2 ST NW,243.759 2160.600|251.358 2160.611|258.956 2160.622|266.555 2160.633|266.534 2172.820|266.513 2184.996|258.921 2184.985|251.323 2184.974|243.724 2184.963|236.125 2184.951|236.139 2172.787|236.160 2160.600
