ADDRESS,POINTS
215 16 ST SE,3784.645 499.481|3772.153 499.514|3798.563 328.819|3799.850 321.269|3801.394 313.774|3803.170 306.335|3805.197 298.952|3807.462 291.635|3809.965 284.408|3812.698 277.258|3815.662 270.197|3818.857 263.247|3822.282 256.398|3825.924 249.670|3829.783 243.065|3833.858 236.583|3838.136 230.234|3842.624 224.040|3847.315 217.991|3853.886 218.013|3866.154 218.035|3910.187 218.147|3910.166 235.182|3946.622 235.282|3946.349 473.828|3940.267 479.900|3802.639 479.499|3793.509 479.477|3785.198 479.444
215 16 ST SE,3946.643 218.258|3946.622 235.282|3910.166 235.182|3910.187 218.147
215 16 ST SE,4042.091 130.803|4049.151 133.272|4056.030 136.196|4062.712 139.554|4069.165 143.324|4075.358 147.516|4081.279 152.086|4086.886 157.023|4092.170 162.316|4094.862 165.307|4097.455 168.376|4099.944 171.534|4102.314 174.781|4104.578 178.105|4106.725 181.508|4108.752 184.988|4110.660 188.524|4112.443 192.127|4114.106 195.796|4115.637 199.510|4117.042 203.280|4118.315 207.094|4119.454 210.952|4120.461 214.844|4121.335 218.769|4038.483 218.525|3959.708 218.302|3950.592 218.269|3946.643 218.258|3910.187 218.147|3866.154 218.035|3853.886 218.013|3847.315 217.991|3852.397 211.853|3857.689 205.904|3863.183 200.133|3868.867 194.551|3874.739 189.169|3880.785 183.988|3887.007 179.017|3893.396 174.269|3898.744 170.544|3904.196 166.964|3909.740 163.539|3915.381 160.281|3921.463 156.978|3929.327 153.053|3937.331 149.439|3945.468 146.115|3953.724 143.101|3962.085 140.410|3970.543 138.031|3979.085 135.963|3987.705 134.228|3994.436 133.105|4001.203 132.182|4007.991 131.448|4014.793 130.925|4021.615 130.592|4028.445 130.458|4035.268 130.536
233 MAYLAND PL NE,3960.197 730.110|3960.197 731.545|3960.141 748.613|3942.357 748.558|3895.647 748.435|3895.703 731.367|3895.927 660.469|3895.948 655.287|3960.449 655.476|3960.204 728.265
1080 220 MANNING RD NE,3798.941 597.677|3799.885 563.463|3804.372 563.474|3804.379 563.474|3886.517 563.741|3896.241 563.774|3895.983 644.012|3895.969 649.183|3779.997 648.805
1070 220 MANNING RD NE,3798.941 597.677|3799.885 563.463|3804.372 563.474|3804.379 563.474|3886.517 563.741|3896.241 563.774|3895.983 644.012|3895.969 649.183|3779.997 648.805
1060 220 MANNING RD NE,3798.941 597.677|3799.885 563.463|3804.372 563.474|3804.379 563.474|3886.517 563.741|3896.241 563.774|3895.983 644.012|3895.969 649.183|3779.997 648.805
1050 220 MANNING RD NE,3798.941 597.677|3799.885 563.463|3804.372 563.474|3804.379 563.474|3886.517 563.741|3896.241 563.774|3895.983 644.012|3895.969 649.183|3779.997 648.805
1040 220 MANNING RD NE,3798.941 597.677|3799.885 563.463|3804.372 563.474|3804.379 563.474|3886.517 563.741|3896.241 563.774|3895.983 644.012|3895.969 649.183|3779.997 648.805
1030 220 MANNING RD NE,3798.941 597.677|3799.885 563.463|3804.372 563.474|3804.379 563.474|3886.517 563.741|3896.241 563.774|3895.983 644.012|3895.969 649.183|3779.997 648.805
1020 220 MANNING RD NE,3798.941 597.677|3799.885 563.463|3804.372 563.474|3804.379 563.474|3886.517 563.741|3896.241 563.774|3895.983 644.012|3895.969 649.183|3779.997 648.805
1010 220 MANNING RD NE,3798.941 597.677|3799.885 563.463|3804.372 563.474|3804.379 563.474|3886.517 563.741|3896.241 563.774|3895.983 644.012|3895.969 649.183|3779.997 648.805
2090 220 MANNING RD NE,3798.941 597.677|3799.885 563.463|3804.372 563.474|3804.379 563.474|3886.517 563.741|3896.241 563.774|3895.983 644.012|3895.969 649.183|3779.997 648.805
2080 220 MANNING RD NE,3798.941 597.677|3799.885 563.463|3804.372 563.474|3804.379 563.474|3886.517 563.741|3896.241 563.774|3895.983 644.012|3895.969 649.183|3779.997 648.805
2070 220 MANNING RD NE,3798.941 597.677|3799.885 563.463|3804.372 563.474|3804.379 563.474|3886.517 563.741|3896.241 563.774|3895.983 644.012|3895.969 649.183|3779.997 648.805
2060 220 MANNING RD NE,3798.941 597.677|3799.885 563.463|3804.372 563.474|3804.379 563.474|3886.517 563.741|3896.241 563.774|3895.983 644.012|3895.969 649.183|3779.997 648.805
2050 220 MANNING RD NE,3798.941 597.677|3799.885 563.463|3804.372 563.474|3804.379 563.474|3886.517 563.741|3896.241 563.774|3895.983 644.012|3895.969 649.183|3779.997 648.805
2040 220 MANNING RD NE,3798.941 597.677|3799.885 563.463|3804.372 563.474|3804.379 563.474|3886.517 563.741|3896.241 563.774|3895.983 644.012|3895.969 649.183|3779.997 648.805
2030 220 MANNING RD NE,3798.941 597.677|3799.885 563.463|3804.372 563.474|3804.379 563.474|3886.517 563.741|3896.241 563.774|3895.983 644.012|3895.969 649.183|3779.997 648.805
2020 220 MANNING RD NE,3798.941 597.677|3799.885 563.463|3804.372 563.474|3804.379 563.474|3886.517 563.741|3896.241 563.774|3895.983 644.012|3895.969 649.183|3779.997 648.805
2010 220 MANNING RD NE,3798.941 597.677|3799.885 563.463|3804.372 563.474|3804.379 563.474|3886.517 563.741|3896.241 563.774|3895.983 644.012|3895.969 649.183|3779.997 648.805
235A MAYLAND PL NE,3960.449 655.476|4003.769 655.599|4003.503 730.044|4001.483 729.243|3999.519 728.309|3997.631 727.230|3995.828 726.030|3994.108 724.695|3992.493 723.239|3990.983 721.682|3989.592 720.014|3987.956 718.201|3986.076 716.656|3983.986 715.410|3981.735 714.476|3979.372 713.898|3976.946 713.665|3974.514 713.787|3972.130 714.276|3969.837 715.099|3967.691 716.255|3965.748 717.723|3964.035 719.458|3962.595 721.415|3961.462 723.572|3960.658 725.874|3960.204 728.265
