ADDRESS,POINTS
9 OSPREY HILL PL SW,-11391.869 3844.058|-11396.798 3848.972|-11400.789 3848.972|-11403.096 3820.017|-11398.363 3819.984|-11394.644 3819.995|-11391.848 3819.995|-11391.848 3821.796
13 OSPREY HILL PL SW,-11408.625 3820.206|-11403.096 3820.017|-11400.789 3848.972|-11406.319 3849.106
17 OSPREY HILL PL SW,-11414.134 3820.540|-11408.625 3820.206|-11406.319 3849.106|-11411.834 3849.428
21 OSPREY HILL PL SW,-11419.642 3821.018|-11414.134 3820.540|-11411.834 3849.428|-11417.336 3849.918
25 OSPREY HILL PL SW,-11428.031 3822.041|-11419.642 3821.018|-11417.336 3849.918|-11423.865 3850.718
29 OSPREY HILL PL SW,-11436.392 3823.409|-11428.031 3822.041|-11423.865 3850.718|-11430.366 3851.774
33 OSPREY HILL PL SW,-11430.366 3851.774|-11435.790 3852.842|-11441.809 3824.498|-11436.392 3823.409
37 OSPREY HILL PL SW,-11447.199 3825.722|-11441.809 3824.498|-11435.790 3852.842|-11441.173 3854.076
41 OSPREY HILL PL SW,-11447.199 3825.722|-11441.173 3854.076|-11446.521 3855.488|-11452.554 3827.089
45 OSPREY HILL PL SW,-11461.410 3829.702|-11456.993 3828.346|-11452.554 3827.089|-11446.521 3855.488|-11452.623 3857.312
49 OSPREY HILL PL SW,-11470.156 3832.716|-11465.801 3831.159|-11461.410 3829.702|-11452.623 3857.312|-11458.656 3859.358
53 OSPREY HILL PL SW,-11475.315 3834.695|-11470.156 3832.716|-11458.656 3859.358|-11463.829 3861.315
57 OSPREY HILL PL SW,-11480.418 3836.819|-11475.315 3834.695|-11463.829 3861.315|-11468.939 3863.428
61 OSPREY HILL PL SW,-11468.939 3863.428|-11473.972 3865.696|-11485.458 3839.087|-11480.418 3836.819
65 OSPREY HILL PL SW,-11493.056 3842.801|-11485.458 3839.087|-11473.972 3865.696|-11479.998 3868.665
69 OSPREY HILL PL SW,-11500.508 3846.849|-11493.056 3842.801|-11479.998 3868.665|-11485.898 3871.867
73 OSPREY HILL PL SW,-11505.283 3849.628|-11503.276 3848.450|-11500.508 3846.849|-11485.898 3871.867|-11490.666 3874.658
77 OSPREY HILL PL SW,-11493.581 3876.471|-11495.412 3877.494|-11510.043 3852.442|-11505.283 3849.628|-11490.666 3874.658
81 OSPREY HILL PL SW,-11498.949 3878.761|-11500.739 3879.329|-11514.804 3855.255|-11514.538 3855.099|-11510.043 3852.442|-11495.412 3877.494|-11497.146 3878.217
85 OSPREY HILL PL SW,-11520.096 3858.368|-11514.804 3855.255|-11500.739 3879.329|-11501.864 3879.829|-11502.948 3880.441|-11503.962 3881.130|-11504.919 3881.919|-11505.800 3882.776|-11506.604 3883.721|-11507.317 3884.722|-11507.946 3885.789|-11507.981 3885.800|-11509.162 3883.131|-11519.369 3860.025
42 OSPREY HILL BA SW,-11559.592 3881.675|-11556.886 3880.074|-11548.931 3906.293|-11549.274 3910.741|-11550.462 3910.730|-11551.644 3910.808|-11552.818 3910.997|-11553.971 3911.275|-11553.888 3908.995|-11561.780 3882.965|-11560.878 3882.431
38 OSPREY HILL BA SW,-11549.274 3910.741|-11548.931 3906.293|-11556.886 3880.074|-11552.734 3878.817|-11551.266 3878.372|-11544.220 3876.226|-11543.598 3886.923|-11542.717 3902.124|-11544.695 3909.229|-11545.345 3911.542|-11547.282 3910.997
46 OSPREY HILL BA SW,-11553.971 3911.275|-11555.125 3911.664|-11556.236 3912.153|-11557.306 3912.743|-11558.312 3913.421|-11566.680 3885.856|-11561.780 3882.965|-11553.888 3908.995
50 OSPREY HILL BA SW,-11566.680 3885.856|-11558.312 3913.421|-11559.172 3914.099|-11559.976 3914.844|-11561.388 3916.123|-11562.926 3917.246|-11571.573 3888.747|-11568.512 3886.934|-11567.218 3886.167
54 OSPREY HILL BA SW,-11574.845 3890.670|-11571.573 3888.747|-11562.926 3917.246|-11563.597 3917.669|-11567.854 3920.182|-11580.416 3893.962|-11576.138 3891.438
58 OSPREY HILL BA SW,-11580.416 3893.962|-11567.854 3920.182|-11571.986 3922.617|-11589.336 3899.221|-11583.765 3895.930|-11582.479 3895.174
62 OSPREY HILL BA SW,-11590.105 3899.677|-11589.336 3899.221|-11571.986 3922.617|-11576.767 3925.441|-11594.118 3902.046|-11591.391 3900.433
7 OSPREY HILL PT SW,-11400.922 3928.054|-11401.970 3899.977|-11396.951 3899.922|-11391.932 3900.100|-11391.932 3901.901|-11391.953 3923.017|-11396.874 3927.932
11 OSPREY HILL PT SW,-11403.480 3900.044|-11401.984 3899.977|-11401.970 3899.977|-11400.922 3928.054|-11403.683 3928.254|-11406.430 3928.543|-11407.479 3900.333
15 OSPREY HILL PT SW,-11411.743 3900.811|-11410.254 3900.622|-11407.479 3900.333|-11406.430 3928.543|-11409.185 3928.910|-11411.925 3929.377|-11412.980 3900.978
66 OSPREY HILL BA SW,-11597.732 3904.170|-11594.118 3902.046|-11576.767 3925.441|-11581.556 3928.265|-11598.906 3904.870
19 OSPREY HILL PT SW,-11412.980 3900.978|-11411.925 3929.377|-11414.679 3929.922|-11417.405 3930.567|-11418.475 3901.935|-11418.447 3901.935
23 OSPREY HILL PT SW,-11419.915 3902.235|-11418.475 3901.935|-11417.405 3930.567|-11422.166 3931.902|-11423.145 3924.952|-11423.956 3903.191
70 OSPREY HILL BA SW,-11598.906 3904.870|-11581.556 3928.265|-11586.344 3931.090|-11603.695 3907.694|-11599.018 3904.937
27 OSPREY HILL PT SW,-11427.947 3904.314|-11426.507 3903.892|-11423.956 3903.191|-11423.145 3924.952|-11422.166 3931.902|-11425.948 3933.180|-11436.014 3907.116|-11435.783 3907.027|-11434.385 3906.494|-11431.184 3905.348
74 OSPREY HILL BA SW,-11603.695 3907.694|-11586.344 3931.090|-11589.805 3933.125|-11593.489 3932.513|-11596.599 3932.002|-11599.039 3929.166|-11611.853 3914.244|-11612.845 3913.087|-11606.652 3909.429|-11605.358 3908.673
31 OSPREY HILL PT SW,-11425.948 3933.180|-11428.513 3934.159|-11431.051 3935.215|-11444.515 3910.930|-11443.368 3910.363|-11442.012 3909.718|-11439.034 3908.373|-11436.014 3907.116
35 OSPREY HILL PT SW,-11449.380 3913.554|-11449.352 3913.543|-11444.515 3910.930|-11431.051 3935.215|-11433.567 3936.360|-11436.056 3937.584
39 OSPREY HILL PT SW,-11450.652 3914.299|-11449.380 3913.554|-11436.056 3937.584|-11438.489 3938.885|-11440.886 3940.263|-11454.098 3916.434
43 OSPREY HILL PT SW,-11457.580 3918.792|-11456.349 3917.924|-11454.098 3916.434|-11440.886 3940.263|-11443.242 3941.720|-11445.549 3943.243|-11458.677 3919.570
47 OSPREY HILL PT SW,-11449.121 3945.823|-11450.051 3946.524|-11463.137 3922.917|-11461.194 3921.460|-11458.677 3919.570|-11445.549 3943.243
51 OSPREY HILL PT SW,-11463.137 3922.917|-11450.051 3946.524|-11455.378 3950.404|-11469.261 3926.953|-11466.996 3925.552|-11464.780 3924.073|-11463.543 3923.217
55 OSPREY HILL PT SW,-11469.261 3926.953|-11455.378 3950.404|-11460.725 3954.063|-11475.161 3930.434|-11472.309 3928.755|-11469.596 3927.154
59 OSPREY HILL PT SW,-11475.161 3930.434|-11460.725 3954.063|-11465.374 3957.054|-11479.921 3933.247
63 OSPREY HILL PT SW,-11484.675 3936.049|-11479.921 3933.247|-11465.374 3957.054|-11470.093 3959.923
67 OSPREY HILL PT SW,-11474.853 3962.725|-11489.435 3938.862|-11489.205 3938.729|-11484.675 3936.049|-11470.093 3959.923|-11470.184 3959.978
71 OSPREY HILL PT SW,-11479.614 3965.538|-11494.196 3941.664|-11489.435 3938.862|-11474.853 3962.725
75 OSPREY HILL PT SW,-11494.196 3941.664|-11479.614 3965.538|-11485.807 3969.185|-11500.222 3945.223
79 OSPREY HILL PT SW,-11500.222 3945.223|-11485.807 3969.185|-11491.868 3972.766|-11506.108 3948.692|-11501.116 3945.745
83 OSPREY HILL PT SW,-11506.108 3948.692|-11491.868 3972.766|-11496.629 3975.568|-11510.868 3951.505
87 OSPREY HILL PT SW,-11515.622 3954.307|-11510.868 3951.505|-11496.629 3975.568|-11501.389 3978.381
