ADDRESS,POINTS
3011 35 ST SW,-4687.582 -2317.943|-4687.582 -2302.720|-4687.589 -2287.486|-4687.596 -2272.253|-4687.596 -2257.030|-4687.603 -2241.796|-4687.603 -2226.574|-4687.610 -2211.340|-4687.617 -2196.106|-4687.617 -2180.884|-4724.052 -2180.895|-4730.119 -2180.895|-4766.554 -2180.906|-4766.547 -2196.140|-4766.547 -2211.374|-4766.540 -2226.607|-4766.533 -2241.830|-4766.533 -2257.064|-4766.526 -2272.297|-4766.519 -2287.520|-4766.519 -2302.754|-4766.512 -2317.987|-4766.505 -2333.210|-4730.077 -2333.199|-4724.003 -2333.199|-4687.575 -2333.176
3620 KILDARE CR SW,-4695.125 -2406.276|-4693.643 -2406.120|-4692.224 -2405.687|-4690.910 -2404.986|-4689.756 -2404.041|-4688.813 -2402.885|-4688.114 -2401.572|-4687.687 -2400.138|-4687.540 -2398.659|-4687.561 -2353.269|-4766.491 -2353.314|-4766.470 -2398.692|-4766.330 -2400.183|-4765.897 -2401.606|-4765.198 -2402.918|-4764.254 -2404.074|-4763.100 -2405.019|-4761.786 -2405.720|-4760.360 -2406.154|-4758.878 -2406.309
