ADDRESS,POINTS
15555 24 ST NW,-3260.232 16295.766|-3840.288 16290.573|-3840.539 16411.208|-4042.508 16409.651|-4042.124 16229.782|-3840.162 16230.616|-3260.246 16235.809
15900 MOUNTAIN VIEW RD NW,-4642.207 16449.237|-4063.298 16452.328|-4063.298 16452.350|-4063.172 16653.357|-4267.364 16652.279|-4471.604 16651.189|-4571.191 16650.644|-4670.784 16650.099|-4861.044 16649.076|-4866.217 16649.043|-4866.301 16448.025
15300 24 ST NW,-2434.838 16257.448|-2434.754 16458.622|-3240.106 16456.476|-3240.113 16311.956|-3072.502 16311.933|-3072.516 16235.776|-3240.127 16235.809|-3240.337 15852.042|-2435.327 15855.122
15550 24 ST NW,-3240.127 16235.809|-3072.516 16235.776|-3072.502 16311.933|-3240.113 16311.956
15525 14 ST NW,-1629.633 16117.075|-1629.549 16259.983|-1912.503 16259.105|-1912.573 16116.208
16555 24 ST NW,-3261.022 17155.736|-3260.609 17167.767|-3358.182 17167.778|-3358.091 17312.143|-3358.091 17312.176|-3537.796 17312.143|-3537.900 17107.333|-3358.525 17088.797|-3358.525 17089.475|-3358.567 17155.047|-3357.882 17155.047|-3261.043 17154.969
17330 22 ST NW,-2434.768 17464.524|-2434.866 18269.086|-3233.885 18267.329|-3239.924 18267.318|-3240.393 17462.767
16115 14 ST NW,-1629.332 16661.630|-1629.297 16773.537|-1630.339 16773.537|-1778.334 16773.192|-1779.334 16773.181|-1779.292 16661.263
16655 14 ST NW,-1629.430 17064.022|-1629.311 17466.125|-2032.026 17465.358|-2434.768 17464.524|-2434.726 17062.221|-1639.434 17064.000
16909 14 ST NW,-1629.311 17466.125|-1629.214 18270.610|-2032.480 18269.920|-2032.026 17465.358
