ADDRESS,POINTS
15050 104 ST SE,13374.818 -14484.447|13359.495 -14395.558|13277.392 -14220.048|13182.608 -14094.331|13183.083 -14283.173|13183.586 -14484.936
15220 104 ST SE,13444.800 -14685.765|13391.875 -14583.433|13374.818 -14484.447|13183.586 -14484.936|13184.090 -14686.744
15280 104 ST SE,13581.519 -14886.550|13444.800 -14685.765|13184.090 -14686.744|13184.125 -14698.653|13434.572 -14697.708|13449.441 -14712.307|13449.875 -14887.206
15300 104 ST SE,13449.875 -14887.206|13449.441 -14712.307|13434.572 -14697.708|13184.125 -14698.653|13184.600 -14888.507
11611 146 AV SE,14461.138 -14279.081|14460.788 -14086.480|14377.469 -14086.469|14377.825 -14279.470
11707 146 AV SE,14544.632 -14278.681|14544.283 -14086.480|14460.788 -14086.480|14461.138 -14279.081
11809 146 AV SE,14628.203 -14278.280|14627.854 -14086.491|14544.283 -14086.480|14544.632 -14278.681
11909 148 AV SE,14770.907 -14277.613|14770.606 -14086.502|14627.854 -14086.491|14628.203 -14278.280
11935 150 AV SE,14771.257 -14498.835|14771.222 -14478.731|14572.433 -14479.665|14378.189 -14480.577|14378.336 -14561.294|14378.343 -14562.406|14510.854 -14561.772|14510.742 -14500.059
11957 152 AV SE,14771.354 -14560.549|14771.347 -14559.437|14771.257 -14498.835|14510.742 -14500.059|14510.854 -14561.772
11975 153 AV SE,14771.536 -14679.850|14771.354 -14560.549|14510.854 -14561.772|14378.343 -14562.406|14378.559 -14681.684
11977 154 AV SE,14771.858 -14880.979|14771.536 -14679.850|14378.559 -14681.684|14378.923 -14882.792
11919 149 AV SE,14771.082 -14387.774|14770.907 -14277.613|14628.203 -14278.280|14544.632 -14278.681|14461.138 -14279.081|14377.825 -14279.470|14378.189 -14480.577|14572.433 -14479.665|14572.287 -14449.687|14633.929 -14388.430
