ADDRESS,POINTS
13920 15 ST NE,3534.903 14588.379|3473.974 14588.946|3473.401 14528.022|3534.330 14527.455
26 KEYSTONE CREEK PL NE,3541.908 14694.748|3541.901 14702.442|3507.920 14702.431|3507.920 14694.736
30 KEYSTONE CREEK PL NE,3507.920 14702.431|3541.901 14702.442|3541.901 14708.636|3541.901 14710.126|3507.920 14710.126|3507.920 14708.625
34 KEYSTONE CREEK PL NE,3507.920 14710.126|3541.901 14710.126|3541.901 14716.319|3541.901 14717.821|3507.913 14717.809|3507.913 14716.308
38 KEYSTONE CREEK PL NE,3507.913 14717.809|3541.901 14717.821|3541.901 14724.014|3541.901 14725.515|3507.913 14725.504|3507.913 14724.003
406 KEYSTONE CREEK PL NE,3346.650 14697.149|3356.905 14697.149|3356.898 14730.141|3356.597 14730.041|3354.983 14729.552|3353.312 14729.240|3351.620 14729.129|3349.928 14729.207
402 KEYSTONE CREEK PL NE,3330.355 14697.149|3346.650 14697.149|3349.928 14729.207|3347.908 14729.552|3345.951 14730.174
410 KEYSTONE CREEK PL NE,3356.905 14697.149|3364.825 14697.149|3364.818 14731.131|3362.770 14731.131|3361.274 14731.064|3359.792 14730.875|3358.331 14730.575|3356.898 14730.141
414 KEYSTONE CREEK PL NE,3371.522 14731.131|3364.818 14731.131|3364.825 14697.149|3371.529 14697.149
418 KEYSTONE CREEK PL NE,3371.529 14697.149|3378.233 14697.149|3378.226 14731.131|3371.522 14731.131
422 KEYSTONE CREEK PL NE,3378.233 14697.149|3386.160 14697.161|3386.146 14731.131|3378.226 14731.131
426 KEYSTONE CREEK PL NE,3386.160 14697.161|3394.080 14697.161|3394.073 14731.131|3386.146 14731.131
430 KEYSTONE CREEK PL NE,3400.784 14697.161|3400.770 14731.142|3394.073 14731.131|3394.080 14697.161
434 KEYSTONE CREEK PL NE,3400.784 14697.161|3407.488 14697.161|3407.474 14731.142|3400.770 14731.142
438 KEYSTONE CREEK PL NE,3407.488 14697.161|3415.408 14697.161|3415.401 14731.142|3407.474 14731.142
