ADDRESS,POINTS
2110 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
357V 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
358V 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
359V 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
360V 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
361V 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
362V 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
363V 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
364V 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
365V 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
