ADDRESS,POINTS
1726 31 ST SW,-4230.790 -1037.678|-4271.845 -1037.689|-4271.859 -1052.889|-4230.825 -1052.900
1725 31 ST SW,-4291.935 -1037.667|-4328.370 -1037.667|-4328.384 -1052.878|-4291.942 -1052.878
1735 31 ST SW,-4291.949 -1068.112|-4328.391 -1068.112|-4328.391 -1083.345|-4291.956 -1083.345
1726 32 ST SW,-4334.451 -1037.667|-4370.886 -1037.667|-4370.893 -1052.878|-4334.458 -1052.878
1730 32 ST SW,-4334.458 -1052.878|-4370.893 -1052.878|-4370.900 -1068.112|-4334.465 -1068.112
1734 32 ST SW,-4334.465 -1068.112|-4370.900 -1068.112|-4370.907 -1083.357|-4334.472 -1083.345
1731 29 ST SW,-4074.825 -997.859|-4079.313 -993.367|-4204.561 -993.578|-4204.596 -1008.200|-4224.638 -1008.233|-4224.771 -1089.461|-4224.785 -1120.763|-4079.404 -1120.751|-4074.916 -1116.259
1 1724 32 ST SW,-4334.451 -1037.667|-4334.444 -1023.734|-4334.444 -1022.444|-4370.879 -1022.433|-4370.886 -1023.734|-4370.886 -1037.667
1 1722 32 ST SW,-4334.451 -1037.667|-4334.444 -1023.734|-4334.444 -1022.444|-4370.879 -1022.433|-4370.886 -1023.734|-4370.886 -1037.667
2 1722 32 ST SW,-4334.451 -1037.667|-4334.444 -1023.734|-4334.444 -1022.444|-4370.879 -1022.433|-4370.886 -1023.734|-4370.886 -1037.667
2 1724 32 ST SW,-4334.451 -1037.667|-4334.444 -1023.734|-4334.444 -1022.444|-4370.879 -1022.433|-4370.886 -1023.734|-4370.886 -1037.667
1 1720 32 ST SW,-4334.444 -1022.444|-4334.444 -1021.143|-4334.437 -1007.210|-4370.879 -1007.210|-4370.879 -1021.132|-4370.879 -1022.433
1 1718 32 ST SW,-4334.444 -1022.444|-4334.444 -1021.143|-4334.437 -1007.210|-4370.879 -1007.210|-4370.879 -1021.132|-4370.879 -1022.433
2 1718 32 ST SW,-4334.444 -1022.444|-4334.444 -1021.143|-4334.437 -1007.210|-4370.879 -1007.210|-4370.879 -1021.132|-4370.879 -1022.433
2 1720 32 ST SW,-4334.444 -1022.444|-4334.444 -1021.143|-4334.437 -1007.210|-4370.879 -1007.210|-4370.879 -1021.132|-4370.879 -1022.433
1732 31 ST SW,-4230.859 -1068.134|-4230.825 -1052.900|-4271.859 -1052.889|-4271.873 -1068.123|-4271.887 -1083.357|-4230.901 -1083.368
101 1729 31 ST SW,-4328.391 -1068.112|-4291.949 -1068.112|-4291.942 -1052.878|-4328.384 -1052.878
201 1729 31 ST SW,-4328.391 -1068.112|-4291.949 -1068.112|-4291.942 -1052.878|-4328.384 -1052.878
202 1729 31 ST SW,-4328.391 -1068.112|-4291.949 -1068.112|-4291.942 -1052.878|-4328.384 -1052.878
102 1729 31 ST SW,-4328.391 -1068.112|-4291.949 -1068.112|-4291.942 -1052.878|-4328.384 -1052.878
