ADDRESS,POINTS
9 TREELINE AV SW,-4840.205 -14650.138|-4838.709 -14650.138|-4828.447 -14650.138|-4828.447 -14649.138|-4828.447 -14623.652|-4832.921 -14619.159|-4837.703 -14619.159|-4838.716 -14619.159|-4840.205 -14619.159|-4840.205 -14621.962
13 TREELINE AV SW,-4847.804 -14650.138|-4846.315 -14650.138|-4840.205 -14650.138|-4840.205 -14621.962|-4840.205 -14619.159|-4846.322 -14619.159|-4847.811 -14619.159
17 TREELINE AV SW,-4855.410 -14650.138|-4853.914 -14650.138|-4847.804 -14650.138|-4847.811 -14619.159|-4853.921 -14619.159|-4855.417 -14619.159
21 TREELINE AV SW,-4863.008 -14650.138|-4861.519 -14650.138|-4855.410 -14650.138|-4855.417 -14619.159|-4861.526 -14619.159|-4863.015 -14619.159
25 TREELINE AV SW,-4870.621 -14619.159|-4870.614 -14650.150|-4869.125 -14650.150|-4863.008 -14650.138|-4863.015 -14619.159|-4869.125 -14619.159
29 TREELINE AV SW,-4878.821 -14650.150|-4877.332 -14650.150|-4870.614 -14650.150|-4870.621 -14619.159|-4877.339 -14619.171|-4878.828 -14619.171
33 TREELINE AV SW,-4886.426 -14650.150|-4884.937 -14650.150|-4878.821 -14650.150|-4878.828 -14619.171|-4884.937 -14619.171|-4886.433 -14619.171
37 TREELINE AV SW,-4894.032 -14650.150|-4892.536 -14650.150|-4886.426 -14650.150|-4886.433 -14619.171|-4892.543 -14619.171|-4894.032 -14619.171
41 TREELINE AV SW,-4901.631 -14650.150|-4900.142 -14650.150|-4894.032 -14650.150|-4894.032 -14619.171|-4900.149 -14619.171|-4901.638 -14619.171
45 TREELINE AV SW,-4907.943 -14650.150|-4901.631 -14650.150|-4901.638 -14619.171|-4908.936 -14619.171|-4908.936 -14649.149
53 TREELINE AV SW,-4911.914 -14649.149|-4911.921 -14619.171|-4919.226 -14619.171|-4920.715 -14619.171|-4920.708 -14650.150|-4919.219 -14650.150|-4912.906 -14650.150
57 TREELINE AV SW,-4928.313 -14650.150|-4926.824 -14650.150|-4920.708 -14650.150|-4920.715 -14619.171|-4926.831 -14619.171|-4928.320 -14619.171
61 TREELINE AV SW,-4935.919 -14650.161|-4934.423 -14650.161|-4928.313 -14650.150|-4928.320 -14619.171|-4934.430 -14619.171|-4935.919 -14619.171
65 TREELINE AV SW,-4935.919 -14619.171|-4942.644 -14619.182|-4944.133 -14619.182|-4944.126 -14650.161|-4942.637 -14650.161|-4935.919 -14650.161
69 TREELINE AV SW,-4951.731 -14650.161|-4950.235 -14650.161|-4944.126 -14650.161|-4944.133 -14619.182|-4950.242 -14619.182|-4951.731 -14619.182
73 TREELINE AV SW,-4959.330 -14650.161|-4957.841 -14650.161|-4951.731 -14650.161|-4951.731 -14619.182|-4957.848 -14619.182|-4959.337 -14619.182
77 TREELINE AV SW,-4967.544 -14650.161|-4966.055 -14650.161|-4959.330 -14650.161|-4959.337 -14619.182|-4966.062 -14619.182|-4967.544 -14619.182
81 TREELINE AV SW,-4967.544 -14619.182|-4973.661 -14619.182|-4975.150 -14619.182|-4975.143 -14650.161|-4973.654 -14650.161|-4967.544 -14650.161
85 TREELINE AV SW,-4983.349 -14650.161|-4981.867 -14650.161|-4975.143 -14650.161|-4975.150 -14619.182|-4981.874 -14619.182|-4983.356 -14619.182
89 TREELINE AV SW,-4990.955 -14650.172|-4989.466 -14650.172|-4983.349 -14650.161|-4983.356 -14619.182|-4989.473 -14619.182|-4990.962 -14619.182
93 TREELINE AV SW,-4999.162 -14650.172|-4997.680 -14650.172|-4990.955 -14650.172|-4990.962 -14619.182|-4997.687 -14619.193|-4999.169 -14619.193
97 TREELINE AV SW,-4999.169 -14619.193|-5005.292 -14619.193|-5006.774 -14619.193|-5006.767 -14650.172|-5005.285 -14650.172|-4999.162 -14650.172
101 TREELINE AV SW,-5013.527 -14650.172|-5006.767 -14650.172|-5006.774 -14619.193|-5013.485 -14619.193|-5013.541 -14619.193|-5014.967 -14619.182|-5015.142 -14650.172|-5013.660 -14650.172
105 TREELINE AV SW,-5023.656 -14649.972|-5022.174 -14650.038|-5015.142 -14650.172|-5014.967 -14619.193|-5020.986 -14619.071|-5022.468 -14619.015
109 TREELINE AV SW,-5032.150 -14649.505|-5030.654 -14649.616|-5023.656 -14649.972|-5022.468 -14619.015|-5028.466 -14618.715|-5029.962 -14618.604
113 TREELINE AV SW,-5041.028 -14648.715|-5039.049 -14648.926|-5036.316 -14649.171|-5032.150 -14649.505|-5029.962 -14618.604|-5032.402 -14618.414|-5037.463 -14622.462|-5040.762 -14646.736
121 TREELINE AV SW,-5067.836 -14644.445|-5066.375 -14644.745|-5058.742 -14646.213|-5056.784 -14646.558|-5056.379 -14643.578|-5053.212 -14620.305|-5057.008 -14615.034|-5059.972 -14614.445|-5061.426 -14614.133
125 TREELINE AV SW,-5076.791 -14642.366|-5075.337 -14642.722|-5067.836 -14644.445|-5061.426 -14614.133|-5067.878 -14612.666|-5069.325 -14612.310
129 TREELINE AV SW,-5076.791 -14642.366|-5069.325 -14612.310|-5075.722 -14610.597|-5077.155 -14610.186|-5085.662 -14639.964|-5084.229 -14640.375
133 TREELINE AV SW,-5094.134 -14637.362|-5092.715 -14637.818|-5085.662 -14639.964|-5077.155 -14610.186|-5083.201 -14608.351|-5084.620 -14607.895
137 TREELINE AV SW,-5102.824 -14634.349|-5101.419 -14634.860|-5094.134 -14637.362|-5084.620 -14607.895|-5090.884 -14605.749|-5092.282 -14605.238
141 TREELINE AV SW,-5111.401 -14631.035|-5110.017 -14631.602|-5102.824 -14634.349|-5092.282 -14605.238|-5098.469 -14602.881|-5099.846 -14602.325
145 TREELINE AV SW,-5119.859 -14627.421|-5118.496 -14628.033|-5111.401 -14631.035|-5099.846 -14602.325|-5105.948 -14599.734|-5107.304 -14599.133
149 TREELINE AV SW,-5127.989 -14623.607|-5119.859 -14627.421|-5107.304 -14599.133|-5110.261 -14597.777|-5116.287 -14599.878|-5127.549 -14622.718
120 TREELINE MR SW,-4897.031 -14592.150|-4897.031 -14593.651|-4897.031 -14596.287|-4892.557 -14600.790|-4867.210 -14600.779|-4866.217 -14600.779|-4866.224 -14593.640|-4866.224 -14592.139
15121 37 ST SW,-4859.261 -14600.779|-4858.269 -14600.779|-4832.928 -14600.779|-4829.545 -14597.376|-4828.454 -14596.276|-4828.454 -14590.582|-4828.454 -14589.092|-4859.268 -14589.092|-4859.268 -14590.594
116 TREELINE MR SW,-4897.031 -14584.500|-4897.031 -14586.001|-4897.031 -14592.150|-4866.224 -14592.139|-4866.224 -14586.001|-4866.224 -14584.500
15117 37 ST SW,-4828.454 -14589.092|-4828.454 -14582.943|-4828.454 -14581.442|-4859.268 -14581.453|-4859.268 -14582.943|-4859.268 -14589.092
112 TREELINE MR SW,-4866.224 -14584.500|-4866.224 -14578.351|-4866.224 -14576.850|-4897.031 -14576.861|-4897.031 -14578.351|-4897.031 -14584.500
15113 37 ST SW,-4828.454 -14581.442|-4828.461 -14575.293|-4828.461 -14573.803|-4859.268 -14573.803|-4859.268 -14575.304|-4859.268 -14581.453
108 TREELINE MR SW,-4866.224 -14568.599|-4897.038 -14568.599|-4897.038 -14570.100|-4897.031 -14576.861|-4866.224 -14576.850|-4866.224 -14570.100
15109 37 ST SW,-4828.461 -14573.803|-4828.461 -14567.654|-4828.461 -14566.153|-4859.268 -14566.153|-4859.268 -14567.654|-4859.268 -14573.803
104 TREELINE MR SW,-4866.224 -14568.599|-4866.224 -14562.450|-4866.224 -14560.949|-4897.038 -14560.960|-4897.038 -14562.461|-4897.038 -14568.599
15105 37 ST SW,-4828.461 -14566.153|-4828.461 -14560.004|-4828.461 -14558.503|-4859.268 -14558.514|-4859.268 -14560.015|-4859.268 -14566.153
