ADDRESS,POINTS
255 EAST HILLS BV SE,11135.845 -1112.056|11140.773 -1112.067|11160.815 -1112.078|11250.580 -1112.156|11313.207 -1112.212|11313.235 -1090.217|11313.431 -943.407|11216.145 -943.284|11175.956 -943.240|11176.012 -895.737|11171.552 -895.437|11172.426 -882.305|11150.147 -880.793|11145.464 -880.248|11140.850 -879.269|11140.235 -879.103|11135.405 -878.035|11130.497 -877.457|11126.659 -877.090|11122.857 -876.545|11111.029 -874.510|11108.386 -873.943|11105.793 -873.176|11103.269 -872.220|11100.830 -871.063|11098.481 -869.729|11096.251 -868.206|11094.140 -866.526|11092.161 -864.681|11091.232 -863.747|11088.345 -867.650|11085.793 -871.786|11083.605 -876.123|11081.795 -880.637|11080.369 -885.274|11079.341 -890.033|11078.719 -894.848|11078.509 -899.707|11078.348 -1033.586|11120.780 -1034.509|11138.893 -1034.898|11138.375 -1049.220|11138.264 -1052.344|11138.012 -1059.216|11136.208 -1108.831
409 EAST HILLS BV SE,11359.002 -1112.256|11405.971 -1112.301|11408.341 -1112.067|11410.613 -1111.367|11412.703 -1110.232|11414.527 -1108.698|11415.310 -1107.808|11416.170 -1106.585|11416.876 -1105.262|11417.407 -1103.861|11417.757 -1102.393|11421.294 -1082.334|11421.329 -1022.377|11421.168 -1005.531|11420.686 -988.696|11419.980 -975.687|11418.868 -962.710|11417.351 -949.767|11415.429 -936.891|11413.108 -924.070|11410.389 -911.338|11407.271 -898.684|11403.762 -886.141|11402.944 -884.095|11401.763 -882.227|11400.253 -880.604|11398.477 -879.292|11396.492 -878.335|11394.360 -877.746|11392.158 -877.568|11389.963 -877.802|11388.544 -878.080|11387.292 -874.866|11375.038 -876.223|11362.833 -877.935|11350.676 -879.981|11338.583 -882.372|11326.419 -884.951|11313.508 -884.940|11313.473 -911.149|11313.431 -939.804|11313.431 -943.407|11313.424 -944.608|11313.235 -1090.217|11313.207 -1112.212|11338.932 -1112.234
250 EAST HILLS SQ SE,11240.101 -858.465|11320.505 -858.565|11329.446 -858.309|11338.345 -857.520|11347.188 -856.219|11355.940 -854.384|11364.566 -852.038|11368.628 -850.603|11372.549 -848.813|11376.303 -846.700|11374.346 -841.674|11376.143 -840.785|11377.771 -839.606|11379.176 -838.183|11380.323 -836.537|11381.183 -834.725|11381.728 -832.790|11381.945 -830.800|11381.826 -828.787|11381.378 -826.830|11375.723 -809.172|11367.209 -793.794|11358.065 -778.783|11348.307 -764.172|11337.940 -749.983|11326.986 -736.251|11315.472 -722.974|11251.859 -652.721|11243.184 -642.858|11241.779 -641.468|11240.157 -640.323|11238.374 -639.466|11236.480 -638.910|11234.516 -638.677|11232.537 -638.777|11230.608 -639.200|11228.769 -639.933|11222.946 -642.836|11218.605 -636.965|11212.747 -639.956|11207.246 -643.570|11202.185 -647.784|11196.893 -653.043|11191.964 -658.625|11189.259 -661.650|11186.316 -664.441|11183.115 -667.721|11180.458 -671.457|11177.914 -675.927|11175.565 -680.508|11173.978 -684.512|11172.978 -688.704|11172.608 -693.007|11172.860 -697.310|11173.740 -701.535|11175.222 -705.583|11177.271 -709.375|11184.897 -721.929|11191.909 -734.849|11198.291 -748.093|11203.212 -753.008|11204.526 -754.509|11205.638 -756.177|11206.533 -757.956|11210.909 -756.455|11221.401 -787.956|11217.270 -789.335|11218.270 -793.116|11218.668 -795.217|11218.780 -797.363|11218.591 -799.498|11217.501 -806.381|11218.382 -811.074|11218.997 -814.721|11219.933 -821.114|11220.017 -821.771|11221.045 -831.278|11221.681 -840.818|11222.156 -845.222|11223.170 -849.525|11223.764 -851.059|11224.561 -852.505|11225.561 -853.817|11226.784 -855.007|11228.175 -856.007|11229.699 -856.797|11231.314 -857.342|11235.676 -858.176
155 EAST HILLS SQ SE,10969.947 -669.889|10970.940 -670.890|10972.981 -672.936|10972.953 -699.868|10973.142 -704.871|10973.729 -709.853|10974.700 -714.768|10976.064 -719.594|10977.797 -724.297|10979.901 -728.845|10982.355 -733.215|10985.144 -737.385|10984.683 -740.176|10984.459 -741.499|10986.766 -744.234|10989.206 -746.836|10996.965 -754.653|10998.377 -754.664|11001.271 -754.675|11029.813 -783.453|11029.806 -786.355|11029.799 -787.756|11053.322 -811.485|11054.727 -811.485|11057.622 -811.485|11086.017 -840.118|11088.505 -842.475|11091.099 -844.699|11091.504 -848.902|11095.202 -851.526|11099.061 -853.928|11103.053 -856.074|11107.170 -857.987|11110.092 -859.088|11113.098 -859.910|11116.167 -860.455|11119.271 -860.722|11130.064 -861.000|11140.857 -860.933|11147.715 -860.711|11154.579 -860.355|11170.427 -859.632|11186.295 -859.399|11196.061 -859.410|11198.389 -859.176|11200.619 -858.487|11202.674 -857.375|11204.470 -855.874|11205.931 -854.050|11207.008 -851.982|11207.644 -849.725|11207.833 -847.401|11207.553 -839.640|11206.994 -831.889|11206.155 -824.172|11205.044 -816.489|11203.618 -808.716|11201.870 -801.010|11197.634 -802.467|11186.896 -771.088|11191.133 -769.631|11189.343 -765.684|11188.448 -763.171|11188.008 -760.547|11187.581 -755.365|11187.449 -753.775|11184.212 -748.048|11180.787 -742.422|11177.725 -737.785|11174.495 -733.259|11171.098 -728.867|11167.540 -724.597|11164.827 -721.562|11162.017 -718.615|11159.109 -715.768|11156.117 -713.011|11153.035 -710.364|11149.868 -707.807|11146.617 -705.361|11143.297 -703.014|11142.059 -702.091|11140.906 -701.068|11139.082 -699.022|11137.579 -696.710|11136.453 -694.197|11135.712 -691.550|11135.328 -689.960|11134.817 -688.403|11134.174 -686.891|11133.412 -685.446|11131.595 -682.588|11129.540 -679.897|11127.442 -677.562|11125.157 -675.405|11122.710 -673.436|11120.116 -671.668|11109.463 -665.230|11098.649 -659.059|11087.681 -653.177|11076.552 -647.595|11072.686 -645.827|11068.743 -644.248|11064.731 -642.847|11060.655 -641.646|11031.575 -633.795|11027.884 -635.919|11019.789 -633.740|11015.105 -632.617|11010.366 -631.750|11003.809 -630.993|10997.217 -630.727|10981.411 -630.715|10978.741 -628.024|10977.049 -628.592|10975.469 -629.403|10974.029 -630.449|10972.771 -631.705|10971.918 -632.828|10971.212 -634.040|10970.660 -635.341|10970.262 -636.687|10973.023 -639.466|10972.995 -659.960|10970.954 -662.006|10969.954 -663.006
80 EAST HILLS SQ SE,10970.129 -509.246|10970.101 -534.098|10971.100 -535.099|10973.142 -537.145|10973.100 -571.037|10971.051 -573.083|10970.059 -574.084|10970.052 -578.209|10971.051 -579.210|10973.086 -581.256|10973.065 -601.760|10971.016 -603.806|10970.024 -604.796|10970.017 -606.241|10970.080 -607.453|10970.269 -608.643|10970.576 -609.822|10971.009 -610.945|10971.785 -612.413|10972.771 -613.747|10973.932 -614.926|10975.246 -615.926|10976.700 -616.738|10978.245 -617.316|10979.866 -617.683|10981.516 -617.806|10997.231 -617.817|11003.781 -618.039|11010.303 -618.695|11016.762 -619.774|11023.137 -621.275|11063.221 -632.094|11067.415 -633.317|11071.554 -634.741|11075.622 -636.331|11079.621 -638.099|11080.858 -638.688|11092.644 -644.615|11104.262 -650.864|11110.707 -654.289|11117.271 -657.480|11123.954 -660.427|11130.735 -663.118|11133.210 -663.929|11135.747 -664.519|11138.320 -664.874|11140.920 -665.008|11144.094 -664.852|11147.225 -664.352|11150.287 -663.518|11153.244 -662.361|11157.376 -660.493|11160.738 -658.692|11163.835 -656.468|11166.624 -653.866|11169.057 -650.931|11172.426 -646.461|11175.984 -642.135|11178.165 -639.800|11180.549 -637.687|11183.115 -635.786|11185.841 -634.129|11188.546 -632.528|11191.147 -630.771|11193.628 -628.836|11195.984 -626.757|11198.200 -624.533|11200.269 -622.176|11202.185 -619.685|11203.946 -617.072|11200.094 -611.857|11201.548 -610.589|11202.779 -609.088|11203.757 -607.420|11204.449 -605.619|11204.848 -603.728|11204.932 -601.794|11204.715 -599.881|11204.184 -598.013|11196.445 -577.253|11191.279 -568.224|11186.323 -559.073|11181.570 -549.810|11177.033 -540.447|11172.706 -530.985|11168.595 -521.422|11164.702 -511.770|11161.032 -502.041|11158.284 -494.290|11155.684 -486.496|11153.216 -478.645|11150.895 -470.761|11148.714 -462.833|11146.673 -454.872|11144.779 -446.877|11143.031 -438.849|11142.241 -436.258|11140.997 -433.856|11139.333 -431.699|11137.306 -429.875|11134.985 -428.463|11132.441 -427.484|11130.434 -427.062|11128.393 -426.928|10971.757 -426.940|10971.422 -426.940|10970.723 -428.330|10970.206 -446.932|10971.373 -456.062|10972.471 -456.973|10974.707 -458.819|10975.141 -464.179|10975.448 -469.549|10975.630 -474.931|10975.686 -480.313|10975.623 -485.695|10975.427 -491.066|10975.106 -496.436|10974.652 -501.796|10971.345 -504.320|10971.135 -505.176
55 EAST HILLS BV SE,10960.153 -604.751|10958.168 -602.750|10957.119 -601.705|10957.140 -580.956|10960.188 -577.909|10960.188 -574.429|10957.154 -571.382|10957.196 -537.490|10958.238 -536.444|10960.237 -534.443|10960.244 -529.461|10960.265 -509.235|10959.063 -504.309|10958.280 -503.709|10955.756 -501.774|10955.323 -496.414|10955.015 -491.043|10954.834 -485.662|10954.771 -480.291|10954.841 -474.909|10955.036 -469.527|10955.358 -464.157|10955.805 -458.797|10959.147 -456.050|10959.790 -450.769|10960.335 -446.921|10959.860 -428.318|10959.175 -426.940|10957.832 -426.940|10905.593 -426.940|10905.376 -618.161|10960.139 -618.228
255 EAST HILLS BV SE,11313.431 -939.804|11313.473 -911.149|11313.508 -884.940|11270.950 -884.885|11270.936 -898.084|11255.948 -898.061|11255.892 -939.737
335 EAST HILLS BV SE,11270.950 -884.885|11225.288 -884.829|11223.932 -884.829|11220.444 -884.818|11216.221 -884.818|11216.193 -905.812|11216.152 -943.284|11313.431 -943.407|11313.431 -939.804|11255.892 -939.737|11255.948 -898.061|11270.936 -898.084
285 EAST HILLS BV SE,11216.221 -884.818|11214.725 -884.818|11211.964 -884.818|11209.462 -884.807|11208.476 -884.740|11172.426 -882.305|11171.552 -895.437|11176.012 -895.737|11175.956 -943.240|11216.152 -943.284|11216.193 -905.812
175 EAST HILLS BV SE,10990.184 -761.848|10982.215 -753.808|10979.790 -751.251|10977.483 -748.582|10975.302 -745.802|10973.253 -742.933|10971.345 -739.964|10969.569 -736.918|10967.934 -733.793|10966.445 -730.591|10965.110 -727.322|10963.921 -724.008|10962.894 -720.628|10962.020 -717.214|10961.300 -713.756|10960.747 -710.275|10960.349 -706.773|10960.118 -703.248|10957.001 -700.112|10957.036 -672.925|10960.076 -669.867|10960.090 -662.995|10957.050 -659.949|10957.070 -639.266|10960.118 -636.409|10960.132 -627.224|10900.587 -627.157|10894.506 -629.081|10888.557 -631.383|10882.769 -634.073|10877.169 -637.120|10871.766 -640.523|10866.600 -644.259|10861.678 -648.318|10857.023 -652.688|10752.879 -756.888|10796.786 -801.155|10956.574 -962.254|10960.678 -1031.039|11078.348 -1033.586|11078.509 -899.707|11078.719 -894.848|11079.341 -890.033|11080.369 -885.274|11081.795 -880.637|11083.605 -876.123|11085.793 -871.786|11088.345 -867.650|11091.232 -863.747|11083.857 -856.308|11079.565 -856.285|11046.318 -822.760|11046.332 -818.468|11022.802 -794.739|11018.510 -794.728|10989.961 -765.951
