ADDRESS,POINTS
200 100 ST NE,13588.020 1284.528|13588.027 1294.569|13186.529 1294.413|12785.031 1294.213|12784.367 500.459|13587.608 500.649|13587.664 740.852
82 HART ESTATES BV NE,13878.992 915.461|13881.816 916.629|13884.445 918.208|13886.807 920.142|13888.870 922.411|13890.568 924.957|13930.959 996.066|13937.950 1007.675|13945.534 1018.895|13953.678 1029.714|13962.374 1040.100|13929.701 1294.703|13588.027 1294.569|13588.020 1284.528|13871.883 911.714|13875.280 913.893
11515R 1 AV SE,14390.849 380.091|14190.299 380.080|14190.327 480.611|13587.608 480.556|13587.629 -313.354|14390.632 -313.565
