ADDRESS,POINTS
1220 PROMINENCE HL SW,-7219.994 1586.156|-7219.205 1644.600|-7223.629 1649.159|-7410.765 1651.594|-7415.308 1647.157|-7416.077 1588.635
5930 COACH HILL RD SW,-7013.580 1035.596|-7019.473 1036.352|-7025.408 1036.708|-7031.342 1036.641|-7037.270 1036.163|-7041.283 1035.596|-7045.260 1034.829|-7049.196 1033.862|-7053.076 1032.705|-7056.900 1031.360|-7060.647 1029.825|-7064.324 1028.113|-7067.903 1026.211|-7071.384 1024.143|-7074.760 1021.908|-7078.025 1019.506|-7081.164 1016.949|-7084.176 1014.236|-7087.050 1011.378|-7089.776 1008.376|-7092.355 1005.251|-7112.956 979.009|-7112.201 972.682|-7112.761 971.970|-7110.600 970.269|-7065.882 944.594
