ADDRESS,POINTS
80 PATINA RI SW,-6867.863 1257.864|-6898.698 1279.013|-6901.725 1281.092|-6912.798 1288.687|-6918.663 1292.712|-7020.549 1292.723|-7022.639 1290.711|-7023.751 1289.577|-7024.750 1288.342|-7025.638 1287.030|-7026.407 1285.640|-7027.784 1283.461|-7029.546 1281.582|-7031.636 1280.069|-7033.978 1278.980|-7036.480 1278.368|-7039.053 1278.246|-7041.611 1278.613|-7044.044 1279.458|-7052.635 1262.879|-7053.992 1260.266|-7058.892 1250.814|-7058.514 1250.369|-7058.312 1250.169|-7051.202 1242.185|-7041.674 1231.488|-6968.435 1149.271|-6968.463 1144.045|-6872.197 1144.089|-6867.493 1144.089|-6867.150 1144.089|-6862.529 1144.089|-6859.684 1144.100|-6867.667 1158.889|-6867.695 1170.932
1009 PROMINENCE WY SW,-7220.854 1522.152|-7311.311 1523.319|-7312.213 1459.238|-7302.741 1459.127|-7292.674 1458.993|-7276.226 1458.782|-7264.538 1458.626|-7254.227 1458.493|-7243.874 1458.359|-7233.563 1458.237|-7221.728 1458.059
