ADDRESS,POINTS
5 ROYALVIEW CR NW,-11337.770 9788.360|-11304.754 9879.385|-11356.176 9868.376|-11369.549 9837.653|-11369.465 9799.157
11 ROYALVIEW CR NW,-11254.457 9867.164|-11304.754 9879.385|-11337.770 9788.360|-11308.242 9778.286
17 ROYALVIEW CR NW,-11222.343 9841.801|-11254.457 9867.164|-11308.242 9778.286|-11281.077 9750.610
23 ROYALVIEW CR NW,-11195.423 9812.290|-11222.343 9841.801|-11281.077 9750.610|-11253.353 9722.355
29 ROYALVIEW CR NW,-11168.454 9782.823|-11195.423 9812.290|-11253.353 9722.355|-11225.587 9694.078
9224 ROCKY RIDGE RD NW,-11311.570 9772.993|-11369.451 9792.719|-11369.157 9701.284
10102 EAMON RD NW,-11279.553 9610.193|-11254.283 9649.623|-11228.970 9688.852|-11232.493 9692.433|-11256.093 9716.484|-11285.838 9679.501|-11313.730 9644.819|-11279.588 9610.171|-11279.574 9610.159
10112 EAMON RD NW,-11256.093 9716.484|-11283.845 9744.739|-11341.538 9673.107|-11335.848 9667.347|-11313.730 9644.819|-11285.838 9679.501
10122 EAMON RD NW,-11283.845 9744.739|-11311.570 9772.993|-11369.157 9701.284|-11341.538 9673.107
