ADDRESS,POINTS
43 COUNTRY HILLS MR NW,-217.046 10931.811|-229.091 10962.512|-239.318 10958.498|-227.273 10927.797
636 COUNTRY HILLS CO NW,-1065.970 10481.094|-1106.417 10498.818|-1109.681 10497.806|-1105.186 10485.008|-1100.880 10472.743|-1097.714 10467.361|-1066.872 10473.177|-1067.095 10475.189|-1067.018 10477.202|-1066.641 10479.181
425 COUNTRY HILLS PL NW,414.173 11421.269|388.259 11440.839|381.639 11432.066|407.553 11412.496
36 COUNTRY HILLS WY NW,282.996 11317.046|255.894 11337.528|250.386 11330.223|277.495 11309.752
68 COUNTRY HILLS WY NW,226.430 11247.060|201.180 11268.710|195.266 11261.860|220.467 11239.910
1167 COUNTRY HILLS CI NW,294.706 10810.831|288.155 10816.324|266.660 10790.660|273.210 10785.167
155 COUNTRY HILLS DR NW,395.739 11172.826|362.157 11177.863|361.527 11174.005|360.800 11170.169|394.061 11163.341|394.963 11168.067
25 COUNTRY HILLS BA NW,-281.757 11001.953|-301.799 11029.540|-311.222 11025.982|-291.103 10998.284
454 COUNTRY HILLS DR NW,335.684 10997.183|318.445 11025.304|310.658 11020.523|327.896 10992.401|332.643 10995.315
106 COUNTRY HILLS CR NW,140.272 11099.104|116.889 11123.745|110.262 11117.451|133.645 11092.810
51 COUNTRY HILLS PA NW,-170.699 10730.370|-181.332 10731.227|-184.743 10697.468|-172.818 10695.288
47 COUNTRY HILLS MR NW,-206.819 10935.825|-218.864 10966.526|-229.091 10962.512|-217.046 10931.811
638 COUNTRY HILLS CO NW,-1062.831 10465.827|-1064.271 10467.406|-1065.439 10469.185|-1066.312 10471.120|-1066.872 10473.177|-1097.714 10467.361|-1094.295 10461.546|-1087.717 10450.348|-1082.838 10444.444
429 COUNTRY HILLS PL NW,420.786 11430.042|394.879 11449.613|388.259 11440.839|414.173 11421.269
40 COUNTRY HILLS WY NW,277.495 11309.752|250.386 11330.223|248.282 11327.432|247.513 11326.175|247.009 11324.796|246.779 11323.351|246.842 11321.883|247.184 11320.449|247.799 11319.125|248.666 11317.936|249.750 11316.935|266.995 11303.914|270.826 11300.912
72 COUNTRY HILLS WY NW,220.467 11239.910|195.266 11261.860|189.723 11255.533|214.923 11233.261
1171 COUNTRY HILLS CI NW,288.155 10816.324|281.130 10822.206|259.641 10796.554|266.660 10790.660
384 COUNTRY HILLS PL NW,511.033 11316.245|498.716 11354.274|496.891 11353.240|495.192 11351.995|493.661 11350.571|492.298 11348.970|489.467 11345.223|500.967 11309.718
29 COUNTRY HILLS BA NW,-291.103 10998.284|-311.222 11025.982|-320.708 11022.502|-300.450 10994.614
466 COUNTRY HILLS DR NW,327.896 10992.401|310.658 11020.523|302.870 11015.741|315.397 10995.292|320.102 10987.620
110 COUNTRY HILLS CR NW,133.645 11092.810|110.262 11117.451|105.082 11112.536|105.005 11109.712|127.018 11086.517
55 COUNTRY HILLS PA NW,-172.818 10695.288|-154.328 10691.908|-155.950 10700.982|-157.103 10710.122|-158.655 10725.445|-163.604 10730.037|-170.699 10730.370
51 COUNTRY HILLS MR NW,-194.097 10940.829|-209.574 10970.173|-218.864 10966.526|-206.819 10935.825
646 COUNTRY HILLS CO NW,-1055.575 10462.335|-1057.567 10462.780|-1059.469 10463.525|-1061.237 10464.548|-1062.831 10465.827|-1082.838 10444.444|-1079.091 10439.896|-1070.458 10429.455|-1061.552 10421.482
433 COUNTRY HILLS PL NW,427.406 11438.816|401.499 11458.386|394.879 11449.613|420.786 11430.042
48 COUNTRY HILLS WY NW,253.881 11279.996|261.522 11289.158|257.971 11291.949|240.473 11305.159|239.243 11305.915|237.887 11306.416|236.454 11306.649|235.007 11306.605|233.595 11306.282|232.274 11305.693|231.092 11304.870|230.086 11303.825|227.723 11300.845
76 COUNTRY HILLS WY NW,214.923 11233.261|189.723 11255.533|184.137 11249.262|209.387 11226.611
1175 COUNTRY HILLS CI NW,281.130 10822.206|273.650 10828.489|252.154 10802.836|259.641 10796.554
388 COUNTRY HILLS PL NW,521.386 11321.872|510.096 11356.754|508.209 11356.298|506.272 11356.120|504.322 11355.975|502.393 11355.608|500.519 11355.041|498.716 11354.274|511.033 11316.245|518.967 11321.383
33 COUNTRY HILLS BA NW,-300.450 10994.614|-320.708 11022.502|-330.250 11019.099|-309.796 10990.934
109 COUNTRY HILLS PL NW,447.385 11090.675|441.799 11094.834|436.263 11093.466|433.033 11087.062|429.608 11080.746|426.001 11074.541|422.212 11068.448|429.454 11063.755
17 COUNTRY HILLS CR NW,224.745 11051.713|228.198 11046.787|231.015 11046.175|258.285 11062.899|255.335 11067.269|252.294 11071.583
4 COUNTRY HILLS GA NW,-248.210 10815.579|-240.912 10831.680|-247.979 10833.181|-254.991 10834.916|-261.939 10836.895|-268.818 10839.108|-274.921 10836.506|-278.227 10829.212
55 COUNTRY HILLS MR NW,-179.640 10946.500|-181.143 10949.702|-183.010 10952.705|-186.002 10956.886|-196.096 10970.785|-202.926 10972.787|-209.574 10970.173|-194.097 10940.829
