ADDRESS,POINTS
27 MAHOGANY IS SE,9837.937 -16606.735|9840.314 -16607.692|9842.739 -16608.526|9845.207 -16609.204|9847.710 -16609.749|9850.240 -16610.149|9852.792 -16610.394|9855.350 -16610.494|9857.909 -16610.449|9860.467 -16610.260|9863.005 -16609.916|9865.521 -16609.437|9868.003 -16608.804|9870.450 -16608.025|9872.840 -16607.113|9875.182 -16606.068|9877.454 -16604.890|9853.449 -16559.277|9852.212 -16559.856|9850.911 -16560.289|9849.583 -16560.578|9848.220 -16560.723|9846.857 -16560.712|9845.501 -16560.545|9844.173 -16560.234|9842.886 -16559.778
23 MAHOGANY IS SE,9877.454 -16604.890|9880.390 -16603.099|9883.186 -16601.098|9885.815 -16598.885|9888.268 -16596.472|9890.533 -16593.892|9892.589 -16591.135|9894.434 -16588.221|9896.049 -16585.186|9902.494 -16571.842|9859.055 -16553.151|9858.063 -16555.030|9856.776 -16556.698|9855.224 -16558.132|9853.449 -16559.277
31 MAHOGANY IS SE,9835.812 -16605.724|9837.937 -16606.735|9842.886 -16559.778|9840.915 -16558.744|9839.160 -16557.376|9837.678 -16555.708|9836.518 -16553.807|9835.679 -16552.294|9834.693 -16550.882|9833.575 -16549.570|9832.338 -16548.369|9830.982 -16547.302|9829.534 -16546.379|9827.997 -16545.600|9826.396 -16544.978|9826.179 -16544.911|9820.468 -16599.107|9828.234 -16602.188
55 MAHOGANY IS SE,9724.083 -16594.682|9728.347 -16594.838|9733.744 -16543.566|9733.534 -16543.777|9732.129 -16545.033|9730.549 -16546.056|9728.837 -16546.824|9727.026 -16547.335|9725.160 -16547.557|9723.279 -16547.491|9721.434 -16547.146|9719.658 -16546.523|9693.661 -16592.547|9696.632 -16592.892
59 MAHOGANY IS SE,9713.479 -16540.586|9667.943 -16556.575|9668.921 -16566.071|9669.264 -16568.484|9669.802 -16570.864|9670.529 -16573.188|9671.445 -16575.445|9672.542 -16577.625|9673.808 -16579.693|9675.241 -16581.661|9676.828 -16583.507|9678.561 -16585.219|9680.421 -16586.776|9682.406 -16588.177|9684.503 -16589.422|9686.684 -16590.479|9688.949 -16591.357|9691.284 -16592.047|9693.661 -16592.547|9719.658 -16546.523|9717.743 -16545.467|9716.044 -16544.099|9714.611 -16542.454
35 MAHOGANY IS SE,9820.468 -16599.107|9826.179 -16544.911|9821.789 -16543.532|9817.364 -16542.287|9812.897 -16541.164|9808.402 -16540.185|9802.740 -16593.948|9807.235 -16595.015|9811.688 -16596.239|9816.106 -16597.595
51 MAHOGANY IS SE,9746.152 -16538.484|9744.432 -16538.551|9742.734 -16538.795|9741.063 -16539.207|9739.441 -16539.774|9737.882 -16540.508|9736.407 -16541.386|9735.023 -16542.409|9733.744 -16543.566|9728.347 -16594.838|9732.444 -16594.782|9736.540 -16594.504|9740.609 -16594.026|9744.649 -16593.325|9746.823 -16592.914|9752.562 -16538.406
39 MAHOGANY IS SE,9802.740 -16593.948|9808.402 -16540.185|9803.935 -16539.340|9799.440 -16538.629|9794.932 -16538.050|9790.409 -16537.606|9784.767 -16591.168|9789.290 -16591.646|9793.799 -16592.269|9798.287 -16593.036
47 MAHOGANY IS SE,9766.543 -16590.723|9772.185 -16537.150|9767.410 -16537.383|9762.650 -16537.761|9760.783 -16537.939|9760.259 -16537.984|9754.555 -16538.339|9752.562 -16538.406|9746.823 -16592.914|9751.716 -16592.102|9756.645 -16591.468|9761.587 -16591.001
43 MAHOGANY IS SE,9790.409 -16537.606|9785.858 -16537.294|9781.300 -16537.116|9776.742 -16537.061|9772.185 -16537.150|9766.543 -16590.723|9771.101 -16590.612|9775.659 -16590.646|9780.217 -16590.835|9784.767 -16591.168
19 MAHOGANY IS SE,9902.494 -16571.842|9904.717 -16567.261|9906.528 -16563.014|9907.947 -16558.599|9908.953 -16554.085|9909.540 -16549.492|9909.701 -16544.878|9909.443 -16540.252|9908.758 -16535.671|9907.653 -16531.178|9859.587 -16544.844|9859.992 -16546.846|9860.062 -16548.458|9859.929 -16550.059|9859.594 -16551.638|9859.055 -16553.151
63 MAHOGANY IS SE,9713.479 -16540.586|9712.703 -16538.562|9712.290 -16536.438|9712.234 -16534.281|9712.556 -16532.146|9669.271 -16517.802|9668.376 -16521.115|9667.642 -16524.473|9667.076 -16527.865|9666.677 -16531.279|9666.440 -16534.703|9666.377 -16538.139|9666.475 -16541.575|9666.747 -16545.000|9667.943 -16556.575
15 MAHOGANY IS SE,9859.587 -16544.844|9907.653 -16531.178|9906.674 -16528.210|9905.507 -16525.296|9898.265 -16508.739|9897.202 -16506.527|9895.986 -16504.392|9894.623 -16502.357|9893.127 -16500.422|9891.498 -16498.587|9889.743 -16496.875|9887.870 -16495.296|9885.899 -16493.839|9854.812 -16538.050|9856.420 -16539.418|9857.776 -16541.041|9858.846 -16542.865
11 MAHOGANY IS SE,9840.810 -16537.150|9843.592 -16536.438|9845.011 -16536.038|9846.465 -16535.815|9847.933 -16535.760|9849.394 -16535.882|9850.834 -16536.182|9852.233 -16536.638|9853.561 -16537.272|9854.812 -16538.050|9885.899 -16493.839|9882.914 -16492.027|9879.768 -16490.526|9876.490 -16489.347|9873.106 -16488.502|9861.460 -16486.211
67 MAHOGANY IS SE,9685.901 -16482.998|9674.276 -16505.392|9672.801 -16508.406|9671.473 -16511.475|9670.298 -16514.610|9669.271 -16517.802|9712.556 -16532.146|9713.234 -16530.111|9714.248 -16528.221|9715.569 -16526.542|9717.156 -16525.107
7 MAHOGANY IS SE,9832.212 -16536.416|9834.309 -16537.005|9836.462 -16537.328|9838.643 -16537.372|9840.810 -16537.150|9861.460 -16486.211|9837.406 -16481.485|9837.301 -16481.474|9836.015 -16481.219|9834.554 -16480.941|9834.505 -16480.929|9834.484 -16480.929|9832.338 -16490.970|9829.989 -16500.967|9824.047 -16525.174|9823.802 -16526.786|9823.865 -16528.410|9824.222 -16530.000|9824.872 -16531.501|9825.781 -16532.846|9826.927 -16533.992|9828.262 -16534.915|9829.751 -16535.571
79 MAHOGANY IS SE,9742.573 -16528.421|9744.551 -16528.465|9751.947 -16528.432|9759.329 -16528.032|9759.637 -16528.009|9764.285 -16475.348|9760.021 -16475.981|9755.743 -16476.437|9751.444 -16476.704|9747.131 -16476.782
91 MAHOGANY IS SE,9824.732 -16479.017|9822.852 -16478.539|9822.460 -16478.461|9821.803 -16478.461|9819.811 -16478.072|9804.229 -16475.014|9798.455 -16474.035|9793.701 -16527.887|9799.133 -16528.510|9804.537 -16529.322|9806.019 -16529.444|9807.501 -16529.299|9808.941 -16528.921|9810.290 -16528.287|9811.709 -16527.253|9812.904 -16525.963|9813.806 -16524.451|9814.393 -16522.783|9820.342 -16498.565|9822.635 -16488.813
83 MAHOGANY IS SE,9759.637 -16528.009|9759.839 -16527.987|9761.713 -16527.820|9769.221 -16527.276|9776.749 -16527.075|9781.503 -16473.213|9777.693 -16473.435|9773.897 -16473.802|9770.115 -16474.313|9766.355 -16474.981|9764.285 -16475.348
87 MAHOGANY IS SE,9793.701 -16527.887|9798.455 -16474.035|9794.233 -16473.557|9789.996 -16473.257|9785.746 -16473.146|9781.503 -16473.213|9776.749 -16527.075|9785.236 -16527.264
