ADDRESS,POINTS
1225 CRANFORD CO SE,6735.060 -18859.756|6734.976 -18854.274|6734.899 -18848.792|6720.569 -18849.003|6718.751 -18849.037|6718.835 -18854.519|6718.912 -18860.001
1221 CRANFORD CO SE,6735.060 -18859.756|6734.976 -18854.274|6734.899 -18848.792|6720.569 -18849.003|6718.751 -18849.037|6718.835 -18854.519|6718.912 -18860.001
92 CRANARCH RD SE,6674.313 -18907.970|6674.488 -18913.441|6688.804 -18912.996|6688.636 -18907.514|6688.468 -18902.032|6674.145 -18902.488
96 CRANARCH RD SE,6674.313 -18907.970|6674.488 -18913.441|6688.804 -18912.996|6688.636 -18907.514|6688.468 -18902.032|6674.145 -18902.488
52 CRANARCH RD SE,6675.795 -18858.188|6675.382 -18863.648|6689.671 -18864.749|6690.083 -18859.278|6690.503 -18853.807|6676.207 -18852.717
56 CRANARCH RD SE,6675.795 -18858.188|6675.382 -18863.648|6689.671 -18864.749|6690.083 -18859.278|6690.503 -18853.807|6676.207 -18852.717
115 CRANFORD WK SE,7271.027 -19211.966|7295.018 -19202.303|7288.545 -19186.013|7253.621 -19200.079|7250.412 -19201.380|7255.788 -19214.946
117 CRANFORD WK SE,7271.027 -19211.966|7295.018 -19202.303|7288.545 -19186.013|7253.621 -19200.079|7250.412 -19201.380|7255.788 -19214.946
105 CRANFORD WK SE,7271.027 -19211.966|7295.018 -19202.303|7288.545 -19186.013|7253.621 -19200.079|7250.412 -19201.380|7255.788 -19214.946
107 CRANFORD WK SE,7271.027 -19211.966|7295.018 -19202.303|7288.545 -19186.013|7253.621 -19200.079|7250.412 -19201.380|7255.788 -19214.946
109 CRANFORD WK SE,7271.027 -19211.966|7295.018 -19202.303|7288.545 -19186.013|7253.621 -19200.079|7250.412 -19201.380|7255.788 -19214.946
111 CRANFORD WK SE,7271.027 -19211.966|7295.018 -19202.303|7288.545 -19186.013|7253.621 -19200.079|7250.412 -19201.380|7255.788 -19214.946
113 CRANFORD WK SE,7271.027 -19211.966|7295.018 -19202.303|7288.545 -19186.013|7253.621 -19200.079|7250.412 -19201.380|7255.788 -19214.946
606 CRANFORD WK SE,7348.383 -19287.912|7342.337 -19271.700|7336.961 -19273.724|7313.662 -19284.609|7320.925 -19300.288|7343.644 -19289.669
608 CRANFORD WK SE,7348.383 -19287.912|7342.337 -19271.700|7336.961 -19273.724|7313.662 -19284.609|7320.925 -19300.288|7343.644 -19289.669
610 CRANFORD WK SE,7348.383 -19287.912|7342.337 -19271.700|7336.961 -19273.724|7313.662 -19284.609|7320.925 -19300.288|7343.644 -19289.669
612 CRANFORD WK SE,7348.383 -19287.912|7342.337 -19271.700|7336.961 -19273.724|7313.662 -19284.609|7320.925 -19300.288|7343.644 -19289.669
614 CRANFORD WK SE,7348.383 -19287.912|7342.337 -19271.700|7336.961 -19273.724|7313.662 -19284.609|7320.925 -19300.288|7343.644 -19289.669
616 CRANFORD WK SE,7348.383 -19287.912|7342.337 -19271.700|7336.961 -19273.724|7313.662 -19284.609|7320.925 -19300.288|7343.644 -19289.669
298 CRANFORD DR SE,7297.311 -19263.616|7277.912 -19271.433|7281.030 -19280.373|7283.973 -19289.380|7303.554 -19281.496|7302.701 -19277.048
296 CRANFORD DR SE,7297.311 -19263.616|7277.912 -19271.433|7281.030 -19280.373|7283.973 -19289.380|7303.554 -19281.496|7302.701 -19277.048
294 CRANFORD DR SE,7297.311 -19263.616|7277.912 -19271.433|7281.030 -19280.373|7283.973 -19289.380|7303.554 -19281.496|7302.701 -19277.048
137 CRANFORD WK SE,7323.225 -19190.950|7353.584 -19178.719|7347.104 -19162.429|7316.745 -19174.660
139 CRANFORD WK SE,7323.225 -19190.950|7353.584 -19178.719|7347.104 -19162.429|7316.745 -19174.660
141 CRANFORD WK SE,7323.225 -19190.950|7353.584 -19178.719|7347.104 -19162.429|7316.745 -19174.660
143 CRANFORD WK SE,7323.225 -19190.950|7353.584 -19178.719|7347.104 -19162.429|7316.745 -19174.660
145 CRANFORD WK SE,7323.225 -19190.950|7353.584 -19178.719|7347.104 -19162.429|7316.745 -19174.660
147 CRANFORD WK SE,7323.225 -19190.950|7353.584 -19178.719|7347.104 -19162.429|7316.745 -19174.660
149 CRANFORD WK SE,7323.225 -19190.950|7353.584 -19178.719|7347.104 -19162.429|7316.745 -19174.660
130 CRANFORD WK SE,7321.358 -19216.959|7337.283 -19212.500|7353.067 -19207.607|7350.292 -19190.628|7316.074 -19200.591
132 CRANFORD WK SE,7321.358 -19216.959|7337.283 -19212.500|7353.067 -19207.607|7350.292 -19190.628|7316.074 -19200.591
