ADDRESS,POINTS
104 AMBLETON ST NW,-2761.091 15258.072|-2758.966 15258.072|-2735.589 15258.161|-2732.591 15258.094|-2732.591 15260.908|-2732.584 15269.659|-2765.572 15269.614|-2765.586 15262.542
108 AMBLETON ST NW,-2765.572 15269.614|-2732.584 15269.659|-2732.570 15277.698|-2765.565 15277.654
112 AMBLETON ST NW,-2765.565 15277.654|-2732.570 15277.698|-2732.563 15285.738|-2765.551 15285.693
116 AMBLETON ST NW,-2765.551 15285.693|-2732.563 15285.738|-2732.556 15293.788|-2765.537 15293.732
120 AMBLETON ST NW,-2765.537 15293.732|-2732.556 15293.788|-2732.549 15301.827|-2762.726 15301.783|-2765.530 15301.772
124 AMBLETON ST NW,-2765.530 15301.772|-2762.726 15301.783|-2732.549 15301.827|-2732.542 15309.867|-2765.516 15309.822
128 AMBLETON ST NW,-2765.516 15309.822|-2732.542 15309.867|-2732.535 15317.906|-2765.509 15317.851
132 AMBLETON ST NW,-2765.509 15317.851|-2732.535 15317.906|-2732.528 15325.968|-2765.495 15325.912
136 AMBLETON ST NW,-2732.521 15334.029|-2765.481 15333.963|-2765.495 15325.912|-2732.528 15325.968
217 AMBLETON DR NW,-2990.015 15312.258|-2983.031 15312.280|-2982.989 15344.259|-2985.492 15344.248|-2986.988 15342.747|-2989.994 15339.734
213 AMBLETON DR NW,-2983.031 15312.280|-2976.327 15312.302|-2976.279 15344.282|-2982.989 15344.259
209 AMBLETON DR NW,-2976.327 15312.302|-2969.008 15312.324|-2968.960 15344.304|-2976.279 15344.282
205 AMBLETON DR NW,-2961.682 15312.358|-2961.640 15344.337|-2968.960 15344.304|-2969.008 15312.324
201 AMBLETON DR NW,-2953.755 15312.380|-2953.706 15344.359|-2955.706 15344.359|-2961.640 15344.337|-2961.682 15312.358
197 AMBLETON DR NW,-2953.755 15312.380|-2945.828 15312.413|-2945.779 15344.393|-2951.707 15344.371|-2953.706 15344.359
193 AMBLETON DR NW,-2945.779 15344.393|-2945.828 15312.413|-2938.509 15312.435|-2938.460 15344.415
189 AMBLETON DR NW,-2938.509 15312.435|-2931.190 15312.458|-2931.141 15344.437|-2938.460 15344.415
185 AMBLETON DR NW,-2931.190 15312.458|-2924.479 15312.480|-2924.430 15344.460|-2931.141 15344.437
181 AMBLETON DR NW,-2917.712 15344.482|-2924.430 15344.460|-2924.479 15312.480|-2917.761 15312.502
177 AMBLETON DR NW,-2917.761 15312.502|-2911.050 15312.536|-2911.001 15344.504|-2913.001 15344.504|-2917.712 15344.482
173 AMBLETON DR NW,-2911.050 15312.536|-2904.340 15312.558|-2904.291 15344.526|-2909.002 15344.515|-2911.001 15344.504
169 AMBLETON DR NW,-2904.340 15312.558|-2897.021 15312.580|-2896.972 15344.560|-2898.971 15344.549|-2904.291 15344.526
165 AMBLETON DR NW,-2889.653 15344.582|-2894.972 15344.560|-2896.972 15344.560|-2897.021 15312.580|-2889.701 15312.602
161 AMBLETON DR NW,-2889.701 15312.602|-2882.998 15312.624|-2882.949 15344.604|-2884.948 15344.604|-2889.653 15344.582
157 AMBLETON DR NW,-2882.998 15312.624|-2876.287 15312.658|-2876.238 15344.626|-2880.949 15344.615|-2882.949 15344.604
153 AMBLETON DR NW,-2876.287 15312.658|-2869.583 15312.680|-2869.534 15344.649|-2871.533 15344.649|-2876.238 15344.626
149 AMBLETON DR NW,-2869.534 15344.649|-2869.583 15312.680|-2862.872 15312.702|-2862.823 15344.671|-2867.535 15344.660
145 AMBLETON DR NW,-2862.872 15312.702|-2856.161 15312.725|-2856.112 15344.693|-2858.112 15344.693|-2862.823 15344.671
141 AMBLETON DR NW,-2856.161 15312.725|-2849.450 15312.747|-2849.401 15344.726|-2854.113 15344.704|-2856.112 15344.693
137 AMBLETON DR NW,-2849.450 15312.747|-2842.124 15312.769|-2842.082 15344.749|-2844.082 15344.738|-2849.401 15344.726
133 AMBLETON DR NW,-2842.082 15344.749|-2842.124 15312.769|-2834.805 15312.802|-2834.763 15344.771|-2840.083 15344.760
129 AMBLETON DR NW,-2834.805 15312.802|-2826.871 15312.825|-2826.836 15344.804|-2828.835 15344.793|-2834.763 15344.771
125 AMBLETON DR NW,-2826.871 15312.825|-2818.944 15312.858|-2818.902 15344.838|-2824.837 15344.815|-2826.836 15344.804
121 AMBLETON DR NW,-2818.944 15312.858|-2811.625 15312.891|-2811.583 15344.860|-2813.589 15344.849|-2818.902 15344.838
117 AMBLETON DR NW,-2804.306 15312.914|-2804.264 15344.882|-2809.591 15344.871|-2811.583 15344.860|-2811.625 15312.891
113 AMBLETON DR NW,-2797.595 15312.936|-2797.553 15344.915|-2804.264 15344.882|-2804.306 15312.914
109 AMBLETON DR NW,-2797.595 15312.936|-2790.597 15312.969|-2790.549 15340.701|-2793.289 15343.437|-2794.778 15344.927|-2797.553 15344.915
140 AMBLETON ST NW,-2765.474 15341.602|-2765.481 15333.963|-2732.521 15334.029|-2732.507 15346.339|-2741.727 15345.850|-2749.885 15345.305|-2758.057 15345.093|-2758.190 15345.127|-2758.225 15345.127|-2761.971 15345.116
226 AMBLETON DR NW,-3000.193 15398.411|-3008.127 15398.445|-3008.169 15367.733|-3008.169 15366.220|-3000.235 15366.187
222 AMBLETON DR NW,-3000.235 15366.187|-2992.308 15366.209|-2992.259 15398.445|-3000.193 15398.411
218 AMBLETON DR NW,-2992.308 15366.209|-2984.982 15366.232|-2984.940 15398.467|-2992.259 15398.445
214 AMBLETON DR NW,-2984.982 15366.232|-2977.663 15366.265|-2977.614 15398.489|-2984.940 15398.467
210 AMBLETON DR NW,-2969.735 15366.287|-2969.680 15398.523|-2977.614 15398.489|-2977.663 15366.265|-2971.735 15366.287
206 AMBLETON DR NW,-2969.735 15366.287|-2967.736 15366.298|-2961.801 15366.320|-2961.752 15398.545|-2969.680 15398.523
202 AMBLETON DR NW,-2954.482 15366.343|-2954.426 15398.567|-2961.752 15398.545|-2961.801 15366.320
198 AMBLETON DR NW,-2947.163 15366.365|-2947.107 15398.589|-2954.426 15398.567|-2954.482 15366.343
194 AMBLETON DR NW,-2939.229 15366.387|-2939.180 15398.623|-2947.107 15398.589|-2947.163 15366.365|-2941.228 15366.387
190 AMBLETON DR NW,-2939.229 15366.387|-2937.230 15366.398|-2931.295 15366.421|-2931.295 15367.911|-2931.246 15398.645|-2939.180 15398.623
182 AMBLETON DR NW,-2928.296 15366.432|-2922.368 15366.454|-2920.369 15366.454|-2920.320 15398.689|-2928.247 15398.656|-2928.296 15367.888
178 AMBLETON DR NW,-2912.441 15366.487|-2912.386 15398.712|-2920.320 15398.689|-2920.369 15366.454|-2918.369 15366.465
174 AMBLETON DR NW,-2912.441 15366.487|-2907.122 15366.498|-2905.122 15366.510|-2905.067 15398.734|-2912.386 15398.712
170 AMBLETON DR NW,-2905.122 15366.510|-2903.123 15366.510|-2897.803 15366.532|-2897.748 15398.756|-2905.067 15398.734
166 AMBLETON DR NW,-2897.803 15366.532|-2891.876 15366.554|-2889.869 15366.554|-2889.820 15398.789|-2897.748 15398.756
162 AMBLETON DR NW,-2889.869 15366.554|-2887.870 15366.565|-2881.942 15366.587|-2881.893 15398.812|-2889.820 15398.789
158 AMBLETON DR NW,-2881.942 15366.587|-2876.622 15366.598|-2874.623 15366.610|-2874.574 15398.834|-2881.893 15398.812
150 AMBLETON DR NW,-2874.623 15366.610|-2872.624 15366.610|-2867.304 15366.632|-2867.248 15398.856|-2874.574 15398.834
146 AMBLETON DR NW,-2867.304 15366.632|-2861.376 15366.654|-2859.377 15366.654|-2859.328 15398.889|-2867.248 15398.856
142 AMBLETON DR NW,-2851.450 15366.687|-2851.401 15398.912|-2859.328 15398.889|-2859.377 15366.654|-2857.378 15366.665
138 AMBLETON DR NW,-2851.450 15366.687|-2846.137 15366.699|-2844.138 15366.710|-2844.082 15398.934|-2851.401 15398.912
