ADDRESS,POINTS
2630 PARKDALE BV NW,-3527.771 565.264|-3535.363 570.735|-3542.962 576.205|-3542.892 542.625|-3535.279 537.132|-3527.701 531.672
2630 PARKDALE BV NW,-3573.342 598.089|-3580.934 603.559|-3590.881 610.720|-3590.818 577.195|-3580.864 570.023|-3573.272 564.541
2630 PARKDALE BV NW,-3558.152 587.147|-3565.744 592.618|-3573.342 598.089|-3573.272 564.541|-3565.681 559.059|-3558.082 553.588
2630 PARKDALE BV NW,-3542.962 576.205|-3550.553 581.676|-3558.152 587.147|-3558.082 553.588|-3550.490 548.106|-3542.892 542.625
2630 PARKDALE BV NW,-3512.581 554.322|-3527.771 565.264|-3527.701 531.672|-3524.017 529.114|-3520.249 526.679|-3516.405 524.378|-3512.483 522.209
2340 1 AV NW,-3042.178 612.488|-3042.199 652.063|-3049.797 652.052|-3057.389 652.029|-3064.981 652.018|-3064.960 612.444|-3057.368 612.466|-3049.776 612.477
2507 BOWNESS RD NW,-3257.498 287.321|-3271.528 332.989|-3300.434 332.911|-3304.957 328.341|-3304.936 314.330|-3287.711 287.221|-3272.989 259.978|-3248.788 259.867
2507 BOWNESS RD NW,-3257.498 287.321|-3271.528 332.989|-3300.434 332.911|-3304.957 328.341|-3304.936 314.330|-3287.711 287.221|-3272.989 259.978|-3248.788 259.867
2422 5 AV NW,-3160.834 1071.801|-3162.351 1073.325|-3168.433 1073.313|-3176.024 1073.291|-3180.736 1073.291|-3183.616 1070.400|-3185.224 1068.788|-3185.245 1056.290|-3191.229 1056.278|-3191.243 1033.650|-3183.644 1033.661|-3176.045 1033.684|-3168.447 1033.695|-3160.848 1033.717
2000 KENSINGTON RD NW,-2432.685 593.585|-2432.685 579.352|-2432.685 565.130|-2432.685 550.909|-2432.685 536.687|-2432.685 522.465|-2432.685 511.234|-2432.685 508.243|-2424.709 508.254|-2399.089 508.310|-2397.733 509.489|-2396.698 510.956|-2396.055 512.624|-2395.838 514.414|-2395.852 522.543|-2395.873 536.765|-2395.901 550.986|-2395.922 565.208|-2395.943 579.430|-2395.971 593.696
1918 KENSINGTON RD NW,-2288.234 508.632|-2288.248 518.684|-2288.276 533.907|-2288.297 544.571|-2288.304 549.141|-2329.331 549.018|-2329.324 544.448|-2329.310 533.785|-2329.289 518.562|-2329.268 508.510
115 18 ST NW,-2253.505 531.727|-2253.519 538.911|-2247.228 538.922|-2247.228 536.253|-2250.807 536.242|-2250.807 534.207|-2243.809 534.229|-2243.774 516.560|-2235.099 516.583|-2235.092 512.391|-2213.995 512.413|-2214.002 516.605|-2203.719 516.616|-2203.712 512.424|-2181.811 512.435|-2181.811 526.546|-2203.733 526.512|-2203.747 536.008|-2205.564 535.997|-2205.571 538.544|-2195.757 538.555|-2195.750 531.739|-2181.832 531.772|-2181.860 545.082|-2183.922 545.071|-2183.922 546.806|-2183.286 546.806|-2183.286 547.217|-2181.860 547.217|-2181.895 561.872|-2197.064 561.806|-2197.078 567.577|-2205.033 567.566|-2205.019 561.795|-2208.256 561.795|-2208.256 562.384|-2241.027 562.351|-2241.027 561.761|-2267.311 561.717|-2267.283 547.072|-2265.690 547.072|-2265.690 546.661|-2265.116 546.661|-2265.116 544.937|-2267.276 544.926|-2267.248 531.683
