ADDRESS,POINTS
101 42 AV NE,674.386 4700.681|674.379 4715.904|639.091 4715.893|639.077 4700.659
4203 CENTRE ST NW,614.660 4653.468|575.149 4653.457|575.142 4636.722|614.653 4636.733
4219 CENTRE ST NW,614.702 4699.113|614.709 4715.959|575.198 4715.959|575.184 4699.102
115 36 AV NE,672.841 4068.727|672.848 4076.355|672.855 4083.972|672.862 4091.589|672.876 4099.205|646.054 4099.205|641.559 4094.713|641.559 4091.589|641.552 4083.972|641.545 4076.355|641.538 4068.738
103 43 AV NE,678.699 4798.455|678.720 4815.256|639.182 4815.245|639.168 4798.432
4316 CENTRE ST NE,678.699 4798.455|639.168 4798.432|639.154 4783.199|678.678 4783.221
