ADDRESS,POINTS
16190 SHAWBROOKE RD SW,-1543.643 -15717.810|-1543.643 -15711.716|-1565.307 -15711.705|-1565.307 -15717.799
16192 SHAWBROOKE RD SW,-1543.643 -15717.810|-1565.307 -15717.799|-1565.307 -15723.892|-1543.650 -15723.903
16194 SHAWBROOKE RD SW,-1543.650 -15723.903|-1565.307 -15723.892|-1565.314 -15729.997|-1543.650 -15729.997
16196 SHAWBROOKE RD SW,-1543.650 -15729.997|-1565.314 -15729.997|-1565.314 -15736.090|-1543.650 -15736.101
16198 SHAWBROOKE RD SW,-1543.650 -15736.101|-1565.314 -15736.090|-1565.314 -15742.184|-1543.650 -15742.195
16208 SHAWBROOKE RD SW,-1543.664 -15766.080|-1543.664 -15759.986|-1565.321 -15759.975|-1565.328 -15766.068
16210 SHAWBROOKE RD SW,-1543.664 -15766.080|-1565.328 -15766.068|-1565.328 -15772.162|-1543.664 -15772.173
16212 SHAWBROOKE RD SW,-1543.664 -15772.173|-1565.328 -15772.162|-1565.328 -15778.267|-1543.671 -15778.267
16214 SHAWBROOKE RD SW,-1543.671 -15778.267|-1565.328 -15778.267|-1565.335 -15784.360|-1543.671 -15784.371
16216 SHAWBROOKE RD SW,-1543.671 -15784.371|-1565.335 -15784.360|-1565.335 -15790.453|-1543.671 -15790.465
10 SHAWBROOKE CO SW,-1534.528 -15703.621|-1540.588 -15703.621|-1540.616 -15728.485|-1534.563 -15728.496
12 SHAWBROOKE CO SW,-1528.467 -15703.632|-1534.528 -15703.621|-1534.563 -15728.496|-1528.495 -15728.496
14 SHAWBROOKE CO SW,-1522.406 -15703.644|-1528.467 -15703.632|-1528.495 -15728.496|-1522.434 -15728.507
16 SHAWBROOKE CO SW,-1516.345 -15703.655|-1522.406 -15703.644|-1522.434 -15728.507|-1516.373 -15728.518
18 SHAWBROOKE CO SW,-1510.285 -15703.666|-1516.345 -15703.655|-1516.373 -15728.518|-1510.313 -15728.529
20 SHAWBROOKE CO SW,-1475.919 -15717.910|-1475.912 -15711.727|-1500.477 -15711.816|-1500.484 -15717.910
22 SHAWBROOKE CO SW,-1475.919 -15717.910|-1500.484 -15717.910|-1500.484 -15724.003|-1475.919 -15724.015
24 SHAWBROOKE CO SW,-1475.919 -15724.015|-1500.484 -15724.003|-1500.484 -15730.097|-1475.926 -15730.108
26 SHAWBROOKE CO SW,-1475.926 -15730.108|-1500.484 -15730.097|-1500.491 -15736.190|-1475.926 -15736.201
28 SHAWBROOKE CO SW,-1475.926 -15740.772|-1500.491 -15740.760|-1500.491 -15746.854|-1475.933 -15746.865
30 SHAWBROOKE CO SW,-1475.933 -15746.865|-1500.491 -15746.854|-1500.491 -15752.947|-1475.933 -15752.959
34 SHAWBROOKE CO SW,-1475.940 -15764.234|-1500.498 -15764.223|-1500.505 -15770.327|-1475.940 -15770.327
36 SHAWBROOKE CO SW,-1475.940 -15770.327|-1500.505 -15770.327|-1500.505 -15776.421|-1475.940 -15776.432|-1475.940 -15773.852
38 SHAWBROOKE CO SW,-1475.940 -15776.432|-1500.505 -15776.421|-1500.505 -15782.514|-1475.947 -15782.525
40 SHAWBROOKE CO SW,-1475.947 -15782.525|-1500.505 -15782.514|-1500.505 -15788.608|-1475.947 -15788.619|-1475.947 -15786.039
46 SHAWBROOKE CO SW,-1510.480 -15768.704|-1516.541 -15768.693|-1516.583 -15793.556|-1513.235 -15793.567|-1510.515 -15793.567
48 SHAWBROOKE CO SW,-1516.541 -15768.693|-1522.602 -15768.682|-1522.644 -15793.545|-1516.583 -15793.556
50 SHAWBROOKE CO SW,-1522.602 -15768.682|-1528.663 -15768.670|-1528.705 -15793.534|-1522.644 -15793.545
52 SHAWBROOKE CO SW,-1528.663 -15768.670|-1534.723 -15768.670|-1534.765 -15793.534|-1528.705 -15793.534
54 SHAWBROOKE CO SW,-1534.723 -15768.670|-1540.784 -15768.659|-1540.826 -15793.522|-1536.086 -15793.534|-1534.765 -15793.534
32 SHAWBROOKE CO SW,-1475.933 -15752.959|-1500.491 -15752.947|-1500.498 -15759.052|-1494.535 -15759.052|-1475.933 -15759.063|-1475.933 -15755.371
