ADDRESS,POINTS
231 FORGE RD SE,813.343 -6129.883|813.168 -6059.396|760.558 -6059.496|756.021 -6064.078|756.175 -6129.983
7410 BLACKFOOT TR SE,1438.970 -6714.835|1438.956 -6721.162|1438.935 -6733.160|1281.230 -6733.215|1281.600 -6747.326|1282.243 -6761.437|1283.152 -6775.525|1284.333 -6789.591|1284.774 -6794.150|1286.319 -6808.294|1288.129 -6822.394|1290.212 -6836.471|1292.568 -6850.493|1496.236 -6850.415|1496.327 -6794.072|1496.334 -6789.502|1496.431 -6733.137|1496.452 -6721.140|1496.459 -6714.490|1496.466 -6711.499|1496.655 -6598.725|1490.762 -6594.077|1439.144 -6606.798
