ADDRESS,POINTS
7203 FLINT PL SE,365.197 -6616.438|319.074 -6598.592|316.418 -6603.651|314.013 -6608.833|277.914 -6692.195|291.476 -6702.892|376.173 -6655.901|364.526 -6645.827|363.023 -6644.371|361.688 -6642.758|360.535 -6641.001|359.584 -6639.133|358.836 -6637.176|358.319 -6635.152|358.018 -6633.073|357.955 -6630.972|358.116 -6628.881|358.508 -6626.824|359.123 -6624.822|359.948 -6622.899|360.989 -6621.075|362.220 -6619.374|363.625 -6617.828
7012 FISHER RD SE,338.955 -6200.480|238.873 -6191.774|232.343 -6266.808|332.433 -6275.537
7810 MACLEOD TR SE,101.377 -7008.968|20.951 -7008.868|19.756 -7010.068|19.609 -7114.280|28.564 -7177.105
6940 FISHER RD SE,353.845 -6029.251|246.310 -6018.732|235.182 -6146.729|236.775 -6146.962|238.334 -6147.351|239.844 -6147.919|241.284 -6148.630|242.640 -6149.498|243.899 -6150.498|245.045 -6151.621|246.066 -6152.867|246.954 -6154.212|247.688 -6155.647|248.268 -6157.148|248.687 -6158.704|248.946 -6160.295|249.030 -6161.907|248.939 -6163.519|248.687 -6165.109|248.296 -6166.566|247.764 -6167.989|247.086 -6169.346|246.282 -6170.636|244.800 -6172.915|243.472 -6175.295|242.298 -6177.752|241.291 -6180.276|240.445 -6182.867|239.774 -6185.502|239.271 -6188.171|238.949 -6190.873|238.873 -6191.774|338.955 -6200.480|341.332 -6173.171
550 71 AV SE,1600.093 -6444.976|1594.025 -6444.976|1445.338 -6444.720|1445.100 -6578.243|1445.548 -6580.067|1452.881 -6584.514|1494.474 -6574.284|1497.613 -6574.295|1500.647 -6574.307|1593.823 -6574.407|1599.890 -6574.429
7059 FARRELL RD SE,1037.423 -6319.748|1067.754 -6327.332|1068.922 -6321.738|1069.663 -6316.056|1069.970 -6310.341|1069.845 -6304.626|1069.285 -6298.932|1068.300 -6293.295|1066.895 -6287.746|1065.070 -6282.331|1062.840 -6277.060|1060.219 -6271.968|1057.220 -6267.097|1053.857 -6262.472|1050.159 -6258.113|1046.140 -6254.043|1041.827 -6250.285|1037.241 -6246.871
7110 FISHER RD SE,332.433 -6275.537|232.343 -6266.808|225.821 -6341.765|325.918 -6350.505
7041 FARRELL RD SE,994.942 -6313.810|994.739 -6233.739|969.133 -6233.783|943.652 -6233.817|918.165 -6233.861|918.389 -6313.821|943.890 -6313.821|969.370 -6313.821
7029 FARRELL RD SE,918.389 -6313.821|918.165 -6233.861|892.678 -6233.906|867.191 -6233.950|867.421 -6313.832|892.909 -6313.832
7017 FARRELL RD SE,867.421 -6313.832|867.191 -6233.950|836.852 -6233.995|837.076 -6313.832
A 7060 FARRELL RD SE,1216.330 -6364.415|1216.141 -6297.387|1212.003 -6290.248|1203.097 -6290.015|1096.506 -6287.179|1087.405 -6286.934|1087.754 -6288.469|1088.789 -6293.884|1089.509 -6299.355|1089.914 -6304.848|1089.998 -6310.363|1089.767 -6315.867|1089.222 -6321.349|1088.362 -6326.798|1087.188 -6332.191|1204.803 -6361.535|1207.221 -6362.147|1207.837 -6362.291
B 7060 FARRELL RD SE,1216.330 -6364.415|1216.141 -6297.387|1212.003 -6290.248|1203.097 -6290.015|1096.506 -6287.179|1087.405 -6286.934|1087.754 -6288.469|1088.789 -6293.884|1089.509 -6299.355|1089.914 -6304.848|1089.998 -6310.363|1089.767 -6315.867|1089.222 -6321.349|1088.362 -6326.798|1087.188 -6332.191|1204.803 -6361.535|1207.221 -6362.147|1207.837 -6362.291
