ADDRESS,POINTS
5803 BOWNESS RD NW,-7137.703 3581.849|-7133.271 3587.153|-7133.131 3608.424|-7138.297 3608.469|-7170.397 3608.736|-7144.938 3580.514
7331 BOWNESS RD NW,-8456.204 4487.309|-8456.232 4523.848|-8463.831 4523.803|-8463.803 4487.265
7703 41 AV NW,-8749.238 4598.726|-8749.364 4625.447|-8752.419 4628.460|-8772.125 4628.349|-8771.985 4598.604
8012 36 AV NW,-9123.970 4404.536|-9136.671 4415.422|-9158.447 4389.958|-9145.752 4379.072
1 6203 BOWNESS RD NW,-7353.596 3996.917|-7354.673 4003.200|-7375.826 4018.155|-7394.756 3991.280|-7369.926 3973.700
2 6203 BOWNESS RD NW,-7353.596 3996.917|-7354.673 4003.200|-7375.826 4018.155|-7394.756 3991.280|-7369.926 3973.700
3 6203 BOWNESS RD NW,-7353.596 3996.917|-7354.673 4003.200|-7375.826 4018.155|-7394.756 3991.280|-7369.926 3973.700
4 6203 BOWNESS RD NW,-7353.596 3996.917|-7354.673 4003.200|-7375.826 4018.155|-7394.756 3991.280|-7369.926 3973.700
5 6203 BOWNESS RD NW,-7353.596 3996.917|-7354.673 4003.200|-7375.826 4018.155|-7394.756 3991.280|-7369.926 3973.700
6 6203 BOWNESS RD NW,-7353.596 3996.917|-7354.673 4003.200|-7375.826 4018.155|-7394.756 3991.280|-7369.926 3973.700
7 6203 BOWNESS RD NW,-7353.596 3996.917|-7354.673 4003.200|-7375.826 4018.155|-7394.756 3991.280|-7369.926 3973.700
8 6203 BOWNESS RD NW,-7353.596 3996.917|-7354.673 4003.200|-7375.826 4018.155|-7394.756 3991.280|-7369.926 3973.700
9 6203 BOWNESS RD NW,-7353.596 3996.917|-7354.673 4003.200|-7375.826 4018.155|-7394.756 3991.280|-7369.926 3973.700
10 6203 BOWNESS RD NW,-7353.596 3996.917|-7354.673 4003.200|-7375.826 4018.155|-7394.756 3991.280|-7369.926 3973.700
11 6203 BOWNESS RD NW,-7353.596 3996.917|-7354.673 4003.200|-7375.826 4018.155|-7394.756 3991.280|-7369.926 3973.700
7511 41 AV NW,-8615.070 4599.249|-8615.196 4629.094|-8638.027 4628.994|-8637.901 4599.149
