ADDRESS,POINTS
62 BELVEDERE CM SE,11704.534 -970.449|11719.340 -970.939|11722.311 -971.039|11722.122 -969.760|11720.514 -958.563|11698.816 -961.709|11699.103 -963.689|11699.410 -965.846
58 BELVEDERE CM SE,11698.816 -961.709|11720.514 -958.563|11719.389 -950.768|11697.691 -953.915|11698.529 -959.741
54 BELVEDERE CM SE,11697.691 -953.915|11719.389 -950.768|11718.264 -942.962|11696.565 -946.109|11696.852 -948.099
50 BELVEDERE CM SE,11718.264 -942.962|11717.145 -935.167|11695.447 -938.314|11696.285 -944.141|11696.565 -946.109
46 BELVEDERE CM SE,11695.447 -938.314|11717.145 -935.167|11716.020 -927.372|11694.321 -930.508|11694.608 -932.498
42 BELVEDERE CM SE,11694.321 -930.508|11716.020 -927.372|11714.894 -919.566|11693.196 -922.713|11694.035 -928.540
38 BELVEDERE CM SE,11693.196 -922.713|11714.894 -919.566|11713.769 -911.772|11692.070 -914.919|11692.357 -916.898
34 BELVEDERE CM SE,11692.070 -914.919|11713.769 -911.772|11712.650 -903.966|11690.952 -907.113|11691.791 -912.939
30 BELVEDERE CM SE,11690.952 -907.113|11712.650 -903.966|11711.525 -896.171|11689.826 -899.318|11690.113 -901.297
26 BELVEDERE CM SE,11689.826 -899.318|11711.525 -896.171|11710.399 -888.376|11688.701 -891.512|11689.540 -897.339
22 BELVEDERE CM SE,11688.701 -891.512|11710.399 -888.376|11709.274 -880.570|11687.575 -883.717|11687.862 -885.696
18 BELVEDERE CM SE,11687.575 -883.717|11709.274 -880.570|11708.155 -872.776|11686.457 -875.922|11686.785 -878.202|11687.296 -881.749
14 BELVEDERE CM SE,11685.331 -868.117|11685.618 -870.107|11686.457 -875.922|11708.155 -872.776|11707.030 -864.970
10 BELVEDERE CM SE,11685.331 -868.117|11707.030 -864.970|11706.058 -858.242|11705.660 -855.463|11697.005 -856.563|11688.386 -857.909|11684.611 -863.146|11685.045 -866.148
7 BELVEDERE AV SE,11470.018 -875.544|11458.784 -846.678|11457.700 -843.887|11456.939 -844.187|11455.897 -844.643|11453.793 -845.878|11451.919 -847.445|11450.326 -849.291|11449.046 -851.359|11448.124 -853.628|11447.578 -855.996|11447.431 -858.431|11447.676 -860.867|11450.109 -874.154|11451.682 -882.728|11453.087 -882.172|11453.982 -881.827|11455.680 -881.160
15 BELVEDERE AV SE,11475.680 -873.332|11463.363 -841.674|11459.595 -843.153|11457.700 -843.887|11458.784 -846.678|11470.018 -875.544
19 BELVEDERE AV SE,11469.018 -839.462|11467.201 -840.173|11463.363 -841.674|11475.680 -873.332|11481.335 -871.119
27 BELVEDERE AV SE,11488.130 -868.461|11475.813 -836.804|11470.912 -838.717|11469.018 -839.462|11481.335 -871.119
31 BELVEDERE AV SE,11494.352 -866.026|11482.034 -834.369|11480.217 -835.081|11475.813 -836.804|11488.130 -868.461
52 BELVEDERE PA SE,11597.531 -870.997|11606.479 -866.716|11607.807 -866.093|11593.882 -834.580|11592.526 -835.103|11585.759 -837.749|11584.515 -838.238|11585.451 -841.096|11587.493 -848.368|11590.100 -858.487|11592.533 -868.639
35 BELVEDERE AV SE,11499.448 -864.025|11487.123 -832.379|11483.929 -833.624|11482.034 -834.369|11494.352 -866.026
56 BELVEDERE PA SE,11614.777 -863.024|11613.826 -860.722|11601.718 -831.511|11600.362 -832.045|11593.882 -834.580|11607.807 -866.093|11613.434 -863.613
43 BELVEDERE AV SE,11492.219 -830.388|11490.402 -831.100|11487.123 -832.379|11499.448 -864.025|11504.537 -862.034
47 BELVEDERE AV SE,11510.765 -859.599|11498.441 -827.942|11494.114 -829.643|11492.219 -830.388|11504.537 -862.034
60 BELVEDERE PA SE,11621.816 -860.122|11609.548 -828.442|11608.191 -828.976|11601.718 -831.511|11613.826 -860.722|11614.777 -863.024|11615.853 -862.579|11620.467 -860.678
51 BELVEDERE AV SE,11516.987 -857.164|11504.670 -825.507|11502.852 -826.218|11498.441 -827.942|11510.765 -859.599
64 BELVEDERE PA SE,11609.548 -828.442|11621.816 -860.122|11627.562 -857.909|11628.925 -857.386|11617.398 -825.440|11616.035 -825.951|11611.239 -827.786
55 BELVEDERE AV SE,11522.083 -855.173|11509.759 -823.516|11506.564 -824.773|11504.670 -825.507|11516.987 -857.164
68 BELVEDERE PA SE,11636.097 -854.829|11635.308 -852.471|11625.318 -822.616|11623.941 -823.105|11617.398 -825.440|11628.925 -857.386|11634.720 -855.318
59 BELVEDERE AV SE,11527.172 -853.172|11514.855 -821.526|11513.037 -822.238|11509.759 -823.516|11522.083 -855.173
72 BELVEDERE PA SE,11643.333 -852.438|11633.301 -819.991|11631.917 -820.436|11625.318 -822.616|11635.308 -852.471|11636.097 -854.829|11638.027 -854.184|11641.942 -852.894
63 BELVEDERE AV SE,11521.076 -819.091|11516.749 -820.781|11514.855 -821.526|11527.172 -853.172|11533.400 -850.737
76 BELVEDERE PA SE,11650.617 -850.225|11649.939 -847.835|11641.340 -817.545|11639.949 -817.968|11633.301 -819.991|11643.333 -852.438|11649.219 -850.648
71 BELVEDERE AV SE,11540.188 -848.079|11527.871 -816.433|11526.053 -817.145|11521.076 -819.091|11533.400 -850.737
80 BELVEDERE PA SE,11657.957 -848.190|11649.442 -815.299|11648.037 -815.677|11641.340 -817.545|11649.939 -847.835|11650.617 -850.225|11652.190 -849.781|11656.552 -848.568
75 BELVEDERE AV SE,11545.843 -845.866|11533.526 -814.220|11529.765 -815.688|11527.871 -816.433|11540.188 -848.079
84 BELVEDERE PA SE,11665.339 -846.322|11664.772 -843.898|11657.593 -813.242|11656.181 -813.598|11649.442 -815.299|11657.957 -848.190|11663.927 -846.678
79 BELVEDERE AV SE,11545.843 -845.866|11551.506 -843.654|11539.181 -811.996|11537.371 -812.708|11533.526 -814.220
88 BELVEDERE PA SE,11672.763 -844.643|11665.786 -811.385|11664.367 -811.707|11657.593 -813.242|11664.772 -843.898|11665.339 -846.322|11666.541 -846.044|11671.343 -844.955
87 BELVEDERE AV SE,11561.831 -839.606|11560.936 -837.149|11558.937 -831.578|11558.300 -829.888|11551.310 -812.085|11546.927 -810.184|11545.459 -809.539|11541.083 -811.251|11539.181 -811.996|11551.506 -843.654|11558.713 -840.829
92 BELVEDERE PA SE,11680.228 -843.131|11674.028 -809.728|11672.602 -810.017|11665.786 -811.385|11672.763 -844.643|11678.802 -843.420
96 BELVEDERE PA SE,11687.729 -841.808|11682.305 -808.271|11680.871 -808.516|11674.028 -809.728|11680.228 -843.131|11686.289 -842.052
100 BELVEDERE PA SE,11695.251 -840.663|11690.609 -807.004|11689.169 -807.215|11682.305 -808.271|11687.729 -841.808|11693.811 -840.874
104 BELVEDERE PA SE,11702.808 -839.695|11698.942 -805.936|11697.502 -806.114|11690.609 -807.004|11695.251 -840.663|11701.361 -839.873
108 BELVEDERE PA SE,11710.441 -838.939|11707.358 -805.102|11698.942 -805.936|11702.808 -839.695
107 BELVEDERE AV SE,11582.264 -831.611|11583.508 -831.122|11591.925 -827.831|11579.607 -796.173|11577.797 -796.885|11574.239 -798.275|11571.729 -804.091|11576.574 -816.411|11581.271 -828.787|11581.488 -829.487
111 BELVEDERE AV SE,11591.925 -827.831|11597.587 -825.618|11585.270 -793.961|11581.509 -795.428|11579.607 -796.173
115 BELVEDERE AV SE,11597.587 -825.618|11603.242 -823.405|11590.925 -791.748|11589.114 -792.460|11585.270 -793.961
6 BELVEDERE AV SE,11432.129 -822.794|11435.233 -821.570|11437.058 -820.859|11424.740 -789.213|11417.407 -792.081|11415.730 -792.738|11415.149 -792.960|11413.437 -793.638|11419.106 -805.025|11424.461 -816.567|11426.138 -820.314|11428.557 -821.315|11429.375 -821.648
119 BELVEDERE AV SE,11603.242 -823.405|11608.702 -821.259|11609.897 -820.803|11598.167 -788.924|11596.385 -789.613|11592.826 -791.003|11590.925 -791.748
10 BELVEDERE AV SE,11437.058 -820.859|11438.945 -820.125|11442.713 -818.646|11430.396 -787.000|11424.740 -789.213
127 BELVEDERE AV SE,11609.897 -820.803|11616.021 -818.490|11604.878 -786.399|11603.053 -787.078|11598.167 -788.924
14 BELVEDERE AV SE,11442.713 -818.646|11448.375 -816.433|11436.051 -784.776|11430.396 -787.000
131 BELVEDERE AV SE,11621.166 -816.656|11610.030 -784.565|11606.800 -785.710|11604.878 -786.399|11616.021 -818.490
135 BELVEDERE AV SE,11626.346 -814.888|11615.203 -782.797|11613.364 -783.431|11610.030 -784.565|11621.166 -816.656
18 BELVEDERE AV SE,11448.375 -816.433|11455.163 -813.776|11442.846 -782.118|11436.051 -784.776
139 BELVEDERE AV SE,11622.424 -780.462|11617.146 -782.163|11615.203 -782.797|11626.346 -814.888|11632.448 -812.919
26 BELVEDERE AV SE,11455.163 -813.776|11459.567 -812.052|11461.384 -811.340|11449.067 -779.683|11442.846 -782.118
147 BELVEDERE AV SE,11639.159 -810.896|11630.267 -778.104|11628.401 -778.660|11622.424 -780.462|11632.448 -812.919
30 BELVEDERE AV SE,11461.384 -811.340|11463.286 -810.595|11466.481 -809.350|11454.163 -777.693|11449.067 -779.683
151 BELVEDERE AV SE,11645.010 -809.250|11636.118 -776.459|11632.232 -777.548|11630.267 -778.104|11639.159 -810.896
34 BELVEDERE AV SE,11466.481 -809.350|11472.779 -806.882|11460.462 -775.224|11454.163 -777.693
155 BELVEDERE AV SE,11645.010 -809.250|11650.882 -807.693|11641.990 -774.902|11640.110 -775.402|11636.118 -776.459
159 BELVEDERE AV SE,11657.705 -806.025|11655.230 -795.495|11649.925 -772.956|11643.976 -774.413|11641.990 -774.902|11650.882 -807.693
42 BELVEDERE AV SE,11467.333 -772.545|11460.462 -775.224|11472.779 -806.882|11479.651 -804.191
167 BELVEDERE AV SE,11663.968 -804.624|11657.307 -771.310|11655.412 -771.733|11649.925 -772.956|11655.230 -795.495|11657.705 -806.025
46 BELVEDERE AV SE,11479.651 -804.191|11483.495 -802.689|11485.306 -801.978|11472.989 -770.321|11467.333 -772.545
171 BELVEDERE AV SE,11662.661 -770.198|11659.313 -770.899|11657.307 -771.310|11663.968 -804.624|11669.323 -803.512
175 BELVEDERE AV SE,11674.692 -802.489|11668.037 -769.164|11666.129 -769.542|11662.661 -770.198|11669.323 -803.512
50 BELVEDERE AV SE,11485.306 -801.978|11487.207 -801.233|11492.178 -799.287|11479.853 -767.641|11472.989 -770.321
179 BELVEDERE AV SE,11681.074 -801.422|11679.620 -792.426|11679.334 -790.647|11675.657 -767.885|11670.050 -768.808|11668.037 -769.164|11674.692 -802.489
58 BELVEDERE AV SE,11492.178 -799.287|11498.476 -796.818|11486.159 -765.172|11479.853 -767.641
62 BELVEDERE AV SE,11498.476 -796.818|11503.572 -794.828|11491.248 -763.182|11486.159 -765.172
66 BELVEDERE AV SE,11491.248 -763.182|11503.572 -794.828|11509.794 -792.393|11497.476 -760.747
74 BELVEDERE AV SE,11509.794 -792.393|11516.588 -789.735|11504.264 -758.089|11497.476 -760.747
78 BELVEDERE AV SE,11516.588 -789.735|11520.433 -788.234|11522.244 -787.522|11509.919 -755.865|11504.264 -758.089
82 BELVEDERE AV SE,11522.244 -787.522|11524.152 -786.777|11527.899 -785.310|11515.582 -753.653|11509.919 -755.865
86 BELVEDERE AV SE,11524.481 -750.172|11521.370 -751.384|11515.582 -753.653|11527.899 -785.310|11534.288 -782.808|11534.882 -781.373|11536.672 -777.048|11528.940 -759.535|11528.185 -757.900
108 BELVEDERE AV SE,11563.082 -771.533|11567.409 -769.842|11555.085 -738.185|11546.214 -741.666|11544.949 -742.155|11546.277 -744.868|11548.633 -749.983|11549.381 -751.618|11557.112 -769.053
112 BELVEDERE AV SE,11567.409 -769.842|11572.512 -767.841|11560.195 -736.195|11555.085 -738.185
116 BELVEDERE AV SE,11560.195 -736.195|11572.512 -767.841|11575.350 -766.740|11577.154 -766.029|11564.837 -734.371
