ADDRESS,POINTS
246 WENTWORTH PL SW,-9083.096 720.892|-9047.221 720.892|-9047.221 734.336|-9083.096 734.336
210 WENTWORTH PL SW,-8996.394 748.847|-9028.850 747.346|-9030.318 744.933|-9031.395 742.331|-9032.045 739.584|-9032.269 736.782|-9032.269 734.336|-8996.394 734.336|-8996.394 736.793
250 WENTWORTH PL SW,-9054.701 704.157|-9053.240 704.302|-9051.835 704.725|-9050.542 705.425|-9049.409 706.359|-9048.480 707.493|-9047.787 708.783|-9047.368 710.195|-9047.228 711.652|-9047.221 720.892|-9083.096 720.892|-9083.103 704.157|-9081.894 704.157
402 WENTWORTH PL SW,-9118.979 711.652|-9118.839 710.195|-9118.412 708.794|-9117.720 707.493|-9116.790 706.359|-9115.658 705.425|-9114.365 704.736|-9112.967 704.302|-9111.506 704.157|-9084.292 704.157|-9083.103 704.157|-9083.096 720.892|-9118.979 720.903
406 WENTWORTH PL SW,-9118.979 720.903|-9083.096 720.892|-9083.096 734.336|-9118.979 734.336
410 WENTWORTH PL SW,-9083.096 734.336|-9083.096 748.847|-9115.392 747.346|-9115.560 747.112|-9117.028 744.710|-9118.098 742.108|-9118.755 739.362|-9118.979 736.560|-9118.979 734.336
414 WENTWORTH PL SW,-9115.392 747.346|-9083.096 748.847|-9083.096 767.961|-9113.603 759.043|-9113.232 757.553|-9113.030 756.041|-9113.009 754.507|-9113.155 752.983|-9113.470 751.493|-9113.952 750.036|-9114.595 748.647
418 WENTWORTH PL SW,-9113.603 759.043|-9083.096 767.961|-9083.103 798.606|-9117.028 764.670|-9115.917 763.424|-9114.966 762.068|-9114.190 760.589
422 WENTWORTH PL SW,-9117.028 764.670|-9083.103 798.606|-9088.556 798.595|-9101.272 798.562|-9114.763 798.529|-9122.956 768.061|-9121.320 767.505|-9119.768 766.749|-9118.335 765.793
426 WENTWORTH PL SW,-9138.118 798.473|-9129.954 768.061|-9128.220 768.417|-9126.451 768.528|-9124.690 768.417|-9122.956 768.061|-9114.763 798.529|-9122.676 798.506
430 WENTWORTH PL SW,-9129.954 768.061|-9138.118 798.473|-9142.131 798.473|-9165.724 798.417|-9169.792 798.406|-9135.812 764.736|-9134.518 765.837|-9133.092 766.771|-9131.561 767.516
434 WENTWORTH PL SW,-9135.812 764.736|-9169.792 798.406|-9169.792 797.228|-9169.806 786.108|-9169.806 773.866|-9169.806 768.172|-9139.342 758.943|-9138.741 760.544|-9137.944 762.068|-9136.965 763.469
214 WENTWORTH PL SW,-9028.850 747.346|-8996.394 748.847|-8996.394 752.082|-8996.394 767.972|-9026.830 759.054|-9026.481 757.553|-9026.306 756.030|-9026.306 754.484|-9026.481 752.961|-9026.830 751.460|-9027.347 750.014|-9028.018 748.635
438 WENTWORTH PL SW,-9137.496 747.312|-9138.293 748.613|-9138.936 749.992|-9139.426 751.426|-9139.747 752.916|-9139.901 754.429|-9139.887 755.952|-9139.698 757.464|-9139.342 758.943|-9169.806 768.172|-9169.806 761.034|-9169.806 748.913
442 WENTWORTH PL SW,-9133.938 736.560|-9134.155 739.362|-9134.812 742.108|-9135.888 744.710|-9137.356 747.112|-9137.496 747.312|-9169.806 748.913|-9169.806 747.779|-9169.813 734.347|-9133.938 734.347
446 WENTWORTH PL SW,-9133.938 734.347|-9169.806 734.347|-9169.813 720.903|-9133.938 720.903
450 WENTWORTH PL SW,-9133.938 711.663|-9133.938 720.903|-9169.813 720.903|-9169.813 706.159|-9169.813 704.669|-9169.813 704.169|-9168.625 704.169|-9141.418 704.169|-9139.957 704.313|-9138.552 704.736|-9137.259 705.436|-9136.126 706.370|-9135.196 707.504|-9134.504 708.794|-9134.078 710.195
501 WENTWORTH PL SW,-9218.921 674.113|-9219.208 675.436|-9219.725 676.681|-9220.459 677.827|-9221.382 678.805|-9222.473 679.606|-9223.689 680.206|-9224.989 680.562|-9226.338 680.684|-9253.231 680.695|-9254.426 680.684|-9254.405 680.206|-9254.202 676.703|-9253.657 670.810|-9252.846 664.950|-9251.469 657.700|-9217.971 667.997
505 WENTWORTH PL SW,-9249.603 650.206|-9247.729 644.112|-9214.364 654.364|-9215.447 657.722|-9216.412 661.125|-9217.251 664.550|-9217.971 667.997|-9251.469 657.700
509 WENTWORTH PL SW,-9209.051 641.266|-9211.218 646.369|-9212.882 650.339|-9214.364 654.364|-9247.729 644.112|-9246.282 639.998|-9244.702 635.939|-9243.073 632.114|-9242.563 630.969
513 WENTWORTH PL SW,-9237.719 617.726|-9204.367 627.967|-9206.562 634.672|-9209.051 641.266|-9242.563 630.969|-9240.368 625.532|-9238.432 620.005
517 WENTWORTH PL SW,-9234.685 605.416|-9200.425 612.032|-9202.186 620.050|-9204.367 627.967|-9237.719 617.726|-9236.041 611.610
521 WENTWORTH PL SW,-9234.685 605.416|-9233.825 600.379|-9233.084 594.453|-9201.718 594.519|-9200.991 595.798|-9200.376 597.132|-9199.886 598.522|-9199.523 599.946|-9199.285 601.402|-9199.180 602.859|-9199.201 604.338|-9199.355 605.794|-9200.425 612.032
218 WENTWORTH PL SW,-9030.102 764.681|-9029.032 763.435|-9028.123 762.068|-9027.382 760.600|-9026.830 759.054|-8996.394 767.972|-8996.394 783.262|-8996.394 798.829
525 WENTWORTH PL SW,-9201.718 594.519|-9233.084 594.453|-9232.630 588.492|-9232.476 582.521|-9232.462 580.664|-9232.462 579.163|-9231.260 579.163|-9223.542 579.174|-9211.463 579.208|-9210.540 579.297|-9209.652 579.552|-9208.820 579.975|-9208.086 580.542|-9207.471 581.231|-9206.989 582.021|-9206.667 582.899|-9206.506 583.811|-9206.129 586.269|-9205.381 588.637|-9204.283 590.872|-9202.864 592.918
529 WENTWORTH PL SW,-9219.033 567.188|-9223.514 567.176|-9223.535 576.172|-9232.455 576.150|-9232.434 566.431|-9232.357 533.395|-9232.357 532.195|-9218.949 532.217|-9219.019 563.707|-9219.026 566.454
533 WENTWORTH PL SW,-9205.017 567.221|-9219.033 567.188|-9219.026 566.454|-9219.019 563.707|-9218.949 532.217|-9204.933 532.250
537 WENTWORTH PL SW,-9190.079 567.254|-9205.017 567.221|-9204.933 532.250|-9189.995 532.283
541 WENTWORTH PL SW,-9189.995 532.283|-9175.056 532.317|-9175.140 567.288|-9190.079 567.254
545 WENTWORTH PL SW,-9175.056 532.317|-9161.040 532.350|-9161.117 563.852|-9161.124 566.587|-9161.124 567.321|-9175.140 567.288
549 WENTWORTH PL SW,-9161.040 532.350|-9147.632 532.384|-9147.737 576.350|-9156.657 576.328|-9156.636 567.332|-9161.124 567.321|-9161.124 566.587|-9161.117 563.852
553 WENTWORTH PL SW,-9156.664 579.330|-9148.947 579.352|-9147.744 579.352|-9147.751 582.721|-9147.849 588.682|-9148.122 594.642|-9178.943 594.608|-9177.873 593.519|-9176.909 592.340|-9176.056 591.072|-9175.329 589.738|-9174.728 588.337|-9174.252 586.880|-9173.917 585.401|-9173.721 583.889|-9173.560 582.966|-9173.232 582.099|-9172.749 581.309|-9172.127 580.620|-9171.386 580.064|-9170.561 579.641|-9169.666 579.397|-9168.744 579.308
557 WENTWORTH PL SW,-9178.943 594.608|-9148.122 594.642|-9148.590 600.902|-9149.247 607.140|-9149.848 611.699|-9184.374 606.728|-9184.081 604.582|-9183.836 603.170|-9183.466 601.791|-9182.983 600.446|-9182.382 599.145|-9181.676 597.900|-9180.858 596.732|-9179.949 595.631
561 WENTWORTH PL SW,-9149.848 611.699|-9151.170 619.761|-9152.673 627.199|-9186.723 619.616|-9185.430 613.200|-9184.374 606.728
222 WENTWORTH PL SW,-9030.102 764.681|-8996.394 798.829|-9005.796 798.807|-9016.142 798.773|-9026.488 798.751|-9027.767 798.751|-9036.162 768.272|-9034.478 767.683|-9032.891 766.883|-9031.423 765.871
565 WENTWORTH PL SW,-9186.723 619.616|-9152.673 627.199|-9153.861 632.270|-9156.189 640.854|-9190.330 633.248|-9188.387 626.466
569 WENTWORTH PL SW,-9190.330 633.248|-9156.189 640.854|-9157.720 645.825|-9160.642 654.298|-9195.077 646.625|-9192.567 639.987
571 WENTWORTH PL SW,-9197.558 652.485|-9195.077 646.625|-9160.642 654.298|-9162.508 659.157|-9165.703 666.740|-9166.045 667.530|-9200.432 659.869|-9199.082 656.143
575 WENTWORTH PL SW,-9200.432 659.869|-9166.045 667.530|-9167.269 670.710|-9168.254 673.979|-9169.002 677.315|-9169.513 680.684|-9170.715 680.684|-9196.111 680.684|-9197.726 680.506|-9199.271 679.984|-9200.662 679.139|-9201.837 678.004|-9202.738 676.659|-9203.333 675.136|-9203.577 673.523|-9203.472 671.900|-9202.179 665.829
301 WENTWORTH PL SW,-9128.367 667.608|-9131.736 676.092|-9132.232 677.070|-9132.862 677.960|-9133.624 678.749|-9134.483 679.428|-9135.441 679.961|-9136.462 680.362|-9137.531 680.595|-9138.629 680.684|-9168.310 680.684|-9169.513 680.684|-9169.002 677.315|-9168.254 673.979|-9167.269 670.710|-9166.045 667.530|-9165.703 666.740|-9162.508 659.157
305 WENTWORTH PL SW,-9157.720 645.825|-9123.788 654.231|-9125.976 660.958|-9128.367 667.608|-9162.508 659.157|-9160.642 654.298
309 WENTWORTH PL SW,-9123.788 654.231|-9157.720 645.825|-9156.189 640.854|-9153.861 632.270|-9119.999 640.654|-9121.796 647.470
313 WENTWORTH PL SW,-9151.170 619.761|-9116.860 626.099|-9118.321 633.393|-9119.999 640.654|-9153.861 632.270|-9152.673 627.199
317 WENTWORTH PL SW,-9149.848 611.699|-9149.247 607.140|-9114.616 611.332|-9115.630 618.738|-9116.860 626.099|-9151.170 619.761
321 WENTWORTH PL SW,-9148.122 594.642|-9116.888 594.719|-9116.112 595.943|-9115.448 597.232|-9114.896 598.589|-9114.470 599.979|-9114.162 601.402|-9113.987 602.837|-9113.931 604.293|-9114.008 605.750|-9114.616 611.332|-9149.247 607.140|-9148.590 600.902
226 WENTWORTH PL SW,-9027.767 798.751|-9036.833 798.729|-9047.179 798.695|-9051.716 798.684|-9043.328 768.272|-9041.552 768.639|-9039.748 768.762|-9037.938 768.639|-9036.162 768.272
325 WENTWORTH PL SW,-9148.122 594.642|-9147.849 588.682|-9147.751 582.721|-9147.744 579.352|-9146.556 579.352|-9138.824 579.375|-9126.745 579.408|-9125.822 579.497|-9124.927 579.753|-9124.103 580.175|-9123.369 580.731|-9122.746 581.432|-9122.271 582.221|-9121.942 583.088|-9121.789 584.000|-9121.383 586.558|-9120.579 589.026|-9119.405 591.328|-9117.888 593.430|-9116.888 594.719
329 WENTWORTH PL SW,-9138.797 567.377|-9138.817 576.372|-9147.737 576.350|-9147.632 532.384|-9134.225 532.417|-9134.302 563.907|-9134.309 566.643|-9134.309 567.388
333 WENTWORTH PL SW,-9134.309 567.388|-9134.309 566.643|-9134.302 563.907|-9134.225 532.417|-9120.209 532.450|-9120.293 567.421
337 WENTWORTH PL SW,-9120.209 532.450|-9105.270 532.484|-9105.354 567.454|-9120.293 567.421
341 WENTWORTH PL SW,-9105.270 532.484|-9090.332 532.517|-9090.415 567.488|-9105.354 567.454
