ADDRESS,POINTS
36 DEL MONICA VI NE,9611.278 3651.546|9611.285 3661.898|9582.330 3661.931|9582.323 3651.568
38 DEL MONICA VI NE,9611.264 3641.194|9611.278 3651.546|9582.323 3651.568|9582.323 3641.216
40 DEL MONICA VI NE,9611.250 3626.983|9611.264 3641.194|9582.323 3641.216|9582.316 3627.005
42 DEL MONICA VI NE,9611.236 3613.751|9611.250 3626.983|9582.316 3627.005|9582.316 3613.784
44 DEL MONICA VI NE,9611.236 3613.751|9582.316 3613.784|9582.316 3603.421|9611.222 3603.398
46 DEL MONICA VI NE,9611.222 3603.398|9582.316 3603.421|9582.309 3593.068|9611.208 3593.046
50 DEL MONICA VI NE,9630.509 3580.715|9630.537 3609.181|9623.693 3609.181|9622.428 3609.058|9621.211 3608.691|9620.086 3608.091|9619.100 3607.279|9618.296 3606.301|9617.695 3605.177|9617.325 3603.954|9617.206 3602.698|9617.185 3580.703
52 DEL MONICA VI NE,9642.371 3609.169|9630.537 3609.181|9630.509 3580.715|9642.343 3580.715
54 DEL MONICA VI NE,9654.178 3580.715|9654.199 3609.158|9642.371 3609.169|9642.343 3580.715
56 DEL MONICA VI NE,9664.510 3580.715|9664.538 3609.147|9654.199 3609.158|9654.178 3580.715
58 DEL MONICA VI NE,9676.373 3609.136|9664.538 3609.147|9664.510 3580.715|9676.345 3580.715
60 DEL MONICA VI NE,9688.173 3580.715|9688.201 3609.125|9676.373 3609.136|9676.345 3580.715
62 DEL MONICA VI NE,9704.943 3580.703|9700.819 3603.765|9700.525 3604.855|9700.050 3605.878|9699.400 3606.801|9698.603 3607.602|9697.680 3608.246|9696.660 3608.725|9695.569 3609.014|9694.444 3609.114|9688.201 3609.125|9688.173 3580.715
10 DEL MONICA VI NE,9732.961 3678.388|9732.954 3688.652|9732.898 3689.953|9732.730 3691.253|9732.451 3692.521|9732.059 3693.766|9731.556 3694.979|9730.955 3696.135|9730.256 3697.236|9729.459 3698.281|9728.578 3699.237|9727.613 3700.127|9726.579 3700.916|9725.474 3701.628|9724.314 3702.228|9723.111 3702.729|9721.867 3703.118|9720.588 3703.407|9713.737 3704.619|9713.709 3678.410
12 DEL MONICA VI NE,9713.737 3704.619|9705.377 3706.087|9705.356 3678.422|9713.709 3678.410
14 DEL MONICA VI NE,9705.377 3706.087|9699.540 3707.121|9690.948 3707.121|9690.934 3685.916|9693.514 3685.916|9693.535 3678.422|9705.356 3678.422
16 DEL MONICA VI NE,9690.934 3685.916|9690.948 3707.121|9675.912 3707.110|9675.891 3679.534|9688.040 3679.522|9688.040 3685.927
4 CATALINA CI NE,9706.285 4687.282|9683.447 4715.581|9677.869 4722.842|9672.626 4730.359|9667.747 4738.109|9663.231 4746.082|9659.093 4754.255|9655.339 4762.605|9651.983 4771.123|9649.026 4779.785|9639.477 4779.785|9559.478 4779.774|9559.436 4663.920|9583.665 4663.920|9602.330 4663.920|9615.493 4663.920|9625.217 4663.920|9634.948 4663.920|9645.007 4663.920|9658.219 4663.920|9677.436 4663.931|9686.901 4671.592|9696.366 4679.254
8 CATALINA CI NE,9706.285 4687.282|9683.447 4715.581|9677.869 4722.842|9672.626 4730.359|9667.747 4738.109|9663.231 4746.082|9659.093 4754.255|9655.339 4762.605|9651.983 4771.123|9649.026 4779.785|9639.477 4779.785|9559.478 4779.774|9559.436 4663.920|9583.665 4663.920|9602.330 4663.920|9615.493 4663.920|9625.217 4663.920|9634.948 4663.920|9645.007 4663.920|9658.219 4663.920|9677.436 4663.931|9686.901 4671.592|9696.366 4679.254
12 CATALINA CI NE,9706.285 4687.282|9683.447 4715.581|9677.869 4722.842|9672.626 4730.359|9667.747 4738.109|9663.231 4746.082|9659.093 4754.255|9655.339 4762.605|9651.983 4771.123|9649.026 4779.785|9639.477 4779.785|9559.478 4779.774|9559.436 4663.920|9583.665 4663.920|9602.330 4663.920|9615.493 4663.920|9625.217 4663.920|9634.948 4663.920|9645.007 4663.920|9658.219 4663.920|9677.436 4663.931|9686.901 4671.592|9696.366 4679.254
16 CATALINA CI NE,9706.285 4687.282|9683.447 4715.581|9677.869 4722.842|9672.626 4730.359|9667.747 4738.109|9663.231 4746.082|9659.093 4754.255|9655.339 4762.605|9651.983 4771.123|9649.026 4779.785|9639.477 4779.785|9559.478 4779.774|9559.436 4663.920|9583.665 4663.920|9602.330 4663.920|9615.493 4663.920|9625.217 4663.920|9634.948 4663.920|9645.007 4663.920|9658.219 4663.920|9677.436 4663.931|9686.901 4671.592|9696.366 4679.254
20 CATALINA CI NE,9706.285 4687.282|9683.447 4715.581|9677.869 4722.842|9672.626 4730.359|9667.747 4738.109|9663.231 4746.082|9659.093 4754.255|9655.339 4762.605|9651.983 4771.123|9649.026 4779.785|9639.477 4779.785|9559.478 4779.774|9559.436 4663.920|9583.665 4663.920|9602.330 4663.920|9615.493 4663.920|9625.217 4663.920|9634.948 4663.920|9645.007 4663.920|9658.219 4663.920|9677.436 4663.931|9686.901 4671.592|9696.366 4679.254
24 CATALINA CI NE,9706.285 4687.282|9683.447 4715.581|9677.869 4722.842|9672.626 4730.359|9667.747 4738.109|9663.231 4746.082|9659.093 4754.255|9655.339 4762.605|9651.983 4771.123|9649.026 4779.785|9639.477 4779.785|9559.478 4779.774|9559.436 4663.920|9583.665 4663.920|9602.330 4663.920|9615.493 4663.920|9625.217 4663.920|9634.948 4663.920|9645.007 4663.920|9658.219 4663.920|9677.436 4663.931|9686.901 4671.592|9696.366 4679.254
28 CATALINA CI NE,9706.285 4687.282|9683.447 4715.581|9677.869 4722.842|9672.626 4730.359|9667.747 4738.109|9663.231 4746.082|9659.093 4754.255|9655.339 4762.605|9651.983 4771.123|9649.026 4779.785|9639.477 4779.785|9559.478 4779.774|9559.436 4663.920|9583.665 4663.920|9602.330 4663.920|9615.493 4663.920|9625.217 4663.920|9634.948 4663.920|9645.007 4663.920|9658.219 4663.920|9677.436 4663.931|9686.901 4671.592|9696.366 4679.254
32 CATALINA CI NE,9706.285 4687.282|9683.447 4715.581|9677.869 4722.842|9672.626 4730.359|9667.747 4738.109|9663.231 4746.082|9659.093 4754.255|9655.339 4762.605|9651.983 4771.123|9649.026 4779.785|9639.477 4779.785|9559.478 4779.774|9559.436 4663.920|9583.665 4663.920|9602.330 4663.920|9615.493 4663.920|9625.217 4663.920|9634.948 4663.920|9645.007 4663.920|9658.219 4663.920|9677.436 4663.931|9686.901 4671.592|9696.366 4679.254
36 CATALINA CI NE,9706.285 4687.282|9683.447 4715.581|9677.869 4722.842|9672.626 4730.359|9667.747 4738.109|9663.231 4746.082|9659.093 4754.255|9655.339 4762.605|9651.983 4771.123|9649.026 4779.785|9639.477 4779.785|9559.478 4779.774|9559.436 4663.920|9583.665 4663.920|9602.330 4663.920|9615.493 4663.920|9625.217 4663.920|9634.948 4663.920|9645.007 4663.920|9658.219 4663.920|9677.436 4663.931|9686.901 4671.592|9696.366 4679.254
