ADDRESS,POINTS
4508 3 ST NE,1211.500 5040.582|1205.278 5054.459|1177.526 5041.961|1183.754 5028.072
4804 3 ST NE,1158.400 5227.056|1118.834 5227.033|1118.820 5211.511|1158.393 5211.533
4439 GREENVIEW DR NE,997.025 4865.516|984.659 4871.387|958.864 4830.479|980.744 4829.945
4512 3 ST NE,1205.278 5054.459|1199.050 5068.347|1171.297 5055.838|1177.526 5041.961
4516 3 ST NE,1199.050 5068.347|1192.828 5082.235|1165.069 5069.726|1171.297 5055.838
4520 3 ST NE,1192.828 5082.235|1187.585 5096.190|1158.344 5084.726|1165.069 5069.726
4604 3 ST NE,1187.585 5096.190|1182.349 5110.134|1152.689 5099.426|1154.639 5092.988|1158.344 5084.726
4608 3 ST NE,1182.349 5110.134|1177.106 5124.078|1147.914 5115.149|1152.689 5099.426
4612 3 ST NE,1177.106 5124.078|1176.575 5125.501|1173.611 5138.878|1143.496 5129.704|1147.914 5115.149
4333 GREENVIEW DR NE,1178.560 4809.897|1168.809 4809.930|1168.704 4776.449|1178.456 4776.416
4616 3 ST NE,1173.611 5138.878|1170.305 5153.778|1139.071 5144.271|1143.496 5129.704
4335 GREENVIEW DR NE,1168.809 4809.930|1159.435 4809.963|1159.274 4776.483|1168.704 4776.449
4620 3 ST NE,1170.305 5153.778|1166.998 5168.678|1134.653 5158.826|1139.071 5144.271
4631 3 ST NE,1106.649 5192.441|1103.112 5204.094|1097.226 5208.464|1071.382 5208.475|1077.576 5183.601
4443 GREENVIEW DR NE,984.659 4871.387|973.670 4876.614|942.814 4839.919|958.864 4830.479
4624 3 ST NE,1166.998 5168.678|1163.699 5183.578|1130.235 5173.382|1134.653 5158.826
4401 GREENVIEW DR NE,1139.365 4810.030|1127.048 4810.075|1126.894 4776.594|1139.211 4776.549
4628 3 ST NE,1163.699 5183.578|1160.392 5198.478|1125.817 5187.948|1130.235 5173.382
4403 GREENVIEW DR NE,1127.048 4810.075|1113.668 4810.119|1113.102 4776.638|1126.894 4776.594
4808 3 ST NE,1158.407 5242.578|1118.848 5242.556|1118.834 5227.033|1158.400 5227.056
4435 GREENVIEW DR NE,1009.384 4859.645|997.025 4865.516|980.744 4829.945|1002.016 4829.423
4630 3 ST NE,1160.392 5198.478|1158.393 5207.474|1158.393 5208.486|1119.582 5208.475|1125.817 5187.948
4601 GREENHILL CR NE,1152.486 5056.160|1147.502 5067.268|1141.476 5069.559|1112.347 5056.449|1119.197 5041.182
4603 GREENHILL CR NE,1101.232 5018.087|1116.478 5024.948|1104.028 5052.702|1088.768 5045.841
4607 GREENHILL CR NE,1101.232 5018.087|1088.768 5045.841|1073.508 5038.980|1085.979 5011.237
4611 GREENHILL CR NE,1085.979 5011.237|1073.508 5038.980|1067.419 5036.234|1059.785 5028.806|1070.767 5004.399
4615 GREENHILL CR NE,1070.767 5004.399|1059.785 5028.806|1057.772 5027.160|1055.500 5025.871|1053.039 5024.992|1050.467 5024.547|1045.133 4992.879
4617 GREENHILL CR NE,1050.467 5024.547|1047.755 5024.558|1045.084 5025.059|1042.547 5026.026|1040.219 5027.427|1006.126 5003.276|1009.076 4976.678|1045.133 4992.879
4515 GREENVIEW DR NE,951.552 4982.304|920.290 4988.064|921.772 4974.643|954.858 4952.460
4623 GREENHILL CR NE,1040.219 5027.427|1039.003 5028.417|1037.898 5029.529|1036.912 5030.741|1036.053 5032.064|1035.340 5033.454|1034.766 5034.911|1034.347 5036.423|1034.088 5037.969|1002.764 5033.532|1006.126 5003.276
4519 GREENVIEW DR NE,951.552 4982.304|949.203 5003.487|918.962 5000.029|920.290 4988.064
4631 GREENHILL CR NE,1036.402 5053.981|1034.221 5069.359|999.332 5064.400|1001.044 5048.966
4523 GREENVIEW DR NE,949.203 5003.487|947.490 5018.921|917.256 5015.463|918.962 5000.029
4635 GREENHILL CR NE,1034.221 5069.359|1032.033 5084.737|997.619 5079.833|999.332 5064.400
4603 GREENVIEW DR NE,947.490 5018.921|945.785 5034.344|915.544 5030.908|917.256 5015.463
4812 3 ST NE,1158.407 5259.313|1118.862 5259.302|1118.848 5242.556|1158.407 5242.578
4431 GREENVIEW DR NE,1028.615 4850.516|1009.384 4859.645|1002.016 4829.423|1015.543 4822.995
4639 GREENHILL CR NE,1032.033 5084.737|1029.852 5100.115|995.899 5095.267|997.619 5079.833
4607 GREENVIEW DR NE,945.785 5034.344|944.072 5049.778|913.831 5046.342|915.544 5030.908
4643 GREENHILL CR NE,1029.852 5100.115|1027.664 5115.494|994.187 5110.701|995.899 5095.267
4611 GREENVIEW DR NE,944.072 5049.778|942.366 5065.211|912.125 5061.775|913.831 5046.342
4503 3 ST NE,1133.521 5009.247|1140.994 4992.590|1170.123 5005.689|1172.416 5011.715|1166.809 5024.214
4615 GREENVIEW DR NE,942.366 5065.211|940.654 5080.645|910.413 5077.209|912.125 5061.775
4507 3 ST NE,1166.809 5024.214|1159.337 5040.882|1126.048 5025.915|1133.521 5009.247
4619 GREENVIEW DR NE,940.654 5080.645|938.878 5096.680|908.637 5093.244|910.413 5077.209
4511 3 ST NE,1159.337 5040.882|1152.486 5056.160|1119.197 5041.182|1126.048 5025.915
4703 GREENVIEW DR NE,938.878 5096.680|937.095 5112.714|906.862 5109.289|908.637 5093.244
308 GREENFIELD RD NE,1033.634 4944.342|1021.198 4972.119|1010.139 4967.160|1013.669 4935.369
4707 GREENVIEW DR NE,937.095 5112.714|935.320 5128.748|905.079 5125.323|906.862 5109.289
312 GREENFIELD RD NE,1047.783 4950.703|1035.347 4978.479|1021.198 4972.119|1033.634 4944.342
4711 GREENVIEW DR NE,935.320 5128.748|933.544 5144.782|903.303 5141.369|905.079 5125.323
316 GREENFIELD RD NE,1061.931 4957.063|1049.488 4984.840|1035.347 4978.479|1047.783 4950.703
4715 GREENVIEW DR NE,933.544 5144.782|931.769 5160.817|901.528 5157.403|903.303 5141.369
320 GREENFIELD RD NE,1076.080 4963.424|1063.637 4991.189|1049.488 4984.840|1061.931 4957.063
4719 GREENVIEW DR NE,931.769 5160.817|929.986 5176.862|899.752 5173.449|901.528 5157.403
324 GREENFIELD RD NE,1090.222 4969.784|1077.779 4997.549|1063.637 4991.189|1076.080 4963.424
4723 GREENVIEW DR NE,929.986 5176.862|928.210 5192.896|897.970 5189.483|899.752 5173.449
4816 3 ST NE,1158.414 5280.474|1118.883 5280.451|1118.862 5259.302|1158.407 5259.313
4427 GREENVIEW DR NE,1043.721 4843.344|1028.615 4850.516|1015.543 4822.995|1030.649 4815.823
328 GREENFIELD RD NE,1104.371 4976.144|1091.927 5003.898|1077.779 4997.549|1090.222 4969.784
4803 GREENVIEW DR NE,928.210 5192.896|926.435 5208.931|896.194 5205.528|897.970 5189.483
332 GREENFIELD RD NE,1118.519 4982.505|1106.069 5010.259|1091.927 5003.898|1104.371 4976.144
4807 GREENVIEW DR NE,926.435 5208.931|924.659 5224.965|894.419 5221.563|896.194 5205.528
336 GREENFIELD RD NE,1118.519 4982.505|1132.668 4988.865|1120.218 5016.608|1106.069 5010.259
4811 GREENVIEW DR NE,924.659 5224.965|922.877 5240.999|892.643 5237.608|894.419 5221.563
307 GREENFIELD RD NE,1053.074 4901.032|1040.603 4928.820|1014.585 4917.122|1014.214 4912.708|1040.226 4895.250
4815 GREENVIEW DR NE,922.877 5240.999|921.171 5256.433|890.930 5253.042|892.643 5237.608
311 GREENFIELD RD NE,1067.223 4907.381|1054.752 4935.169|1040.603 4928.820|1053.074 4901.032
4819 GREENVIEW DR NE,921.171 5256.433|919.458 5271.867|889.218 5268.476|890.930 5253.042
315 GREENFIELD RD NE,1081.365 4913.742|1068.901 4941.529|1054.752 4935.169|1067.223 4907.381
4823 GREENVIEW DR NE,919.458 5271.867|917.746 5287.290|887.512 5283.910|889.218 5268.476
319 GREENFIELD RD NE,1095.514 4920.102|1083.050 4947.890|1068.901 4941.529|1081.365 4913.742
4827 GREENVIEW DR NE,917.746 5287.290|916.166 5301.545|885.555 5301.556|887.512 5283.910
323 GREENFIELD RD NE,1109.662 4926.462|1097.198 4954.239|1083.050 4947.890|1095.514 4920.102
327 GREENFIELD RD NE,1123.811 4932.823|1111.347 4960.599|1097.198 4954.239|1109.662 4926.462
307 48 AV NE,971.957 5295.474|955.536 5295.474|955.536 5265.006|971.957 5265.018
331 GREENFIELD RD NE,1137.953 4939.172|1125.496 4966.960|1111.347 4960.599|1123.811 4932.823
4820 3 ST NE,1158.414 5280.474|1158.421 5301.623|1118.897 5301.612|1118.883 5280.451
4423 GREENVIEW DR NE,1058.835 4836.161|1043.721 4843.344|1030.649 4815.823|1045.755 4808.651
311 48 AV NE,988.371 5295.485|971.957 5295.474|971.957 5265.018|988.378 5265.029
335 GREENFIELD RD NE,1137.953 4939.172|1152.101 4945.532|1139.644 4973.309|1125.496 4966.960
315 48 AV NE,1004.791 5295.496|988.371 5295.485|988.378 5265.029|1004.791 5265.040
4407 3 ST NE,1219.497 4857.866|1183.013 4857.988|1182.957 4842.466|1219.441 4842.332
319 48 AV NE,1021.212 5295.496|1004.791 5295.496|1004.791 5265.040|1021.212 5265.051
4411 3 ST NE,1219.560 4873.389|1183.076 4873.511|1183.013 4857.988|1219.497 4857.866
323 48 AV NE,1037.632 5295.507|1021.212 5295.496|1021.212 5265.051|1037.632 5265.062
4415 3 ST NE,1219.616 4888.923|1183.132 4889.045|1183.076 4873.511|1219.560 4873.389
327 48 AV NE,1054.053 5295.518|1037.632 5295.507|1037.632 5265.062|1054.053 5265.073
4419 3 ST NE,1219.616 4888.923|1219.685 4906.303|1215.757 4915.076|1182.475 4900.131|1183.167 4898.575|1183.132 4889.045
331 48 AV NE,1070.474 5295.529|1054.053 5295.518|1054.053 5265.073|1070.474 5265.084
4423 3 ST NE,1215.757 4915.076|1209.402 4929.231|1176.121 4914.286|1182.475 4900.131
335 48 AV NE,1085.678 5295.529|1070.474 5295.529|1070.474 5265.084|1085.678 5265.095
4427 3 ST NE,1209.402 4929.231|1203.048 4943.397|1169.766 4928.453|1176.121 4914.286
4819 3 ST NE,1085.678 5265.095|1101.791 5265.095|1101.791 5290.970|1097.233 5295.541|1085.678 5295.529
4431 3 ST NE,1203.048 4943.397|1195.575 4960.065|1162.308 4945.087|1169.766 4928.453
4803 3 ST NE,1085.063 5225.521|1097.226 5225.521|1101.791 5230.080|1101.791 5255.966|1085.063 5255.955
4435 3 ST NE,1195.575 4960.065|1188.102 4976.722|1154.821 4961.778|1162.308 4945.087
4820 GREENVIEW DR NE,955.536 5295.474|938.438 5295.463|934.376 5290.915|937.263 5264.984|955.536 5265.006
339 GREENFIELD RD NE,1188.102 4976.722|1183.125 4987.842|1177.092 4990.133|1147.970 4977.045|1154.821 4961.778
4440 3 ST NE,1202.433 4986.419|1209.256 4971.207|1237.001 4983.694|1230.178 4998.917
4419 GREENVIEW DR NE,1073.941 4828.989|1058.835 4836.161|1045.755 4808.651|1060.855 4801.468
4812 GREENVIEW DR NE,970.873 5237.875|968.874 5255.866|938.277 5255.844|940.647 5234.528
4328 GREENVIEW DR NE,1219.441 4842.332|1182.957 4842.466|1182.895 4826.943|1214.820 4826.821|1219.399 4831.380
4704 GREENVIEW DR NE,952.796 5125.201|954.718 5107.944|984.840 5112.225|983.023 5128.559
4404 3 ST NE,1266.864 4842.165|1236.463 4842.266|1236.421 4831.313|1240.964 4826.732|1266.801 4826.643
4708 GREENVIEW DR NE,983.023 5128.559|981.303 5144.004|951.083 5140.646|952.796 5125.201
4408 3 ST NE,1266.927 4857.688|1236.525 4857.777|1236.463 4842.266|1266.864 4842.165
4712 GREENVIEW DR NE,981.303 5144.004|979.591 5159.438|949.364 5156.091|951.083 5140.646
4412 3 ST NE,1266.990 4873.211|1236.581 4873.289|1236.525 4857.777|1266.927 4857.688
4716 GREENVIEW DR NE,979.591 5159.438|977.871 5174.883|947.644 5171.536|949.364 5156.091
4416 3 ST NE,1267.053 4888.745|1236.644 4888.812|1236.581 4873.289|1266.990 4873.211
4720 GREENVIEW DR NE,977.871 5174.883|976.158 5190.328|945.931 5186.981|947.644 5171.536
4420 3 ST NE,1267.116 4904.268|1236.707 4904.323|1236.644 4888.812|1267.053 4888.745
4724 GREENVIEW DR NE,976.158 5190.328|974.439 5205.773|944.212 5202.426|945.931 5186.981
4424 3 ST NE,1267.116 4904.268|1267.165 4916.421|1260.538 4931.210|1232.793 4918.712|1236.728 4909.928|1236.707 4904.323
4804 GREENVIEW DR NE,974.439 5205.773|972.726 5221.218|942.499 5217.871|944.212 5202.426
4428 3 ST NE,1260.538 4931.210|1254.058 4945.655|1226.312 4933.156|1232.793 4918.712
4808 GREENVIEW DR NE,972.726 5221.218|970.873 5237.875|940.647 5234.528|942.499 5217.871
4432 3 ST NE,1254.058 4945.655|1247.584 4960.099|1219.839 4947.600|1226.312 4933.156
4703 GREENHILL CR NE,992.138 5129.160|993.851 5113.715|1027.231 5118.507|1025.050 5133.885
4436 3 ST NE,1247.584 4960.099|1240.734 4975.377|1212.989 4962.868|1219.839 4947.600
4444 3 ST NE,1230.178 4998.917|1223.950 5012.805|1196.204 5000.296|1202.433 4986.419
4415 GREENVIEW DR NE,1089.054 4821.817|1073.941 4828.989|1060.855 4801.468|1075.961 4794.296
4707 GREENHILL CR NE,1025.050 5133.885|1022.862 5149.252|990.419 5144.582|992.138 5129.160
4404 GREENVIEW PL NE,1173.835 4842.799|1143.440 4842.922|1143.398 4831.646|1147.935 4827.065|1173.779 4826.965
4711 GREENHILL CR NE,1022.862 5149.252|1020.681 5164.631|988.706 5160.016|990.419 5144.582
4408 GREENVIEW PL NE,1173.898 4858.622|1143.503 4858.756|1143.440 4842.922|1173.835 4842.799
4715 GREENHILL CR NE,1020.681 5164.631|1018.493 5180.009|986.986 5175.450|988.706 5160.016
4412 GREENVIEW PL NE,1173.954 4874.445|1143.566 4874.601|1143.503 4858.756|1173.898 4858.622
4719 GREENHILL CR NE,1018.493 5180.009|1016.304 5195.387|985.274 5190.884|986.986 5175.450
4416 GREENVIEW PL NE,1173.954 4874.445|1174.038 4896.629|1167.047 4912.207|1139.882 4884.597|1141.469 4882.385|1142.629 4879.927|1143.335 4877.303|1143.566 4874.601
4727 GREENHILL CR NE,983.561 5206.318|1009.838 5210.143|1009.433 5211.655|1009.188 5213.201|1009.097 5214.757|1009.167 5216.325|1009.398 5217.871|1009.782 5219.383|1010.328 5220.851|1011.013 5222.252|980.534 5233.549
4420 GREENVIEW PL NE,1167.047 4912.207|1155.841 4937.204|1136.422 4928.475|1130.557 4889.724|1133.199 4889.090|1135.688 4888.000|1137.939 4886.488|1139.882 4884.597
4731 GREENHILL CR NE,1006.001 5255.888|978.053 5255.866|980.534 5233.549|1011.013 5222.252|1011.845 5223.575|1012.802 5224.809|1013.879 5225.944|1015.074 5226.956|1016.360 5227.834|1017.731 5228.590|1019.171 5229.191|1020.674 5229.635
4422 GREENVIEW PL NE,1130.557 4889.724|1136.422 4928.475|1118.386 4920.369|1125.174 4889.534|1126.509 4889.768|1127.859 4889.868|1129.208 4889.857
4735 GREENHILL CR NE,1031.844 5255.911|1006.001 5255.888|1020.674 5229.635|1022.876 5230.013|1025.112 5230.058|1027.335 5229.780|1029.489 5229.179|1031.844 5228.312
4428 GREENVIEW PL NE,1120.162 4887.466|1103.133 4913.508|1078.163 4902.289|1113.409 4877.336|1113.759 4878.860|1114.269 4880.339|1114.926 4881.762|1115.730 4883.107|1116.660 4884.364|1117.722 4885.509|1118.890 4886.554
4739 GREENHILL CR NE,1050.089 5255.922|1031.844 5255.911|1031.844 5228.312|1039.485 5225.532|1050.096 5225.521
4504 GREENVIEW DR NE,972.216 4950.480|973.404 4939.761|988.510 4929.620|1004.924 4931.444|1002.442 4953.827
4743 GREENHILL CR NE,1068.342 5225.521|1068.342 5255.933|1050.089 5255.922|1050.096 5225.521
4508 GREENVIEW DR NE,1002.442 4953.827|1000.723 4969.272|970.496 4965.925|972.216 4950.480
4747 GREENHILL CR NE,1085.063 5255.955|1068.342 5255.933|1068.342 5225.521|1085.063 5225.521
4512 GREENVIEW DR NE,1000.723 4969.272|999.003 4984.717|968.783 4981.370|970.496 4965.925
4807 1 ST NE,714.064 5192.530|682.118 5192.518|682.111 5176.073|714.050 5176.084
4448 3 ST NE,1223.950 5012.805|1217.728 5026.693|1189.983 5014.184|1196.204 5000.296
4411 GREENVIEW DR NE,1104.161 4814.634|1089.054 4821.817|1075.961 4794.296|1091.068 4787.113
4610 GREENHILL CR NE,1051.138 5071.316|1053.669 5053.536|1058.471 5050.889|1096.919 5068.191|1094.598 5077.510
4516 GREENVIEW DR NE,999.003 4984.717|997.290 5000.162|967.064 4996.804|968.783 4981.370
4811 1 ST NE,714.071 5208.975|682.132 5208.964|682.118 5192.518|714.064 5192.530
4636 GREENHILL CR NE,1094.598 5077.510|1090.529 5093.855|1048.782 5087.895|1051.138 5071.316
4520 GREENVIEW DR NE,997.290 5000.162|995.571 5015.607|965.351 5012.249|967.064 4996.804
4815 1 ST NE,714.085 5225.421|682.146 5225.410|682.132 5208.964|714.071 5208.975
4640 GREENHILL CR NE,1090.529 5093.855|1086.461 5110.190|1046.426 5104.474|1048.782 5087.895
4524 GREENVIEW DR NE,995.571 5015.607|993.858 5031.052|963.631 5027.694|965.351 5012.249
4819 1 ST NE,714.099 5241.867|682.160 5241.856|682.146 5225.410|714.085 5225.421
4644 GREENHILL CR NE,1086.461 5110.190|1082.392 5126.524|1044.071 5121.053|1046.426 5104.474
4604 GREENVIEW DR NE,993.858 5031.052|992.138 5046.497|961.919 5043.139|963.631 5027.694
4432 GREENVIEW PL NE,1113.409 4877.336|1078.163 4902.289|1050.796 4889.990|1088.691 4864.616|1116.226 4865.494|1115.353 4866.795|1114.619 4868.174|1114.024 4869.619|1113.584 4871.121|1113.297 4872.666|1113.179 4874.223|1113.213 4875.791
4823 1 ST NE,714.113 5258.312|682.174 5258.301|682.160 5241.856|714.099 5241.867
4702 GREENHILL CR NE,1082.392 5126.524|1078.324 5142.859|1041.715 5137.644|1044.071 5121.053
4608 GREENVIEW DR NE,992.138 5046.497|990.426 5061.931|960.199 5058.584|961.919 5043.139
4424 GREENVIEW PL NE,1125.174 4889.534|1118.386 4920.369|1103.133 4913.508|1120.162 4887.466|1121.336 4888.156|1122.574 4888.723|1123.853 4889.190
4827 1 ST NE,714.127 5274.758|682.188 5274.747|682.174 5258.301|714.113 5258.312
4708 GREENHILL CR NE,1078.324 5142.859|1074.256 5159.193|1039.352 5154.223|1041.715 5137.644
4612 GREENVIEW DR NE,990.426 5061.931|988.706 5077.376|958.486 5074.029|960.199 5058.584
4627 GREENHILL CR NE,1034.088 5037.969|1034.004 5040.415|1034.312 5042.850|1036.507 5053.269|1036.402 5053.981|1001.044 5048.966|1002.764 5033.532
