ADDRESS,POINTS
7 GUNNSTONE GD SE,11244.833 -1849.790|11244.840 -1842.295|11244.917 -1755.196|11160.633 -1755.308|11160.605 -1849.901
15 GUNNSTONE GD SE,11244.750 -1944.394|11244.819 -1865.858|11244.833 -1849.790|11160.605 -1849.901|11160.598 -1878.801|11160.577 -1944.506|11206.561 -1944.450|11227.637 -1944.417
6 GUNNSTONE GD SE,11354.039 -1804.912|11354.053 -1755.063|11269.817 -1755.163|11269.734 -1849.756|11354.025 -1849.612
12 GUNNSTONE GD SE,11354.025 -1864.868|11354.025 -1849.612|11269.734 -1849.756|11269.692 -1897.214|11269.650 -1944.372|11274.466 -1944.361|11354.004 -1944.239|11354.011 -1911.636
2405 88 ST SE,11547.465 -1804.689|11547.479 -1754.829|11354.053 -1755.063|11354.039 -1804.912
2475 88 ST SE,11547.444 -1864.634|11547.465 -1804.689|11354.039 -1804.912|11354.025 -1849.612|11354.025 -1864.868
2585 88 ST SE,11547.437 -1911.403|11547.444 -1864.634|11354.025 -1864.868|11354.011 -1911.636
2665 88 ST SE,11547.423 -1953.379|11547.437 -1911.403|11354.011 -1911.636|11354.004 -1944.239|11353.997 -1953.613
2662 88 ST SE,11720.046 -1953.179|11720.074 -1855.016|11643.787 -1855.105|11567.500 -1855.205|11567.472 -1953.357
8999 23 AV SE,11720.074 -1855.016|11720.102 -1754.629|11643.815 -1754.729|11643.787 -1855.105
