ADDRESS,POINTS
365R SAGE MEADOWS GR NW,-4019.740 14771.316|-4022.501 14771.061|-4025.221 14770.560|-4027.891 14769.826|-4030.484 14768.859|-4032.987 14767.680|-4035.371 14766.279|-4037.622 14764.667|-4039.726 14762.877|-4046.024 14757.128|-4052.442 14751.513|-4058.985 14746.031|-4065.640 14740.693|-4072.406 14735.512|-4079.292 14730.463|-4086.275 14725.560|-4093.364 14720.812|-4094.839 14719.778|-4096.230 14718.643|-4097.544 14717.409|-4098.767 14716.086|-4099.893 14714.685|-4100.920 14713.206|-4101.843 14711.660|-4102.654 14710.059|-4103.353 14708.402|-4103.933 14706.701|-4104.395 14704.955|-4104.730 14703.187|-4104.940 14701.408|-4105.031 14699.607|-4104.996 14697.817|-4104.828 14696.026|-4104.542 14694.247|-4104.129 14692.501|-4103.598 14690.778|-4102.948 14689.110|-4102.179 14687.475|-4101.305 14685.908|-4100.319 14684.406|-4099.229 14682.972|-4098.047 14681.615|-4096.768 14680.348|-4095.405 14679.169|-4093.965 14678.091|-4092.448 14677.112|-4090.868 14676.245|-4089.239 14675.489|-4087.555 14674.844|-4071.015 14669.050|-4054.602 14662.924|-4038.307 14656.485|-4022.138 14649.736|-4016.853 14647.445|-4016.531 14647.290|-4013.665 14646.333|-4010.680 14645.833|-4008.786 14645.755|-4005.815 14645.989|-4002.914 14646.656|-4000.146 14647.746|-3997.566 14649.236|-3995.245 14651.092|-3993.218 14653.272|-3991.547 14655.729|-3990.254 14658.409|-3983.781 14674.788|-3982.061 14679.614|-3980.803 14684.573|-3980.013 14689.622|-3979.699 14694.736|-3979.859 14699.851|-3980.503 14704.922|-3981.621 14709.915|-3983.201 14714.785|-3983.977 14716.842|-3984.858 14719.377|-3985.620 14721.935|-3986.256 14724.537|-3986.766 14727.172|-3987.150 14729.818|-3987.402 14732.487|-3987.528 14735.156|-3987.521 14737.836|-3987.493 14739.025|-3987.549 14741.772|-3987.849 14744.507|-3988.395 14747.198|-3989.178 14749.822|-3990.485 14753.536|-3991.415 14755.794|-3992.575 14757.940|-3993.966 14759.952|-3995.574 14761.798|-3998.028 14764.067|-4000.705 14766.068|-4003.585 14767.769|-4006.626 14769.159|-4009.800 14770.216|-4013.071 14770.938|-4016.399 14771.305
2875 144 AV NW,-4132.524 14936.674|-4133.916 14934.740|-4134.964 14932.616|-4135.838 14929.847|-4136.313 14926.989|-4136.348 14926.011|-4136.250 14925.043|-4136.048 14923.353|-4135.999 14921.663|-4136.104 14919.973|-4136.369 14918.305|-4137.173 14915.147|-4138.292 14912.089|-4141.472 14904.550|-4142.241 14902.237|-4142.779 14899.179|-4142.926 14896.088|-4142.682 14892.986|-4142.045 14889.950|-4141.193 14887.382|-4140.060 14884.935|-4138.662 14882.611|-4137.019 14880.465|-4135.146 14878.508|-4133.077 14876.774|-4130.819 14875.273|-4128.414 14874.027|-4127.386 14873.649|-4126.324 14873.427|-4124.611 14873.127|-4121.927 14872.315|-4119.382 14871.136|-4117.034 14869.602|-4114.929 14867.745|-4113.825 14866.522|-4112.818 14865.209|-4111.574 14863.619|-4110.148 14862.207|-4108.561 14860.962|-4106.834 14859.928|-4098.956 14855.813|-4098.173 14855.469|-4094.650 14854.123|-4093.077 14853.612|-4091.455 14853.234|-4088.981 14853.022|-4086.513 14853.234|-4084.108 14853.879|-4081.864 14854.935|-4079.236 14856.203|-4076.062 14857.170|-4072.791 14857.670|-4069.477 14857.693|-4066.192 14857.237|-4063.885 14856.747|-4061.040 14856.347|-4058.160 14856.358|-4055.322 14856.792|-4052.567 14857.615|-4050.491 14858.549|-4048.534 14859.705|-4046.723 14861.073|-4045.081 14862.641|-4043.284 14864.865|-4041.830 14867.322|-4040.732 14869.969|-4040.033 14872.737|-4039.747 14874.705|-4039.600 14876.696|-4039.579 14878.675|-4039.698 14880.666|-4039.957 14882.634|-4040.341 14884.580|-4040.858 14886.503|-4041.508 14888.382|-4044.528 14896.033|-4047.716 14903.616|-4051.050 14911.133|-4054.546 14918.583|-4058.188 14925.955|-4061.990 14933.250|-4065.940 14940.466|-4070.037 14947.605|-4072.483 14951.708|-4073.832 14953.776|-4075.328 14955.744|-4076.964 14957.601|-4078.726 14959.336|-4080.606 14960.948|-4082.598 14962.416|-4084.689 14963.739|-4086.870 14964.907|-4089.128 14965.919|-4091.455 14966.764|-4093.839 14967.453|-4096.258 14967.965|-4098.711 14968.298|-4101.186 14968.454|-4103.661 14968.443|-4106.135 14968.254|-4107.876 14967.976|-4109.589 14967.542|-4111.259 14966.964|-4112.867 14966.241|-4114.405 14965.385|-4115.866 14964.384|-4117.229 14963.272|-4118.488 14962.038|-4120.256 14959.825|-4121.661 14957.368|-4122.675 14954.732|-4123.276 14951.964|-4123.807 14949.440|-4124.695 14947.016|-4125.911 14944.736|-4127.442 14942.657
216 SAGE MEADOWS PA NW,-4111.756 14450.497|-4111.413 14450.408|-4106.121 14449.140|-4100.767 14448.173|-4098.229 14447.817|-4093.895 14447.361|-4089.547 14447.094|-4089.435 14413.858|-4089.428 14412.635|-4088.939 14412.624|-4086.506 14412.357|-4084.150 14411.690|-4081.934 14410.645|-4079.921 14409.255|-4078.439 14407.865|-4077.097 14406.208|-4076.006 14404.373|-4076.097 14408.910|-4076.587 14433.684|-4076.489 14436.075|-4076.083 14438.432|-4075.384 14440.723|-4074.406 14442.902|-4073.161 14444.948|-4071.665 14446.816|-4069.953 14448.484|-4068.037 14449.930|-4066.220 14451.253|-4064.535 14452.732|-4062.997 14454.366|-4061.620 14456.134|-4060.411 14458.025|-4059.390 14460.015|-4058.558 14462.094|-4057.922 14464.241|-4057.230 14467.587|-4056.797 14470.990|-4056.629 14474.404|-4056.720 14477.817|-4057.069 14481.220|-4057.677 14484.589|-4058.544 14487.892|-4059.663 14491.127|-4061.886 14496.854|-4062.424 14498.511|-4062.759 14500.223|-4062.899 14501.958|-4062.836 14503.704|-4062.571 14505.427|-4062.102 14507.106|-4061.445 14508.718|-4060.606 14510.253|-4054.616 14519.805|-4052.672 14523.285|-4051.092 14526.943|-4049.897 14530.735|-4049.093 14534.638|-4048.695 14538.597|-4048.702 14542.577|-4049.114 14546.536|-4049.932 14550.428|-4051.141 14554.219|-4052.728 14557.867|-4054.685 14561.347|-4056.985 14564.594|-4059.600 14567.596|-4062.515 14570.320|-4065.688 14572.733|-4069.093 14574.802|-4081.382 14581.451|-4083.528 14582.719|-4085.569 14584.164|-4087.478 14585.765|-4089.260 14587.522|-4095.069 14593.716|-4097.565 14596.607|-4099.816 14599.687|-4101.808 14602.934|-4103.528 14606.337|-4109.127 14618.601|-4110.441 14621.214|-4111.951 14623.716|-4113.657 14626.096|-4115.538 14628.331|-4117.579 14630.421|-4119.781 14632.345|-4122.130 14634.102|-4124.604 14635.670|-4132.804 14640.429|-4146.463 14645.555|-4148.994 14647.112|-4151.622 14648.491|-4154.335 14649.703|-4157.124 14650.726|-4159.976 14651.559|-4162.870 14652.204|-4165.806 14652.660|-4168.763 14652.927|-4172.349 14652.972|-4174.355 14653.016|-4176.348 14653.239|-4178.088 14653.594|-4179.787 14654.084|-4181.444 14654.706|-4183.045 14655.451|-4184.582 14656.330|-4186.044 14657.331|-4187.414 14658.442|-4188.700 14659.666|-4189.874 14660.978|-4190.944 14662.390|-4191.895 14663.880|-4192.726 14665.437|-4193.425 14667.060|-4193.992 14668.728|-4194.425 14670.440|-4194.712 14672.186|-4196.837 14688.888|-4197.144 14696.126|-4197.508 14704.555|-4197.522 14707.980|-4195.816 14707.780|-4192.566 14706.768|-4189.238 14706.056|-4185.855 14705.667|-4182.450 14705.578|-4178.710 14705.856|-4175.013 14706.501|-4171.867 14707.368|-4168.812 14708.514|-4167.896 14713.161|-4166.687 14717.743|-4165.191 14722.246|-4163.408 14726.638|-4162.339 14728.273|-4155.579 14739.604|-4150.091 14731.509|-4149.539 14728.962|-4146.911 14732.465|-4143.975 14735.734|-4141.787 14738.425|-4139.375 14740.916|-4136.761 14743.206|-4133.957 14745.252|-4131.525 14748.155|-4129.379 14751.257|-4127.540 14754.559|-4126.016 14758.018|-4124.989 14761.098|-4124.255 14764.267|-4123.842 14767.369|-4123.730 14770.494|-4123.933 14773.618|-4124.436 14776.709|-4125.233 14779.734|-4126.331 14782.669|-4127.708 14785.483|-4129.358 14788.151|-4133.496 14785.783|-4134.698 14786.483|-4137.432 14788.040|-4140.025 14789.808|-4142.479 14791.765|-4144.772 14793.922|-4146.890 14796.246|-4148.812 14798.726|-4150.532 14801.350|-4152.049 14804.097|-4152.168 14805.253|-4152.811 14813.226|-4153.202 14815.950|-4153.915 14818.608|-4154.943 14821.165|-4156.264 14823.578|-4157.872 14825.813|-4159.731 14827.848|-4161.822 14829.638|-4164.114 14831.173|-4174.852 14837.455|-4177.655 14839.334|-4180.192 14841.558|-4187.903 14849.164|-4189.350 14850.487|-4190.909 14851.666|-4192.566 14852.722|-4194.306 14853.623|-4196.886 14854.935|-4199.598 14855.914|-4202.422 14856.558|-4205.295 14856.848|-4208.189 14856.781|-4211.048 14856.358|-4213.838 14855.591|-4216.508 14854.490|-4219.025 14853.067|-4221.345 14851.355|-4223.436 14849.364|-4225.267 14847.129|-4226.812 14844.683|-4228.035 14842.081|-4228.937 14839.334|-4229.489 14836.510|-4230.070 14832.262|-4229.482 14824.368|-4228.553 14816.506|-4227.280 14808.700|-4225.673 14800.950|-4225.085 14798.782|-4224.687 14797.336|-4223.897 14794.445|-4223.107 14791.554|-4222.709 14790.108|-4208.057 14736.535|-4207.274 14733.666|-4207.183 14732.621|-4207.113 14731.809|-4203.037 14683.083|-4202.702 14679.080|-4202.513 14676.812|-4200.856 14657.041|-4198.528 14629.198|-4198.130 14624.472|-4194.041 14575.591|-4191.454 14550.706|-4190.566 14542.199|-4190.482 14527.388|-4190.210 14522.273|-4189.553 14517.603|-4188.686 14513.700|-4187.539 14509.875|-4187.120 14508.785|-4185.645 14505.238|-4183.876 14501.824|-4181.835 14498.566|-4179.521 14495.486|-4176.313 14491.961|-4172.755 14488.781|-4170.154 14486.691|-4160.130 14478.629|-4149.672 14470.223|-4148.218 14469.055|-4144.583 14466.264|-4140.829 14463.651|-4136.076 14460.693|-4131.161 14458.002|-4126.100 14455.590|-4120.913 14453.466|-4116.369 14451.865
208 SAGE VALLEY CL NW,-5091.059 14717.576|-5080.615 14718.243|-5066.187 14721.323|-5056.672 14727.394|-5032.150 14749.467|-5001.042 14774.485|-4956.604 14818.007|-4946.391 14835.487|-4919.170 14858.916|-4895.185 14858.927|-4895.220 14994.385|-4895.409 14996.464|-4895.947 14998.477|-4896.835 15000.367|-4898.031 15002.079|-4899.506 15003.558|-4901.218 15004.759|-4903.113 15005.638|-4905.133 15006.182|-4925.217 15009.729|-5087.584 15009.741|-5087.598 14990.348|-5087.619 14969.688|-5087.612 14962.583|-5087.717 14959.992|-5087.780 14957.001|-5087.899 14953.042|-5088.388 14941.578|-5089.213 14929.135|-5090.367 14916.337|-5091.758 14904.194|-5093.512 14891.474|-5095.477 14879.409|-5097.839 14866.777|-5100.370 14854.835|-5103.327 14842.326|-5106.584 14829.905|-5110.150 14817.562|-5114.008 14805.309|-5118.168 14793.155|-5122.621 14781.113|-5127.360 14769.170|-5132.393 14757.361|-5137.874 14745.319|-5165.913 14758.952|-5169.030 14760.464|-5175.580 14746.976|-5172.470 14745.464|-5144.445 14731.853|-5113.526 14716.831|-5106.193 14723.536|-5098.811 14718.933
253R SAGE MEADOWS CI NW,-3965.920 13496.411|-3967.242 13493.976|-3968.213 13491.385|-3968.821 13488.694|-3969.059 13485.948|-3969.178 13479.343|-3969.395 13476.118|-3972.114 13452.478|-3972.170 13450.087|-3971.785 13447.730|-3970.974 13445.484|-3969.765 13443.427|-3968.199 13441.625|-3966.333 13440.135|-3964.222 13439.012|-3961.943 13438.289|-3958.140 13437.511|-3949.248 13436.032|-3942.202 13435.131|-3935.134 13434.487|-3928.046 13434.108|-3920.951 13433.997|-3913.855 13434.153|-3906.767 13434.564|-3899.707 13435.232|-3892.667 13436.166|-3890.822 13436.533|-3889.018 13437.055|-3887.271 13437.733|-3885.586 13438.567|-3883.845 13439.635|-3882.216 13440.858|-3880.713 13442.226|-3879.343 13443.727|-3878.127 13445.350|-3877.064 13447.085|-3876.170 13448.920|-3875.457 13450.821|-3874.646 13453.645|-3873.996 13456.514|-3873.527 13459.416|-3873.234 13462.341|-3872.772 13471.692|-3872.702 13481.066|-3873.024 13490.429|-3873.737 13499.769|-3874.841 13509.076|-3876.337 13518.316|-3878.218 13527.501|-3880.483 13536.586|-3883.125 13545.581|-3886.145 13554.455|-3889.528 13563.195|-3893.282 13571.779|-3897.386 13580.207|-3901.846 13588.447|-3906.641 13596.509|-3911.772 13604.348|-3913.757 13606.872|-3916.071 13609.107|-3918.665 13611.008|-3921.489 13612.543|-3924.495 13613.688|-3927.627 13614.411|-3930.835 13614.700|-3934.044 13614.556|-3937.210 13613.989|-3940.272 13612.988|-3943.166 13611.598|-3945.844 13609.819|-3948.262 13607.706|-3950.367 13605.271|-3952.121 13602.591|-3953.498 13599.689|-3954.232 13597.543|-3954.757 13595.352|-3955.071 13593.106|-3955.169 13590.849|-3955.057 13588.592|-3954.729 13586.357|-3954.190 13584.155|-3953.449 13582.020|-3951.513 13576.727|-3949.926 13571.312|-3948.668 13565.619|-3947.794 13559.859|-3947.319 13554.043|-3947.235 13548.217|-3947.535 13542.679|-3948.200 13537.164|-3949.213 13531.715|-3950.583 13526.334|-3952.303 13521.052|-3954.358 13515.892|-3956.742 13510.889|-3959.447 13506.040|-3961.516 13502.782|-3963.732 13499.625
12920 SYMONS VALLEY RD NW,-4259.870 13486.203|-4255.599 13489.150|-4233.166 13504.651|-4206.630 13530.681|-4214.096 13574.637|-4229.923 13615.201|-4269.468 13616.613|-4307.028 13622.161|-4304.483 13614.244|-4301.813 13606.361|-4265.917 13503.539
3302 SYMONS VALLEY PY NW,-4121.270 13529.013|-4083.927 13584.644|-4082.640 13586.668|-4081.480 13588.770|-4080.445 13590.938|-4079.537 13593.162|-4078.761 13595.430|-4078.111 13597.743|-4077.600 13600.089|-4077.223 13602.458|-4076.111 13612.376|-4075.335 13622.328|-4074.853 13633.525|-4074.783 13644.734|-4075.133 13655.931|-4075.902 13667.106|-4076.153 13669.275|-4076.538 13671.410|-4077.048 13673.533|-4077.684 13675.613|-4078.439 13677.659|-4079.320 13679.649|-4080.320 13681.584|-4081.431 13683.463|-4081.389 13683.530|-4082.654 13685.398|-4084.031 13687.188|-4085.520 13688.889|-4087.107 13690.491|-4089.547 13692.592|-4092.168 13694.471|-4094.937 13696.106|-4097.845 13697.496|-4100.865 13698.619|-4103.975 13699.475|-4107.149 13700.053|-4110.358 13700.354|-4119.424 13700.743|-4128.498 13700.954|-4137.572 13701.010|-4146.652 13700.910|-4155.719 13700.632|-4164.785 13700.198|-4173.845 13699.597|-4182.884 13698.830|-4191.916 13697.896|-4200.926 13696.807|-4209.909 13695.550|-4218.878 13694.127|-4227.812 13692.548|-4236.717 13690.813|-4245.588 13688.912|-4254.431 13686.843|-4257.053 13686.087|-4259.604 13685.098|-4262.065 13683.897|-4264.414 13682.496|-4266.623 13680.895|-4268.692 13679.115|-4270.600 13677.158|-4272.334 13675.046|-4273.879 13672.788|-4275.221 13670.409|-4276.353 13667.929|-4277.269 13665.361|-4277.954 13662.714|-4278.416 13660.023|-4278.639 13657.310|-4278.632 13654.586|-4278.472 13652.551|-4278.185 13650.538|-4277.766 13648.548|-4277.227 13646.580|-4276.556 13644.667|-4275.766 13642.788|-4274.858 13640.964|-4273.837 13639.208|-4271.544 13636.005|-4268.881 13633.114|-4265.868 13630.579|-4262.575 13628.433|-4259.031 13626.698|-4255.305 13625.430|-4251.446 13624.630|-4247.518 13624.307|-4245.581 13624.207|-4243.645 13623.985|-4241.737 13623.629|-4239.849 13623.151|-4238.004 13622.551|-4236.193 13621.839|-4234.439 13621.005|-4232.747 13620.049|-4231.111 13618.992|-4229.559 13617.836|-4228.077 13616.568|-4226.686 13615.223|-4225.386 13613.777|-4224.184 13612.254|-4223.086 13610.653|-4222.093 13608.985|-4219.633 13604.392|-4217.298 13599.733|-4215.082 13595.008|-4212.985 13590.237|-4211.020 13585.411|-4209.182 13580.530|-4207.469 13575.615|-4205.889 13570.645|-4204.435 13565.641|-4203.114 13560.604|-4201.926 13555.533|-4200.863 13550.429|-4199.941 13545.303|-4199.158 13540.144|-4198.501 13534.985|-4197.983 13529.792|-4197.948 13527.990|-4198.151 13526.200|-4198.598 13524.454|-4199.269 13522.786|-4200.157 13521.219|-4201.241 13519.784|-4202.513 13518.505|-4203.946 13517.405|-4223.512 13504.373|-4225.064 13503.249|-4226.532 13502.026|-4227.902 13500.703|-4229.175 13499.280|-4230.342 13497.779|-4231.398 13496.189|-4232.341 13494.521|-4233.159 13492.808|-4233.851 13491.029|-4234.411 13489.206|-4234.837 13487.349|-4235.131 13485.458|-4235.291 13483.568|-4235.305 13481.655|-4235.194 13479.754|-4234.935 13477.864|-4229.797 13447.863|-4229.266 13445.239|-4228.567 13442.659|-4227.693 13440.135|-4226.665 13437.667|-4225.477 13435.265|-4224.142 13432.952|-4222.653 13430.728|-4221.024 13428.604|-4219.262 13426.581|-4217.375 13424.679|-4215.369 13422.911|-4213.250 13421.265|-4211.034 13419.764|-4208.721 13418.408|-4206.330 13417.207|-4203.862 13416.162|-4159.277 13416.295|-4157.536 13416.896|-4155.838 13417.618|-4154.195 13418.463|-4152.622 13419.420|-4151.119 13420.476|-4149.693 13421.644|-4148.351 13422.911|-4147.107 13424.268|-4145.960 13425.702|-4144.919 13427.226|-4143.982 13428.816|-4143.171 13430.461|-4142.472 13432.163|-4141.899 13433.908|-4141.444 13435.699|-4141.123 13437.511|-4132.210 13500.470|-4131.560 13504.261|-4130.700 13508.020|-4129.630 13511.723|-4128.351 13515.359|-4126.869 13518.917|-4125.198 13522.386|-4123.325 13525.755
3208 SYMONS VALLEY PY NW,-4077.223 13602.458|-4077.600 13600.089|-4078.111 13597.743|-4078.761 13595.430|-4079.537 13593.162|-4080.445 13590.938|-4081.480 13588.770|-4082.640 13586.668|-4083.927 13584.644|-4121.270 13529.013|-4123.325 13525.755|-4125.198 13522.386|-4126.869 13518.917|-4128.351 13515.359|-4129.630 13511.723|-4130.700 13508.020|-4131.560 13504.261|-4132.210 13500.470|-4141.123 13437.511|-4141.444 13435.699|-4141.899 13433.908|-4142.472 13432.163|-4143.171 13430.461|-4143.982 13428.816|-4144.919 13427.226|-4145.960 13425.702|-4147.107 13424.268|-4148.351 13422.911|-4149.693 13421.644|-4151.119 13420.476|-4152.622 13419.420|-4154.195 13418.463|-4155.838 13417.618|-4157.536 13416.896|-4159.277 13416.295|-4064.598 13416.529|-3989.548 13416.818|-3987.577 13419.153|-3985.955 13421.755|-3984.718 13424.557|-3983.893 13427.504|-3983.494 13430.528|-3983.529 13433.597|-3983.998 13436.610|-3984.893 13439.546|-3985.990 13442.693|-3986.962 13445.795|-3987.787 13448.942|-3988.479 13452.122|-3989.024 13455.324|-3989.436 13458.783|-3989.681 13462.263|-3989.758 13465.755|-3989.667 13469.246|-3989.408 13472.726|-3988.989 13476.185|-3988.395 13479.632|-3987.640 13483.034|-3986.717 13486.403|-3985.634 13489.717|-3984.396 13492.986|-3983.005 13496.177|-3981.453 13499.313|-3979.755 13502.360|-3977.916 13505.329|-3975.931 13508.209|-3974.113 13510.833|-3972.415 13513.535|-3970.842 13516.304|-3969.395 13519.150|-3968.073 13522.053|-3966.878 13525.021|-3965.823 13528.024|-3964.900 13531.082|-3964.117 13534.173|-3963.474 13537.297|-3962.970 13540.444|-3962.600 13543.613|-3962.383 13546.805|-3962.299 13549.985|-3962.362 13553.176|-3962.572 13556.356|-3962.914 13559.536|-3963.404 13562.683|-3964.033 13565.808|-3964.802 13568.910|-3965.711 13571.968|-3966.745 13574.981|-3967.927 13577.950|-3969.227 13580.864|-3970.667 13583.710|-3972.226 13586.501|-3973.910 13589.214|-3975.714 13591.838|-3977.629 13594.396|-3979.664 13596.864|-3981.803 13599.233|-3984.047 13601.501|-4023.054 13639.274|-4024.976 13640.931|-4027.080 13642.354|-4029.338 13643.522|-4031.715 13644.411|-4034.189 13645.012|-4036.713 13645.323|-4039.250 13645.334|-4041.774 13645.034|-4043.983 13644.523|-4046.122 13643.767|-4048.163 13642.799|-4050.100 13641.620|-4050.135 13641.565|-4052.092 13640.053|-4053.861 13638.329|-4055.419 13636.417|-4056.748 13634.326|-4057.824 13632.113|-4058.642 13629.789|-4059.187 13627.376|-4059.453 13624.919|-4059.656 13621.361|-4075.335 13622.328|-4076.111 13612.376
