ADDRESS,POINTS
196 COPPERPOND PA SE,10633.775 -14310.416|10638.759 -14308.514|10641.569 -14307.402|10644.806 -14306.112|10640.199 -14292.113|10635.327 -14278.191|10630.881 -14276.179|10629.623 -14275.612|10626.379 -14276.901|10623.534 -14277.991
252 COPPERPOND PR SE,10714.501 -14669.475|10721.268 -14668.474|10728.014 -14667.374|10721.862 -14639.542|10717.668 -14636.695|10716.486 -14635.883|10710.041 -14636.862
5 COPPERPOND AV SE,10754.312 -14661.947|10766.433 -14658.778|10757.828 -14627.232|10751.571 -14628.878|10750.893 -14629.990|10748.230 -14634.315
201 COPPERPOND PR SE,10596.285 -14629.412|10602.192 -14629.089|10600.416 -14596.198|10585.617 -14597.009|10590.993 -14625.253
249 COPPERPOND PR SE,10703.512 -14622.562|10713.271 -14621.205|10714.075 -14620.005|10716.745 -14616.046|10710.537 -14588.069|10699.996 -14589.659
57 COPPERPOND AV SE,10866.236 -14617.914|10876.086 -14613.188|10863.922 -14587.591|10858.022 -14585.501|10853.968 -14587.447|10852.171 -14588.314
4 COPPERPOND AV SE,10748.237 -14613.833|10757.192 -14611.443|10746.531 -14580.397|10736.849 -14582.943|10743.001 -14610.586|10747.167 -14613.177
52 COPPERPOND AV SE,10843.748 -14575.649|10851.696 -14571.846|10853.765 -14565.953|10841.651 -14540.433|10833.087 -14544.548
109 COPPERPOND PR SE,10562.577 -14476.663|10563.402 -14480.989|10563.772 -14482.946|10597.942 -14476.385|10596.173 -14467.067|10595.726 -14464.710|10566.107 -14471.248|10564.234 -14474.128
101 COPPERPOND PR SE,10558.131 -14453.323|10563.346 -14456.770|10592.937 -14450.076|10590.895 -14439.357|10556.922 -14446.963|10557.299 -14448.931
73 COPPERPOND PR SE,10547.149 -14395.591|10550.581 -14395.013|10581.465 -14389.787|10579.543 -14379.701|10549.344 -14383.271|10545.744 -14388.208
4 COPPERPOND PR SE,10644.722 -14350.946|10646.819 -14350.201|10652.356 -14348.111|10655.599 -14342.062|10651.657 -14327.795|10647.441 -14313.607|10644.128 -14314.908|10641.912 -14315.786|10637.613 -14317.432
4 COPPERPOND PA SE,10546.268 -14084.657|10547.764 -14084.401|10552.259 -14083.344|10554.601 -14082.733|10557.684 -14081.932|10560.375 -14076.628|10559.207 -14073.659|10559.068 -14073.281|10556.663 -14066.921|10554.391 -14060.516|10552.266 -14054.067|10550.281 -14047.562|10541.494 -14048.785
168 COPPERPOND RI SE,10548.142 -14039.801|10546.394 -14032.873|10544.800 -14025.923|10543.367 -14018.929|10542.095 -14011.902|10536.929 -14008.043|10531.560 -14008.755|10529.638 -14009.011|10536.502 -14041.413
143 COPPERPOND RI SE,10476.056 -14000.949|10483.102 -14000.015|10476.951 -13967.557|10465.465 -13969.069|10470.785 -13997.113
167 COPPERPOND RI SE,10534.999 -13993.188|10538.991 -13988.128|10538.425 -13981.001|10538.019 -13973.862|10537.782 -13966.723|10537.705 -13959.573|10525.429 -13961.186|10527.079 -13994.233
33 COPPERPOND RI SE,10473.693 -13959.918|10470.603 -13927.060|10469.121 -13927.260|10462.264 -13928.161|10458.663 -13933.165|10463.983 -13961.197
5 COPPERPOND RI SE,10537.817 -13951.490|10537.880 -13949.533|10538.767 -13922.568|10534.475 -13918.654|10526.436 -13919.721|10524.954 -13919.910|10528.044 -13952.768
112 COPPERPOND RD SE,9937.880 -14092.474|9906.353 -14081.710|9903.822 -14089.627|9935.692 -14099.334
116 COPPERPOND RD SE,9937.880 -14092.474|9940.285 -14085.735|9909.128 -14073.915|9906.353 -14081.710
91 COPPERPOND RD SE,9863.613 -14140.054|9869.688 -14140.076|9874.560 -14135.617|9875.336 -14128.679|9876.287 -14121.751|9877.412 -14114.846|9878.719 -14107.974|9865.633 -14105.083|9863.774 -14105.072
6 COPPERPOND PL SE,9863.774 -14105.072|9857.713 -14105.050|9857.552 -14140.021|9863.613 -14140.054
10 COPPERPOND PL SE,9857.713 -14105.050|9850.142 -14105.005|9849.982 -14139.987|9857.552 -14140.021
14 COPPERPOND PL SE,9850.142 -14105.005|9842.565 -14104.972|9842.404 -14139.954|9849.982 -14139.987
18 COPPERPOND PL SE,9842.565 -14104.972|9834.994 -14104.939|9834.833 -14139.920|9842.404 -14139.954
22 COPPERPOND PL SE,9834.994 -14104.939|9827.416 -14104.905|9827.256 -14139.887|9834.833 -14139.920
26 COPPERPOND PL SE,9827.416 -14104.905|9819.846 -14104.872|9819.685 -14139.843|9827.256 -14139.887
30 COPPERPOND PL SE,9819.846 -14104.872|9812.268 -14104.838|9812.107 -14139.809|9819.685 -14139.843
34 COPPERPOND PL SE,9812.268 -14104.838|9804.697 -14104.794|9804.537 -14139.776|9812.107 -14139.809
38 COPPERPOND PL SE,9804.697 -14104.794|9797.120 -14104.761|9796.959 -14139.743|9804.537 -14139.776
42 COPPERPOND PL SE,9797.120 -14104.761|9789.549 -14104.727|9789.388 -14139.709|9796.959 -14139.743
46 COPPERPOND PL SE,9789.549 -14104.727|9781.971 -14104.694|9781.811 -14139.665|9782.216 -14139.676|9789.388 -14139.709
50 COPPERPOND PL SE,9781.971 -14104.694|9774.401 -14104.661|9774.247 -14137.752|9776.050 -14138.542|9777.924 -14139.131|9779.853 -14139.498|9781.811 -14139.665
54 COPPERPOND PL SE,9774.401 -14104.661|9766.823 -14104.616|9766.690 -14133.416|9767.892 -14133.838|9769.039 -14134.372|9770.136 -14135.017|9771.164 -14135.762|9772.653 -14136.840|9774.247 -14137.752
58 COPPERPOND PL SE,9766.823 -14104.616|9759.525 -14104.583|9757.533 -14106.573|9757.407 -14133.983|9758.511 -14133.549|9759.651 -14133.215|9760.818 -14132.982|9761.999 -14132.860|9763.188 -14132.837|9764.369 -14132.926|9765.544 -14133.115|9766.690 -14133.416
71 COPPERPOND RD SE,9861.782 -14190.014|9874.721 -14190.069|9874.036 -14182.475|9873.574 -14174.847|9873.316 -14167.219|9873.281 -14159.580|9868.884 -14155.065|9861.942 -14155.032
7 COPPERPOND PL SE,9861.942 -14155.032|9855.882 -14155.010|9855.721 -14189.980|9861.782 -14190.014
11 COPPERPOND PL SE,9855.882 -14155.010|9848.311 -14154.976|9848.150 -14189.947|9855.721 -14189.980
15 COPPERPOND PL SE,9848.311 -14154.976|9840.740 -14154.932|9840.572 -14189.914|9848.150 -14189.947
19 COPPERPOND PL SE,9840.740 -14154.932|9833.163 -14154.898|9833.002 -14189.880|9840.572 -14189.914
23 COPPERPOND PL SE,9833.163 -14154.898|9825.592 -14154.865|9825.424 -14189.847|9833.002 -14189.880
27 COPPERPOND PL SE,9825.592 -14154.865|9818.014 -14154.832|9817.853 -14189.803|9825.424 -14189.847
31 COPPERPOND PL SE,9818.014 -14154.832|9810.443 -14154.798|9810.283 -14189.769|9817.853 -14189.803
35 COPPERPOND PL SE,9810.443 -14154.798|9802.866 -14154.754|9802.705 -14189.736|9810.283 -14189.769
39 COPPERPOND PL SE,9802.866 -14154.754|9795.295 -14154.721|9795.134 -14189.702|9802.705 -14189.736
43 COPPERPOND PL SE,9795.295 -14154.721|9787.717 -14154.687|9787.557 -14189.669|9795.134 -14189.702
47 COPPERPOND PL SE,9787.717 -14154.687|9780.147 -14154.654|9779.986 -14189.636|9787.557 -14189.669
51 COPPERPOND PL SE,9780.147 -14154.654|9780.084 -14154.654|9778.147 -14154.754|9776.232 -14155.054|9774.366 -14155.566|9772.562 -14156.277|9772.408 -14189.591|9779.986 -14189.636
55 COPPERPOND PL SE,9772.408 -14189.591|9772.562 -14156.277|9771.346 -14156.900|9770.178 -14157.600|9768.969 -14158.323|9767.683 -14158.901|9766.348 -14159.346|9764.970 -14159.646|9764.838 -14189.558
59 COPPERPOND PL SE,9764.970 -14159.646|9763.020 -14159.813|9761.056 -14159.702|9759.133 -14159.302|9757.288 -14158.623|9757.155 -14187.523|9759.140 -14189.536|9764.838 -14189.558
1797 COPPERFIELD BV SE,9935.426 -14298.618|9922.270 -14294.626|9904.291 -14291.590|9903.487 -14296.405|9907.094 -14301.898|9912.630 -14303.366|9918.132 -14304.978|9923.591 -14306.735|9929.002 -14308.625|9933.749 -14310.405
8 COPPERPOND RD SE,9936.615 -14290.289|9923.277 -14288.621|9905.290 -14285.586|9904.291 -14291.590|9922.270 -14294.626|9935.426 -14298.618
12 COPPERPOND RD SE,9937.726 -14282.294|9906.353 -14278.347|9905.514 -14284.240|9905.290 -14285.586|9923.277 -14288.621|9936.615 -14290.289|9937.251 -14285.864
16 COPPERPOND RD SE,9938.579 -14273.454|9906.968 -14271.130|9906.716 -14274.744|9906.353 -14278.347|9937.726 -14282.294|9938.208 -14277.880
20 COPPERPOND RD SE,9938.984 -14264.592|9907.150 -14263.903|9907.115 -14267.517|9906.968 -14271.130|9938.579 -14273.454|9938.838 -14269.029
24 COPPERPOND RD SE,9938.984 -14264.592|9939.026 -14260.156|9938.949 -14255.719|9906.898 -14256.675|9907.080 -14260.278|9907.150 -14263.903
28 COPPERPOND RD SE,9938.949 -14255.719|9938.768 -14251.282|9938.467 -14246.857|9906.213 -14249.481|9906.604 -14253.072|9906.898 -14256.675
32 COPPERPOND RD SE,9938.467 -14246.857|9938.062 -14242.442|9937.544 -14238.028|9905.095 -14242.364|9905.703 -14245.923|9906.213 -14249.481
36 COPPERPOND RD SE,9937.544 -14238.028|9936.915 -14233.636|9936.181 -14229.266|9903.564 -14235.348|9903.913 -14236.816|9905.095 -14242.364
