ADDRESS,POINTS
2410 14 ST SW,-1573.961 -1587.715|-1574.010 -1564.886|-1617.980 -1565.075|-1617.938 -1587.904
2410 14 ST SW,-1573.912 -1610.543|-1573.961 -1587.715|-1617.938 -1587.904|-1617.896 -1610.743
2010 HOPE ST SW,-404.811 -1438.758|-411.857 -1438.224|-418.931 -1438.046|-419.994 -1438.046|-435.177 -1438.046|-435.135 -1492.876|-419.959 -1492.876|-404.776 -1492.865
633 ROYAL AV SW,-389.627 -1441.137|-397.184 -1439.736|-404.811 -1438.758|-404.776 -1492.865|-389.592 -1492.865
204 629 ROYAL AV SW,-346.573 -1458.128|-351.613 -1455.237|-356.772 -1452.557|-362.036 -1450.089|-367.391 -1447.842|-372.843 -1445.819|-378.373 -1444.028|-383.965 -1442.461|-389.627 -1441.137|-389.592 -1492.865|-386.258 -1492.865|-386.258 -1498.959|-370.732 -1498.959|-365.594 -1498.948
203 629 ROYAL AV SW,-346.573 -1458.128|-351.613 -1455.237|-356.772 -1452.557|-362.036 -1450.089|-367.391 -1447.842|-372.843 -1445.819|-378.373 -1444.028|-383.965 -1442.461|-389.627 -1441.137|-389.592 -1492.865|-386.258 -1492.865|-386.258 -1498.959|-370.732 -1498.959|-365.594 -1498.948
202 629 ROYAL AV SW,-346.573 -1458.128|-351.613 -1455.237|-356.772 -1452.557|-362.036 -1450.089|-367.391 -1447.842|-372.843 -1445.819|-378.373 -1444.028|-383.965 -1442.461|-389.627 -1441.137|-389.592 -1492.865|-386.258 -1492.865|-386.258 -1498.959|-370.732 -1498.959|-365.594 -1498.948
201 629 ROYAL AV SW,-346.573 -1458.128|-351.613 -1455.237|-356.772 -1452.557|-362.036 -1450.089|-367.391 -1447.842|-372.843 -1445.819|-378.373 -1444.028|-383.965 -1442.461|-389.627 -1441.137|-389.592 -1492.865|-386.258 -1492.865|-386.258 -1498.959|-370.732 -1498.959|-365.594 -1498.948
306 629 ROYAL AV SW,-346.573 -1458.128|-351.613 -1455.237|-356.772 -1452.557|-362.036 -1450.089|-367.391 -1447.842|-372.843 -1445.819|-378.373 -1444.028|-383.965 -1442.461|-389.627 -1441.137|-389.592 -1492.865|-386.258 -1492.865|-386.258 -1498.959|-370.732 -1498.959|-365.594 -1498.948
305 629 ROYAL AV SW,-346.573 -1458.128|-351.613 -1455.237|-356.772 -1452.557|-362.036 -1450.089|-367.391 -1447.842|-372.843 -1445.819|-378.373 -1444.028|-383.965 -1442.461|-389.627 -1441.137|-389.592 -1492.865|-386.258 -1492.865|-386.258 -1498.959|-370.732 -1498.959|-365.594 -1498.948
304 629 ROYAL AV SW,-346.573 -1458.128|-351.613 -1455.237|-356.772 -1452.557|-362.036 -1450.089|-367.391 -1447.842|-372.843 -1445.819|-378.373 -1444.028|-383.965 -1442.461|-389.627 -1441.137|-389.592 -1492.865|-386.258 -1492.865|-386.258 -1498.959|-370.732 -1498.959|-365.594 -1498.948
303 629 ROYAL AV SW,-346.573 -1458.128|-351.613 -1455.237|-356.772 -1452.557|-362.036 -1450.089|-367.391 -1447.842|-372.843 -1445.819|-378.373 -1444.028|-383.965 -1442.461|-389.627 -1441.137|-389.592 -1492.865|-386.258 -1492.865|-386.258 -1498.959|-370.732 -1498.959|-365.594 -1498.948
302 629 ROYAL AV SW,-346.573 -1458.128|-351.613 -1455.237|-356.772 -1452.557|-362.036 -1450.089|-367.391 -1447.842|-372.843 -1445.819|-378.373 -1444.028|-383.965 -1442.461|-389.627 -1441.137|-389.592 -1492.865|-386.258 -1492.865|-386.258 -1498.959|-370.732 -1498.959|-365.594 -1498.948
301 629 ROYAL AV SW,-346.573 -1458.128|-351.613 -1455.237|-356.772 -1452.557|-362.036 -1450.089|-367.391 -1447.842|-372.843 -1445.819|-378.373 -1444.028|-383.965 -1442.461|-389.627 -1441.137|-389.592 -1492.865|-386.258 -1492.865|-386.258 -1498.959|-370.732 -1498.959|-365.594 -1498.948
406 629 ROYAL AV SW,-346.573 -1458.128|-351.613 -1455.237|-356.772 -1452.557|-362.036 -1450.089|-367.391 -1447.842|-372.843 -1445.819|-378.373 -1444.028|-383.965 -1442.461|-389.627 -1441.137|-389.592 -1492.865|-386.258 -1492.865|-386.258 -1498.959|-370.732 -1498.959|-365.594 -1498.948
405 629 ROYAL AV SW,-346.573 -1458.128|-351.613 -1455.237|-356.772 -1452.557|-362.036 -1450.089|-367.391 -1447.842|-372.843 -1445.819|-378.373 -1444.028|-383.965 -1442.461|-389.627 -1441.137|-389.592 -1492.865|-386.258 -1492.865|-386.258 -1498.959|-370.732 -1498.959|-365.594 -1498.948
