ADDRESS,POINTS
308 108 3 AV SW,586.698 304.601|579.113 304.934|571.528 305.279|563.944 305.624|556.359 305.968|554.521 265.471|584.866 264.092
307 108 3 AV SW,586.698 304.601|579.113 304.934|571.528 305.279|563.944 305.624|556.359 305.968|554.521 265.471|584.866 264.092
305 108 3 AV SW,586.698 304.601|579.113 304.934|571.528 305.279|563.944 305.624|556.359 305.968|554.521 265.471|584.866 264.092
304 108 3 AV SW,586.698 304.601|579.113 304.934|571.528 305.279|563.944 305.624|556.359 305.968|554.521 265.471|584.866 264.092
303 108 3 AV SW,586.698 304.601|579.113 304.934|571.528 305.279|563.944 305.624|556.359 305.968|554.521 265.471|584.866 264.092
302 108 3 AV SW,586.698 304.601|579.113 304.934|571.528 305.279|563.944 305.624|556.359 305.968|554.521 265.471|584.866 264.092
301 108 3 AV SW,586.698 304.601|579.113 304.934|571.528 305.279|563.944 305.624|556.359 305.968|554.521 265.471|584.866 264.092
510 108 3 AV SW,586.698 304.601|579.113 304.934|571.528 305.279|563.944 305.624|556.359 305.968|554.521 265.471|584.866 264.092
509 108 3 AV SW,586.698 304.601|579.113 304.934|571.528 305.279|563.944 305.624|556.359 305.968|554.521 265.471|584.866 264.092
508 108 3 AV SW,586.698 304.601|579.113 304.934|571.528 305.279|563.944 305.624|556.359 305.968|554.521 265.471|584.866 264.092
507 108 3 AV SW,586.698 304.601|579.113 304.934|571.528 305.279|563.944 305.624|556.359 305.968|554.521 265.471|584.866 264.092
506 108 3 AV SW,586.698 304.601|579.113 304.934|571.528 305.279|563.944 305.624|556.359 305.968|554.521 265.471|584.866 264.092
505 108 3 AV SW,586.698 304.601|579.113 304.934|571.528 305.279|563.944 305.624|556.359 305.968|554.521 265.471|584.866 264.092
504 108 3 AV SW,586.698 304.601|579.113 304.934|571.528 305.279|563.944 305.624|556.359 305.968|554.521 265.471|584.866 264.092
503 108 3 AV SW,586.698 304.601|579.113 304.934|571.528 305.279|563.944 305.624|556.359 305.968|554.521 265.471|584.866 264.092
502 108 3 AV SW,586.698 304.601|579.113 304.934|571.528 305.279|563.944 305.624|556.359 305.968|554.521 265.471|584.866 264.092
501 108 3 AV SW,586.698 304.601|579.113 304.934|571.528 305.279|563.944 305.624|556.359 305.968|554.521 265.471|584.866 264.092
610 108 3 AV SW,586.698 304.601|579.113 304.934|571.528 305.279|563.944 305.624|556.359 305.968|554.521 265.471|584.866 264.092
609 108 3 AV SW,586.698 304.601|579.113 304.934|571.528 305.279|563.944 305.624|556.359 305.968|554.521 265.471|584.866 264.092
608 108 3 AV SW,586.698 304.601|579.113 304.934|571.528 305.279|563.944 305.624|556.359 305.968|554.521 265.471|584.866 264.092
607 108 3 AV SW,586.698 304.601|579.113 304.934|571.528 305.279|563.944 305.624|556.359 305.968|554.521 265.471|584.866 264.092
606 108 3 AV SW,586.698 304.601|579.113 304.934|571.528 305.279|563.944 305.624|556.359 305.968|554.521 265.471|584.866 264.092
605 108 3 AV SW,586.698 304.601|579.113 304.934|571.528 305.279|563.944 305.624|556.359 305.968|554.521 265.471|584.866 264.092
604 108 3 AV SW,586.698 304.601|579.113 304.934|571.528 305.279|563.944 305.624|556.359 305.968|554.521 265.471|584.866 264.092
603 108 3 AV SW,586.698 304.601|579.113 304.934|571.528 305.279|563.944 305.624|556.359 305.968|554.521 265.471|584.866 264.092
602 108 3 AV SW,586.698 304.601|579.113 304.934|571.528 305.279|563.944 305.624|556.359 305.968|554.521 265.471|584.866 264.092
601 108 3 AV SW,586.698 304.601|579.113 304.934|571.528 305.279|563.944 305.624|556.359 305.968|554.521 265.471|584.866 264.092
710 108 3 AV SW,586.698 304.601|579.113 304.934|571.528 305.279|563.944 305.624|556.359 305.968|554.521 265.471|584.866 264.092
709 108 3 AV SW,586.698 304.601|579.113 304.934|571.528 305.279|563.944 305.624|556.359 305.968|554.521 265.471|584.866 264.092
708 108 3 AV SW,586.698 304.601|579.113 304.934|571.528 305.279|563.944 305.624|556.359 305.968|554.521 265.471|584.866 264.092
707 108 3 AV SW,586.698 304.601|579.113 304.934|571.528 305.279|563.944 305.624|556.359 305.968|554.521 265.471|584.866 264.092
706 108 3 AV SW,586.698 304.601|579.113 304.934|571.528 305.279|563.944 305.624|556.359 305.968|554.521 265.471|584.866 264.092
705 108 3 AV SW,586.698 304.601|579.113 304.934|571.528 305.279|563.944 305.624|556.359 305.968|554.521 265.471|584.866 264.092
704 108 3 AV SW,586.698 304.601|579.113 304.934|571.528 305.279|563.944 305.624|556.359 305.968|554.521 265.471|584.866 264.092
703 108 3 AV SW,586.698 304.601|579.113 304.934|571.528 305.279|563.944 305.624|556.359 305.968|554.521 265.471|584.866 264.092
702 108 3 AV SW,586.698 304.601|579.113 304.934|571.528 305.279|563.944 305.624|556.359 305.968|554.521 265.471|584.866 264.092
