ADDRESS,POINTS
6923 16 AV SE,9632.312 -1111.856|9632.347 -1040.680|9558.800 -1040.747|9556.591 -1040.913|9554.431 -1041.403|9552.369 -1042.203|9550.447 -1043.315|9549.160 -1044.283|9547.993 -1045.395|9546.944 -1046.618|9546.036 -1047.952|9545.281 -1049.364|9544.673 -1050.865|9544.232 -1052.411|9543.967 -1054.001|9543.862 -1055.725|9543.848 -1094.165|9544.085 -1096.867|9544.812 -1099.480|9545.994 -1101.915|9547.595 -1104.106|9549.566 -1105.963|9551.845 -1107.441|9554.347 -1108.476|9556.997 -1109.054|9558.185 -1109.198|9580.205 -1111.867
6971 16 AV SE,9718.596 -1111.845|9718.617 -1040.613|9650.110 -1040.669|9646.118 -1040.669|9632.347 -1040.680|9632.312 -1111.856
7029 16 AV SE,9718.617 -1040.613|9718.596 -1111.845|9798.637 -1111.845|9798.679 -1109.143|9798.720 -1040.558
1000 1620 70 ST SE,9989.414 -920.489|9975.845 -920.500|9960.844 -920.500|9932.952 -920.512|9919.041 -920.523|9910.072 -920.523|9879.670 -920.534|9879.537 -921.835|9879.083 -923.936|9878.873 -924.615|9878.356 -925.927|9877.720 -927.194|9876.972 -928.406|9876.126 -929.530|9875.909 -929.819|9874.483 -931.264|9872.889 -932.498|9871.897 -933.166|9871.883 -940.693|9871.715 -1019.775|9872.715 -1021.065|9874.071 -1022.822|9874.336 -1023.167|9879.481 -1022.122|9900.418 -1022.122|9901.956 -1021.921|9903.410 -1021.399|9904.724 -1020.576|9905.829 -1019.486|9906.926 -1018.230|9908.163 -1017.107|9909.520 -1016.128|9910.981 -1015.316|9912.518 -1014.671|9914.126 -1014.204|9915.769 -1013.926|9917.440 -1013.838|10032.999 -1013.960|10034.404 -1013.815|10035.754 -1013.415|10036.991 -1012.748|10038.081 -1011.847|10049.511 -1000.405|10050.699 -999.382|10052.034 -998.559|10053.474 -997.948|10054.998 -997.570|10056.970 -997.236|10057.040 -929.863|10057.047 -923.859|10057.054 -920.467|10050.538 -920.467|10029.986 -920.467|10016.481 -920.478|10002.954 -920.489
1000 1620 70 ST SE,10041.367 -1029.794|10041.367 -1019.064|10039.445 -1020.176|10037.375 -1020.987|10035.208 -1021.488|10032.992 -1021.655|9917.433 -1021.532|9915.839 -1021.710|9914.329 -1022.244|9912.980 -1023.100|9911.861 -1024.234|9910.771 -1025.480|9909.554 -1026.580|9908.219 -1027.548|9906.786 -1028.348|9905.262 -1028.982|9903.689 -1029.438|9902.068 -1029.727|9900.425 -1029.816|9960.431 -1029.805|10003.451 -1029.805
3115 1620 70 ST SE,10041.360 -1054.068|10044.715 -1052.589|10048.008 -1050.977|10051.992 -1048.619|10055.837 -1046.051|10059.535 -1043.282|10063.079 -1040.302|10070.280 -1039.590|10077.445 -1038.545|10084.547 -1037.177|10091.587 -1035.487|10098.535 -1033.486|10105.393 -1031.162|10112.132 -1028.537|10118.751 -1025.602|10125.225 -1022.377|10131.544 -1018.852|10137.703 -1015.050|10143.680 -1010.969|10149.461 -1006.621|10155.046 -1002.017|10160.408 -997.158|10165.553 -992.066|10229.900 -925.382|10231.431 -923.792|10233.458 -921.701|10234.710 -920.400|10220.288 -920.400|10206.594 -920.412|10195.668 -920.412|10184.112 -920.423|10172.557 -920.423|10161.638 -920.423|10150.090 -920.434|10138.556 -920.434|10123.358 -920.434|10120.199 -920.434|10098.605 -920.445|10088.644 -920.456|10086.525 -920.456|10057.054 -920.467|10057.047 -923.859|10056.970 -997.236|10056.963 -1005.720|10054.670 -1006.109|10043.499 -1017.296|10042.478 -1018.230|10041.367 -1019.064|10041.367 -1029.794
3117 1620 70 ST SE,10041.360 -1054.068|10044.715 -1052.589|10048.008 -1050.977|10051.992 -1048.619|10055.837 -1046.051|10059.535 -1043.282|10063.079 -1040.302|10070.280 -1039.590|10077.445 -1038.545|10084.547 -1037.177|10091.587 -1035.487|10098.535 -1033.486|10105.393 -1031.162|10112.132 -1028.537|10118.751 -1025.602|10125.225 -1022.377|10131.544 -1018.852|10137.703 -1015.050|10143.680 -1010.969|10149.461 -1006.621|10155.046 -1002.017|10160.408 -997.158|10165.553 -992.066|10229.900 -925.382|10231.431 -923.792|10233.458 -921.701|10234.710 -920.400|10220.288 -920.400|10206.594 -920.412|10195.668 -920.412|10184.112 -920.423|10172.557 -920.423|10161.638 -920.423|10150.090 -920.434|10138.556 -920.434|10123.358 -920.434|10120.199 -920.434|10098.605 -920.445|10088.644 -920.456|10086.525 -920.456|10057.054 -920.467|10057.047 -923.859|10056.970 -997.236|10056.963 -1005.720|10054.670 -1006.109|10043.499 -1017.296|10042.478 -1018.230|10041.367 -1019.064|10041.367 -1029.794
3119 1620 70 ST SE,10041.360 -1054.068|10044.715 -1052.589|10048.008 -1050.977|10051.992 -1048.619|10055.837 -1046.051|10059.535 -1043.282|10063.079 -1040.302|10070.280 -1039.590|10077.445 -1038.545|10084.547 -1037.177|10091.587 -1035.487|10098.535 -1033.486|10105.393 -1031.162|10112.132 -1028.537|10118.751 -1025.602|10125.225 -1022.377|10131.544 -1018.852|10137.703 -1015.050|10143.680 -1010.969|10149.461 -1006.621|10155.046 -1002.017|10160.408 -997.158|10165.553 -992.066|10229.900 -925.382|10231.431 -923.792|10233.458 -921.701|10234.710 -920.400|10220.288 -920.400|10206.594 -920.412|10195.668 -920.412|10184.112 -920.423|10172.557 -920.423|10161.638 -920.423|10150.090 -920.434|10138.556 -920.434|10123.358 -920.434|10120.199 -920.434|10098.605 -920.445|10088.644 -920.456|10086.525 -920.456|10057.054 -920.467|10057.047 -923.859|10056.970 -997.236|10056.963 -1005.720|10054.670 -1006.109|10043.499 -1017.296|10042.478 -1018.230|10041.367 -1019.064|10041.367 -1029.794
3121 1620 70 ST SE,10041.360 -1054.068|10044.715 -1052.589|10048.008 -1050.977|10051.992 -1048.619|10055.837 -1046.051|10059.535 -1043.282|10063.079 -1040.302|10070.280 -1039.590|10077.445 -1038.545|10084.547 -1037.177|10091.587 -1035.487|10098.535 -1033.486|10105.393 -1031.162|10112.132 -1028.537|10118.751 -1025.602|10125.225 -1022.377|10131.544 -1018.852|10137.703 -1015.050|10143.680 -1010.969|10149.461 -1006.621|10155.046 -1002.017|10160.408 -997.158|10165.553 -992.066|10229.900 -925.382|10231.431 -923.792|10233.458 -921.701|10234.710 -920.400|10220.288 -920.400|10206.594 -920.412|10195.668 -920.412|10184.112 -920.423|10172.557 -920.423|10161.638 -920.423|10150.090 -920.434|10138.556 -920.434|10123.358 -920.434|10120.199 -920.434|10098.605 -920.445|10088.644 -920.456|10086.525 -920.456|10057.054 -920.467|10057.047 -923.859|10056.970 -997.236|10056.963 -1005.720|10054.670 -1006.109|10043.499 -1017.296|10042.478 -1018.230|10041.367 -1019.064|10041.367 -1029.794
3123 1620 70 ST SE,10041.360 -1054.068|10044.715 -1052.589|10048.008 -1050.977|10051.992 -1048.619|10055.837 -1046.051|10059.535 -1043.282|10063.079 -1040.302|10070.280 -1039.590|10077.445 -1038.545|10084.547 -1037.177|10091.587 -1035.487|10098.535 -1033.486|10105.393 -1031.162|10112.132 -1028.537|10118.751 -1025.602|10125.225 -1022.377|10131.544 -1018.852|10137.703 -1015.050|10143.680 -1010.969|10149.461 -1006.621|10155.046 -1002.017|10160.408 -997.158|10165.553 -992.066|10229.900 -925.382|10231.431 -923.792|10233.458 -921.701|10234.710 -920.400|10220.288 -920.400|10206.594 -920.412|10195.668 -920.412|10184.112 -920.423|10172.557 -920.423|10161.638 -920.423|10150.090 -920.434|10138.556 -920.434|10123.358 -920.434|10120.199 -920.434|10098.605 -920.445|10088.644 -920.456|10086.525 -920.456|10057.054 -920.467|10057.047 -923.859|10056.970 -997.236|10056.963 -1005.720|10054.670 -1006.109|10043.499 -1017.296|10042.478 -1018.230|10041.367 -1019.064|10041.367 -1029.794
