ADDRESS,POINTS
221 SANDRINGHAM RD NW,-2311.603 9545.577|-2312.973 9553.161|-2346.381 9547.123|-2345.010 9539.528
19 SANDPIPER LI NW,-1499.974 9922.995|-1507.265 9945.345|-1513.088 9943.522|-1505.769 9921.105
57 SANDARAC WY NW,-1852.322 9448.349|-1874.069 9448.382|-1874.083 9440.676|-1852.336 9440.643
753 SANDRINGHAM PL NW,-2412.161 9500.477|-2413.524 9500.677|-2414.852 9501.010|-2416.146 9501.478|-2417.376 9502.078|-2451.853 9472.956|-2434.202 9471.844|-2428.183 9471.466
157 388 SANDARAC DR NW,-2524.351 10329.479|-2527.448 10355.010|-2532.027 10354.454|-2538.919 10353.620|-2538.507 10351.340|-2537.270 10344.480|-2536.032 10337.630|-2534.264 10327.834|-2529.853 10328.623
225 SANDRINGHAM RD NW,-2310.233 9537.983|-2311.603 9545.577|-2345.010 9539.528|-2343.633 9531.934
21 SANDPIPER LI NW,-1505.769 9921.105|-1513.088 9943.522|-1518.967 9941.898|-1511.557 9919.215
61 SANDARAC WY NW,-1852.336 9440.643|-1874.083 9440.676|-1874.090 9432.959|-1852.343 9432.926
229 SANDRINGHAM RD NW,-2308.856 9530.388|-2310.233 9537.983|-2343.633 9531.934|-2342.263 9524.339
23 SANDPIPER LI NW,-1525.335 9916.235|-1519.323 9917.224|-1523.210 9940.842|-1529.173 9939.541
41 388 SANDARAC DR NW,-2474.118 10414.366|-2474.118 10422.383|-2474.208 10425.485|-2505.722 10421.182|-2506.623 10414.621|-2497.375 10414.077|-2490.419 10413.665|-2483.471 10413.243|-2474.118 10412.698
63 SANDARAC WY NW,-1852.343 9432.926|-1874.090 9432.959|-1874.097 9427.166|-1852.357 9427.133
2 SANDARAC CI NW,-1992.614 9562.768|-2001.275 9562.779|-2018.157 9554.795|-2049.719 9549.803|-2077.590 9552.071|-2078.925 9552.116|-2080.246 9551.993|-2081.553 9551.738|-2082.826 9551.337|-2084.042 9550.792|-2085.188 9550.125|-2086.251 9549.325|-2087.223 9548.413|-2114.325 9520.069|-2129.592 9509.461|-2130.927 9508.461|-2132.123 9507.304|-2133.164 9506.014|-2134.038 9504.591|-2134.730 9503.079|-2135.219 9501.489|-2135.513 9499.854|-2135.597 9498.186|-2135.820 9484.087|-2136.485 9460.458|-2140.434 9443.678|-2155.261 9428.845|-2173.590 9410.442|-2204.208 9398.255|-2220.957 9393.274|-2240.000 9382.310|-2063.106 9382.076|-1992.879 9381.976
4 SANDARAC CI NW,-1992.614 9562.768|-2001.275 9562.779|-2018.157 9554.795|-2049.719 9549.803|-2077.590 9552.071|-2078.925 9552.116|-2080.246 9551.993|-2081.553 9551.738|-2082.826 9551.337|-2084.042 9550.792|-2085.188 9550.125|-2086.251 9549.325|-2087.223 9548.413|-2114.325 9520.069|-2129.592 9509.461|-2130.927 9508.461|-2132.123 9507.304|-2133.164 9506.014|-2134.038 9504.591|-2134.730 9503.079|-2135.219 9501.489|-2135.513 9499.854|-2135.597 9498.186|-2135.820 9484.087|-2136.485 9460.458|-2140.434 9443.678|-2155.261 9428.845|-2173.590 9410.442|-2204.208 9398.255|-2220.957 9393.274|-2240.000 9382.310|-2063.106 9382.076|-1992.879 9381.976
6 SANDARAC CI NW,-1992.614 9562.768|-2001.275 9562.779|-2018.157 9554.795|-2049.719 9549.803|-2077.590 9552.071|-2078.925 9552.116|-2080.246 9551.993|-2081.553 9551.738|-2082.826 9551.337|-2084.042 9550.792|-2085.188 9550.125|-2086.251 9549.325|-2087.223 9548.413|-2114.325 9520.069|-2129.592 9509.461|-2130.927 9508.461|-2132.123 9507.304|-2133.164 9506.014|-2134.038 9504.591|-2134.730 9503.079|-2135.219 9501.489|-2135.513 9499.854|-2135.597 9498.186|-2135.820 9484.087|-2136.485 9460.458|-2140.434 9443.678|-2155.261 9428.845|-2173.590 9410.442|-2204.208 9398.255|-2220.957 9393.274|-2240.000 9382.310|-2063.106 9382.076|-1992.879 9381.976
8 SANDARAC CI NW,-1992.614 9562.768|-2001.275 9562.779|-2018.157 9554.795|-2049.719 9549.803|-2077.590 9552.071|-2078.925 9552.116|-2080.246 9551.993|-2081.553 9551.738|-2082.826 9551.337|-2084.042 9550.792|-2085.188 9550.125|-2086.251 9549.325|-2087.223 9548.413|-2114.325 9520.069|-2129.592 9509.461|-2130.927 9508.461|-2132.123 9507.304|-2133.164 9506.014|-2134.038 9504.591|-2134.730 9503.079|-2135.219 9501.489|-2135.513 9499.854|-2135.597 9498.186|-2135.820 9484.087|-2136.485 9460.458|-2140.434 9443.678|-2155.261 9428.845|-2173.590 9410.442|-2204.208 9398.255|-2220.957 9393.274|-2240.000 9382.310|-2063.106 9382.076|-1992.879 9381.976
10 SANDARAC CI NW,-1992.614 9562.768|-2001.275 9562.779|-2018.157 9554.795|-2049.719 9549.803|-2077.590 9552.071|-2078.925 9552.116|-2080.246 9551.993|-2081.553 9551.738|-2082.826 9551.337|-2084.042 9550.792|-2085.188 9550.125|-2086.251 9549.325|-2087.223 9548.413|-2114.325 9520.069|-2129.592 9509.461|-2130.927 9508.461|-2132.123 9507.304|-2133.164 9506.014|-2134.038 9504.591|-2134.730 9503.079|-2135.219 9501.489|-2135.513 9499.854|-2135.597 9498.186|-2135.820 9484.087|-2136.485 9460.458|-2140.434 9443.678|-2155.261 9428.845|-2173.590 9410.442|-2204.208 9398.255|-2220.957 9393.274|-2240.000 9382.310|-2063.106 9382.076|-1992.879 9381.976
12 SANDARAC CI NW,-1992.614 9562.768|-2001.275 9562.779|-2018.157 9554.795|-2049.719 9549.803|-2077.590 9552.071|-2078.925 9552.116|-2080.246 9551.993|-2081.553 9551.738|-2082.826 9551.337|-2084.042 9550.792|-2085.188 9550.125|-2086.251 9549.325|-2087.223 9548.413|-2114.325 9520.069|-2129.592 9509.461|-2130.927 9508.461|-2132.123 9507.304|-2133.164 9506.014|-2134.038 9504.591|-2134.730 9503.079|-2135.219 9501.489|-2135.513 9499.854|-2135.597 9498.186|-2135.820 9484.087|-2136.485 9460.458|-2140.434 9443.678|-2155.261 9428.845|-2173.590 9410.442|-2204.208 9398.255|-2220.957 9393.274|-2240.000 9382.310|-2063.106 9382.076|-1992.879 9381.976
14 SANDARAC CI NW,-1992.614 9562.768|-2001.275 9562.779|-2018.157 9554.795|-2049.719 9549.803|-2077.590 9552.071|-2078.925 9552.116|-2080.246 9551.993|-2081.553 9551.738|-2082.826 9551.337|-2084.042 9550.792|-2085.188 9550.125|-2086.251 9549.325|-2087.223 9548.413|-2114.325 9520.069|-2129.592 9509.461|-2130.927 9508.461|-2132.123 9507.304|-2133.164 9506.014|-2134.038 9504.591|-2134.730 9503.079|-2135.219 9501.489|-2135.513 9499.854|-2135.597 9498.186|-2135.820 9484.087|-2136.485 9460.458|-2140.434 9443.678|-2155.261 9428.845|-2173.590 9410.442|-2204.208 9398.255|-2220.957 9393.274|-2240.000 9382.310|-2063.106 9382.076|-1992.879 9381.976
16 SANDARAC CI NW,-1992.614 9562.768|-2001.275 9562.779|-2018.157 9554.795|-2049.719 9549.803|-2077.590 9552.071|-2078.925 9552.116|-2080.246 9551.993|-2081.553 9551.738|-2082.826 9551.337|-2084.042 9550.792|-2085.188 9550.125|-2086.251 9549.325|-2087.223 9548.413|-2114.325 9520.069|-2129.592 9509.461|-2130.927 9508.461|-2132.123 9507.304|-2133.164 9506.014|-2134.038 9504.591|-2134.730 9503.079|-2135.219 9501.489|-2135.513 9499.854|-2135.597 9498.186|-2135.820 9484.087|-2136.485 9460.458|-2140.434 9443.678|-2155.261 9428.845|-2173.590 9410.442|-2204.208 9398.255|-2220.957 9393.274|-2240.000 9382.310|-2063.106 9382.076|-1992.879 9381.976
18 SANDARAC CI NW,-1992.614 9562.768|-2001.275 9562.779|-2018.157 9554.795|-2049.719 9549.803|-2077.590 9552.071|-2078.925 9552.116|-2080.246 9551.993|-2081.553 9551.738|-2082.826 9551.337|-2084.042 9550.792|-2085.188 9550.125|-2086.251 9549.325|-2087.223 9548.413|-2114.325 9520.069|-2129.592 9509.461|-2130.927 9508.461|-2132.123 9507.304|-2133.164 9506.014|-2134.038 9504.591|-2134.730 9503.079|-2135.219 9501.489|-2135.513 9499.854|-2135.597 9498.186|-2135.820 9484.087|-2136.485 9460.458|-2140.434 9443.678|-2155.261 9428.845|-2173.590 9410.442|-2204.208 9398.255|-2220.957 9393.274|-2240.000 9382.310|-2063.106 9382.076|-1992.879 9381.976
20 SANDARAC CI NW,-1992.614 9562.768|-2001.275 9562.779|-2018.157 9554.795|-2049.719 9549.803|-2077.590 9552.071|-2078.925 9552.116|-2080.246 9551.993|-2081.553 9551.738|-2082.826 9551.337|-2084.042 9550.792|-2085.188 9550.125|-2086.251 9549.325|-2087.223 9548.413|-2114.325 9520.069|-2129.592 9509.461|-2130.927 9508.461|-2132.123 9507.304|-2133.164 9506.014|-2134.038 9504.591|-2134.730 9503.079|-2135.219 9501.489|-2135.513 9499.854|-2135.597 9498.186|-2135.820 9484.087|-2136.485 9460.458|-2140.434 9443.678|-2155.261 9428.845|-2173.590 9410.442|-2204.208 9398.255|-2220.957 9393.274|-2240.000 9382.310|-2063.106 9382.076|-1992.879 9381.976
22 SANDARAC CI NW,-1992.614 9562.768|-2001.275 9562.779|-2018.157 9554.795|-2049.719 9549.803|-2077.590 9552.071|-2078.925 9552.116|-2080.246 9551.993|-2081.553 9551.738|-2082.826 9551.337|-2084.042 9550.792|-2085.188 9550.125|-2086.251 9549.325|-2087.223 9548.413|-2114.325 9520.069|-2129.592 9509.461|-2130.927 9508.461|-2132.123 9507.304|-2133.164 9506.014|-2134.038 9504.591|-2134.730 9503.079|-2135.219 9501.489|-2135.513 9499.854|-2135.597 9498.186|-2135.820 9484.087|-2136.485 9460.458|-2140.434 9443.678|-2155.261 9428.845|-2173.590 9410.442|-2204.208 9398.255|-2220.957 9393.274|-2240.000 9382.310|-2063.106 9382.076|-1992.879 9381.976
24 SANDARAC CI NW,-1992.614 9562.768|-2001.275 9562.779|-2018.157 9554.795|-2049.719 9549.803|-2077.590 9552.071|-2078.925 9552.116|-2080.246 9551.993|-2081.553 9551.738|-2082.826 9551.337|-2084.042 9550.792|-2085.188 9550.125|-2086.251 9549.325|-2087.223 9548.413|-2114.325 9520.069|-2129.592 9509.461|-2130.927 9508.461|-2132.123 9507.304|-2133.164 9506.014|-2134.038 9504.591|-2134.730 9503.079|-2135.219 9501.489|-2135.513 9499.854|-2135.597 9498.186|-2135.820 9484.087|-2136.485 9460.458|-2140.434 9443.678|-2155.261 9428.845|-2173.590 9410.442|-2204.208 9398.255|-2220.957 9393.274|-2240.000 9382.310|-2063.106 9382.076|-1992.879 9381.976
26 SANDARAC CI NW,-1992.614 9562.768|-2001.275 9562.779|-2018.157 9554.795|-2049.719 9549.803|-2077.590 9552.071|-2078.925 9552.116|-2080.246 9551.993|-2081.553 9551.738|-2082.826 9551.337|-2084.042 9550.792|-2085.188 9550.125|-2086.251 9549.325|-2087.223 9548.413|-2114.325 9520.069|-2129.592 9509.461|-2130.927 9508.461|-2132.123 9507.304|-2133.164 9506.014|-2134.038 9504.591|-2134.730 9503.079|-2135.219 9501.489|-2135.513 9499.854|-2135.597 9498.186|-2135.820 9484.087|-2136.485 9460.458|-2140.434 9443.678|-2155.261 9428.845|-2173.590 9410.442|-2204.208 9398.255|-2220.957 9393.274|-2240.000 9382.310|-2063.106 9382.076|-1992.879 9381.976
28 SANDARAC CI NW,-1992.614 9562.768|-2001.275 9562.779|-2018.157 9554.795|-2049.719 9549.803|-2077.590 9552.071|-2078.925 9552.116|-2080.246 9551.993|-2081.553 9551.738|-2082.826 9551.337|-2084.042 9550.792|-2085.188 9550.125|-2086.251 9549.325|-2087.223 9548.413|-2114.325 9520.069|-2129.592 9509.461|-2130.927 9508.461|-2132.123 9507.304|-2133.164 9506.014|-2134.038 9504.591|-2134.730 9503.079|-2135.219 9501.489|-2135.513 9499.854|-2135.597 9498.186|-2135.820 9484.087|-2136.485 9460.458|-2140.434 9443.678|-2155.261 9428.845|-2173.590 9410.442|-2204.208 9398.255|-2220.957 9393.274|-2240.000 9382.310|-2063.106 9382.076|-1992.879 9381.976
30 SANDARAC CI NW,-1992.614 9562.768|-2001.275 9562.779|-2018.157 9554.795|-2049.719 9549.803|-2077.590 9552.071|-2078.925 9552.116|-2080.246 9551.993|-2081.553 9551.738|-2082.826 9551.337|-2084.042 9550.792|-2085.188 9550.125|-2086.251 9549.325|-2087.223 9548.413|-2114.325 9520.069|-2129.592 9509.461|-2130.927 9508.461|-2132.123 9507.304|-2133.164 9506.014|-2134.038 9504.591|-2134.730 9503.079|-2135.219 9501.489|-2135.513 9499.854|-2135.597 9498.186|-2135.820 9484.087|-2136.485 9460.458|-2140.434 9443.678|-2155.261 9428.845|-2173.590 9410.442|-2204.208 9398.255|-2220.957 9393.274|-2240.000 9382.310|-2063.106 9382.076|-1992.879 9381.976
34 SANDARAC CI NW,-1992.614 9562.768|-2001.275 9562.779|-2018.157 9554.795|-2049.719 9549.803|-2077.590 9552.071|-2078.925 9552.116|-2080.246 9551.993|-2081.553 9551.738|-2082.826 9551.337|-2084.042 9550.792|-2085.188 9550.125|-2086.251 9549.325|-2087.223 9548.413|-2114.325 9520.069|-2129.592 9509.461|-2130.927 9508.461|-2132.123 9507.304|-2133.164 9506.014|-2134.038 9504.591|-2134.730 9503.079|-2135.219 9501.489|-2135.513 9499.854|-2135.597 9498.186|-2135.820 9484.087|-2136.485 9460.458|-2140.434 9443.678|-2155.261 9428.845|-2173.590 9410.442|-2204.208 9398.255|-2220.957 9393.274|-2240.000 9382.310|-2063.106 9382.076|-1992.879 9381.976
36 SANDARAC CI NW,-1992.614 9562.768|-2001.275 9562.779|-2018.157 9554.795|-2049.719 9549.803|-2077.590 9552.071|-2078.925 9552.116|-2080.246 9551.993|-2081.553 9551.738|-2082.826 9551.337|-2084.042 9550.792|-2085.188 9550.125|-2086.251 9549.325|-2087.223 9548.413|-2114.325 9520.069|-2129.592 9509.461|-2130.927 9508.461|-2132.123 9507.304|-2133.164 9506.014|-2134.038 9504.591|-2134.730 9503.079|-2135.219 9501.489|-2135.513 9499.854|-2135.597 9498.186|-2135.820 9484.087|-2136.485 9460.458|-2140.434 9443.678|-2155.261 9428.845|-2173.590 9410.442|-2204.208 9398.255|-2220.957 9393.274|-2240.000 9382.310|-2063.106 9382.076|-1992.879 9381.976
