ADDRESS,POINTS
8 CARRINGVUE WY NW,-373.067 14809.968|-347.076 14810.001|-347.076 14812.403|-347.083 14818.541|-378.205 14818.508|-380.582 14818.508|-380.582 14817.451|-380.435 14815.995|-380.008 14814.594|-379.316 14813.293|-378.380 14812.158|-377.240 14811.224|-375.947 14810.535|-374.535 14810.112
148 CARRINGTON BV NW,-340.079 14810.012|-314.081 14810.046|-312.613 14810.201|-311.208 14810.624|-309.915 14811.324|-308.775 14812.258|-307.846 14813.393|-307.154 14814.694|-306.734 14816.095|-306.594 14817.551|-306.594 14818.619|-340.086 14818.574
12 CARRINGVUE WY NW,-380.582 14818.508|-378.205 14818.508|-347.083 14818.541|-347.090 14824.034|-380.589 14824.001
144 CARRINGTON BV NW,-306.594 14818.619|-306.601 14824.112|-340.093 14824.078|-340.086 14818.574
16 CARRINGVUE WY NW,-380.589 14824.001|-347.090 14824.034|-347.097 14829.038|-380.589 14828.993
140 CARRINGTON BV NW,-340.093 14824.078|-306.601 14824.112|-306.601 14829.116|-340.100 14829.071
20 CARRINGVUE WY NW,-380.589 14828.993|-347.097 14829.038|-347.104 14834.030|-380.596 14833.997
136 CARRINGTON BV NW,-340.100 14829.071|-306.601 14829.116|-306.608 14834.108|-340.100 14834.075
24 CARRINGVUE WY NW,-347.104 14839.523|-380.603 14839.490|-380.596 14833.997|-347.104 14834.030
132 CARRINGTON BV NW,-340.100 14834.075|-306.608 14834.108|-306.615 14839.601|-340.107 14839.568
28 CARRINGVUE WY NW,-347.104 14839.523|-347.118 14846.251|-380.610 14846.217|-380.603 14839.490
128 CARRINGTON BV NW,-340.107 14839.568|-306.615 14839.601|-306.622 14846.362|-340.114 14846.329
32 CARRINGVUE WY NW,-380.610 14846.217|-347.118 14846.251|-347.125 14852.967|-380.617 14852.934
124 CARRINGTON BV NW,-340.114 14846.329|-306.622 14846.362|-306.629 14853.123|-340.128 14853.089
36 CARRINGVUE WY NW,-347.125 14858.471|-380.624 14858.427|-380.617 14852.934|-347.125 14852.967
120 CARRINGTON BV NW,-340.128 14853.089|-306.629 14853.123|-306.636 14858.616|-340.128 14858.582
40 CARRINGVUE WY NW,-380.631 14863.430|-380.624 14858.427|-347.125 14858.471|-347.132 14863.464
116 CARRINGTON BV NW,-340.128 14858.582|-306.636 14858.616|-306.643 14863.619|-340.135 14863.575
44 CARRINGVUE WY NW,-380.631 14863.430|-347.132 14863.464|-347.139 14868.467|-380.637 14868.423
112 CARRINGTON BV NW,-340.135 14863.575|-306.643 14863.619|-306.650 14868.612|-340.142 14868.579
