ADDRESS,POINTS
174 SKYVIEW RANCH RD NE,7847.406 12782.829|7850.160 12782.829|7850.712 12802.010|7847.308 12801.999|7846.455 12801.999|7845.896 12782.829
176 SKYVIEW RANCH RD NE,7850.160 12782.829|7855.710 12782.840|7856.242 12800.698|7855.619 12801.254|7854.892 12801.676|7854.096 12801.921|7853.264 12802.010|7850.712 12802.010
172 SKYVIEW RANCH RD NE,7841.632 12782.907|7845.896 12782.829|7846.455 12801.999|7842.198 12802.077
170 SKYVIEW RANCH RD NE,7837.374 12783.084|7841.632 12782.907|7842.198 12802.077|7837.934 12802.254
168 SKYVIEW RANCH RD NE,7833.117 12783.351|7837.374 12783.084|7837.934 12802.254|7833.676 12802.544
166 SKYVIEW RANCH RD NE,7826.022 12784.018|7829.566 12783.652|7833.117 12783.351|7833.676 12802.544|7827.965 12803.100
160 SKYVIEW RANCH RD NE,7818.961 12784.964|7822.485 12784.463|7826.022 12784.018|7827.965 12803.100|7822.282 12803.845
158 SKYVIEW RANCH RD NE,7818.074 12804.534|7814.753 12785.653|7818.961 12784.964|7822.282 12803.845
156 SKYVIEW RANCH RD NE,7810.566 12786.443|7814.753 12785.653|7818.074 12804.534|7813.886 12805.323
154 SKYVIEW RANCH RD NE,7813.886 12805.323|7808.280 12806.558|7803.610 12787.966|7807.085 12787.176|7810.566 12786.443
150 SKYVIEW RANCH RD NE,7796.718 12789.756|7800.157 12788.833|7803.610 12787.966|7808.280 12806.558|7802.723 12807.981
148 SKYVIEW RANCH RD NE,7796.718 12789.756|7802.723 12807.981|7798.619 12809.160|7792.621 12790.957
146 SKYVIEW RANCH RD NE,7788.560 12792.247|7792.621 12790.957|7798.619 12809.160|7794.558 12810.450
144 SKYVIEW RANCH RD NE,7784.526 12793.637|7788.560 12792.247|7794.558 12810.450|7790.524 12811.839
142 SKYVIEW RANCH RD NE,7780.521 12795.105|7784.526 12793.637|7790.524 12811.839|7786.526 12813.329
140 SKYVIEW RANCH RD NE,7773.775 12797.840|7777.130 12796.439|7780.521 12795.105|7786.526 12813.329|7781.283 12815.464
136 SKYVIEW RANCH RD NE,7767.134 12800.820|7770.441 12799.297|7773.775 12797.840|7781.283 12815.464|7776.117 12817.766
29 SKYVIEW RANCH GD NE,7844.260 12812.618|7862.093 12812.607|7862.100 12819.378|7843.931 12819.390|7843.931 12813.830
134 SKYVIEW RANCH RD NE,7772.272 12819.623|7763.303 12802.699|7767.134 12800.820|7776.117 12817.766
30 SKYVIEW RANCH GD NE,7813.243 12815.331|7836.724 12815.320|7836.724 12820.880|7813.243 12820.891
132 SKYVIEW RANCH RD NE,7759.514 12804.656|7763.303 12802.699|7772.272 12819.623|7768.483 12821.580
130 SKYVIEW RANCH RD NE,7755.768 12806.691|7759.514 12804.656|7768.483 12821.580|7764.743 12823.626
31 SKYVIEW RANCH GD NE,7843.931 12819.390|7862.100 12819.378|7862.100 12824.860|7843.938 12824.871
32 SKYVIEW RANCH GD NE,7836.724 12820.880|7836.717 12825.138|7813.250 12825.149|7813.243 12820.891
128 SKYVIEW RANCH RD NE,7752.070 12808.826|7755.768 12806.691|7764.743 12823.626|7761.052 12825.772
126 SKYVIEW RANCH RD NE,7747.323 12811.728|7752.070 12808.826|7761.052 12825.772|7759.193 12826.895|7758.424 12827.307|7757.613 12827.618|7756.767 12827.829|7755.900 12827.929
34 SKYVIEW RANCH GD NE,7813.250 12825.149|7836.717 12825.138|7836.717 12829.408|7813.250 12829.419
33 SKYVIEW RANCH GD NE,7843.938 12824.871|7862.100 12824.860|7862.107 12830.342|7843.938 12830.353
26 SKYVIEW RANCH GD NE,7793.229 12827.040|7811.447 12827.029|7811.454 12832.588|7791.433 12832.600|7791.426 12827.551
36 SKYVIEW RANCH GD NE,7813.250 12833.678|7813.250 12829.419|7836.717 12829.408|7836.717 12833.667
35 SKYVIEW RANCH GD NE,7843.938 12830.353|7862.107 12830.342|7862.107 12835.824|7843.945 12835.835
24 SKYVIEW RANCH GD NE,7791.433 12832.600|7811.454 12832.588|7811.454 12836.847|7791.433 12836.858
38 SKYVIEW RANCH GD NE,7813.250 12833.678|7836.717 12833.667|7836.710 12837.937|7813.257 12837.948
6 SKYVIEW RANCH GD NE,7765.303 12839.349|7765.303 12834.512|7766.540 12833.789|7784.261 12833.789|7784.261 12839.338
118 SKYVIEW RANCH RD NE,7726.932 12826.639|7731.245 12823.126|7742.828 12836.313|7742.486 12837.470|7741.961 12838.537|7741.255 12839.516|7740.388 12840.350|7739.599 12841.006
22 SKYVIEW RANCH GD NE,7791.433 12836.858|7811.454 12836.847|7811.454 12841.117|7791.433 12841.128
37 SKYVIEW RANCH GD NE,7843.945 12841.317|7843.945 12835.835|7862.107 12835.824|7862.114 12841.306
40 SKYVIEW RANCH GD NE,7813.257 12837.948|7836.710 12837.937|7836.710 12843.486|7813.257 12843.508
8 SKYVIEW RANCH GD NE,7765.303 12839.349|7784.261 12839.338|7784.268 12843.597|7765.303 12843.608
116 SKYVIEW RANCH RD NE,7723.702 12829.419|7726.932 12826.639|7739.599 12841.006|7736.355 12843.786
20 SKYVIEW RANCH GD NE,7791.433 12841.128|7811.454 12841.117|7811.461 12845.376|7791.440 12845.387
114 SKYVIEW RANCH RD NE,7720.536 12832.266|7723.702 12829.419|7736.355 12843.786|7733.188 12846.643
39 SKYVIEW RANCH GD NE,7862.114 12841.306|7862.114 12848.089|7843.952 12848.100|7843.945 12841.317
10 SKYVIEW RANCH GD NE,7765.303 12843.608|7784.268 12843.597|7784.268 12849.156|7767.372 12849.168|7765.310 12847.500
18 SKYVIEW RANCH GD NE,7791.440 12845.387|7811.461 12845.376|7811.461 12849.646|7791.440 12849.657
