ADDRESS,POINTS
940 17 AV SW,-863.763 -1101.659|-886.573 -1100.647|-887.384 -1118.728|-864.560 -1118.717
614 17 AV SW,-263.994 -1068.801|-271.488 -1068.456|-275.326 -1068.279|-277.731 -1121.485|-277.822 -1123.609|-273.977 -1123.609|-266.455 -1123.609|-266.224 -1118.427
520 17 AV SW,-77.160 -1077.185|-84.731 -1076.841|-92.301 -1076.485|-93.392 -1118.372|-85.898 -1118.361|-78.292 -1118.361
1212 17 AV SW,-1290.560 -1082.534|-1298.159 -1082.189|-1305.757 -1081.844|-1313.356 -1081.511|-1314.342 -1102.827|-1315.327 -1124.110|-1307.715 -1124.098|-1300.102 -1124.098|-1292.489 -1124.098|-1291.525 -1103.272
514 17 AV SW,-62.026 -1077.875|-69.596 -1077.530|-77.160 -1077.185|-78.292 -1118.361|-70.694 -1118.361|-63.759 -1118.350
510 17 AV SW,-48.597 -1078.497|-54.441 -1078.230|-62.026 -1077.875|-63.759 -1118.350|-63.976 -1123.531|-56.391 -1123.531|-48.800 -1123.520
506 17 AV SW,-48.800 -1123.520|-41.208 -1123.520|-33.616 -1123.520|-26.025 -1123.520|-17.252 -1123.509|-17.293 -1079.932|-24.095 -1079.620|-31.680 -1079.276|-39.272 -1078.931|-46.856 -1078.575|-48.597 -1078.497
620 17 AV SW,-286.818 -1067.756|-294.249 -1067.422|-301.834 -1067.078|-304.301 -1121.485|-296.696 -1121.485|-289.244 -1121.485
620 17 AV SW,-301.834 -1067.078|-309.426 -1066.733|-311.900 -1121.485|-304.301 -1121.485
616 17 AV SW,-275.326 -1068.279|-279.080 -1068.112|-286.665 -1067.767|-286.818 -1067.756|-289.244 -1121.485|-289.090 -1121.485|-281.485 -1121.485|-277.731 -1121.485
618 17 AV SW,-277.731 -1121.485|-281.485 -1121.485|-289.090 -1121.485|-289.188 -1123.609|-281.582 -1123.609|-277.822 -1123.609
240 17 AV SW,245.807 -1082.378|238.215 -1082.044|230.624 -1081.711|223.032 -1081.366|215.447 -1081.033|213.525 -1123.442|221.131 -1123.442|228.743 -1123.431|236.349 -1123.431|243.955 -1123.431|251.560 -1123.431|259.166 -1123.431|266.772 -1123.431|270.477 -1123.431|272.287 -1083.557|268.575 -1083.390|260.983 -1083.056|253.392 -1082.723
1516 7 ST SW,-512.079 -1066.933|-542.460 -1065.577|-542.628 -1069.379|-542.963 -1076.996|-543.103 -1080.243|-512.723 -1081.611|-512.583 -1078.364|-512.247 -1070.747
1516 7 ST SW,-511.674 -1057.648|-542.055 -1056.281|-542.292 -1061.763|-542.460 -1065.577|-512.079 -1066.933|-511.912 -1063.130
1501 1 ST SW,365.121 -1087.682|366.645 -1053.601|364.331 -1051.054|361.290 -1050.921|353.705 -1050.587|346.113 -1050.243|338.522 -1049.909|336.879 -1086.426|344.471 -1086.759|352.062 -1087.104|359.654 -1087.437
308 17 AV SW,134.400 -1083.423|126.808 -1083.090|125.117 -1118.294|124.879 -1123.476|132.498 -1123.476|140.118 -1123.476|147.738 -1123.465|155.357 -1123.465|155.448 -1121.941|178.286 -1121.908|178.216 -1123.453|185.836 -1123.453|193.462 -1123.453|195.140 -1086.148|187.548 -1085.814|179.957 -1085.469|172.365 -1085.125|164.774 -1084.791|157.175 -1084.446|149.583 -1084.113|141.992 -1083.768
1012 17 AV SW,-939.142 -1098.312|-954.346 -1097.623|-969.550 -1096.933|-984.755 -1096.255|-985.880 -1123.965|-970.662 -1123.954|-955.450 -1123.943|-940.239 -1123.932
728 17 AV SW,-482.559 -1088.016|-496.540 -1087.393|-497.169 -1100.725|-497.497 -1107.630|-498.413 -1107.586|-498.993 -1123.720|-491.709 -1123.709|-484.104 -1123.709|-484.013 -1121.574
730 17 AV SW,-498.413 -1107.586|-497.497 -1107.630|-497.169 -1100.725|-499.427 -1100.614|-498.798 -1087.393|-509.143 -1086.937|-509.437 -1093.764|-509.563 -1096.778|-509.598 -1097.578|-510.695 -1121.730|-510.730 -1123.720|-498.993 -1123.720
732 17 AV SW,-509.143 -1086.937|-512.953 -1086.759|-513.254 -1093.587|-520.859 -1093.253|-520.992 -1096.244|-521.027 -1097.067|-521.363 -1104.884|-521.489 -1107.875|-522.083 -1121.730|-510.695 -1121.730|-509.598 -1097.578|-509.563 -1096.778|-509.437 -1093.764
526 17 AV SW,-92.301 -1076.485|-99.872 -1076.140|-107.443 -1075.795|-115.013 -1075.440|-119.641 -1075.228|-122.004 -1123.554|-117.117 -1123.554|-109.526 -1123.554|-101.934 -1123.554|-94.343 -1123.542|-94.119 -1118.372|-93.392 -1118.372
220 17 AV SW,367.246 -1087.782|365.121 -1087.682|359.654 -1087.437|352.062 -1087.104|344.471 -1086.759|336.879 -1086.426|329.294 -1086.092|321.703 -1085.747|314.111 -1085.414|310.252 -1085.247|306.519 -1085.080|298.935 -1084.735|291.343 -1084.402|283.751 -1084.068|276.167 -1083.735|272.287 -1083.557|270.477 -1123.431|274.377 -1123.420|281.983 -1123.420|289.588 -1123.420|297.194 -1123.420|304.800 -1123.420|308.533 -1123.420|312.405 -1123.420|320.011 -1123.420|327.617 -1123.420|335.222 -1123.409|342.828 -1123.409|350.434 -1123.409|358.039 -1123.409|365.652 -1123.409
1032 17 AV SW,-999.959 -1095.566|-1015.163 -1094.887|-1030.367 -1094.198|-1031.409 -1118.817|-1016.198 -1118.806|-1000.937 -1118.794
1240 17 AV SW,-1375.187 -1101.515|-1382.792 -1101.359|-1381.737 -1078.442|-1389.335 -1078.108|-1393.194 -1077.930|-1396.941 -1077.763|-1400.059 -1077.630|-1404.742 -1081.922|-1406.238 -1114.469|-1401.960 -1118.961|-1398.828 -1118.961|-1391.216 -1118.961|-1383.603 -1118.950|-1375.991 -1118.950
534 17 AV SW,-142.255 -1074.194|-145.289 -1074.050|-152.797 -1073.705|-160.430 -1073.360|-167.994 -1073.015|-169.986 -1118.394|-162.409 -1118.394|-154.831 -1118.394|-147.253 -1118.394|-144.213 -1118.394
