ADDRESS,POINTS
3312 26 ST NE,5168.655 3739.279|5168.655 3793.241|5125.761 3793.208|5125.761 3767.011|5125.880 3764.420|5126.244 3761.862|5126.845 3759.349|5127.684 3756.903|5128.746 3754.546|5130.032 3752.300|5131.521 3750.187|5133.199 3748.219|5135.059 3746.428|5137.079 3744.805|5139.246 3743.393|5141.532 3742.181|5143.923 3741.202|5146.397 3740.446|5148.935 3739.924|5151.507 3739.646|5157.834 3739.267
3328 26 ST NE,5235.477 3842.000|5125.761 3842.045|5125.761 3793.208|5168.655 3793.241|5235.477 3793.286|5235.477 3825.822
3360 26 ST NE,5235.484 3905.626|5125.768 3905.682|5125.768 3884.399|5180.623 3884.366|5180.623 3863.305|5235.477 3863.283
3340 26 ST NE,5235.477 3863.283|5180.623 3863.305|5180.623 3884.366|5125.768 3884.399|5125.761 3842.045|5235.477 3842.000|5235.477 3850.496
2651 35 AV NE,5000.667 3905.459|5008.405 3905.471|5009.978 3905.471|5013.935 3905.471|5020.373 3905.482|5050.537 3905.504|5099.624 3905.537|5108.739 3914.689|5108.991 3925.575|5109.739 3936.449|5110.990 3947.280|5112.731 3958.032|5114.968 3968.696|5117.687 3979.248|5120.896 3989.667|5124.573 3999.931|5125.670 4002.855|5127.789 4008.882|5129.732 4014.953|5131.500 4021.080|5133.094 4027.262|5000.674 4027.240|5000.674 4001.776|5000.674 3998.252|5000.674 3993.392
2651 35 AV NE,5000.674 4027.240|5133.094 4027.262|5134.527 4033.634|5135.772 4040.050|5136.827 4046.499|5137.694 4052.971|5138.372 4059.464|5138.861 4065.980|5139.155 4072.508|5139.260 4079.035|5130.207 4088.164|5050.544 4088.175|5003.666 4088.175|5000.674 4088.175
2620 32 AV NE,5108.739 3791.496|5108.739 3879.351|5099.624 3888.480|4904.750 3888.335|4904.757 3811.722|4904.820 3808.842|4905.023 3805.984|4905.359 3803.127|4905.827 3800.291|4906.428 3797.478|4907.169 3794.709|4908.036 3791.963|4909.029 3789.272|4910.147 3786.625|4911.391 3784.035|4912.754 3781.499|4914.243 3779.042|4915.837 3776.651|4917.550 3774.338|4919.367 3772.114|4921.283 3769.979|4923.303 3767.934|4925.414 3765.976|4927.616 3764.131|4929.902 3762.396|4932.272 3760.761|4934.712 3759.238|4937.221 3757.837|4939.794 3756.558|4942.429 3755.402|4945.113 3754.368|4947.840 3753.456|4950.608 3752.689|4953.411 3752.044|4956.242 3751.532|4959.094 3751.154|4961.953 3750.910|5047.936 3745.795|5047.936 3791.485
2770 32 AV NE,5345.248 3850.429|5235.477 3850.496|5235.477 3842.000|5235.477 3825.822|5235.477 3793.286|5235.477 3788.049|5345.318 3788.004|5345.276 3825.766
2740 32 AV NE,5235.477 3788.049|5235.477 3793.286|5168.655 3793.241|5168.655 3739.279|5235.477 3739.323
2770 32 AV NE,5345.318 3788.004|5235.477 3788.049|5235.477 3739.323|5330.170 3739.390|5331.659 3739.468|5333.134 3739.690|5334.588 3740.057|5335.993 3740.557|5337.342 3741.202|5338.621 3741.969|5339.817 3742.859|5340.921 3743.871|5341.921 3744.972|5342.809 3746.173|5343.578 3747.463|5344.214 3748.808|5344.710 3750.220|5345.074 3751.666|5345.283 3753.145|5345.353 3754.635
2930 32 AV NE,5555.501 3871.389|5464.268 3871.423|5464.275 3865.918|5464.317 3828.957|5464.317 3826.322|5464.359 3786.725|5464.408 3739.479|5464.408 3739.190|5540.485 3739.201|5541.953 3739.279|5543.407 3739.490|5544.833 3739.846|5546.218 3740.346|5547.539 3740.980|5548.804 3741.736|5549.978 3742.614|5551.069 3743.593|5552.055 3744.683|5552.928 3745.861|5553.683 3747.129|5554.312 3748.452|5554.802 3749.842|5555.158 3751.265|5555.375 3752.711|5555.445 3754.179|5555.480 3829.024
3310 29 ST NE,5674.423 3829.068|5674.437 3859.091|5572.446 3859.036|5572.432 3829.024|5572.404 3757.692|5572.628 3755.090|5573.299 3752.566|5574.403 3750.198|5575.892 3748.052|5577.738 3746.206|5579.877 3744.705|5582.246 3743.604|5584.763 3742.915|5605.804 3739.201|5674.374 3739.212
3310 32 ST NE,5894.553 3739.223|5894.504 3829.224|5793.268 3829.135|5793.303 3757.681|5793.534 3755.079|5794.205 3752.555|5795.309 3750.198|5796.805 3748.052|5798.651 3746.206|5800.783 3744.705|5803.153 3743.604|5805.669 3742.926|5826.731 3739.212
3310 32 ST NE,5894.504 3829.224|5894.469 3889.180|5793.240 3889.080|5793.268 3829.135
3305 32 ST NE,5674.374 3739.212|5761.398 3739.156|5762.866 3739.234|5764.320 3739.445|5765.746 3739.812|5767.131 3740.302|5768.466 3740.935|5769.724 3741.692|5770.905 3742.570|5771.996 3743.571|5772.982 3744.660|5773.855 3745.839|5774.603 3747.107|5775.233 3748.441|5775.722 3749.820|5776.078 3751.254|5776.288 3752.711|5776.358 3754.179|5776.316 3829.102|5674.423 3829.068
2828 32 AV NE,5464.359 3786.725|5362.347 3786.770|5362.368 3766.810|5362.501 3764.131|5362.892 3761.473|5363.549 3758.871|5364.451 3756.336|5365.598 3753.912|5366.982 3751.610|5368.583 3749.453|5370.386 3747.463|5372.378 3745.650|5374.531 3744.049|5376.838 3742.670|5379.271 3741.525|5381.795 3740.613|5384.402 3739.957|5387.065 3739.568|5389.750 3739.434|5464.408 3739.479
2828 32 AV NE,5464.317 3826.322|5362.312 3826.366|5362.347 3786.770|5464.359 3786.725
2828 32 AV NE,5464.275 3865.918|5362.270 3865.963|5362.312 3826.366|5464.317 3826.322|5464.317 3828.957
3444 32 AV NE,5894.553 3739.223|5980.822 3739.212|5982.290 3739.279|5983.744 3739.501|5985.171 3739.857|5986.555 3740.357|5987.883 3740.991|5989.141 3741.747|5990.323 3742.626|5991.406 3743.615|5992.392 3744.705|5993.266 3745.884|5994.020 3747.151|5994.650 3748.474|5995.139 3749.864|5995.495 3751.288|5995.712 3752.744|5995.782 3754.212|5995.740 3829.269|5894.504 3829.224
3333 34 AV NE,5793.240 3889.080|5894.469 3889.180|5894.434 3953.006|5808.193 3952.895|5806.012 3952.739|5803.887 3952.261|5801.845 3951.483|5799.944 3950.427|5798.217 3949.092|5796.700 3947.524|5795.211 3945.389|5794.114 3943.021|5793.443 3940.508|5793.212 3937.917
2520 48 AV NE,4904.590 5443.007|4904.590 5374.967|4904.694 5373.244|4904.995 5371.531|4905.491 5369.874|4906.169 5368.273|4907.036 5366.772|4908.064 5365.382|4909.252 5364.114|4910.573 5362.991|4912.034 5362.024|4913.607 5361.234|4915.250 5360.623|4916.963 5360.223|4938.004 5356.520|4991.027 5356.564|5031.669 5356.598|5031.662 5390.757|5031.662 5394.704|5043.232 5394.704|5043.225 5439.015|5079.142 5439.015|5079.142 5440.105|5096.604 5440.105|5096.604 5519.065|5096.702 5520.677|5097.009 5522.256|5097.513 5523.790|5098.205 5525.236|5099.079 5526.592|5100.120 5527.816|5101.309 5528.905|5102.623 5529.828|5099.274 5535.221|5097.820 5537.556|4991.020 5537.490|4991.041 5443.074
2608 39 AV NE,5014.438 4538.470|5014.424 4632.352|5014.424 4635.354|5014.424 4638.345|4904.729 4638.401|4904.736 4635.398|4904.750 4556.995|4904.974 4554.393|4905.645 4551.869|4906.743 4549.512|4908.239 4547.365|4910.084 4545.520|4912.223 4544.019|4914.586 4542.918|4917.103 4542.239|4938.172 4538.503|4983.526 4538.481|5006.706 4538.470|5013.676 4538.470
33 HOPEWELL WY NE,5107.355 5171.403|5106.048 5172.804|5104.888 5174.338|5103.874 5175.962|5103.028 5177.685|5102.357 5179.486|5101.861 5181.343|5101.546 5183.234|5101.413 5185.157|5101.190 5187.648|5100.624 5190.094|5099.722 5192.441|5098.498 5194.642|5095.562 5199.435|5071.145 5188.015|4997.570 5187.993|4982.422 5154.812|4985.805 5152.744|4989.104 5150.542|4992.327 5148.229|4995.466 5145.805|5043.784 5106.943
45 HOPEWELL WY NE,5059.338 5094.433|5064.609 5090.453|5070.110 5086.794|5075.821 5083.470|5081.721 5080.501|5087.789 5077.888|5094.011 5075.641|5100.351 5073.784|5106.789 5072.306|5113.311 5071.227|5119.882 5070.538|5126.481 5070.237|5133.087 5070.349|5139.679 5070.849|5146.229 5071.750|5152.710 5073.039|5159.099 5074.719|5130.676 5166.310|5130.151 5167.989|5127.320 5166.788|5124.335 5166.054|5121.273 5165.787|5118.205 5166.010|5115.206 5166.699|5112.354 5167.844|5109.718 5169.423|5107.355 5171.403|5043.784 5106.943
46 HOPEWELL WY NE,5215.358 5093.977|5215.330 5166.343|5215.323 5180.331|5160.770 5180.309|5140.120 5180.309|5139.477 5178.374|5138.645 5176.517|5137.624 5174.749|5136.429 5173.104|5135.066 5171.592|5133.556 5170.224|5131.913 5169.012|5130.151 5167.989|5130.676 5166.310|5159.099 5074.719|5163.713 5076.197
40 HOPEWELL WY NE,5343.361 5144.460|5343.361 5180.387|5215.323 5180.331|5215.330 5166.343|5215.358 5093.977|5294.553 5121.231
25 HOPEWELL WY NE,5095.562 5199.435|5092.445 5205.295|5089.718 5211.344|5087.391 5217.548|5085.468 5223.898|5083.965 5230.358|5082.889 5236.907|5082.239 5243.512|5082.022 5250.140|5082.022 5251.385|5082.001 5302.201|5081.770 5304.792|5081.099 5307.316|5079.995 5309.685|5078.499 5311.819|5076.653 5313.676|5074.514 5315.166|5072.144 5316.278|5069.628 5316.957|5048.565 5320.659|5000.282 5320.648|4993.299 5320.637|4923.065 5320.615|4920.465 5320.381|4917.948 5319.703|4915.579 5318.602|4913.447 5317.101|4911.601 5315.255|4910.105 5313.109|4909.008 5310.741|4908.336 5308.228|4904.625 5287.123|4904.632 5251.307|4904.639 5225.699|4910.629 5168.812|4915.250 5169.401|4919.892 5169.790|4924.554 5169.990|4929.217 5169.979|4933.873 5169.779|4938.514 5169.379|4943.135 5168.778|4947.728 5167.978|4952.286 5166.988|4956.794 5165.809|4961.247 5164.442|4965.637 5162.874|4969.965 5161.128|4974.201 5159.204|4978.360 5157.103|4982.422 5154.812|4997.570 5187.993|5071.145 5188.015
2550 48 AV NE,5095.800 5356.631|5095.793 5394.704|5096.597 5394.704|5096.597 5410.650|5096.604 5440.105|5079.142 5440.105|5079.142 5439.015|5046.266 5439.015|5043.225 5439.015|5043.232 5394.704|5031.662 5394.704|5031.662 5391.657|5031.662 5390.779|5031.662 5390.757|5031.669 5356.598|5074.095 5356.620
