ADDRESS,POINTS
3910 32 ST NE,5935.517 4518.132|5893.120 4518.166|5891.652 4518.099|5890.191 4517.877|5888.765 4517.521|5887.381 4517.020|5886.053 4516.387|5884.794 4515.630|5883.613 4514.752|5882.522 4513.773|5881.537 4512.673|5880.663 4511.494|5879.908 4510.237|5879.279 4508.903|5878.782 4507.524|5878.433 4506.090|5878.216 4504.644|5878.146 4503.165|5878.146 4495.137|5878.021 4489.755|5877.629 4484.374|5876.972 4479.014|5876.056 4473.699|5874.882 4468.439|5873.449 4463.247|5871.757 4458.120|5869.828 4453.083|5867.647 4448.146|5865.228 4443.331|5862.572 4438.628|5859.698 4434.069|5856.595 4429.655|5853.281 4425.396|5849.765 4421.304|5846.053 4417.390|5839.769 4411.085|5894.169 4411.107|5935.573 4411.129
3510 32 ST NE,5894.392 3969.941|5894.364 4021.914|5793.177 4021.836|5793.205 3984.853|5793.282 3983.396|5793.499 3981.950|5793.862 3980.538|5794.358 3979.159|5794.988 3977.836|5795.743 3976.580|5796.616 3975.412|5797.602 3974.334|5798.686 3973.344|5799.860 3972.477|5801.118 3971.720|5802.439 3971.098|5803.817 3970.609|5805.236 3970.242|5806.683 3970.030|5808.144 3969.952
3405 32 ST NE,5776.316 3829.102|5776.288 3877.160|5734.415 3877.149|5674.451 3877.127|5674.437 3859.091|5674.423 3829.068
