ADDRESS,POINTS
3116 45 ST SW,-5622.237 -2396.546|-5655.001 -2396.413|-5654.987 -2411.647|-5622.230 -2411.780
3333 51 ST SW,-6272.470 -2667.284|-6272.477 -2657.843|-6307.562 -2657.921|-6307.541 -2667.373
9 GLENGROVE CL SW,-6316.650 -2666.083|-6351.071 -2666.150|-6351.686 -2666.528|-6351.672 -2671.632|-6347.094 -2676.202|-6316.629 -2676.124
4607 35 AV SW,-5695.826 -2867.824|-5711.617 -2867.779|-5711.708 -2904.318|-5695.924 -2904.374
3119 45 ST SW,-5679.272 -2411.569|-5712.072 -2411.480|-5712.051 -2426.714|-5679.251 -2426.803
77 GLENGROVE CL SW,-6316.468 -2746.888|-6351.491 -2746.866|-6351.477 -2754.805|-6316.454 -2754.905
3707 GLENBROOK DR SW,-5694.085 -2913.514|-5709.268 -2913.458|-5709.359 -2949.997|-5694.183 -2950.053
3120 45 ST SW,-5622.230 -2411.780|-5654.987 -2411.647|-5654.966 -2426.892|-5622.223 -2427.014
3335 51 ST SW,-6307.541 -2667.373|-6307.520 -2676.113|-6277.028 -2676.035|-6272.463 -2671.443|-6272.470 -2667.284
3403 51 ST SW,-6272.435 -2707.103|-6272.442 -2699.475|-6307.465 -2699.553|-6307.451 -2707.181
3128 45 ST SW,-5622.216 -2442.236|-5654.952 -2442.125|-5654.931 -2457.359|-5622.209 -2457.470
3405 51 ST SW,-6272.428 -2715.009|-6272.435 -2707.103|-6307.451 -2707.181|-6307.430 -2715.098
3816 45 ST SW,-5620.161 -3109.328|-5656.588 -3109.206|-5656.581 -3116.834|-5656.574 -3124.462|-5656.574 -3125.563|-5620.147 -3125.663|-5620.147 -3124.584|-5620.154 -3116.956
3132 45 ST SW,-5622.209 -2457.470|-5654.931 -2457.359|-5654.911 -2472.593|-5622.202 -2472.704
3407 51 ST SW,-6272.421 -2722.626|-6272.428 -2715.009|-6307.430 -2715.098|-6307.416 -2722.715
3820 45 ST SW,-5620.147 -3125.663|-5656.574 -3125.563|-5656.567 -3132.090|-5656.560 -3139.718|-5656.560 -3142.031|-5620.140 -3142.131|-5620.140 -3139.851|-5620.147 -3132.212
3136 45 ST SW,-5622.202 -2472.704|-5654.911 -2472.593|-5654.897 -2487.837|-5622.195 -2487.938
3409 51 ST SW,-6272.414 -2730.387|-6272.421 -2722.626|-6307.416 -2722.715|-6307.395 -2730.476
3824 45 ST SW,-5620.140 -3142.131|-5656.560 -3142.031|-5656.553 -3147.346|-5656.539 -3169.040|-5620.133 -3152.238|-5620.133 -3147.479
3411 51 ST SW,-6272.407 -2738.159|-6272.414 -2730.387|-6307.395 -2730.476|-6307.381 -2738.248
4511 30 AV SW,-5622.258 -2366.079|-5622.265 -2350.834|-5655.057 -2350.734|-5655.036 -2365.946
3413 51 ST SW,-6272.400 -2746.688|-6272.407 -2738.159|-6307.381 -2738.248|-6307.360 -2746.766
3415 51 ST SW,-6272.393 -2755.050|-6272.400 -2746.688|-6307.360 -2746.766|-6307.346 -2754.939
