ADDRESS,POINTS
704 BRIDGE CR NE,1680.239 1022.364|1683.741 1022.531|1687.223 1022.887|1690.683 1023.431|1694.101 1024.154|1697.485 1025.066|1700.812 1026.167|1704.070 1027.434|1707.257 1028.891|1689.425 1060.615|1685.929 1057.335|1682.700 1053.788|1679.757 1050.007|1677.114 1046.004|1674.793 1041.812|1672.808 1037.442|1671.165 1032.939|1669.879 1028.324|1669.739 1027.257|1669.851 1026.178|1670.194 1025.155|1670.760 1024.232|1671.515 1023.465|1672.424 1022.875|1673.444 1022.509|1674.514 1022.386
1227 CHILD AV NE,2693.096 1059.403|2689.007 1064.318|2684.820 1069.144|2659.836 1046.882|2663.582 1042.557|2667.245 1038.165
1214 REGAL CR NE,1960.816 1741.628|1947.128 1741.673|1946.807 1705.090|1960.480 1705.056
519 10 AV NE,1351.023 1489.216|1347.220 1489.238|1339.621 1489.294|1339.600 1452.766|1347.199 1452.711|1351.002 1452.677
432 13 AV NE,1201.307 1844.851|1198.267 1844.873|1190.668 1844.940|1188.389 1844.962|1188.368 1808.412|1190.640 1808.390|1198.239 1808.323|1201.280 1808.290
715 13A ST NE,2904.789 1174.356|2938.189 1173.889|2938.189 1182.007|2904.789 1182.474
816 7 AV NE,1884.242 1205.736|1884.312 1239.294|1872.142 1239.283|1872.072 1205.713
822 RADFORD RD NE,1901.341 1435.042|1885.976 1435.086|1885.948 1401.583|1901.306 1401.528
936 15 AV NE,2156.444 1999.400|2171.663 1999.412|2171.593 2035.972|2156.381 2035.972
913 RUSSET RD NE,2134.005 1353.714|2100.576 1353.769|2100.555 1340.137|2133.977 1340.070
1428 RICHLAND RD NE,2563.220 1804.709|2526.779 1804.776|2526.716 1781.714|2563.157 1781.647
1439 RUSSELL RD NE,2692.691 1844.017|2662.324 1844.017|2662.289 1827.582|2665.323 1824.535|2692.663 1824.535
1035 RUNDLE CR NE,2187.678 1542.367|2181.295 1546.504|2174.808 1550.462|2141.841 1535.128|2150.069 1524.898
1239 CHILD AV NE,2715.529 1028.346|2712.040 1033.706|2708.454 1038.988|2681.003 1019.884|2684.211 1015.147|2687.329 1010.344
1242 REGAL CR NE,1864.997 1741.906|1851.310 1741.940|1851.121 1705.323|1864.788 1705.290
626 14 AV NE,1550.055 1941.490|1542.457 1941.546|1534.858 1941.601|1534.823 1905.052|1542.429 1904.996|1550.027 1904.940
521 10 AV NE,1362.424 1489.127|1354.825 1489.183|1351.023 1489.216|1351.002 1452.677|1354.797 1452.655|1362.403 1452.588
434 13 AV NE,1213.464 1844.739|1205.865 1844.806|1201.307 1844.851|1201.280 1808.290|1205.837 1808.256|1213.429 1808.190
1404 CHILD AV NE,2886.704 803.621|2906.026 830.953|2900.581 834.745|2894.995 838.336|2877.945 810.237|2882.384 807.002
714 13 ST NE,2898.770 1082.732|2865.691 1083.443|2866.076 1081.509|2866.600 1079.596|2867.257 1077.728|2868.054 1075.915|2898.777 1075.081
818 7 AV NE,1902.550 1205.680|1902.606 1239.239|1896.524 1239.227|1884.361 1239.216|1884.298 1205.647|1896.468 1205.669
826 RADFORD RD NE,1916.538 1434.997|1901.341 1435.042|1901.306 1401.528|1916.503 1401.483
939 RENFREW DR NE,2194.319 2078.638|2174.557 2078.638|2174.627 2042.066|2194.396 2042.077
1432 RICHLAND RD NE,2563.262 1819.943|2526.828 1820.021|2526.779 1804.776|2563.220 1804.709
1443 RUSSELL RD NE,2692.719 1863.498|2662.359 1863.509|2662.324 1844.017|2692.691 1844.017
1039 RUNDLE CR NE,2174.808 1550.462|2166.098 1555.444|2157.220 1560.125|2152.418 1562.571|2128.419 1551.830|2141.841 1535.128
1243 CHILD AV NE,2722.170 1017.427|2718.905 1022.920|2715.529 1028.346|2687.329 1010.344|2690.349 1005.485|2693.278 1000.570
1250 REGAL CR NE,1837.567 1741.973|1823.893 1742.018|1823.781 1705.390|1837.448 1705.357
523 10 AV NE,1370.023 1489.060|1362.424 1489.127|1362.403 1452.588|1370.002 1452.533
438 13 AV NE,1228.654 1844.606|1221.056 1844.673|1221.028 1808.123|1228.619 1808.056
1406 CHILD AV NE,2916.344 823.069|2911.255 827.106|2906.026 830.953|2886.704 803.621|2890.983 800.463|2895.156 797.150
822 7 AV NE,1908.639 1205.691|1920.809 1205.713|1920.809 1205.780|1920.851 1239.261|1920.816 1239.261|1908.688 1239.250|1902.606 1239.239|1902.550 1205.680
830 RADFORD RD NE,1931.742 1434.942|1916.538 1434.997|1916.503 1401.483|1931.700 1401.439
943 RENFREW DR NE,2209.516 2078.649|2194.319 2078.638|2194.396 2042.077|2209.607 2042.088
