ADDRESS,POINTS
84 WALDEN LN SE,2979.580 -20004.875|2986.864 -19982.480|2980.643 -19980.456|2972.708 -20004.864|2978.343 -20006.876
86 WALDEN LN SE,2972.708 -20004.864|2980.643 -19980.456|2975.456 -19978.777|2967.556 -20003.084
88 WALDEN LN SE,2967.556 -20003.084|2975.456 -19978.777|2970.269 -19977.098|2962.376 -20001.383
90 WALDEN LN SE,2962.376 -20001.383|2970.269 -19977.098|2965.082 -19975.408|2957.175 -19999.749
92 WALDEN LN SE,2957.175 -19999.749|2965.082 -19975.408|2959.895 -19973.729|2951.954 -19998.181
94 WALDEN LN SE,2951.954 -19998.181|2959.895 -19973.729|2952.834 -19971.427|2944.900 -19996.057|2944.865 -19996.157|2945.669 -19996.390
100 WALDEN LN SE,2941.321 -19995.067|2944.865 -19996.157|2944.900 -19996.057|2952.834 -19971.427|2945.718 -19969.125|2937.861 -19993.922
102 WALDEN LN SE,2937.861 -19993.922|2945.718 -19969.125|2940.531 -19967.435|2932.681 -19992.221
104 WALDEN LN SE,2940.531 -19967.435|2935.344 -19965.756|2927.501 -19990.508|2932.681 -19992.221
106 WALDEN LN SE,2927.501 -19990.508|2935.344 -19965.756|2930.164 -19964.066|2922.321 -19988.796
108 WALDEN LN SE,2922.321 -19988.796|2930.164 -19964.066|2924.977 -19962.387|2917.148 -19987.095
68 WALDEN LN SE,2999.146 -19973.329|2979.790 -19960.686|2975.966 -19966.801|2995.574 -19979.089
110 WALDEN LN SE,2917.148 -19987.095|2924.977 -19962.387|2918.574 -19960.308|2912.360 -19979.945|2911.521 -19985.104|2912.919 -19985.694
66 WALDEN LN SE,2999.146 -19973.329|3002.033 -19968.681|2982.663 -19956.027|2979.790 -19960.686
64 WALDEN LN SE,3004.920 -19964.022|2985.543 -19951.357|2982.663 -19956.027|3002.033 -19968.681
62 WALDEN LN SE,3008.877 -19957.650|2989.478 -19944.974|2985.543 -19951.357|3004.920 -19964.022
63 WALDEN LN SE,2968.556 -19959.051|2973.135 -19951.657|2959.182 -19942.895|2955.931 -19948.143|2955.239 -19950.689
116 WALDEN LN SE,2907.466 -19947.253|2928.647 -19950.211|2929.577 -19943.484|2908.585 -19940.559|2908.228 -19942.505
117 WALDEN LN SE,2953.485 -19951.056|2954.862 -19945.975|2955.330 -19942.617|2937.938 -19939.837|2936.812 -19948.143|2936.742 -19948.666|2938.217 -19948.866|2939.098 -19948.988
56 WALDEN LN SE,3012.827 -19951.279|2993.421 -19938.580|2989.478 -19944.974|3008.877 -19957.650
61 WALDEN LN SE,2973.135 -19951.657|2976.980 -19945.441|2963.027 -19936.690|2959.182 -19942.895
118 WALDEN LN SE,2929.577 -19943.484|2930.325 -19938.046|2909.556 -19935.144|2908.585 -19940.559
54 WALDEN LN SE,3015.714 -19946.620|2996.294 -19933.921|2993.421 -19938.580|3012.827 -19951.279
119 WALDEN LN SE,2937.938 -19939.837|2955.330 -19942.617|2956.323 -19935.367|2938.916 -19932.587
59 WALDEN LN SE,2976.980 -19945.441|2980.824 -19939.236|2966.871 -19930.485|2963.027 -19936.690
120 WALDEN LN SE,2909.556 -19935.144|2930.325 -19938.046|2931.073 -19932.609|2910.486 -19929.740
52 WALDEN LN SE,3018.601 -19941.972|2999.174 -19929.262|2996.294 -19933.921|3015.714 -19946.620
121 WALDEN LN SE,2938.916 -19932.587|2956.323 -19935.367|2957.322 -19928.128|2939.902 -19925.348
122 WALDEN LN SE,2911.381 -19924.314|2910.486 -19929.740|2931.073 -19932.609|2931.821 -19927.172
57 WALDEN LN SE,2980.824 -19939.236|2984.669 -19933.032|2970.716 -19924.281|2966.871 -19930.485
50 WALDEN LN SE,3021.795 -19936.823|3008.863 -19924.547|3004.480 -19920.644|2999.174 -19929.262|3018.601 -19941.972
124 WALDEN LN SE,2911.381 -19924.314|2931.821 -19927.172|2932.569 -19921.734|2912.241 -19918.899
123 WALDEN LN SE,2957.322 -19928.128|2958.315 -19920.878|2940.881 -19918.098|2939.902 -19925.348
55 WALDEN LN SE,2984.669 -19933.032|2988.507 -19926.827|2974.561 -19918.076|2970.716 -19924.281
40 WALDEN LN SE,3027.465 -19932.364|3013.470 -19913.561|3011.757 -19914.918|3011.603 -19915.040|3004.480 -19920.644|3008.863 -19924.547|3021.795 -19936.823
126 WALDEN LN SE,2933.492 -19915.007|2913.254 -19912.183|2912.241 -19918.899|2932.569 -19921.734
53 WALDEN LN SE,2988.507 -19926.827|2992.352 -19920.622|2978.406 -19911.871|2974.561 -19918.076
38 WALDEN LN SE,3031.764 -19928.995|3017.762 -19910.181|3013.470 -19913.561|3027.465 -19932.364
125 WALDEN LN SE,2940.881 -19918.098|2958.315 -19920.878|2959.489 -19912.349|2942.020 -19909.670
36 WALDEN LN SE,3036.063 -19925.615|3022.054 -19906.801|3017.762 -19910.181|3031.764 -19928.995
51 WALDEN LN SE,2992.352 -19920.622|2995.176 -19916.063|2995.721 -19915.252|2996.315 -19914.484|2982.250 -19905.655|2978.406 -19911.871
34 WALDEN LN SE,3040.362 -19922.246|3026.346 -19903.409|3022.054 -19906.801|3036.063 -19925.615
32 WALDEN LN SE,3040.362 -19922.246|3046.626 -19917.331|3035.637 -19903.142|3032.057 -19898.917|3026.346 -19903.409
49 WALDEN LN SE,2998.510 -19912.338|3002.096 -19909.525|2999.741 -19906.489|2986.773 -19898.350|2982.250 -19905.655|2996.315 -19914.484|2997.350 -19913.350
132 WALDEN LN SE,2934.974 -19904.221|2935.896 -19897.494|2915.617 -19894.669|2914.757 -19901.408
26 WALDEN LN SE,3038.859 -19893.557|3032.057 -19898.917|3035.637 -19903.142|3046.626 -19917.331|3052.889 -19912.405
24 WALDEN LN SE,3052.889 -19912.405|3057.188 -19909.036|3043.151 -19890.177|3038.859 -19893.557
134 WALDEN LN SE,2935.896 -19897.494|2936.644 -19892.056|2916.274 -19889.221|2915.617 -19894.669
161 WALDEN LN SE,2980.901 -19904.810|2982.530 -19892.779|2982.362 -19892.167|2982.264 -19891.534|2982.236 -19890.900|2982.285 -19890.266|2982.446 -19889.087|2974.554 -19887.998|2971.876 -19907.690|2978.538 -19908.624
22 WALDEN LN SE,3057.188 -19909.036|3061.480 -19905.655|3047.164 -19887.164|3045.486 -19888.331|3043.151 -19890.177
159 WALDEN LN SE,2964.683 -19906.690|2971.876 -19907.690|2974.554 -19887.998|2967.354 -19886.997
157 WALDEN LN SE,2957.483 -19905.689|2964.683 -19906.690|2967.354 -19886.997|2960.160 -19886.007
155 WALDEN LN SE,2949.025 -19904.510|2957.483 -19905.689|2960.160 -19886.007|2951.695 -19884.840
20 WALDEN LN SE,3061.480 -19905.655|3065.780 -19902.286|3051.743 -19883.416|3048.219 -19886.185|3047.164 -19887.164
136 WALDEN LN SE,2936.644 -19892.056|2937.392 -19886.630|2916.896 -19883.761|2916.274 -19889.221
18 WALDEN LN SE,3065.780 -19902.286|3070.407 -19898.650|3071.099 -19898.116|3057.048 -19879.224|3051.743 -19883.416
138 WALDEN LN SE,2937.392 -19886.630|2938.140 -19881.193|2917.484 -19878.301|2916.896 -19883.761
140 WALDEN LN SE,2938.140 -19881.193|2938.888 -19875.755|2918.029 -19872.842|2917.484 -19878.301
142 WALDEN LN SE,2938.888 -19875.755|2939.636 -19870.318|2918.539 -19867.371|2918.029 -19872.842
10 WALDEN LN SE,3025.284 -19887.086|3027.716 -19868.539|3027.381 -19868.283|3025.997 -19867.282|3024.529 -19866.437|3022.984 -19865.725|3021.376 -19865.158|3018.601 -19886.163
8 WALDEN LN SE,3018.601 -19886.163|3021.376 -19865.158|3020.069 -19864.825|3018.748 -19864.591|3016.007 -19864.224|3013.204 -19885.418
6 WALDEN LN SE,3013.204 -19885.418|3016.007 -19864.224|3010.611 -19863.479|3007.801 -19884.673
4 WALDEN LN SE,3007.801 -19884.673|3010.611 -19863.479|3005.214 -19862.745|3002.397 -19883.928
2 WALDEN LN SE,2998.636 -19861.856|2995.917 -19882.327|2996.504 -19882.705|2997.133 -19883.005|2997.797 -19883.239|2998.475 -19883.383|3002.397 -19883.928|3005.214 -19862.745
144 WALDEN LN SE,2939.636 -19870.318|2940.384 -19864.880|2919.007 -19861.889|2918.539 -19867.371
162 WALDEN LN SE,2979.140 -19880.714|2980.335 -19880.759|2981.509 -19880.559|2982.621 -19880.136|2983.620 -19879.480|2986.193 -19860.154|2979.524 -19859.243|2976.693 -19880.381
160 WALDEN LN SE,2979.524 -19859.243|2974.127 -19858.509|2971.296 -19879.636|2976.693 -19880.381
158 WALDEN LN SE,2971.296 -19879.636|2974.127 -19858.509|2968.731 -19857.775|2965.900 -19878.891
156 WALDEN LN SE,2965.900 -19878.891|2968.731 -19857.775|2963.341 -19857.041|2960.503 -19878.146
154 WALDEN LN SE,2960.503 -19878.146|2963.341 -19857.041|2957.944 -19856.307|2955.106 -19877.401
152 WALDEN LN SE,2955.106 -19877.401|2957.944 -19856.307|2951.276 -19855.395|2948.458 -19876.233|2948.976 -19876.489|2949.521 -19876.634
