ADDRESS,POINTS
5085 1 ST SE,638.525 -4277.442|601.014 -4277.409|600.916 -4330.715|638.483 -4330.760
104 61 AV SW,436.780 -5529.552|432.180 -5582.259|519.372 -5582.059|519.428 -5529.375
6045 CENTRE ST SW,519.428 -5529.375|519.512 -5456.286|443.148 -5456.453|436.780 -5529.552
6039 CENTRE ST SW,519.512 -5456.286|519.603 -5372.445|450.467 -5372.590|443.148 -5456.453
5920 1A ST SW,421.219 -5256.991|273.077 -5256.991|273.070 -5320.940|273.063 -5370.577|411.237 -5370.544|415.592 -5321.017
6004 CENTRE ST SE,615.869 -5511.839|615.939 -5466.171|544.098 -5466.305|539.540 -5472.409|539.491 -5512.017
6020 1A ST SW,411.237 -5370.544|273.063 -5370.577|273.056 -5446.768|404.554 -5446.523|406.805 -5420.926
6101 CENTRE ST SW,519.240 -5660.084|519.337 -5606.711|514.794 -5602.152|463.868 -5602.263|463.763 -5660.184
6420 1A ST SW,368.329 -5863.982|356.145 -5864.027|363.750 -5776.772|272.951 -5776.939|272.867 -5942.308|272.867 -5943.831|272.853 -5962.234|335.558 -5969.795|359.095 -5969.740
3025 SPILLER RD SE,1479.137 -1947.775|1441.284 -1947.741|1438.627 -1951.155|1435.495 -1954.769|1432.259 -1958.338|1428.875 -1961.952|1426.044 -1965.677|1423.765 -1969.658|1420.235 -1973.216|1417.397 -1977.097|1414.517 -1980.911|1412.301 -1983.935|1410.393 -1986.760|1408.736 -1989.929|1406.156 -1993.910|1402.542 -1995.644|1399.746 -1996.523|1397.313 -1996.945|1393.657 -1997.401|1390.316 -1997.657|1386.772 -1997.768|1383.179 -1997.824|1379.432 -1997.768|1375.685 -1997.824|1372.036 -1998.224|1368.743 -1998.747|1365.038 -1999.102|1361.641 -1999.658|1358.404 -1999.870|1354.755 -2000.025|1351.057 -2000.337|1347.562 -2000.492|1344.018 -2000.748|1343.305 -2000.793|1350.456 -2001.671|1357.622 -2002.394|1364.801 -2002.972|1371.994 -2003.395|1379.194 -2003.673|1386.394 -2003.784|1393.602 -2003.750|1400.802 -2003.572|1434.761 -2002.338|1452.881 -2001.671|1465.415 -2001.182|1479.172 -1992.208
6008 MACLEOD TR SW,21.406 -5321.640|21.308 -5447.535|117.063 -5447.046|117.175 -5321.384
536 42 AV SE,1447.806 -3429.036|1407.072 -3429.002|1407.086 -3438.132|1296.126 -3438.031|1291.575 -3442.590|1291.596 -3558.589|1329.485 -3558.622|1447.876 -3555.698
6120 1A ST SW,327.959 -5510.427|345.261 -5507.169|345.268 -5475.767|273.056 -5475.601|273.049 -5510.260
115 61 AV SW,463.763 -5660.184|463.868 -5602.263|421.380 -5602.352|416.298 -5660.284
120 61 AV SE,665.215 -5581.736|665.299 -5511.728|665.355 -5466.071|615.939 -5466.171|615.869 -5511.839|615.820 -5542.251|615.757 -5581.859
104 61 AV SE,580.882 -5581.925|580.931 -5542.318|539.456 -5542.407|539.421 -5572.852|539.589 -5574.631|540.106 -5576.343|540.945 -5577.922|542.078 -5579.312|543.462 -5580.457|545.041 -5581.303|546.754 -5581.814|548.537 -5581.992
423 58 AV SE,1144.160 -5293.141|1144.265 -5199.626|1083.553 -5199.670|1083.469 -5293.185
321 61 AV SW,252.916 -5712.546|252.937 -5612.793|248.457 -5608.312|141.481 -5608.590|137.000 -5613.093|137.000 -5616.896|131.716 -5616.896|126.990 -5616.896|126.976 -5683.746|126.969 -5712.891
6110 1A ST SW,400.332 -5494.593|404.554 -5446.523|273.056 -5446.768|273.056 -5475.601|345.268 -5475.767|345.261 -5507.169|327.959 -5510.427|350.636 -5510.494|350.601 -5494.693
6025 4 ST SE,1177.330 -5293.119|1150.228 -5293.141|1150.060 -5445.445|1222.901 -5445.411|1223.090 -5293.096
6130 1A ST SW,327.959 -5510.427|273.049 -5510.260|273.049 -5575.987|277.530 -5580.469|350.797 -5580.302|350.636 -5510.494
210 61 AV SW,392.803 -5580.213|400.332 -5494.593|350.601 -5494.693|350.636 -5510.494|350.797 -5580.302
4502 BUILDERS RD SE,824.926 -3920.273|812.812 -3891.173|812.763 -3891.062|797.593 -3894.186|748.150 -3904.372|748.842 -3907.774|770.743 -4015.233
4444 BUILDERS RD SE,761.446 -3806.253|728.129 -3806.253|747.444 -3900.914|748.150 -3904.372|797.593 -3894.186|812.763 -3891.062|777.433 -3806.220
6200 MACLEOD TR SW,126.990 -5616.896|122.257 -5616.896|116.973 -5616.896|109.010 -5612.415|43.104 -5612.593|31.158 -5612.626|21.203 -5614.650|21.196 -5625.992|21.147 -5683.869|30.410 -5683.858|125.976 -5683.758|126.976 -5683.746
2399 2A ST SE,880.864 -1781.038|879.948 -1801.131|903.213 -1801.253|903.303 -1781.149
125 61 AV SE,626.222 -5601.974|587.586 -5602.052|587.327 -5602.029|587.306 -5653.824|600.001 -5653.791|626.180 -5653.746
129 61 AV SE,665.054 -5653.668|665.089 -5601.896|627.718 -5601.963|626.222 -5601.974|626.180 -5653.746|627.676 -5653.746
140 50 AV SE,542.812 -4277.353|536.709 -4277.342|532.060 -4330.638|538.163 -4330.649|600.916 -4330.715|601.014 -4277.409
410 25 AV SE,1058.450 -1868.282|1052.382 -1863.511|1052.389 -1870.494|1052.361 -1875.687|1058.436 -1875.709|1058.464 -1870.517
314 25 AV SE,923.387 -1761.957|903.457 -1746.156|903.387 -1759.811|903.359 -1765.904|903.289 -1773.499|903.303 -1781.149|903.213 -1801.253|903.164 -1808.826|903.129 -1816.431|903.101 -1824.037|903.066 -1831.643|903.038 -1839.249|903.003 -1846.854|902.982 -1852.948|902.975 -1854.460|902.940 -1862.066|902.912 -1869.672|902.877 -1877.277|902.968 -1878.856|923.003 -1878.934|926.973 -1878.956|925.498 -1877.477|923.010 -1874.953|923.017 -1869.861|923.038 -1862.244|923.066 -1854.627|923.086 -1847.010|923.114 -1839.393|923.156 -1831.821|923.156 -1824.171|923.184 -1816.554|923.205 -1808.937|923.261 -1801.298|923.296 -1781.216|923.317 -1773.599|923.373 -1766.060
398 25 AV SE,1025.630 -1842.440|1022.114 -1839.682|1002.121 -1823.937|1002.100 -1832.154|1002.072 -1839.760|1002.051 -1847.377|1002.023 -1854.994|1002.002 -1862.611|1001.981 -1870.239|1001.967 -1875.265|1022.009 -1875.543|1022.820 -1875.554|1027.308 -1875.609|1023.197 -1871.117|1023.267 -1870.339|1023.910 -1862.733|1024.553 -1855.116|1025.196 -1847.499
398R 25 AV SE,928.637 -1766.093|928.029 -1766.093|936.641 -1773.666|945.281 -1781.316|967.853 -1801.364|976.682 -1809.170|981.548 -1813.496|981.513 -1816.843|981.478 -1824.460|981.492 -1825.972|977.822 -1832.043|981.541 -1832.054|1002.100 -1832.154|1002.121 -1823.937|973.474 -1801.376|948.133 -1781.405
3025 SPILLER RD SE,1236.623 -1947.686|1202.754 -1947.686|1203.866 -1948.420|1214.624 -1955.225|1225.641 -1961.619|1236.889 -1967.590|1248.360 -1973.127
510 25 AV SE,1289.674 -1988.928|1299.237 -1991.719|1290.198 -1985.036|1275.588 -1972.838|1265.012 -1961.630|1256.539 -1939.602|1247.067 -1922.711|1232.569 -1906.811|1220.433 -1891.010|1218.203 -1888.097|1215.869 -1885.294|1204.642 -1871.818|1188.857 -1850.301|1174.038 -1836.802|1158.694 -1827.506|1144.349 -1822.247|1124.000 -1807.158|1112.857 -1794.582|1111.431 -1792.969|1108.055 -1790.812|1089.893 -1779.214|1074.158 -1766.638|1058.569 -1755.196|1046.287 -1744.032|1035.032 -1739.629|1000.450 -1720.793|978.947 -1707.727|960.625 -1693.439|947.497 -1676.626|932.845 -1662.404|917.934 -1640.154|913.440 -1629.079|905.715 -1615.569|902.842 -1610.543|902.444 -1609.831|897.984 -1602.048|895.418 -1597.555|887.435 -1591.228|883.520 -1586.069|883.150 -1596.054|882.409 -1615.725|882.192 -1621.562|881.619 -1636.763|881.416 -1642.233|881.241 -1646.904|903.821 -1667.063|960.451 -1717.624|968.322 -1724.651|974.040 -1728.054|1047.335 -1771.753|1096.842 -1810.460|1132.892 -1838.637|1175.436 -1865.446|1198.413 -1894.023|1230.010 -1933.342|1236.623 -1947.686|1248.353 -1973.127|1261.894 -1978.998|1275.672 -1984.269
444 25 AV SE,1236.623 -1947.686|1230.010 -1933.342|1198.413 -1894.023|1175.436 -1865.446|1132.892 -1838.637|1096.842 -1810.460|1047.335 -1771.753|974.040 -1728.054|968.322 -1724.651|960.451 -1717.624|903.821 -1667.063|903.793 -1674.102|903.604 -1713.432|916.585 -1723.639|991.845 -1782.817|1020.715 -1805.579|1089.851 -1860.075|1101.309 -1869.104|1109.872 -1875.898|1131.249 -1892.711|1138.281 -1898.271|1180.916 -1931.852|1186.257 -1935.977|1191.675 -1939.991|1197.176 -1943.894|1202.754 -1947.686
416 25 AV SE,1109.872 -1875.898|1101.309 -1869.104|1089.851 -1860.075|1020.715 -1805.579|991.845 -1782.817|916.585 -1723.639|903.604 -1713.432|903.457 -1746.156|923.387 -1761.957|928.637 -1766.093|948.133 -1781.405|973.474 -1801.376|1002.121 -1823.937|1022.114 -1839.682|1025.630 -1842.440|1032.096 -1847.533|1041.834 -1855.205|1051.571 -1862.866|1052.382 -1863.511|1058.450 -1868.282|1061.309 -1870.539|1067.922 -1875.743
2321 2A ST SE,903.387 -1759.811|881.843 -1759.722|881.563 -1765.815|903.359 -1765.904
2325 2A ST SE,903.359 -1765.904|881.563 -1765.815|881.221 -1773.399|903.289 -1773.499
2327 2A ST SE,903.289 -1773.499|881.221 -1773.399|880.864 -1781.038|903.303 -1781.149
2403 2A ST SE,903.213 -1801.253|879.948 -1801.131|879.599 -1808.714|879.249 -1816.320|878.900 -1823.926|878.557 -1831.532|903.066 -1831.643|903.101 -1824.037|903.129 -1816.431|903.164 -1808.826
2409 2A ST SE,903.066 -1831.643|878.557 -1831.532|878.208 -1839.137|903.038 -1839.249
2411 2A ST SE,903.038 -1839.249|878.208 -1839.137|877.858 -1846.743|903.003 -1846.854
2413 2A ST SE,903.003 -1846.854|877.858 -1846.743|877.578 -1852.837|902.982 -1852.948
2415 2A ST SE,902.982 -1852.948|877.578 -1852.837|877.509 -1854.349|877.159 -1861.955|902.940 -1862.066|902.975 -1854.460
2417 2A ST SE,902.940 -1862.066|877.159 -1861.955|876.810 -1869.560|876.460 -1877.166|902.877 -1877.277|902.912 -1869.672
2425 2A ST SE,902.877 -1877.277|876.460 -1877.166|876.117 -1884.772|875.768 -1892.378|875.418 -1899.983|875.069 -1907.589|874.719 -1915.195|874.370 -1922.800|874.027 -1930.406|873.971 -1931.551|873.776 -1935.844|876.544 -1934.776|879.235 -1933.531|881.829 -1932.085|884.317 -1930.473|886.596 -1928.794|888.756 -1926.970|890.790 -1925.002|892.692 -1922.912|895.474 -1919.253|897.837 -1915.306|899.584 -1911.581|900.969 -1907.711|901.926 -1903.942|902.534 -1900.106|902.800 -1895.535|902.814 -1892.489|902.849 -1884.883|902.968 -1878.856
