ADDRESS,POINTS
3624 MANCHESTER RD SE,1096.276 -2839.825|1058.485 -2822.556|1055.346 -2829.495|1052.208 -2836.434|1049.069 -2843.361|1045.930 -2850.300|1083.714 -2867.568|1086.852 -2860.641|1089.991 -2853.702|1093.130 -2846.764
3633 BURNSLAND RD SE,895.817 -2839.847|869.833 -2827.972|866.687 -2834.910|896.362 -2848.420
3815 MANCHESTER RD SE,955.914 -3000.235|918.165 -2982.977|915.019 -2989.916|911.867 -2996.854|908.721 -3003.804|905.568 -3010.743|943.317 -3028.000|946.463 -3021.062|949.615 -3014.112|952.761 -3007.173
3851 MANCHESTER RD SE,943.317 -3028.000|905.568 -3010.743|902.423 -3017.681|899.270 -3024.631|896.124 -3031.570|892.978 -3038.508|889.826 -3045.458|886.680 -3052.396|883.527 -3059.346|880.382 -3066.285|877.236 -3073.223|874.083 -3080.173|870.938 -3087.111|867.785 -3094.050|864.639 -3101.000|861.493 -3107.938|858.341 -3114.888|855.195 -3121.826|852.042 -3128.765|842.724 -3149.325|888.281 -3149.336|889.791 -3146.000|892.937 -3139.062|896.089 -3132.112|899.235 -3125.173|902.388 -3118.235|905.533 -3111.296|908.679 -3104.347|911.832 -3097.408|914.978 -3090.469|918.130 -3083.531|921.276 -3076.581|924.422 -3069.643|927.574 -3062.704|930.720 -3055.766|933.873 -3048.827|937.018 -3041.877|940.171 -3034.939
3604 BURNSLAND RD SE,992.523 -2804.287|995.270 -2798.238|998.409 -2791.300|1001.555 -2784.372|1011.111 -2763.278|965.547 -2763.267|963.799 -2767.126|960.653 -2774.053|957.515 -2780.992|954.767 -2787.030
3616 MANCHESTER RD SE,1108.830 -2812.093|1071.033 -2794.813|1067.894 -2801.752|1064.755 -2808.690|1061.617 -2815.629|1058.485 -2822.556|1096.276 -2839.825|1099.414 -2832.898|1102.553 -2825.959|1105.692 -2819.020
3610 BURNSLAND RD SE,992.523 -2804.287|954.767 -2787.030|954.369 -2787.919|951.223 -2794.847|948.483 -2800.896|986.238 -2818.153|988.986 -2812.093|992.124 -2805.166
3612 BURNSLAND RD SE,986.238 -2818.153|948.483 -2800.896|948.084 -2801.774|944.939 -2808.702|982.701 -2825.959|985.847 -2819.020
3632 MANCHESTER RD SE,1083.714 -2867.568|1045.930 -2850.300|1042.791 -2857.238|1039.653 -2864.177|1036.514 -2871.104|1033.375 -2878.043|1071.159 -2895.311|1074.297 -2888.373|1077.436 -2881.445|1080.575 -2874.507
311 34 AV SE,909.714 -2837.835|912.852 -2830.907|915.998 -2823.980|919.137 -2817.052|922.283 -2810.114|925.428 -2803.186|928.567 -2796.259|931.713 -2789.331|934.851 -2782.404|943.527 -2763.267|906.016 -2763.256|899.179 -2763.256|898.116 -2765.614|894.971 -2772.541|891.832 -2779.468|890.937 -2781.437|888.686 -2786.396|885.548 -2793.323|884.150 -2796.415|882.402 -2800.262|879.263 -2807.189|876.117 -2814.117|872.979 -2821.044|869.840 -2827.961|869.833 -2827.972|895.817 -2839.847|906.568 -2844.762
311 34 AV SE,909.714 -2837.835|912.852 -2830.907|915.998 -2823.980|919.137 -2817.052|922.283 -2810.114|925.428 -2803.186|928.567 -2796.259|931.713 -2789.331|934.851 -2782.404|943.527 -2763.267|906.016 -2763.256|899.179 -2763.256|898.116 -2765.614|894.971 -2772.541|891.832 -2779.468|890.937 -2781.437|888.686 -2786.396|885.548 -2793.323|884.150 -2796.415|882.402 -2800.262|879.263 -2807.189|876.117 -2814.117|872.979 -2821.044|869.840 -2827.961|869.833 -2827.972|895.817 -2839.847|906.568 -2844.762
3629 BLACKBURN RD SE,1145.887 -2845.741|1108.110 -2828.461|1104.965 -2835.399|1101.826 -2842.327|1098.687 -2849.265|1095.549 -2856.204|1133.325 -2873.484|1136.464 -2866.545|1139.603 -2859.607|1142.748 -2852.679
3629 BLACKBURN RD SE,1133.325 -2873.484|1095.549 -2856.204|1092.410 -2863.143|1089.264 -2870.070|1127.041 -2887.350|1130.179 -2880.411
3850 MANCHESTER RD SE,994.690 -3063.805|991.978 -3062.571|956.948 -3046.514|953.803 -3053.453|950.650 -3060.391|947.504 -3067.330|944.358 -3074.280|941.206 -3081.218|938.060 -3088.157|934.914 -3095.095|931.762 -3102.045|928.616 -3108.983|925.470 -3115.922|922.318 -3122.861|919.172 -3129.799|910.308 -3149.347|955.858 -3149.403|962.541 -3149.414|1008.091 -3149.458|1009.629 -3146.067|1012.781 -3139.128|1015.927 -3132.190|1019.080 -3125.251|1022.225 -3118.313|1025.371 -3111.374|1028.524 -3104.424|1031.670 -3097.486|1034.822 -3090.547|1037.968 -3083.609|1000.233 -3066.318|1000.219 -3066.340
3633 BLACKBURN RD SE,1127.041 -2887.350|1089.264 -2870.070|1086.125 -2877.009|1082.987 -2883.947|1120.756 -2901.216|1123.895 -2894.288
3633 BLACKBURN RD SE,1120.756 -2901.216|1082.987 -2883.947|1079.848 -2890.875|1076.709 -2897.813|1073.570 -2904.752|1070.425 -2911.690|1067.286 -2918.618|1064.147 -2925.556|1054.878 -2946.027|1100.449 -2946.050|1101.903 -2942.836|1105.049 -2935.897|1108.187 -2928.959|1111.333 -2922.031|1114.472 -2915.093|1117.610 -2908.154
3602 MANCHESTER RD SE,1118.247 -2791.288|1121.385 -2784.350|1130.948 -2763.234|1085.335 -2763.223|1083.588 -2767.081|1080.449 -2774.009
3602 MANCHESTER RD SE,1118.247 -2791.288|1080.449 -2774.009|1077.310 -2780.947|1115.108 -2798.216
3638 MANCHESTER RD SE,1071.159 -2895.311|1033.375 -2878.043|1030.244 -2884.981|1027.105 -2891.909|1023.966 -2898.847|1061.736 -2916.116|1064.874 -2909.177|1068.020 -2902.250
3605 MANCHESTER RD SE,1038.576 -2817.975|1041.715 -2811.048|1044.854 -2804.109|1047.992 -2797.182|1051.131 -2790.243|1054.270 -2783.316|1063.343 -2763.267|1017.793 -2763.267|1016.528 -2766.069|1013.382 -2772.997|1010.244 -2779.935|1007.105 -2786.863|1003.959 -2793.801|1000.821 -2800.729
3633 MANCHESTER RD SE,1026.021 -2845.707|988.252 -2828.450|985.113 -2835.388|981.974 -2842.316|978.829 -2849.243|975.690 -2856.182|1013.466 -2873.439|1016.605 -2866.501|1019.744 -2859.573|1022.883 -2852.635
3613 BLACKBURN RD SE,1164.740 -2804.131|1126.950 -2786.852|1123.804 -2793.790|1120.665 -2800.718|1158.456 -2817.997|1161.595 -2811.059
407 34 AV SE,1164.740 -2804.131|1167.879 -2797.193|1171.025 -2790.254|1174.163 -2783.327|1183.251 -2763.256|1137.638 -2763.245|1136.366 -2766.047|1133.227 -2772.975|1130.088 -2779.913|1126.950 -2786.852
3617 BLACKBURN RD SE,1158.456 -2817.997|1120.665 -2800.718|1117.527 -2807.656|1114.388 -2814.595|1152.171 -2831.863|1155.310 -2824.936
3644 MANCHESTER RD SE,1061.736 -2916.116|1023.966 -2898.847|1020.827 -2905.786|1017.689 -2912.724|1014.550 -2919.652|1052.319 -2936.920|1055.458 -2929.982|1058.597 -2923.054
3615 MANCHESTER RD SE,1038.576 -2817.975|1000.821 -2800.729|997.682 -2807.656|994.536 -2814.595|991.397 -2821.522|988.252 -2828.450|1026.021 -2845.707|1029.160 -2838.780|1032.299 -2831.841|1035.437 -2824.914
3635 MANCHESTER RD SE,1013.466 -2873.439|975.690 -2856.182|972.551 -2863.109|969.405 -2870.037|966.267 -2876.975|963.128 -2883.903|1000.911 -2901.160|1004.050 -2894.233|1007.189 -2887.305|1010.328 -2880.367
5218 1A ST SE,793.154 -4442.344|755.224 -4442.311|749.156 -4442.300|711.233 -4442.255|711.205 -4449.872|711.184 -4457.489|749.114 -4457.533|755.182 -4457.544|793.106 -4457.578|793.134 -4449.961
5220 1A ST SE,793.106 -4457.578|755.182 -4457.544|749.114 -4457.533|711.184 -4457.489|711.156 -4465.106|711.135 -4472.723|711.107 -4480.339|711.086 -4487.956|749.017 -4488.001|755.084 -4488.012|793.015 -4488.045|793.036 -4480.428|793.064 -4472.811|793.085 -4465.195
3648 MANCHESTER RD SE,1052.319 -2936.920|1014.550 -2919.652|1011.411 -2926.590|1002.638 -2945.994|1048.202 -2946.016|1049.181 -2943.859
5240 1A ST SE,793.015 -4488.045|755.084 -4488.012|749.017 -4488.001|711.086 -4487.956|711.065 -4495.573|711.037 -4503.190|711.016 -4510.807|710.988 -4518.424|710.967 -4526.040|710.939 -4533.657|748.870 -4533.702|754.938 -4533.702|792.868 -4533.757|792.896 -4526.141|792.917 -4518.524|792.945 -4510.896|792.966 -4503.290|792.994 -4495.673
5304 1A ST SE,748.807 -4553.806|710.877 -4553.761|710.856 -4561.378|710.828 -4568.995|710.807 -4576.612|710.786 -4584.229|710.758 -4591.846|710.737 -4599.474|710.709 -4607.090|748.639 -4607.124|748.667 -4599.507|748.688 -4591.890|748.716 -4584.273|748.737 -4576.656|748.758 -4569.040|748.786 -4561.423
5326 1A ST SE,748.639 -4607.124|710.709 -4607.090|710.688 -4614.707|710.667 -4622.324|710.639 -4629.941|710.618 -4637.558|710.597 -4645.175|710.569 -4652.792|710.548 -4660.420|748.471 -4660.442|754.546 -4660.442|760.600 -4660.453|760.621 -4652.836|760.649 -4645.219|760.670 -4637.602|760.691 -4629.985|760.719 -4622.369|760.740 -4614.752|760.768 -4607.135|754.707 -4607.135
5338 1A ST SE,760.600 -4660.453|754.546 -4660.442|748.471 -4660.442|710.548 -4660.420|710.527 -4668.036|710.499 -4675.653|710.478 -4683.270|710.450 -4690.887|710.429 -4698.504|710.408 -4706.132|748.332 -4706.132|754.399 -4706.143|792.337 -4706.198|792.358 -4698.582|792.386 -4690.965|792.406 -4683.348|792.427 -4675.731|792.455 -4668.114|792.476 -4660.497
5304 1A ST SE,792.644 -4607.179|792.665 -4599.563|792.693 -4591.946|792.714 -4584.329|792.735 -4576.712|792.763 -4569.095|792.784 -4561.478|792.812 -4553.861|754.875 -4553.817|748.807 -4553.806|748.786 -4561.423|748.758 -4569.040|748.737 -4576.656|748.716 -4584.273|748.688 -4591.890|748.667 -4599.507|748.639 -4607.124|754.707 -4607.135|760.768 -4607.135
5319 2 ST SE,792.644 -4607.179|760.768 -4607.135|760.740 -4614.752|760.719 -4622.369|760.691 -4629.985|760.670 -4637.602|760.649 -4645.219|760.621 -4652.836|760.600 -4660.453|792.476 -4660.497|792.504 -4652.881|792.525 -4645.264|792.546 -4637.647|792.574 -4630.030|792.595 -4622.413|792.623 -4614.796
3620 BURNSLAND RD SE,982.701 -2825.959|944.939 -2808.702|941.800 -2815.640|938.654 -2822.568|935.516 -2829.495|973.278 -2846.741|976.417 -2839.814|979.563 -2832.886
3637 MANCHESTER RD SE,1000.911 -2901.160|963.128 -2883.903|959.982 -2890.841|956.843 -2897.769|953.705 -2904.696|950.559 -2911.635|988.357 -2928.892|991.495 -2921.965|994.634 -2915.026|997.773 -2908.099
3619 BLACKBURN RD SE,1152.171 -2831.863|1114.388 -2814.595|1111.249 -2821.522|1108.110 -2828.461|1145.887 -2845.741|1149.033 -2838.802
3828 BURNSLAND RD SE,865.387 -3084.621|827.632 -3067.397|824.479 -3074.346|821.326 -3081.296|818.180 -3088.234|815.028 -3095.184|811.875 -3102.134|808.729 -3109.084|805.577 -3116.033|802.431 -3122.983|802.011 -3123.895|801.389 -3125.463|800.914 -3127.086|800.592 -3128.754|800.432 -3130.433|800.432 -3132.257|800.613 -3134.058|800.977 -3135.848|801.522 -3137.583|802.242 -3139.251|803.123 -3140.841|804.157 -3142.331|805.339 -3143.721|806.653 -3144.977|808.093 -3146.089|809.631 -3147.045|811.260 -3147.857|812.965 -3148.491|814.727 -3148.947|816.524 -3149.225|818.334 -3149.325|836.041 -3149.325|837.055 -3147.101|840.200 -3140.151|843.346 -3133.213|846.499 -3126.274|849.645 -3119.325|852.790 -3112.386|855.943 -3105.447|859.089 -3098.498|862.241 -3091.559
3639 MANCHESTER RD SE,988.357 -2928.892|950.559 -2911.635|947.420 -2918.562|944.282 -2925.490|935.012 -2945.949|980.618 -2945.983|982.079 -2942.758|985.218 -2935.831
333 36 AV SE,955.914 -3000.235|959.059 -2993.296|962.212 -2986.358|971.440 -2965.998|925.862 -2966.009|924.464 -2969.089|921.318 -2976.028|918.165 -2982.977
3804 BURNSLAND RD SE,865.387 -3084.621|868.533 -3077.671|871.686 -3070.732|874.831 -3063.794|877.984 -3056.844|881.130 -3049.906|884.275 -3042.956|887.428 -3036.017|890.574 -3029.079|893.726 -3022.129|896.872 -3015.191|900.018 -3008.252|903.171 -3001.302|906.316 -2994.364|909.469 -2987.425|919.179 -2966.009|885.142 -2966.009|883.485 -2966.087|881.836 -2966.320|880.221 -2966.710|878.641 -2967.232|877.124 -2967.910|875.670 -2968.722|874.307 -2969.667|873.028 -2970.735|871.762 -2972.025|870.630 -2973.437|869.644 -2974.949|868.819 -2976.550|868.582 -2977.073|865.436 -2984.023|862.283 -2990.972|859.131 -2997.922|855.985 -3004.861|852.832 -3011.810|849.679 -3018.760|846.527 -3025.710|843.381 -3032.659|840.228 -3039.609|837.076 -3046.547|833.930 -3053.497|830.777 -3060.447|827.632 -3067.397
3648 BURNSLAND RD SE,954.432 -2888.339|916.655 -2871.071|913.517 -2878.009|910.371 -2884.937|907.232 -2891.864|904.086 -2898.792|900.941 -2905.719|897.802 -2912.658|894.656 -2919.585|891.517 -2926.513|884.569 -2941.824|887.197 -2945.927|928.322 -2945.949|929.301 -2943.781|932.440 -2936.854|935.585 -2929.926|938.724 -2922.988|941.863 -2916.060|945.009 -2909.133|948.147 -2902.194|951.286 -2895.267
219 50 AV SE,793.154 -4442.344|793.182 -4434.727|793.203 -4427.110|793.224 -4419.493|793.252 -4411.877|793.273 -4404.260|793.301 -4396.643|793.322 -4389.026|793.343 -4381.409|755.420 -4381.376|749.352 -4381.365|711.422 -4381.331|711.401 -4388.948|711.373 -4396.565|711.352 -4404.182|711.324 -4411.799|711.303 -4419.416|711.282 -4427.021|711.254 -4434.638|711.233 -4442.255|749.156 -4442.300|755.224 -4442.311
3632 BURNSLAND RD SE,960.709 -2874.473|922.940 -2857.216|919.801 -2864.143|916.655 -2871.071|954.432 -2888.339|957.571 -2881.401
3610 MANCHESTER RD SE,1115.108 -2798.216|1077.310 -2780.947|1074.172 -2787.886|1071.033 -2794.813|1108.830 -2812.093|1111.969 -2805.154
407 36 AV SE,1091.284 -2966.098|1045.713 -2966.065|1043.330 -2966.065|1042.323 -2966.065|1040.051 -2966.065|1039.031 -2966.053|1035.759 -2966.053|993.460 -2966.020|991.628 -2970.057|988.475 -2977.006|985.323 -2983.956|982.170 -2990.906|979.017 -2997.855|975.865 -3004.816|972.712 -3011.766|969.559 -3018.715|966.406 -3025.665|963.247 -3032.615|960.094 -3039.576|956.948 -3046.514|991.978 -3062.571|994.690 -3063.805|998.255 -3065.417|1000.233 -3066.318|1037.968 -3083.609|1041.121 -3076.670|1044.266 -3069.732|1047.419 -3062.793|1050.565 -3055.855|1053.711 -3048.905|1056.863 -3041.966|1060.009 -3035.028|1063.162 -3028.089|1066.307 -3021.151|1069.460 -3014.212|1072.606 -3007.273|1075.758 -3000.335|1078.904 -2993.396|1082.057 -2986.447
3624 BURNSLAND RD SE,973.278 -2846.741|935.516 -2829.495|929.175 -2843.472|966.987 -2860.641
3628 BURNSLAND RD SE,966.987 -2860.641|929.175 -2843.472|922.940 -2857.216|960.709 -2874.473
