ADDRESS,POINTS
3919 BRANDON ST SE,1595.473 -2753.415|1591.390 -2753.404|1574.606 -2777.211|1421.410 -2994.953|1411.015 -3009.620|1400.319 -3024.075|1389.337 -3038.297|1378.069 -3052.307|1368.918 -3063.338|1359.593 -3074.224|1350.093 -3084.965|1340.418 -3095.540|1330.575 -3105.959|1320.565 -3116.222|1310.394 -3126.319|1300.055 -3136.248|1290.177 -3145.422|1278.063 -3156.208|1265.711 -3166.738|1253.128 -3176.979|1240.314 -3186.931|1283.690 -3253.581|1285.039 -3251.102|1286.214 -3248.544|1287.220 -3245.898|1288.045 -3243.207|1288.681 -3240.460|1289.136 -3237.669|1289.408 -3234.867|1289.485 -3232.043|1289.583 -3230.308|1289.877 -3228.596|1290.366 -3226.917|1291.044 -3225.316|1291.904 -3223.803|1292.925 -3222.391|1294.106 -3221.112|1295.420 -3219.978|1296.853 -3219.000|1298.398 -3218.188|1300.020 -3217.554|1301.705 -3217.121|1303.424 -3216.876|1305.165 -3216.831|1306.892 -3216.987|1308.597 -3217.343|1310.254 -3217.877|1311.827 -3218.611|1313.316 -3219.511|1314.686 -3220.590|1315.930 -3221.802|1317.021 -3223.158|1317.958 -3224.626|1318.713 -3226.194|1319.293 -3227.840|1319.670 -3229.530|1319.859 -3231.265|1319.852 -3232.999|1319.635 -3234.734|1319.230 -3236.424|1318.636 -3238.059|1317.853 -3239.615|1318.020 -3239.704|1413.357 -3072.600|1579.234 -2781.870
6131 6 ST SE,1453.880 -5599.761|1392.134 -5574.342|1348.786 -5613.004|1399.746 -5670.870|1439.054 -5635.944
538 CLEVELAND CR SE,1291.569 -3419.751|1286.472 -3404.495|1281.355 -3389.250|1276.245 -3374.005|1261.419 -3399.969|1246.564 -3426.000|1273.365 -3438.009|1273.456 -3436.219|1273.715 -3434.451|1274.155 -3432.705|1274.756 -3431.015|1275.518 -3429.403|1276.441 -3427.857|1277.504 -3426.423|1278.706 -3425.088|1280.027 -3423.887|1281.460 -3422.820|1282.991 -3421.908|1284.606 -3421.141|1286.291 -3420.529|1288.017 -3420.096|1289.786 -3419.840
220 50 AV SE,758.034 -4361.261|792.945 -4361.272|792.980 -4308.843|793.001 -4303.417|792.889 -4298.002|792.651 -4292.587|792.274 -4287.172|791.770 -4281.767|791.141 -4276.386|790.372 -4271.015|789.477 -4265.666|783.340 -4235.499|745.179 -4301.404|758.069 -4308.932
220 50 AV SE,758.034 -4361.261|792.945 -4361.272|792.980 -4308.843|793.001 -4303.417|792.889 -4298.002|792.651 -4292.587|792.274 -4287.172|791.770 -4281.767|791.141 -4276.386|790.372 -4271.015|789.477 -4265.666|783.340 -4235.499|745.179 -4301.404|758.069 -4308.932
315 39 AV SE,690.185 -3317.507|657.064 -3302.385|610.270 -3405.051|643.216 -3420.329|643.230 -3420.329
640 42 AV SE,1564.854 -3494.051|1507.253 -3493.974|1507.288 -3553.619|1507.448 -3553.619|1509.196 -3550.550|1511.132 -3547.592|1513.251 -3544.756|1515.529 -3542.054|1517.969 -3539.497|1520.563 -3537.084|1523.296 -3534.849|1526.162 -3532.770|1546.938 -3518.681|1550.055 -3516.368|1552.956 -3513.789|1555.627 -3510.975|1558.045 -3507.929|1560.192 -3504.693|1562.051 -3501.290|1563.610 -3497.732
302 50 AV SE,882.325 -4299.136|815.706 -4260.507|815.908 -4261.519|815.713 -4361.272|882.206 -4361.294
415 60 AV SE,1143.986 -5465.515|1019.233 -5465.604|1013.152 -5471.698|1013.096 -5531.220|1143.916 -5531.332
4411 6 ST SE,1445.890 -3731.119|1560.555 -3731.252|1560.653 -3648.968|1560.506 -3647.478|1560.080 -3646.055|1559.381 -3644.743|1558.437 -3643.586|1557.284 -3642.641|1555.976 -3641.930|1554.550 -3641.496|1553.068 -3641.351|1518.444 -3641.329|1516.515 -3641.229|1514.593 -3640.951|1512.719 -3640.484|1510.895 -3639.828|1509.140 -3638.994|1507.476 -3638.004|1505.924 -3636.848|1504.491 -3635.536|1498.710 -3641.318|1439.158 -3641.285|1439.103 -3717.420
