ADDRESS,POINTS
9898 DEERFOOT TR SE,2459.090 -8853.046|2417.839 -8758.953|2417.839 -8759.165|2417.532 -9008.564|2417.532 -9008.597
9210 DEERFOOT TR SE,2507.527 -8427.370|2501.585 -8413.749|2491.994 -8401.962|2480.774 -8391.532|2469.569 -8381.102|2459.041 -8370.082|2448.758 -8358.874|2439.167 -8347.076|2431.897 -8333.321|2425.151 -8322.624|2421.558 -8316.420|2418.384 -8310.326|2418.238 -8427.303|2504.514 -8427.370
9898 DEERFOOT TR SE,2527.338 -8451.700|2515.657 -8441.670|2507.925 -8428.293|2507.527 -8427.370|2504.514 -8427.370|2418.238 -8427.303|2418.161 -8496.400|2612.538 -8750.769|2618.836 -8756.896|2625.568 -8763.446|2701.848 -8837.690|2853.912 -8810.236|2920.552 -8822.245|2925.159 -8823.246|2929.696 -8824.547|2934.142 -8826.137|2938.476 -8828.005|2942.677 -8830.151|2946.732 -8832.564|2950.625 -8835.233|2954.337 -8838.157|2957.854 -8841.304|2961.160 -8844.674|2964.243 -8848.254|2967.088 -8852.023|2969.681 -8855.971|2972.016 -8860.085|2974.085 -8864.333|2975.868 -8868.703|2977.371 -8873.184|2978.580 -8877.754|2979.496 -8882.391|2980.111 -8887.072|2980.419 -8891.798|2980.426 -8896.524|2980.125 -8901.238|2979.517 -8905.920|2978.615 -8910.568|2977.413 -8915.138|2975.924 -8919.619|2974.141 -8923.989|2972.086 -8928.248|2969.758 -8932.362|2967.172 -8936.309|2964.334 -8940.090|2845.510 -9088.012|2822.182 -9179.937|2829.131 -9232.610|3218.172 -9233.033|3218.494 -8991.573|3218.501 -8983.823|3218.514 -8976.250|3218.528 -8960.917|3218.549 -8945.594|3218.563 -8930.260|3218.584 -8914.938|3218.584 -8914.715|3218.570 -8900.538|3218.011 -8884.381|3215.977 -8882.257|3211.258 -8867.669|3204.904 -8853.847|3201.290 -8838.736|3197.124 -8823.880|3190.490 -8810.181|3183.031 -8796.882|3177.215 -8782.794|3170.308 -8769.228|3161.745 -8756.440|3152.636 -8743.909|3145.052 -8731.110|3143.626 -8727.129|3137.621 -8713.097|3139.347 -8696.395|3137.068 -8681.072|3125.905 -8668.830|3116.223 -8662.525|3059.209 -8660.034|3106.842 -8627.443|3099.509 -8612.098|3093.832 -8604.126|3079.921 -8597.921|3064.927 -8594.885|3047.444 -8595.942|3033.980 -8595.808|3019.230 -8599.978|3007.444 -8610.819|2988.738 -8606.071|2975.966 -8614.700|2964.669 -8626.654|2948.682 -8628.032|2932.450 -8628.855|2921.783 -8627.565|2915.995 -8627.743|2901.238 -8623.473|2886.040 -8622.840|2870.619 -8624.018|2855.052 -8626.409|2839.449 -8629.100|2823.881 -8631.491|2808.495 -8632.369|2793.479 -8630.223|2778.429 -8628.388|2763.190 -8628.044|2748.139 -8626.209|2733.236 -8623.151|2722.184 -8620.215|2716.619 -8618.981|2701.848 -8613.989|2693.746 -8610.141|2688.049 -8607.439|2674.089 -8601.145|2661.891 -8592.016|2650.175 -8582.109|2638.305 -8572.457|2629.658 -8563.639|2618.522 -8553.776|2608.931 -8541.979|2598.879 -8530.570|2588.127 -8519.751|2576.915 -8509.321|2566.163 -8498.501|2555.642 -8487.482|2546.289 -8475.495|2537.397 -8463.097
9898 DEERFOOT TR SE,2465.151 -8792.056|2467.283 -8754.817|2429.695 -8704.168|2420.244 -8689.623
9705 DEERFOOT TR SE,2420.244 -8689.623|2402.460 -8662.258|2353.408 -8587.224|2334.128 -8567.932|2417.839 -8758.953|2459.090 -8853.046|2462.355 -8840.804|2465.151 -8792.056
