ADDRESS,POINTS
424 ACADIA DR SE,1546.371 -8662.192|1549.734 -8665.272|1565.987 -8680.172|1572.411 -8679.872|1579.569 -8671.988|1581.589 -8669.653|1583.505 -8667.240|1585.301 -8664.738|1586.979 -8662.147|1588.538 -8659.489|1589.978 -8656.754|1591.285 -8653.963|1592.460 -8651.116|1593.508 -8648.203|1594.424 -8645.257|1595.200 -8642.265|1595.836 -8639.252|1596.332 -8636.205|1596.689 -8633.136|1596.906 -8630.056|1596.982 -8626.965|1597.003 -8613.143|1569.971 -8613.132|1565.420 -8613.121|1565.399 -8641.254
236 ACADIA DR SE,904.450 -8395.613|862.374 -8395.557|864.814 -8413.838|907.554 -8413.893|907.036 -8410.835
8831 FAIRMOUNT DR SE,798.195 -8097.566|752.596 -8097.533|752.582 -8114.279|752.568 -8129.512|752.547 -8146.258|752.533 -8163.004|752.519 -8179.761|809.156 -8179.806|806.919 -8163.049|804.689 -8146.292|802.459 -8129.534|800.425 -8114.312
