ADDRESS,POINTS
1715 30 AV SE,3596.336 -2412.080|3594.127 -2401.506|3559.901 -2345.730|3548.926 -2334.822
1025L 10 ST SE,2567.100 -1143.280|2495.657 -1143.246|2524.493 -1190.026|2582.018 -1283.352|2606.233 -1323.182|2622.185 -1349.101|2662.017 -1413.839|2701.597 -1478.165|2708.615 -1489.563|2785.259 -1614.179|2816.324 -1664.673|2825.097 -1678.928|2850.571 -1720.403|2851.514 -1721.938|2857.967 -1732.324|2925.977 -1843.085|2932.492 -1853.637|2946.200 -1875.976|3019.090 -1994.432|3143.584 -2196.940|3223.701 -2327.228|3223.708 -2211.196|3062.851 -1949.020|2877.232 -1646.548|2863.559 -1624.353|2862.252 -1622.241|2794.612 -1512.458|2592.405 -1184.344
1011L 9 AV SE,2567.100 -1143.280|2495.657 -1143.246|2524.493 -1190.026|2582.018 -1283.352|2606.233 -1323.182|2622.185 -1349.101|2662.017 -1413.839|2701.597 -1478.165|2708.615 -1489.563|2785.259 -1614.179|2816.324 -1664.673|2825.097 -1678.928|2850.571 -1720.403|2851.514 -1721.938|2857.967 -1732.324|2925.977 -1843.085|2932.492 -1853.637|2946.200 -1875.976|3019.090 -1994.432|3143.584 -2196.940|3223.701 -2327.228|3223.708 -2211.196|3062.851 -1949.020|2877.232 -1646.548|2863.559 -1624.353|2862.252 -1622.241|2794.612 -1512.458|2592.405 -1184.344
919L 9 AV SE,2567.100 -1143.280|2495.657 -1143.246|2524.493 -1190.026|2582.018 -1283.352|2606.233 -1323.182|2622.185 -1349.101|2662.017 -1413.839|2701.597 -1478.165|2708.615 -1489.563|2785.259 -1614.179|2816.324 -1664.673|2825.097 -1678.928|2850.571 -1720.403|2851.514 -1721.938|2857.967 -1732.324|2925.977 -1843.085|2932.492 -1853.637|2946.200 -1875.976|3019.090 -1994.432|3143.584 -2196.940|3223.701 -2327.228|3223.708 -2211.196|3062.851 -1949.020|2877.232 -1646.548|2863.559 -1624.353|2862.252 -1622.241|2794.612 -1512.458|2592.405 -1184.344
1815 34 AV SE,3735.027 -2753.938|3556.630 -2753.760|4049.004 -3554.086|4051.800 -3558.633|4053.953 -3562.125|4053.946 -3558.645|4055.596 -3558.645|4072.821 -3558.667|4070.933 -3552.751|4069.165 -3546.791|4067.522 -3540.798|4065.991 -3534.771|4064.586 -3528.711|4063.307 -3522.629|4062.153 -3516.524|4061.119 -3510.397|4059.860 -3501.913|4058.770 -3493.407|4057.854 -3484.889|4057.106 -3476.349|4056.533 -3467.798|4056.127 -3459.236|4055.897 -3450.663|4055.827 -3442.090|4056.379 -3216.175|4056.540 -3203.310|4056.959 -3190.456|4057.644 -3177.613|4058.588 -3164.781|4059.797 -3152.372|4061.349 -3140.007|4063.244 -3127.675|4065.474 -3115.411|4068.025 -3103.035|4070.821 -3090.725|4073.862 -3078.472|4077.148 -3066.273|4077.406 -3065.373|4092.548 -3011.632|4096.414 -2997.911|4096.176 -2992.473|4095.666 -2987.058|4095.001 -2982.377|4094.128 -2977.740|4093.037 -2973.081|4091.737 -2968.478|4090.234 -2963.930|4088.528 -2959.460|4086.627 -2955.067|4084.523 -2950.764|4082.237 -2946.572|4079.755 -2942.469|4077.099 -2938.488|4074.268 -2934.641|4071.262 -2930.916|4068.095 -2927.324|4064.768 -2923.888|4061.293 -2920.597|4057.672 -2917.461|4053.918 -2914.504|4050.857 -2912.291|4047.725 -2910.178|4044.516 -2908.188|4041.238 -2906.308|4037.903 -2904.552|4034.499 -2902.906|4031.039 -2901.394|4027.529 -2899.993|4026.033 -2903.984|3851.691 -2838.179|3841.233 -2834.232|3771.685 -2786.496|3744.681 -2776.310
4500 15 ST SE,3243.477 -4364.441|3247.532 -4362.228|3281.401 -4343.792|3285.924 -4341.312|3343.288 -4310.100|3508.626 -4283.569|3537.923 -4288.561|3568.947 -4293.854|3622.173 -4302.872|3940.379 -3895.298|3944.273 -3890.317|3955.255 -3876.251|3985.335 -3862.285|3964.245 -3825.279|3950.110 -3800.482|3928.216 -3762.076|3917.345 -3678.146|3900.226 -3641.741|3898.192 -3637.437|3897.101 -3635.491|3895.731 -3633.735|3894.109 -3632.211|3892.285 -3630.932|3890.516 -3630.032|3888.636 -3629.376|3886.692 -3628.987|3884.707 -3628.842|3258.612 -3627.841|3255.941 -3628.052|3253.348 -3628.742|3250.915 -3629.876|3248.734 -3631.433|3246.854 -3633.356|3245.358 -3635.580|3244.274 -3638.038|3243.652 -3640.651|3243.652 -3642.652|3243.505 -3950.862|3243.505 -3953.854|3243.470 -4362.217
1250L 20 AV SE,2421.950 -1518.329|2422.034 -1571.602|2432.044 -1557.425|2432.037 -1554.712|2431.995 -1539.411|2443.921 -1540.635|2449.639 -1531.761|2455.175 -1522.777|2459.670 -1515.093|2464.032 -1507.332|2464.403 -1506.687|2466.157 -1503.607|2468.010 -1500.137|2472.596 -1491.108|2477.007 -1482.002|2481.243 -1472.806|2485.290 -1463.521|2489.513 -1453.903|2493.539 -1444.206|2497.363 -1434.421|2500.991 -1424.569|2504.416 -1414.640|2507.639 -1404.643|2510.659 -1394.580|2513.469 -1384.461|2515.643 -1374.376|2517.656 -1364.268|2519.781 -1352.849|2521.690 -1341.384|2523.388 -1329.898|2524.870 -1318.378|2526.143 -1306.825|2527.205 -1295.261|2528.051 -1283.674|2528.680 -1272.077|2528.862 -1261.802|2528.841 -1251.517|2528.617 -1241.242|2528.198 -1230.968|2527.569 -1220.705|2526.744 -1210.464|2525.723 -1200.234|2524.493 -1190.026|2495.657 -1143.246|2490.764 -1143.246|2494.364 -1150.963|2497.573 -1158.847|2500.383 -1166.886|2502.794 -1175.059|2504.794 -1183.343|2506.374 -1191.705|2507.534 -1200.145|2508.275 -1208.629|2509.366 -1226.031|2509.890 -1235.972|2510.232 -1245.924|2510.386 -1255.876|2510.358 -1265.839|2510.134 -1275.791|2509.729 -1285.742|2509.135 -1295.672|2508.359 -1305.602|2507.387 -1315.509|2506.241 -1325.406|2504.899 -1335.269|2503.382 -1345.109|2501.676 -1354.917|2499.782 -1364.702|2497.705 -1374.432|2495.454 -1384.139|2494.874 -1386.530|2493.518 -1391.834|2492.036 -1397.104|2490.435 -1402.330|2488.702 -1407.523|2486.849 -1412.671|2484.878 -1417.775|2482.781 -1422.824|2480.558 -1427.827|2478.223 -1432.776|2475.769 -1437.668|2473.197 -1442.494|2470.512 -1447.264|2467.716 -1451.968|2464.808 -1456.593|2461.781 -1461.164|2458.657 -1465.645|2431.925 -1503.006
2303L 11 ST SE,2126.532 -1939.780|2161.946 -1941.804|2164.567 -1938.023|2168.510 -1932.408|2170.649 -1929.361|2290.948 -1758.110|2298.742 -1747.012|2299.525 -1732.401|2281.385 -1719.581|2269.830 -1736.004|2134.578 -1928.338
1025L 10 ST SE,2387.556 -966.468|2431.254 -1040.257|2431.268 -1037.567|2420.999 -1020.854|2419.866 -1019.019
1011L 9 AV SE,2387.556 -966.468|2431.254 -1040.257|2431.268 -1037.567|2420.999 -1020.854|2419.866 -1019.019
