ADDRESS,POINTS
631 7 AV SE,1549.978 -226.355|1542.394 -226.010|1538.633 -225.844|1536.941 -263.294|1540.730 -263.461|1548.322 -263.805|1555.906 -264.150|1563.491 -264.506|1571.076 -264.851|1578.667 -265.195|1586.252 -265.540|1597.199 -266.041|1597.213 -228.512|1587.909 -228.090|1580.324 -227.745|1572.739 -227.400|1565.148 -227.056|1557.563 -226.711
417 4 AV SE,1205.271 106.073|1197.700 106.407|1190.116 106.752|1188.277 66.221|1187.494 48.830|1195.184 50.765|1202.873 52.700|1203.447 65.543
430 8 AV SE,1227.249 -255.210|1219.657 -254.865|1219.539 -254.865|1217.735 -294.473|1217.861 -294.484|1225.453 -294.840|1233.044 -295.185|1234.841 -255.555
520 7 AV SE,1373.441 -156.347|1373.434 -156.347|1365.842 -156.002|1350.673 -155.313|1338.999 -154.779|1337.384 -189.894|1341.320 -194.231|1341.655 -194.598|1371.651 -195.965|1371.742 -193.842
1 DERMOT BALDWIN WY SE,1210.598 59.394|1219.825 58.993|1240.384 58.093|1244.746 65.187|1264.159 75.773|1273.491 75.550|1290.073 70.369|1290.422 78.019|1290.282 85.680|1289.653 93.319|1288.730 93.208|1288.045 96.755|1286.892 100.169|1285.298 103.405|1283.292 106.396|1275.518 116.448|1272.303 114.758|1266.619 111.956|1260.747 109.598|1254.708 107.697|1248.542 106.262|1241.202 105.195|1233.799 104.783|1205.271 106.073|1203.447 65.543|1202.873 52.700|1210.430 55.513
430 6 AV SE,1223.195 -3.409|1215.603 -3.065|1208.018 -2.720|1200.427 -2.375|1196.589 -2.197|1192.842 -2.030|1185.243 -1.675|1185.180 -2.575|1177.596 -2.219|1170.004 -1.875|1162.419 -1.530|1154.835 -1.185|1147.250 -0.841|1139.658 -0.496|1137.848 -0.418|1136.674 -0.596|1135.660 -1.208|1134.954 -2.164|1134.674 -3.320|1133.227 -36.790|1133.011 -41.805|1157.589 -42.895|1157.442 -46.208|1157.023 -46.186|1156.478 -58.251|1146.236 -57.784|1146.174 -59.062|1144.922 -59.007|1144.887 -59.718|1139.882 -59.496|1139.917 -58.695|1132.290 -58.340|1131.801 -69.793|1131.605 -74.229|1131.787 -75.397|1132.395 -76.409|1133.353 -77.120|1134.499 -77.398|1136.247 -77.476|1138.917 -77.598|1143.832 -77.821|1151.416 -78.166|1159.001 -78.521|1166.593 -78.866|1174.177 -79.211|1181.762 -79.556|1242.384 -82.313|1249.954 -82.658|1257.539 -83.003|1263.082 -83.258|1265.131 -83.347|1267.507 -83.458|1268.682 -83.281|1269.702 -82.658|1270.401 -81.702|1270.681 -80.556|1270.884 -76.108|1271.897 -53.781|1272.380 -43.128|1273.309 -23.302|1256.805 -22.546|1256.441 -30.619|1248.808 -30.263|1249.073 -24.336|1243.104 -24.069|1243.439 -16.586|1246.277 -16.719|1246.431 -13.383|1249.968 -13.539|1249.884 -15.363|1251.555 -15.441|1251.723 -11.627|1254.561 -11.760|1254.659 -9.636|1255.882 -9.681|1256.092 -4.899|1253.547 -4.777|1245.963 -4.443|1238.371 -4.099|1230.779 -3.754|1228.948 -3.665|1226.145 -3.543
635 CONFLUENCE WY SE,1526.588 -53.858|1525.742 -72.561|1525.540 -77.065|1525.260 -83.247|1524.624 -97.280|1532.230 -97.614|1539.800 -97.958|1547.378 -98.303|1554.949 -98.637|1562.519 -98.981|1563.156 -84.582|1563.848 -68.870|1559.723 -63.165|1556.557 -62.287|1549.063 -60.174|1544.246 -58.818|1541.576 -58.073|1534.082 -55.971
448 8 AV SE,1262.167 -292.005|1263.753 -256.867|1236.945 -255.655|1235.449 -255.577|1234.841 -255.555|1233.044 -295.185|1257.483 -296.286
448 8 AV SE,1257.406 -257.011|1257.679 -259.458|1257.581 -259.458|1258.126 -266.263|1252.632 -266.685|1253.002 -271.689|1252.114 -271.767|1252.240 -273.368|1248.976 -273.657|1249.437 -279.629|1247.605 -279.762|1248.011 -285.044|1254.966 -284.521|1255.232 -287.724|1255.148 -287.724|1255.372 -290.470|1250.402 -290.848|1250.409 -290.926|1248.025 -291.093|1247.675 -286.578|1240.664 -287.112|1239.678 -274.358|1247.619 -273.735|1246.613 -260.837|1244.320 -261.026|1243.977 -256.400|1246.088 -256.500|1246.200 -257.879
775 4 ST SE,1262.167 -292.005|1263.753 -256.867|1236.945 -255.655|1235.449 -255.577|1234.841 -255.555|1233.044 -295.185|1257.483 -296.286
775 4 ST SE,1257.406 -257.011|1257.679 -259.458|1257.581 -259.458|1258.126 -266.263|1252.632 -266.685|1253.002 -271.689|1252.114 -271.767|1252.240 -273.368|1248.976 -273.657|1249.437 -279.629|1247.605 -279.762|1248.011 -285.044|1254.966 -284.521|1255.232 -287.724|1255.148 -287.724|1255.372 -290.470|1250.402 -290.848|1250.409 -290.926|1248.025 -291.093|1247.675 -286.578|1240.664 -287.112|1239.678 -274.358|1247.619 -273.735|1246.613 -260.837|1244.320 -261.026|1243.977 -256.400|1246.088 -256.500|1246.200 -257.879
454 8 AV SE,1262.167 -292.005|1263.753 -256.867|1236.945 -255.655|1235.449 -255.577|1234.841 -255.555|1233.044 -295.185|1257.483 -296.286
454 8 AV SE,1257.406 -257.011|1257.679 -259.458|1257.581 -259.458|1258.126 -266.263|1252.632 -266.685|1253.002 -271.689|1252.114 -271.767|1252.240 -273.368|1248.976 -273.657|1249.437 -279.629|1247.605 -279.762|1248.011 -285.044|1254.966 -284.521|1255.232 -287.724|1255.148 -287.724|1255.372 -290.470|1250.402 -290.848|1250.409 -290.926|1248.025 -291.093|1247.675 -286.578|1240.664 -287.112|1239.678 -274.358|1247.619 -273.735|1246.613 -260.837|1244.320 -261.026|1243.977 -256.400|1246.088 -256.500|1246.200 -257.879
417 9 AV SE,1195.974 -464.879|1197.742 -424.882|1192.772 -424.427|1168.997 -422.225|1167.194 -463.589|1195.974 -464.902
609 6 AV SE,1529.447 -150.075|1523.009 -141.302|1524.100 -117.395|1522.114 -117.295|1521.422 -117.273|1516.893 -117.062|1509.301 -116.717|1501.709 -116.372|1494.118 -116.027|1486.526 -115.683|1478.934 -115.338|1471.343 -114.993|1468.239 -114.849|1463.548 -119.141|1461.947 -154.278|1461.864 -156.102|1461.668 -160.394|1460.053 -195.465|1461.898 -197.455|1462.940 -198.567|1470.881 -191.885|1479.102 -185.547|1487.595 -179.586|1496.348 -174.004|1505.330 -168.801|1514.537 -164.008|1523.946 -159.616|1533.530 -155.646
605 6 AV SE,1529.447 -150.075|1523.009 -141.302|1524.100 -117.395|1522.114 -117.295|1521.422 -117.273|1516.893 -117.062|1509.301 -116.717|1501.709 -116.372|1494.118 -116.027|1486.526 -115.683|1478.934 -115.338|1471.343 -114.993|1468.239 -114.849|1463.548 -119.141|1461.947 -154.278|1461.864 -156.102|1461.668 -160.394|1460.053 -195.465|1461.898 -197.455|1462.940 -198.567|1470.881 -191.885|1479.102 -185.547|1487.595 -179.586|1496.348 -174.004|1505.330 -168.801|1514.537 -164.008|1523.946 -159.616|1533.530 -155.646
612 5 ST SE,1529.447 -150.075|1523.009 -141.302|1524.100 -117.395|1522.114 -117.295|1521.422 -117.273|1516.893 -117.062|1509.301 -116.717|1501.709 -116.372|1494.118 -116.027|1486.526 -115.683|1478.934 -115.338|1471.343 -114.993|1468.239 -114.849|1463.548 -119.141|1461.947 -154.278|1461.864 -156.102|1461.668 -160.394|1460.053 -195.465|1461.898 -197.455|1462.940 -198.567|1470.881 -191.885|1479.102 -185.547|1487.595 -179.586|1496.348 -174.004|1505.330 -168.801|1514.537 -164.008|1523.946 -159.616|1533.530 -155.646
620 5 ST SE,1529.447 -150.075|1523.009 -141.302|1524.100 -117.395|1522.114 -117.295|1521.422 -117.273|1516.893 -117.062|1509.301 -116.717|1501.709 -116.372|1494.118 -116.027|1486.526 -115.683|1478.934 -115.338|1471.343 -114.993|1468.239 -114.849|1463.548 -119.141|1461.947 -154.278|1461.864 -156.102|1461.668 -160.394|1460.053 -195.465|1461.898 -197.455|1462.940 -198.567|1470.881 -191.885|1479.102 -185.547|1487.595 -179.586|1496.348 -174.004|1505.330 -168.801|1514.537 -164.008|1523.946 -159.616|1533.530 -155.646
190 615 6 AV SE,1529.447 -150.075|1523.009 -141.302|1524.100 -117.395|1522.114 -117.295|1521.422 -117.273|1516.893 -117.062|1509.301 -116.717|1501.709 -116.372|1494.118 -116.027|1486.526 -115.683|1478.934 -115.338|1471.343 -114.993|1468.239 -114.849|1463.548 -119.141|1461.947 -154.278|1461.864 -156.102|1461.668 -160.394|1460.053 -195.465|1461.898 -197.455|1462.940 -198.567|1470.881 -191.885|1479.102 -185.547|1487.595 -179.586|1496.348 -174.004|1505.330 -168.801|1514.537 -164.008|1523.946 -159.616|1533.530 -155.646
180 615 6 AV SE,1529.447 -150.075|1523.009 -141.302|1524.100 -117.395|1522.114 -117.295|1521.422 -117.273|1516.893 -117.062|1509.301 -116.717|1501.709 -116.372|1494.118 -116.027|1486.526 -115.683|1478.934 -115.338|1471.343 -114.993|1468.239 -114.849|1463.548 -119.141|1461.947 -154.278|1461.864 -156.102|1461.668 -160.394|1460.053 -195.465|1461.898 -197.455|1462.940 -198.567|1470.881 -191.885|1479.102 -185.547|1487.595 -179.586|1496.348 -174.004|1505.330 -168.801|1514.537 -164.008|1523.946 -159.616|1533.530 -155.646
160 615 6 AV SE,1529.447 -150.075|1523.009 -141.302|1524.100 -117.395|1522.114 -117.295|1521.422 -117.273|1516.893 -117.062|1509.301 -116.717|1501.709 -116.372|1494.118 -116.027|1486.526 -115.683|1478.934 -115.338|1471.343 -114.993|1468.239 -114.849|1463.548 -119.141|1461.947 -154.278|1461.864 -156.102|1461.668 -160.394|1460.053 -195.465|1461.898 -197.455|1462.940 -198.567|1470.881 -191.885|1479.102 -185.547|1487.595 -179.586|1496.348 -174.004|1505.330 -168.801|1514.537 -164.008|1523.946 -159.616|1533.530 -155.646
150 615 6 AV SE,1529.447 -150.075|1523.009 -141.302|1524.100 -117.395|1522.114 -117.295|1521.422 -117.273|1516.893 -117.062|1509.301 -116.717|1501.709 -116.372|1494.118 -116.027|1486.526 -115.683|1478.934 -115.338|1471.343 -114.993|1468.239 -114.849|1463.548 -119.141|1461.947 -154.278|1461.864 -156.102|1461.668 -160.394|1460.053 -195.465|1461.898 -197.455|1462.940 -198.567|1470.881 -191.885|1479.102 -185.547|1487.595 -179.586|1496.348 -174.004|1505.330 -168.801|1514.537 -164.008|1523.946 -159.616|1533.530 -155.646
130 615 6 AV SE,1529.447 -150.075|1523.009 -141.302|1524.100 -117.395|1522.114 -117.295|1521.422 -117.273|1516.893 -117.062|1509.301 -116.717|1501.709 -116.372|1494.118 -116.027|1486.526 -115.683|1478.934 -115.338|1471.343 -114.993|1468.239 -114.849|1463.548 -119.141|1461.947 -154.278|1461.864 -156.102|1461.668 -160.394|1460.053 -195.465|1461.898 -197.455|1462.940 -198.567|1470.881 -191.885|1479.102 -185.547|1487.595 -179.586|1496.348 -174.004|1505.330 -168.801|1514.537 -164.008|1523.946 -159.616|1533.530 -155.646
120 615 6 AV SE,1529.447 -150.075|1523.009 -141.302|1524.100 -117.395|1522.114 -117.295|1521.422 -117.273|1516.893 -117.062|1509.301 -116.717|1501.709 -116.372|1494.118 -116.027|1486.526 -115.683|1478.934 -115.338|1471.343 -114.993|1468.239 -114.849|1463.548 -119.141|1461.947 -154.278|1461.864 -156.102|1461.668 -160.394|1460.053 -195.465|1461.898 -197.455|1462.940 -198.567|1470.881 -191.885|1479.102 -185.547|1487.595 -179.586|1496.348 -174.004|1505.330 -168.801|1514.537 -164.008|1523.946 -159.616|1533.530 -155.646
407 9 AV SE,1142.476 -448.278|1114.926 -447.010|1114.276 -461.176|1125.230 -461.677|1125.342 -459.164|1142.014 -459.920|1143.671 -459.942|1145.321 -459.831|1146.957 -459.598|1148.578 -459.231|1150.186 -458.764|1151.759 -458.174|1153.283 -457.463|1154.744 -456.651|1156.184 -455.683|1157.533 -454.583|1158.777 -453.382|1159.910 -452.059|1160.875 -450.702|1161.706 -449.245|1162.398 -447.722|1162.937 -446.143|1163.342 -444.364|1163.552 -442.551|1163.566 -440.728|1163.370 -438.915|1163.000 -437.158|1162.440 -435.457|1161.706 -433.811|1160.812 -432.255|1160.546 -431.821|1159.518 -430.442|1158.777 -429.642|1157.876 -429.041|1156.848 -428.685|1155.771 -428.574|1154.695 -428.730|1153.688 -429.130|1152.801 -429.764|1152.095 -430.587|1152.185 -430.653|1149.305 -436.213|1149.879 -436.758|1150.682 -437.592|1151.381 -438.515|1150.703 -438.982|1151.312 -440.272|1151.381 -440.783|1151.374 -442.129|1151.025 -443.419|1150.361 -444.586|1149.410 -445.542|1148.501 -446.243|1148.823 -446.788|1147.299 -447.555|1145.677 -448.089|1145.523 -447.477|1144.999 -447.600|1142.972 -447.800|1142.497 -447.778
683 9 AV SE,1622.267 -483.938|1726.614 -488.597|1727.299 -473.552|1691.403 -466.903|1680.155 -466.180|1668.928 -465.213|1657.723 -463.990|1646.545 -462.511|1635.409 -460.787|1624.308 -458.808|1613.263 -456.584|1602.260 -454.116|1602.239 -463.634|1602.225 -467.915|1602.211 -483.049
751 9 AV SE,1726.397 -493.301|1833.855 -498.204|1834.750 -478.523|1727.299 -473.552|1726.614 -488.597
795 9 AV SE,1939.879 -510.858|1942.396 -498.872|1942.696 -497.448|1943.032 -495.847|1943.682 -492.767|1941.480 -491.021|1926.395 -488.097|1911.239 -485.562|1896.028 -483.415|1880.761 -481.647|1872.009 -480.758|1863.243 -479.991|1854.463 -479.357|1845.683 -478.856|1834.750 -478.523|1833.855 -498.204|1844.760 -498.705|1856.742 -499.372|1868.702 -500.295|1880.649 -501.451|1892.568 -502.841|1904.452 -504.487|1916.300 -506.377|1928.114 -508.501
