ADDRESS,POINTS
6170R 12 ST SE,2718.136 -5215.527|2730.537 -5185.093|2708.909 -5185.048|2696.515 -5215.482|2701.100 -5215.493
5622 BURLEIGH CR SE,2013.475 -4721.332|1955.929 -4689.530|1914.385 -4666.580|1853.736 -4660.875|1845.669 -4741.369|1850.912 -4747.997|1887.653 -4751.699|1930.449 -4756.025|1973.252 -4760.350
6262 6A ST SE,1776.162 -5435.971|1660.847 -5419.558|1622.148 -5402.590|1607.272 -5451.071|1683.769 -5477.013|1755.596 -5501.442|1773.191 -5451.149
5648 BURLEIGH CR SE,2054.593 -4744.049|2013.475 -4721.332|1973.252 -4760.350|1972.735 -4789.294|2041.220 -4790.529|2043.387 -4773.049
6204 6A ST SE,1776.162 -5435.971|1791.017 -5360.658|1782.601 -5350.228|1648.747 -5350.262|1635.011 -5360.469|1622.148 -5402.590|1660.847 -5419.558
5622 BURBANK CR SE,1835.609 -4659.163|1770.633 -4653.036|1728.809 -4653.503|1716.289 -4686.195|1691.060 -4731.851|1762.042 -4739.023|1820.950 -4744.972|1827.549 -4739.535
5640 BURBANK CR SE,1751.220 -4809.688|1674.514 -4808.309|1667.614 -4836.552|1750.759 -4837.998
5664 BURLEIGH CR SE,2041.220 -4790.529|1972.735 -4789.294|1971.735 -4845.626|2037.984 -4846.827|2037.571 -4820.018
5640 BURBANK CR SE,1750.759 -4837.998|1667.614 -4836.552|1661.903 -4859.925|1750.381 -4861.471|1750.556 -4850.763
5678 BURLEIGH CR SE,2037.984 -4846.827|1971.735 -4845.626|1970.819 -4897.398|2038.781 -4898.644
5716 BURBANK RD SE,1896.776 -4899.133|1840.922 -4898.121|1840.195 -4939.274|1845.137 -4980.494|1849.185 -5014.231|1859.328 -5023.438|1894.546 -5024.038|1944.332 -5024.883|1950.519 -5018.890|1951.155 -4982.329|1951.875 -4941.198|1952.595 -4900.067
5621 BURLEIGH CR SE,1954.028 -4817.816|1954.643 -4782.845|1948.792 -4776.240|1899.062 -4771.225|1898.244 -4816.904
5663 BURLEIGH CR SE,1954.028 -4817.816|1898.244 -4816.904|1897.510 -4858.013|1953.308 -4858.947
5677 BURLEIGH CR SE,1953.308 -4858.947|1897.510 -4858.013|1896.776 -4899.133|1952.595 -4900.067
5604 15 ST SE,3409.788 -4842.957|3406.230 -4840.155|3389.159 -4826.801|3384.266 -4822.942|3383.063 -4822.030|3343.665 -4791.263|3332.236 -4782.045|3321.100 -4772.471|3317.360 -4769.113|3306.979 -4759.372|3296.899 -4749.309|3287.140 -4738.945|3277.703 -4728.282|3268.601 -4717.329|3259.849 -4706.098|3251.447 -4694.601|3243.401 -4682.848|3243.380 -4828.035|3243.380 -4833.061|3243.380 -4865.496|3243.373 -4873.736|3243.338 -5077.567|3243.834 -5077.234|3247.735 -5073.831|3251.335 -5070.940|3255.187 -5068.605|3258.479 -5066.314|3261.569 -5063.979|3263.897 -5062.411|3267.748 -5059.721|3270.838 -5057.486|3274.033 -5054.850|3277.780 -5051.904|3281.072 -5049.524|3283.959 -5047.289|3286.651 -5044.698|3290.495 -5041.451|3294.452 -5038.505|3297.388 -5036.270|3301.086 -5032.767|3304.994 -5029.264|3308.335 -5026.373|3311.579 -5023.527|3314.717 -5020.991|3317.863 -5018.200|3320.750 -5015.710|3323.896 -5012.718|3326.580 -5010.028|3330.076 -5006.113|3331.138 -5004.746|3334.032 -5002.010|3336.262 -4998.508|3338.289 -4995.094|3339.611 -4991.947|3340.925 -4989.001|3342.651 -4986.109|3345.441 -4982.763|3348.230 -4979.660|3351.019 -4976.413|3353.298 -4973.411|3355.374 -4970.164|3357.660 -4966.862|3359.687 -4963.915|3361.665 -4960.468|3363.490 -4956.810|3365.217 -4952.951|3366.181 -4950.816|3367.754 -4947.258|3369.376 -4944.111|3371.152 -4940.397|3372.976 -4936.795|3374.703 -4932.880|3376.178 -4929.378|3377.751 -4925.775|3378.617 -4922.061|3379.128 -4918.403|3379.988 -4914.845|3380.749 -4911.598|3381.190 -4909.874|3379.638 -4909.174|3388.844 -4891.416|3395.192 -4872.379|3405.104 -4854.944
5620 BURBANK CR SE,1752.087 -4756.381|1697.820 -4750.910|1684.440 -4767.689|1674.514 -4808.309|1751.220 -4809.688|1751.248 -4808.120
6404 6A ST SE,1660.211 -5544.319|1586.776 -5518.222|1568.979 -5576.532|1640.149 -5601.651
5646 BURBANK CR SE,1750.381 -4861.471|1661.903 -4859.925|1654.102 -4891.827|1749.864 -4893.406
6420 6A ST SE,1640.149 -5601.651|1568.979 -5576.532|1553.411 -5627.549|1560.289 -5641.537|1619.030 -5661.986
5775 11 ST SE,2372.247 -4979.682|2372.142 -4914.222|2266.649 -4914.444|2266.551 -4915.879|2266.223 -4924.185|2266.321 -4932.502|2267.970 -4979.894
6333 BURBANK RD SE,1755.596 -5501.442|1683.769 -5477.013|1674.717 -5502.877|1738.029 -5551.747
5649 BURBANK RD SE,1823.523 -4852.064|1750.556 -4850.763|1750.381 -4861.471|1749.864 -4893.406|1822.782 -4894.707
5755 11 ST SE,2371.989 -4817.204|2365.935 -4810.544|2279.113 -4801.348|2273.975 -4800.803|2267.341 -4903.714|2266.649 -4914.444|2372.142 -4914.222|2372.128 -4903.514
6333 BURBANK RD SE,1738.029 -5551.747|1674.717 -5502.877|1660.211 -5544.319|1731.829 -5569.516
5632 BURBANK RD SE,1898.244 -4816.904|1842.376 -4815.870|1841.649 -4856.990|1897.510 -4858.013
5650 BURBANK RD SE,1897.510 -4858.013|1841.649 -4856.990|1840.922 -4898.121|1896.776 -4899.133
5614 BURBANK RD SE,1899.062 -4771.225|1849.332 -4766.199|1843.159 -4771.626|1842.376 -4815.870|1898.244 -4816.904
5875 9 ST SE,2145.169 -5037.626|2041.528 -5035.825|2041.598 -5040.395|2041.661 -5044.898|2041.870 -5098.761|2136.123 -5126.382|2142.352 -5120.400|2144.931 -5046.688
5855 9 ST SE,2127.993 -4976.146|2128.720 -4948.737|2039.557 -4948.915|2040.486 -5008.749|2041.528 -5035.825|2145.169 -5037.626|2145.469 -5002.444
1110 58 AV SE,2239.827 -5059.042|2240.351 -5050.291|2241.840 -5050.380|2242.287 -5039.127|2242.329 -5031.410|2242.162 -5023.693|2243.678 -5023.649|2241.064 -4948.537|2165.126 -4948.670|2162.764 -5037.782|2160.569 -5120.333|2166.462 -5126.404|2229.159 -5126.426|2235.807 -5126.437|2237.960 -5090.421
5760 9 ST SE,2252.389 -4734.909|2071.035 -4701.450|2054.593 -4744.049|2043.387 -4773.049|2041.220 -4790.529|2037.571 -4820.018|2037.984 -4846.827|2038.781 -4898.644|2039.557 -4948.915|2128.720 -4948.737|2165.126 -4948.670|2241.064 -4948.537|2240.540 -4933.436|2240.428 -4923.829|2240.805 -4914.244|2248.453 -4795.710
6115 10 ST SE,2235.199 -5513.707|2212.550 -5493.881|2180.673 -5530.531|2203.260 -5550.424
6135 10 ST SE,2203.260 -5550.424|2180.673 -5530.531|2153.970 -5561.243|2176.605 -5581.080
700 58 AV SE,1677.771 -5160.241|1744.733 -5160.875|1803.970 -5161.431|1811.639 -5153.669|1813.359 -5049.802|1804.453 -5040.773|1746.781 -5039.794|1677.883 -5038.627
6205 10 ST SE,2176.605 -5581.080|2153.970 -5561.243|2146.560 -5569.761|2136.780 -5581.314|2127.301 -5593.123|2150.908 -5611.725|2159.898 -5600.562|2169.167 -5589.631
5905 11 ST SE,2372.772 -5309.598|2372.590 -5184.403|2253.689 -5184.337|2247.579 -5287.081|2246.908 -5296.655|2246.034 -5306.217|2244.951 -5315.747|2243.671 -5325.265|2242.183 -5334.750|2240.491 -5344.202|2238.596 -5353.609|2236.499 -5362.982|2234.206 -5372.301|2231.711 -5381.574|2229.019 -5390.781|2226.132 -5399.944|2223.050 -5409.028|2219.771 -5418.057|2216.304 -5427.008|2212.641 -5435.882|2211.243 -5435.270|2206.769 -5445.445|2202.043 -5455.497|2197.073 -5465.426|2191.851 -5475.234|2228.733 -5475.278|2282.413 -5413.543|2301.944 -5391.059|2316.561 -5374.235
6225 10 ST SE,2150.908 -5611.725|2127.301 -5593.123|2121.492 -5600.639|2115.809 -5608.256|2110.251 -5615.962|2104.813 -5623.757|2099.612 -5631.451|2108.546 -5637.434|2109.958 -5635.321|2111.537 -5632.964|2127.490 -5643.839|2133.131 -5635.655|2138.919 -5627.571|2144.847 -5619.598
6204 BURBANK RD SE,1927.450 -5364.517|1837.287 -5351.663|1823.145 -5360.191|1820.720 -5366.908|1789.249 -5456.831|1883.501 -5490.056
6304 BURBANK RD SE,1883.501 -5490.056|1789.249 -5456.831|1747.830 -5575.209|1842.076 -5608.379
6415 10 ST SE,2082.184 -5724.144|2064.701 -5716.026|2062.471 -5720.930|2052.678 -5716.471|2047.987 -5727.190|2043.499 -5738.010|2038.543 -5750.675|2033.873 -5763.462|2062.094 -5773.714|2066.680 -5761.149|2071.559 -5748.695|2076.725 -5736.353
6404 BURBANK RD SE,1842.076 -5608.379|1747.830 -5575.209|1710.102 -5683.001|1716.603 -5696.512|1800.832 -5726.190|1807.207 -5707.976
6445 10 ST SE,2033.873 -5763.462|2029.120 -5777.528|2024.709 -5791.706|2023.031 -5797.477|2020.361 -5807.106|2017.858 -5816.780|2048.190 -5819.438|2051.266 -5807.929|2053.768 -5799.311|2056.411 -5790.738|2059.186 -5782.198|2062.094 -5773.703
6403 BURBANK RD SE,1731.829 -5569.516|1660.211 -5544.319|1640.149 -5601.651|1711.752 -5627.004
6423 BURBANK RD SE,1711.752 -5627.004|1640.149 -5601.651|1619.030 -5661.986|1680.637 -5683.935|1694.136 -5677.431
6620 11 ST SE,2367.906 -5980.459|2383.069 -5976.812|2394.288 -5967.371|2418.175 -5929.787|2375.694 -5931.144|2344.747 -5932.111|2262.665 -5934.736|2256.541 -5952.160|2275.779 -5956.274|2294.954 -5960.689|2305.824 -5963.346|2319.854 -5966.904|2333.842 -5970.640|2343.440 -5973.298|2355.694 -5976.812
1235 64 AV SE,2448.639 -5852.607|2434.805 -5853.052|2431.582 -5853.152|2295.967 -5857.511|2294.443 -5857.566|2292.898 -5858.701|2288.459 -5861.981|2262.665 -5934.736|2344.747 -5932.111|2375.694 -5931.144|2418.175 -5929.787|2425.277 -5918.612
6324 10 ST SE,2296.785 -5543.207|2251.857 -5534.356|2249.495 -5534.045|2247.111 -5534.056|2244.748 -5534.378|2242.448 -5535.001|2240.253 -5535.924|2238.191 -5537.125|2236.311 -5538.581|2234.633 -5540.272|2181.974 -5600.851|2173.823 -5610.436|2165.895 -5620.221|2158.192 -5630.173|2150.726 -5640.303|2143.484 -5650.599|2136.486 -5661.063|2129.727 -5671.682|2123.212 -5682.457|2116.948 -5693.376|2110.936 -5704.440|2105.176 -5715.626|2099.675 -5726.957|2094.432 -5738.399|2089.455 -5749.963|2084.743 -5761.638|2080.297 -5773.425|2077.375 -5781.654|2074.579 -5789.938|2071.915 -5798.255|2069.378 -5806.617|2069.070 -5807.929|2068.910 -5809.263|2068.889 -5810.609|2069.028 -5811.954|2069.308 -5813.266|2069.727 -5814.545|2070.294 -5815.768|2070.986 -5816.925|2071.804 -5817.992|2072.733 -5818.971|2073.761 -5819.838|2074.886 -5820.583|2076.082 -5821.194|2077.333 -5821.673|2078.640 -5822.017|2079.968 -5822.206|2165.008 -5829.656|2242.043 -5662.208
6025 12 ST SE,2513.063 -5593.356|2567.666 -5421.171|2568.016 -5419.859|2568.232 -5418.524|2568.316 -5417.179|2568.267 -5415.822|2568.079 -5414.488|2567.764 -5413.176|2567.324 -5411.897|2566.757 -5410.663|2566.079 -5409.495|2565.282 -5408.406|2564.388 -5407.394|2563.388 -5406.482|2562.311 -5405.659|2561.158 -5404.959|2559.942 -5404.369|2558.669 -5403.913|2531.330 -5395.462|2525.507 -5393.839|2519.600 -5392.538|2513.630 -5391.571|2507.618 -5390.937|2483.794 -5466.049|2450.303 -5571.662|2449.800 -5573.263
5755R 11 ST SE,2273.975 -4800.803|2263.406 -4799.680|2256.695 -4903.759|2262.783 -4903.736|2267.341 -4903.714
5855 11 ST SE,2372.373 -5055.851|2372.247 -4979.682|2267.970 -4979.894|2269.459 -5022.737|2269.634 -5030.054|2269.627 -5037.370|2269.452 -5044.687|2269.110 -5052.004|2268.872 -5056.029|2303.825 -5055.962
5855R 11 ST SE,2254.066 -5126.449|2264.706 -5126.460|2268.872 -5056.029|2269.110 -5052.004|2269.452 -5044.687|2269.627 -5037.370|2269.634 -5030.054|2269.459 -5022.737|2267.970 -4979.894|2266.321 -4932.502|2266.223 -4924.185|2266.551 -4915.879|2266.649 -4914.444|2267.341 -4903.714|2262.783 -4903.736|2256.695 -4903.759|2255.954 -4915.212|2255.604 -4924.040|2255.709 -4932.880|2257.834 -4994.116|2258.848 -5023.104|2259.009 -5030.176|2259.009 -5037.237|2258.841 -5044.309|2258.505 -5051.359
6819 11 ST SE,2232.466 -5929.120|2135.683 -5920.658|2032.224 -5911.607|2004.101 -5910.028|2002.171 -5909.895|2013.748 -5913.542|2031.545 -5919.135|2050.783 -5921.025|2070.000 -5923.082|2089.189 -5925.329|2108.364 -5927.753|2135.214 -5937.593|2162.107 -5935.392|2178.213 -5937.949|2194.298 -5940.629|2210.362 -5943.442|2226.405 -5946.367
6819 11 ST SE,2232.466 -5929.120|2135.683 -5920.658|2032.224 -5911.607|2004.101 -5910.028|2002.171 -5909.895|2013.748 -5913.542|2031.545 -5919.135|2050.783 -5921.025|2070.000 -5923.082|2089.189 -5925.329|2108.364 -5927.753|2135.214 -5937.593|2162.107 -5935.392|2178.213 -5937.949|2194.298 -5940.629|2210.362 -5943.442|2226.405 -5946.367
5824 BURBANK RD SE,1937.013 -5043.030|1907.520 -5042.530|1858.986 -5041.707|1849.765 -5050.658|1848.052 -5153.936|1851.058 -5157.016|1888.171 -5157.661|1932.064 -5140.837|1935.175 -5139.647|1936.762 -5055.028
5726 BURLEIGH CR SE,2041.598 -5040.395|2041.528 -5035.825|2040.486 -5008.749|2039.557 -4948.915|2038.781 -4898.644|1970.819 -4897.398|1969.931 -4947.647|1968.988 -5000.932|1968.855 -5043.553|1968.855 -5043.686|1987.533 -5044.009|2041.661 -5044.898
5910R 11 ST SE,2463.795 -5214.915|2494.965 -5215.004|2506.779 -5201.405|2513.888 -5193.065|2520.851 -5184.592|2481.571 -5184.503|2474.819 -5192.265|2472.903 -5194.467|2455.161 -5214.915
1135 64 AV SE,2232.466 -5929.120|2254.800 -5866.117|2255.276 -5864.093|2255.276 -5862.014|2254.807 -5859.990|2253.892 -5858.122|2252.577 -5856.510|2250.942 -5855.231|2249.054 -5854.364|2247.020 -5853.941|2142.317 -5844.790|2135.683 -5920.658
6120 11 ST SE,2450.303 -5571.662|2387.522 -5551.736|2384.187 -5568.404|2380.531 -5585.005|2376.553 -5601.529|2372.268 -5617.975|2367.669 -5634.331|2362.761 -5650.599|2357.539 -5666.778|2352.010 -5682.846|2408.982 -5701.982|2449.800 -5573.263
6320 11 ST SE,2408.982 -5701.982|2352.010 -5682.846|2302.077 -5823.619|2301.664 -5825.042|2301.434 -5826.498|2301.371 -5827.977|2301.497 -5829.445|2301.790 -5830.902|2302.266 -5832.303|2302.902 -5833.637|2303.699 -5834.883|2304.642 -5836.017|2305.712 -5837.040|2306.900 -5837.918|2308.180 -5838.652|2309.543 -5839.219|2310.969 -5839.619|2312.430 -5839.842|2313.905 -5839.886|2365.788 -5838.196
1010 GLENMORE TR SE,2004.667 -5887.033|2005.296 -5861.469|2005.709 -5850.316|2006.401 -5839.175|2007.372 -5828.066|2008.617 -5816.980|2010.141 -5805.927|2011.944 -5794.908|2014.020 -5783.955|2016.376 -5773.047|1972.056 -5773.214|1964.164 -5773.236|1959.739 -5773.258|1947.946 -5773.303|1940.760 -5773.325|1934.636 -5773.347|1925.591 -5773.392|1924.060 -5787.703|1911.302 -5907.437|1919.949 -5910.239|2002.171 -5909.895|2003.311 -5898.453
5613 BURBANK RD SE,1824.264 -4809.421|1824.949 -4769.813|1819.287 -4763.175|1752.087 -4756.381|1751.248 -4808.120
5631 BURBANK RD SE,1824.264 -4809.421|1751.248 -4808.120|1751.220 -4809.688|1750.759 -4837.998|1750.556 -4850.763|1823.523 -4852.064
6020 11 ST SE,2450.303 -5571.662|2483.794 -5466.049|2398.762 -5474.433|2396.588 -5493.848|2393.988 -5513.207|2390.968 -5532.510|2387.522 -5551.736
5757 BURBANK CR SE,1677.883 -5038.627|1621.757 -5038.582|1621.743 -5059.365|1631.208 -5126.515|1631.823 -5129.840|1632.725 -5133.098|1633.906 -5136.267|1635.360 -5139.325|1637.073 -5142.238|1639.037 -5144.996|1641.232 -5147.576|1643.644 -5149.944|1646.251 -5152.101|1649.034 -5154.014|1651.977 -5155.682|1655.052 -5157.094|1658.233 -5158.217|1661.505 -5159.073|1664.839 -5159.629|1668.208 -5159.896|1677.771 -5160.241
810 59 AV SE,1971.295 -5184.181|1930.743 -5184.159|1888.136 -5200.482|1888.513 -5211.146|1857.084 -5216.883|1846.277 -5229.426|1844.438 -5283.823|1836.085 -5323.742|1843.236 -5335.295|1940.243 -5349.105
6125 12 ST SE,2513.063 -5593.356|2449.800 -5573.263|2408.982 -5701.982|2472.029 -5722.776
6325 12 ST SE,2472.029 -5722.776|2408.982 -5701.982|2365.788 -5838.196|2425.431 -5836.261|2427.752 -5836.006|2430.003 -5835.394|2432.142 -5834.449|2434.106 -5833.181|2435.847 -5831.636|2437.336 -5829.834|2438.531 -5827.822|2439.405 -5825.653
5912 12 ST SE,2696.515 -5215.482|2708.909 -5185.048|2686.211 -5184.993|2672.880 -5215.427
5910 11 ST SE,2402.929 -5184.437|2402.963 -5214.793|2455.161 -5214.915|2474.805 -5192.298|2481.571 -5184.503|2465.347 -5184.459|2424.026 -5184.437|2422.963 -5184.437
6335 10 ST SE,2101.842 -5685.503|2075.711 -5670.670|2069.588 -5681.934|2063.702 -5693.320|2058.067 -5704.840|2052.678 -5716.471|2062.471 -5720.930|2064.701 -5716.026|2082.184 -5724.144|2086.819 -5714.347|2091.643 -5704.640|2096.655 -5695.022
6325 10 ST SE,2127.490 -5643.839|2111.537 -5632.964|2109.958 -5635.321|2108.546 -5637.434|2099.612 -5631.451|2093.355 -5641.081|2087.281 -5650.833|2081.402 -5660.696|2075.711 -5670.670|2101.842 -5685.503|2106.672 -5677.008|2111.649 -5668.602|2116.773 -5660.284|2122.037 -5652.045
5716 BURBANK CR SE,1817.965 -4979.949|1822.041 -4937.362|1822.782 -4894.707|1749.864 -4893.406|1654.102 -4891.827|1650.026 -4908.507|1640.037 -4949.382|1640.030 -4958.633|1639.988 -5012.707|1647.705 -5020.324|1678.044 -5020.346|1747.781 -5021.536|1804.844 -5022.492|1814.750 -5013.586
5716A BURBANK CR SE,1817.965 -4979.949|1822.041 -4937.362|1822.782 -4894.707|1749.864 -4893.406|1654.102 -4891.827|1650.026 -4908.507|1640.037 -4949.382|1640.030 -4958.633|1639.988 -5012.707|1647.705 -5020.324|1678.044 -5020.346|1747.781 -5021.536|1804.844 -5022.492|1814.750 -5013.586
5718 BURBANK CR SE,1817.965 -4979.949|1822.041 -4937.362|1822.782 -4894.707|1749.864 -4893.406|1654.102 -4891.827|1650.026 -4908.507|1640.037 -4949.382|1640.030 -4958.633|1639.988 -5012.707|1647.705 -5020.324|1678.044 -5020.346|1747.781 -5021.536|1804.844 -5022.492|1814.750 -5013.586
5720 BURBANK CR SE,1817.965 -4979.949|1822.041 -4937.362|1822.782 -4894.707|1749.864 -4893.406|1654.102 -4891.827|1650.026 -4908.507|1640.037 -4949.382|1640.030 -4958.633|1639.988 -5012.707|1647.705 -5020.324|1678.044 -5020.346|1747.781 -5021.536|1804.844 -5022.492|1814.750 -5013.586
5722 BURBANK CR SE,1817.965 -4979.949|1822.041 -4937.362|1822.782 -4894.707|1749.864 -4893.406|1654.102 -4891.827|1650.026 -4908.507|1640.037 -4949.382|1640.030 -4958.633|1639.988 -5012.707|1647.705 -5020.324|1678.044 -5020.346|1747.781 -5021.536|1804.844 -5022.492|1814.750 -5013.586
5724 BURBANK CR SE,1817.965 -4979.949|1822.041 -4937.362|1822.782 -4894.707|1749.864 -4893.406|1654.102 -4891.827|1650.026 -4908.507|1640.037 -4949.382|1640.030 -4958.633|1639.988 -5012.707|1647.705 -5020.324|1678.044 -5020.346|1747.781 -5021.536|1804.844 -5022.492|1814.750 -5013.586
5730 BURBANK CR SE,1817.965 -4979.949|1822.041 -4937.362|1822.782 -4894.707|1749.864 -4893.406|1654.102 -4891.827|1650.026 -4908.507|1640.037 -4949.382|1640.030 -4958.633|1639.988 -5012.707|1647.705 -5020.324|1678.044 -5020.346|1747.781 -5021.536|1804.844 -5022.492|1814.750 -5013.586
5732 BURBANK CR SE,1817.965 -4979.949|1822.041 -4937.362|1822.782 -4894.707|1749.864 -4893.406|1654.102 -4891.827|1650.026 -4908.507|1640.037 -4949.382|1640.030 -4958.633|1639.988 -5012.707|1647.705 -5020.324|1678.044 -5020.346|1747.781 -5021.536|1804.844 -5022.492|1814.750 -5013.586
5734 BURBANK CR SE,1817.965 -4979.949|1822.041 -4937.362|1822.782 -4894.707|1749.864 -4893.406|1654.102 -4891.827|1650.026 -4908.507|1640.037 -4949.382|1640.030 -4958.633|1639.988 -5012.707|1647.705 -5020.324|1678.044 -5020.346|1747.781 -5021.536|1804.844 -5022.492|1814.750 -5013.586
5736 BURBANK CR SE,1817.965 -4979.949|1822.041 -4937.362|1822.782 -4894.707|1749.864 -4893.406|1654.102 -4891.827|1650.026 -4908.507|1640.037 -4949.382|1640.030 -4958.633|1639.988 -5012.707|1647.705 -5020.324|1678.044 -5020.346|1747.781 -5021.536|1804.844 -5022.492|1814.750 -5013.586
5738 BURBANK CR SE,1817.965 -4979.949|1822.041 -4937.362|1822.782 -4894.707|1749.864 -4893.406|1654.102 -4891.827|1650.026 -4908.507|1640.037 -4949.382|1640.030 -4958.633|1639.988 -5012.707|1647.705 -5020.324|1678.044 -5020.346|1747.781 -5021.536|1804.844 -5022.492|1814.750 -5013.586
5740 BURBANK CR SE,1817.965 -4979.949|1822.041 -4937.362|1822.782 -4894.707|1749.864 -4893.406|1654.102 -4891.827|1650.026 -4908.507|1640.037 -4949.382|1640.030 -4958.633|1639.988 -5012.707|1647.705 -5020.324|1678.044 -5020.346|1747.781 -5021.536|1804.844 -5022.492|1814.750 -5013.586
5715 BURBANK RD SE,1817.965 -4979.949|1822.041 -4937.362|1822.782 -4894.707|1749.864 -4893.406|1654.102 -4891.827|1650.026 -4908.507|1640.037 -4949.382|1640.030 -4958.633|1639.988 -5012.707|1647.705 -5020.324|1678.044 -5020.346|1747.781 -5021.536|1804.844 -5022.492|1814.750 -5013.586
5717 BURBANK RD SE,1817.965 -4979.949|1822.041 -4937.362|1822.782 -4894.707|1749.864 -4893.406|1654.102 -4891.827|1650.026 -4908.507|1640.037 -4949.382|1640.030 -4958.633|1639.988 -5012.707|1647.705 -5020.324|1678.044 -5020.346|1747.781 -5021.536|1804.844 -5022.492|1814.750 -5013.586
5719 BURBANK RD SE,1817.965 -4979.949|1822.041 -4937.362|1822.782 -4894.707|1749.864 -4893.406|1654.102 -4891.827|1650.026 -4908.507|1640.037 -4949.382|1640.030 -4958.633|1639.988 -5012.707|1647.705 -5020.324|1678.044 -5020.346|1747.781 -5021.536|1804.844 -5022.492|1814.750 -5013.586
5721 BURBANK RD SE,1817.965 -4979.949|1822.041 -4937.362|1822.782 -4894.707|1749.864 -4893.406|1654.102 -4891.827|1650.026 -4908.507|1640.037 -4949.382|1640.030 -4958.633|1639.988 -5012.707|1647.705 -5020.324|1678.044 -5020.346|1747.781 -5021.536|1804.844 -5022.492|1814.750 -5013.586
5723 BURBANK RD SE,1817.965 -4979.949|1822.041 -4937.362|1822.782 -4894.707|1749.864 -4893.406|1654.102 -4891.827|1650.026 -4908.507|1640.037 -4949.382|1640.030 -4958.633|1639.988 -5012.707|1647.705 -5020.324|1678.044 -5020.346|1747.781 -5021.536|1804.844 -5022.492|1814.750 -5013.586
5725 BURBANK RD SE,1817.965 -4979.949|1822.041 -4937.362|1822.782 -4894.707|1749.864 -4893.406|1654.102 -4891.827|1650.026 -4908.507|1640.037 -4949.382|1640.030 -4958.633|1639.988 -5012.707|1647.705 -5020.324|1678.044 -5020.346|1747.781 -5021.536|1804.844 -5022.492|1814.750 -5013.586
5727 BURBANK RD SE,1817.965 -4979.949|1822.041 -4937.362|1822.782 -4894.707|1749.864 -4893.406|1654.102 -4891.827|1650.026 -4908.507|1640.037 -4949.382|1640.030 -4958.633|1639.988 -5012.707|1647.705 -5020.324|1678.044 -5020.346|1747.781 -5021.536|1804.844 -5022.492|1814.750 -5013.586
5729 BURBANK RD SE,1817.965 -4979.949|1822.041 -4937.362|1822.782 -4894.707|1749.864 -4893.406|1654.102 -4891.827|1650.026 -4908.507|1640.037 -4949.382|1640.030 -4958.633|1639.988 -5012.707|1647.705 -5020.324|1678.044 -5020.346|1747.781 -5021.536|1804.844 -5022.492|1814.750 -5013.586
