ADDRESS,POINTS
2416 15 AV SW,-3115.599 -1001.139|-3153.564 -1001.184|-3153.550 -1022.811|-3115.585 -1022.766
1433 SUFFOLK ST SW,-3082.653 -885.874|-3083.925 -883.083|-3085.337 -880.359|-3086.882 -877.713|-3088.567 -875.144|-3090.370 -872.664|-3092.292 -870.274|-3094.341 -867.994|-3096.494 -865.815|-3120.317 -890.767|-3119.926 -891.556|-3115.669 -900.041
1445 SUFFOLK ST SW,-3077.745 -909.759|-3077.829 -906.690|-3078.067 -903.632|-3078.458 -900.585|-3078.997 -897.572|-3079.689 -894.581|-3080.535 -891.623|-3081.520 -888.721|-3082.653 -885.874|-3115.669 -900.041|-3115.662 -909.815
2329 SUNSET AV SW,-3096.494 -865.815|-3099.150 -863.402|-3101.946 -861.167|-3104.868 -859.088|-3107.902 -857.186|-3119.339 -850.503|-3121.848 -849.236|-3124.491 -848.291|-3127.231 -847.668|-3130.027 -847.401|-3132.830 -847.468|-3135.605 -847.890|-3138.311 -848.646|-3140.904 -849.725|-3120.317 -890.767
1436 23 ST SW,-3120.317 -890.767|-3140.904 -849.725|-3143.652 -851.326|-3146.154 -853.294|-3148.356 -855.596|-3150.223 -858.176|-3151.712 -860.989|-3152.795 -863.980|-3153.452 -867.094|-3153.676 -870.274|-3153.655 -891.579|-3119.926 -891.556
1440 23 ST SW,-3119.926 -891.556|-3153.655 -891.579|-3153.641 -909.848|-3115.662 -909.815|-3115.669 -900.041
2421 15 AV SW,-3164.462 -1042.915|-3179.652 -1042.926|-3179.625 -1080.988|-3164.434 -1080.966
2425 15 AV SW,-3179.652 -1042.926|-3194.836 -1042.948|-3194.808 -1081.010|-3179.625 -1080.988
2315 STATE RD SW,-3016.096 -769.153|-3018.913 -728.055|-3038.004 -729.368|-3035.565 -764.883|-3026.987 -769.887
2423 SANDHURST AV SW,-3173.515 -636.431|-3184.553 -603.117|-3202.700 -609.188|-3191.858 -641.857
1701 23 ST SW,-3173.655 -949.033|-3173.669 -930.019|-3207.062 -930.030|-3207.048 -949.055
1707 23 ST SW,-3173.655 -949.033|-3207.048 -949.055|-3207.034 -967.325|-3173.641 -967.291
1711 23 ST SW,-3173.641 -967.291|-3207.034 -967.325|-3207.020 -985.583|-3173.620 -985.550
1715 23 ST SW,-3173.620 -985.550|-3207.020 -985.583|-3207.013 -1003.852|-3173.606 -1003.808
1719 23 ST SW,-3173.606 -1003.808|-3207.013 -1003.852|-3206.999 -1022.867|-3173.592 -1022.833
1420 24 ST SW,-3207.167 -798.497|-3240.526 -798.531|-3240.519 -816.800|-3207.153 -816.767
1424 24 ST SW,-3207.153 -816.767|-3240.519 -816.800|-3240.505 -835.069|-3207.139 -835.047
1428 24 ST SW,-3207.139 -835.047|-3240.505 -835.069|-3240.498 -853.339|-3207.125 -853.317
1432 24 ST SW,-3207.125 -853.317|-3240.498 -853.339|-3240.484 -871.608|-3207.104 -871.586
1436 24 ST SW,-3207.104 -871.586|-3240.484 -871.608|-3240.477 -889.877|-3207.090 -889.855
2319 STATE RD SW,-3035.565 -764.883|-3038.004 -729.368|-3065.994 -731.280|-3067.176 -731.458|-3068.308 -731.825|-3069.371 -732.359|-3070.335 -733.059|-3071.174 -733.893|-3071.873 -734.861|-3072.405 -735.928|-3072.768 -737.062|-3072.943 -738.230|-3072.936 -739.420|-3072.733 -740.598|-3072.349 -741.721|-3071.796 -742.778|-3071.083 -743.723|-3070.224 -744.557|-3069.245 -745.235
2427 SANDHURST AV SW,-3191.858 -641.857|-3202.700 -609.188|-3220.847 -615.259|-3210.201 -647.295
1444 24 ST SW,-3207.090 -889.855|-3240.477 -889.877|-3240.463 -909.959|-3207.076 -909.937
2304 SUNSET AV SW,-3029.266 -879.881|-3003.744 -894.792|-3002.793 -895.259|-3001.780 -895.571|-3000.738 -895.726|-2999.683 -895.726|-2998.634 -895.571|-2997.627 -895.259|-2996.677 -894.792|-2995.803 -894.192|-2995.034 -893.469|-2994.377 -892.646|-2993.853 -891.723|-2993.475 -890.734|-2993.244 -889.699|-2993.175 -888.654|-2993.265 -887.598|-2993.510 -886.564|-3003.751 -854.273|-3011.727 -849.614
2308 SUNSET AV SW,-3011.727 -849.614|-3027.470 -840.418|-3030.098 -838.883|-3047.630 -869.151|-3045.002 -870.685|-3029.266 -879.881
2312 SUNSET AV SW,-3030.098 -838.883|-3043.212 -831.222|-3048.462 -828.153|-3065.987 -858.409|-3060.737 -861.478|-3047.630 -869.151
2316 SUNSET AV SW,-3048.462 -828.153|-3058.955 -822.037|-3066.826 -817.434|-3084.351 -847.679|-3076.480 -852.282|-3065.987 -858.409
2320 SUNSET AV SW,-3066.826 -817.434|-3074.690 -812.842|-3085.197 -806.704|-3102.715 -836.949|-3092.216 -843.087|-3084.351 -847.679
1423 23 ST SW,-3171.837 -783.809|-3204.189 -774.957|-3207.181 -779.661|-3207.167 -798.497|-3173.780 -798.564|-3173.662 -794.839|-3173.298 -791.125|-3172.690 -787.445
1425 23 ST SW,-3173.780 -798.564|-3207.167 -798.497|-3207.153 -816.767|-3173.767 -816.822
1429 23 ST SW,-3173.767 -816.822|-3207.153 -816.767|-3207.139 -835.047|-3173.746 -835.081
1733 SUFFOLK ST SW,-3077.585 -1064.131|-3112.817 -1064.164|-3112.796 -1082.890|-3077.564 -1082.845
1433 23 ST SW,-3173.746 -835.081|-3207.139 -835.047|-3207.125 -853.317|-3173.732 -853.339
1437 23 ST SW,-3173.732 -853.339|-3207.125 -853.317|-3207.104 -871.586|-3173.718 -871.597
1441 23 ST SW,-3173.718 -871.597|-3207.104 -871.586|-3207.090 -889.855|-3173.704 -889.866
1445 23 ST SW,-3173.704 -889.866|-3207.090 -889.855|-3207.076 -909.937|-3173.683 -909.926
1403 22 ST SW,-3105.323 -747.437|-3117.137 -740.543|-3118.493 -739.920|-3119.940 -739.575|-3121.429 -739.520|-3122.897 -739.764|-3124.295 -740.287|-3125.560 -741.065|-3126.651 -742.088|-3127.518 -743.289|-3141.170 -766.963|-3122.806 -777.693
1405 22 ST SW,-3088.259 -757.389|-3105.323 -747.437|-3122.806 -777.693|-3105.749 -787.656
2428 SOVEREIGN CR SW,-3121.597 -433.856|-3133.606 -396.216|-3159.066 -408.170|-3138.080 -441.584|-3134.151 -439.260|-3130.083 -437.192|-3125.889 -435.390
1409 22 ST SW,-3071.195 -767.352|-3088.259 -757.389|-3105.749 -787.656|-3088.692 -797.619
2432 SOVEREIGN CR SW,-3138.080 -441.584|-3159.066 -408.170|-3177.485 -429.197|-3152.117 -453.204|-3148.894 -449.968|-3145.469 -446.944|-3141.862 -444.153
1411 22 ST SW,-3054.131 -777.304|-3071.195 -767.352|-3088.692 -797.619|-3071.643 -807.571
2436 SOVEREIGN CR SW,-3152.117 -453.204|-3177.485 -429.197|-3191.774 -445.509|-3165.182 -470.016|-3162.498 -466.825|-3160.093 -463.412|-3158.276 -460.732|-3156.332 -458.130|-3154.284 -455.617
1415 22 ST SW,-3037.284 -787.634|-3037.068 -787.267|-3054.131 -777.304|-3071.643 -807.571|-3054.586 -817.534
2440 SOVEREIGN CR SW,-3165.182 -470.016|-3191.774 -445.509|-3199.827 -449.901|-3193.983 -485.751|-3189.894 -484.883|-3185.895 -483.682|-3182.008 -482.148|-3178.261 -480.302|-3174.682 -478.145|-3171.292 -475.699|-3168.118 -472.985
2444 SOVEREIGN CR SW,-3199.827 -449.901|-3215.821 -449.912|-3215.919 -486.462|-3202.281 -486.451|-3198.114 -486.273|-3193.983 -485.751
1737 SUFFOLK ST SW,-3077.564 -1082.845|-3112.796 -1082.890|-3112.775 -1101.615|-3077.543 -1101.570
1408 24 ST SW,-3204.189 -774.957|-3202.393 -772.144|-3235.520 -756.755|-3236.688 -759.479|-3237.701 -762.259|-3238.568 -765.083|-3239.281 -767.952|-3239.833 -770.865|-3240.225 -773.790|-3240.463 -776.748|-3240.540 -779.705|-3207.181 -779.661
2424 SOVEREIGN CR SW,-3102.184 -430.420|-3103.624 -390.879|-3133.606 -396.216|-3121.597 -433.856|-3116.843 -432.499|-3112.006 -431.465|-3107.112 -430.776
1400 24 ST SW,-3191.543 -755.109|-3200.295 -728.211|-3200.680 -727.021|-3203.127 -727.833|-3205.601 -728.711|-3208.027 -729.712|-3210.411 -730.835|-3212.731 -732.058|-3214.989 -733.404|-3217.184 -734.849|-3219.302 -736.406|-3221.351 -738.063|-3198.177 -765.528
2431 SOVEREIGN CR SW,-3190.816 -539.046|-3194.514 -506.110|-3198.380 -506.433|-3202.267 -506.544|-3214.402 -506.555|-3214.353 -546.919
1404 24 ST SW,-3198.177 -765.528|-3221.351 -738.063|-3223.546 -740.042|-3225.636 -742.133|-3227.607 -744.334|-3229.453 -746.636|-3231.172 -749.038|-3232.766 -751.529|-3234.213 -754.108|-3235.520 -756.755|-3202.393 -772.144
2431 SANDHURST AV SW,-3210.201 -647.295|-3220.847 -615.259|-3235.562 -620.174|-3235.541 -652.354|-3233.207 -654.100
1412 24 ST SW,-3207.181 -779.661|-3240.540 -779.705|-3240.526 -798.531|-3207.167 -798.497
1419 23 ST SW,-3166.126 -770.076|-3191.543 -755.109|-3198.177 -765.528|-3202.393 -772.144|-3204.189 -774.957|-3171.837 -783.809|-3170.754 -780.239|-3169.439 -776.759|-3167.894 -773.356
2404 SOVEREIGN CR SW,-3020.256 -472.051|-2998.292 -442.918|-3014.048 -430.987|-3035.984 -460.131
1417 22 ST SW,-3044.086 -823.672|-3027.861 -795.629|-3030.105 -793.505|-3032.426 -791.459|-3034.817 -789.502|-3037.284 -787.634|-3054.586 -817.534
2408 SOVEREIGN CR SW,-3014.048 -430.987|-3029.798 -419.045|-3051.713 -448.200|-3035.984 -460.131
2407 SOVEREIGN CR SW,-3065.596 -462.878|-3068.015 -461.043|-3070.937 -458.986|-3073.991 -457.129|-3077.165 -455.494|-3080.444 -454.071|-3083.813 -452.881|-3087.252 -451.925|-3090.755 -451.202|-3094.292 -450.724|-3097.605 -484.127|-3087.385 -491.833
2332 SUNSET AV SW,-3103.561 -795.984|-3106.176 -794.450|-3121.918 -785.265|-3139.422 -815.499|-3123.687 -824.695|-3121.079 -826.218
2420 SOVEREIGN CR SW,-3084.051 -432.032|-3073.935 -385.597|-3103.624 -390.879|-3102.184 -430.420|-3097.619 -430.387|-3093.068 -430.653|-3088.539 -431.198
2326 SUNSET AV SW,-3085.197 -806.704|-3090.433 -803.646|-3103.561 -795.984|-3121.079 -826.218|-3107.951 -833.891|-3102.715 -836.949
1708 SUFFOLK ST SW,-3020.745 -929.307|-3057.683 -928.974|-3057.662 -948.155|-3020.724 -948.488
2308 SOVEREIGN CR SW,-2926.003 -527.349|-2930.652 -494.201|-2940.669 -486.607|-2965.898 -504.109|-2964.905 -505.732|-2964.087 -507.445|-2963.451 -509.235|-2963.004 -511.092|-2962.745 -512.971|-2962.689 -514.873|-2962.829 -516.774|-2963.164 -518.642|-2930.169 -526.370|-2930.092 -526.392
2448 SOVEREIGN CR SW,-3215.821 -449.912|-3235.569 -449.924|-3235.618 -486.473|-3215.919 -486.462
2336 SUNSET AV SW,-3121.918 -785.265|-3144.218 -772.244|-3148.783 -780.150|-3149.936 -782.408|-3150.873 -784.765|-3151.572 -787.200|-3152.026 -789.691|-3152.243 -792.215|-3152.208 -794.750|-3151.921 -797.274|-3151.390 -799.754|-3150.628 -802.167|-3149.628 -804.502|-3148.405 -806.726|-3146.965 -808.816|-3145.336 -810.751|-3143.526 -812.530|-3141.547 -814.109|-3139.422 -815.499
1712 SUFFOLK ST SW,-3020.724 -948.488|-3057.662 -948.155|-3057.641 -967.325|-3020.703 -967.658
2312 SOVEREIGN CR SW,-2940.669 -486.607|-2962.305 -470.206|-2981.836 -496.214|-2979.515 -496.247|-2977.222 -496.570|-2974.978 -497.193|-2972.839 -498.082|-2970.833 -499.239|-2968.980 -500.651|-2967.331 -502.274|-2965.898 -504.109
