ADDRESS,POINTS
60 ROYAL BIRCH RD NW,-9852.084 10646.374|-9851.588 10658.550|-9851.091 10670.737|-9850.616 10682.301|-9850.140 10693.865|-9849.665 10705.429|-9849.190 10716.994|-9848.847 10727.224|-9879.263 10728.502|-9879.500 10722.487|-9883.108 10633.787|-9852.601 10633.753
58 ROYAL BIRCH RD NW,-9879.263 10728.502|-9876.697 10785.946|-9881.751 10786.113|-9882.080 10780.319|-9882.667 10769.956|-9883.219 10760.215|-9883.835 10749.240|-9884.387 10739.488|-9884.974 10729.136|-9885.526 10719.384|-9886.141 10708.421|-9886.694 10698.669|-9887.281 10688.305|-9887.833 10678.565|-9888.448 10667.590|-9889.035 10657.238|-9889.588 10647.486|-9890.357 10633.853|-9883.108 10633.787|-9879.500 10722.487
