ADDRESS,POINTS
278 CREEKSIDE WY SW,-187.477 -20975.851|-176.089 -20975.851|-174.551 -20975.851|-182.080 -20945.439|-183.611 -20945.473|-185.030 -20945.395|-186.435 -20945.217|-187.826 -20944.917|-189.196 -20944.516|-190.965 -20943.971
282 CREEKSIDE WY SW,-199.752 -20975.851|-188.980 -20975.851|-187.477 -20975.851|-190.965 -20943.971|-192.503 -20943.604|-195.495 -20943.137|-198.522 -20942.982|-199.731 -20942.982
286 CREEKSIDE WY SW,-209.231 -20975.851|-201.241 -20975.851|-199.752 -20975.851|-199.731 -20942.982|-201.220 -20942.982|-209.210 -20942.982
290 CREEKSIDE WY SW,-218.710 -20975.851|-210.720 -20975.851|-209.231 -20975.851|-209.210 -20942.982|-210.699 -20942.971|-218.689 -20942.971
294 CREEKSIDE WY SW,-228.189 -20975.840|-220.199 -20975.840|-218.710 -20975.851|-218.689 -20942.971|-220.178 -20942.971|-228.168 -20942.971
298 CREEKSIDE WY SW,-237.668 -20975.840|-229.678 -20975.840|-228.189 -20975.840|-228.168 -20942.971|-229.657 -20942.971|-237.647 -20942.971
302 CREEKSIDE WY SW,-247.147 -20975.840|-239.157 -20975.840|-237.668 -20975.840|-237.647 -20942.971|-239.136 -20942.971|-247.126 -20942.971
306 CREEKSIDE WY SW,-247.126 -20942.971|-248.615 -20942.971|-257.801 -20942.971|-257.801 -20945.372|-257.822 -20972.849|-254.844 -20975.840|-248.636 -20975.840|-247.147 -20975.840
274 CREEKSIDE WY SW,-174.551 -20975.851|-157.522 -20975.851|-152.986 -20975.851|-170.748 -20943.593|-171.923 -20941.470|-173.545 -20942.626|-175.285 -20943.604|-176.907 -20944.305|-178.599 -20944.850|-180.325 -20945.228|-182.080 -20945.439
266 CREEKSIDE WY SW,-139.382 -20975.851|-134.726 -20975.851|-134.713 -20953.056|-165.401 -20930.928|-165.799 -20932.440|-166.316 -20933.919|-166.967 -20935.343|-167.729 -20936.710|-168.644 -20938.078|-169.686 -20939.346|-150.574 -20974.050|-149.581 -20975.851|-146.177 -20975.851
262 CREEKSIDE WY SW,-165.401 -20930.928|-134.713 -20953.056|-134.699 -20930.383|-165.443 -20922.878|-165.100 -20924.868|-164.981 -20926.903|-165.079 -20928.927
206 CREEKSIDE DR SW,-445.076 -20926.959|-417.275 -20926.959|-417.421 -20918.819|-449.682 -20918.819|-449.661 -20920.821|-449.634 -20922.455
263 CREEKSIDE WY SW,-216.096 -20926.992|-215.501 -20926.992|-187.805 -20926.992|-185.722 -20924.890|-183.338 -20922.500|-183.331 -20914.104|-216.089 -20914.104
